"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_DLD1_HCT15","1","0.000712300000000000","ATF3","ATF3","32","297","0.0000000000000000000000200300","0.0000000000000000000281","13.5199999999999996","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,SESN2,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,CD274,APOE,NR4A3,BHLHE40,LCN2,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,GPX3,DDR2,HBEGF,RELB,GPNMB,GBP2,GDF15,DHRS3,CD68"
"DEG_DLD1_HCT15","2","0.001425000000000000","MAFF","MAFF","30","297","0.0000000000000000000026130000","0.0000000000000000009170","12.5800000000000001","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,CD274,NR4A3,BHLHE40,LCN2,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,GPRC5A,DDR2,HBEGF,RELB,GPNMB,NOCT,GBP2,GDF15"
"DEG_DLD1_HCT15","3","0.002137000000000000","NFIL3","NFIL3","30","297","0.0000000000000000000026130000","0.0000000000000000009170","12.5800000000000001","Enrichr--Queries","GOLT1A,PRDM1,CLU,ETS1,SESN2,TGM2,IGFBP3,IFRD1,SLPI,DDIT3,NUPR1,ATF3,OSER1,NR4A3,BHLHE40,LCN2,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,DDR2,HBEGF,GPNMB,NOCT,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","4","0.002849000000000000","DDIT3","DDIT3","30","297","0.0000000000000000000026130000","0.0000000000000000009170","12.5800000000000001","Enrichr--Queries","IFIT1,CLU,SESN2,TGM2,IGFBP3,IFRD1,NUPR1,ATF3,APOE,NR1D1,FBXO32,NR4A3,BHLHE40,MXD1,CXCL8,ZFAND2A,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,DDR2,HBEGF,RELB,GPNMB,GBP2,GDF15,DHRS3,CD68"
"DEG_DLD1_HCT15","5","0.003561000000000000","RELB","RELB","28","297","0.0000000000000000003005000000","0.0000000000000000703000","11.6600000000000001","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,TGM2,IGFBP3,DDIT3,NUPR1,ATF3,CD274,CORO1A,SOCS1,APOE,TNFRSF9,NR4A3,BHLHE40,MXD1,CXCL8,TNFAIP3,RND3,UPP1,DUSP5,EDN1,DDR2,HBEGF,GBP2,GDF15,CD68"
"DEG_DLD1_HCT15","6","0.004274000000000000","MXD1","MXD1","28","297","0.0000000000000000003005000000","0.0000000000000000703000","11.6600000000000001","Enrichr--Queries","PRDM1,IFIT1,ETS1,SESN2,TGM2,IFRD1,SLPI,DDIT3,NUPR1,ATF3,CD274,SOCS1,FBXO32,NR4A3,BHLHE40,LCN2,CPEB4,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,DDR2,HBEGF,GBP2,GDF15"
"DEG_DLD1_HCT15","7","0.004986000000000000","KLF4","KLF4","27","297","0.0000000000000000030650000000","0.0000000000000004780000","11.1999999999999993","Enrichr--Queries","PRDM1,CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,OSER1,APOE,NR4A3,BHLHE40,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,DUSP5,EDN1,GPX3,GPRC5A,DDR2,HBEGF,GPNMB,GBP2,GDF15"
"DEG_DLD1_HCT15","8","0.005698000000000000","FOSB","FOSB","27","297","0.0000000000000000030650000000","0.0000000000000004780000","11.1999999999999993","Enrichr--Queries","IFIT1,CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,APOE,NR1D1,NR4A3,BHLHE40,LCN2,MXD1,CXCL8,TNFAIP3,RND3,DUSP5,EDN1,GPX3,GPRC5A,DDR2,HBEGF,GPNMB,GBP2,GDF15"
"DEG_DLD1_HCT15","9","0.006410000000000000","FOXQ1","FOXQ1","27","297","0.0000000000000000030650000000","0.0000000000000004780000","11.1999999999999993","Enrichr--Queries","PRDM1,CLU,ETS1,TGM2,IGFBP3,KRT7,SLPI,NUPR1,ATF3,OSER1,APOE,FBXO32,BHLHE40,LCN2,TNFAIP3,RND3,DUSP5,EDN1,GPX3,GPRC5A,DDR2,HBEGF,GPNMB,GBP2,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","10","0.007123000000000000","ZNF697","ZNF697","26","297","0.0000000000000000302000000000","0.0000000000000032600000","10.7400000000000002","Enrichr--Queries","PRDM1,CLU,ETS1,SESN2,TGM2,IGFBP3,DDIT3,ATF3,OSER1,CD274,ABL2,FBXO32,BHLHE40,MXD1,CPEB4,CXCL8,TNFAIP3,RND3,UPP1,DUSP5,DDR2,HBEGF,RELB,NOCT,LAMB3,GDF15"
"DEG_DLD1_HCT15","11","0.007835000000000000","EGR2","EGR2","26","297","0.0000000000000000302000000000","0.0000000000000032600000","10.7400000000000002","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,TGM2,IGFBP3,NUPR1,ATF3,SOCS1,APOE,TNFRSF9,NR4A3,BHLHE40,LCN2,CXCL8,TNFAIP3,RND3,DUSP5,EDN1,DDR2,HBEGF,RELB,GPNMB,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","12","0.008547000000000001","ZNF165","ZNF165","26","297","0.0000000000000000302000000000","0.0000000000000032600000","10.7400000000000002","Enrichr--Queries","IFIT1,LAMP3,IGFBP3,IFRD1,SLPI,DDIT3,ATF3,HSPA6,NR4A3,BHLHE40,LCN2,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,GPRC5A,DDR2,HBEGF,RELB,NOCT,LAMB3,GDF15"
"DEG_DLD1_HCT15","13","0.009259000000000000","ZNF425","ZNF425","26","297","0.0000000000000000302000000000","0.0000000000000032600000","10.7400000000000002","Enrichr--Queries","PRDM1,IFIT1,SESN2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,OSER1,FBXO32,BHLHE40,SERPINI1,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,RND1,DUSP5,EDN1,IQCN,DDR2,HBEGF,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","14","0.009972000000000000","ZBED2","ZBED2","25","296","0.0000000000000002653000000000","0.0000000000000201000000","10.3300000000000001","Enrichr--Queries","PRDM1,IFIT1,LAMP3,TGM2,IGFBP3,KRT7,SLPI,ATF3,CD274,TNFRSF9,BHLHE40,LCN2,CXCL8,TNFAIP3,UPP1,DUSP5,EDN1,FGFBP1,GPX3,GPRC5A,CEACAM6,DDR2,HBEGF,LAMB3,GDF15"
"DEG_DLD1_HCT15","15","0.010680000000000000","EGR1","EGR1","25","297","0.0000000000000002869000000000","0.0000000000000201000000","10.2899999999999991","Enrichr--Queries","CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,APOE,NR4A3,BHLHE40,LCN2,CXCL8,TNFAIP3,RND3,HERPUD1,DUSP5,EDN1,GPX3,DDR2,HBEGF,GPNMB,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","16","0.011400000000000000","ZNF222","ZNF222","25","297","0.0000000000000002869000000000","0.0000000000000201000000","10.2899999999999991","Enrichr--Queries","IFIT1,CLU,CLGN,LAMP3,SESN2,IFRD1,DDIT3,ATF3,OSER1,BHLHE40,SERPINI1,MXD1,CPEB4,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,DDR2,GPNMB,GBP2,ZNF461,GDF15"
"DEG_DLD1_HCT15","17","0.012109999999999999","NR4A3","NR4A3","25","297","0.0000000000000002869000000000","0.0000000000000201000000","10.2899999999999991","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,ATF3,CD274,SOCS1,BHLHE40,MXD1,CXCL8,TNFAIP3,RND3,DUSP5,EDN1,DDR2,HBEGF,RELB,GPNMB,NOCT,GBP2,GDF15"
"DEG_DLD1_HCT15","18","0.012820000000000000","KLF5","KLF5","25","297","0.0000000000000002869000000000","0.0000000000000201000000","10.2899999999999991","Enrichr--Queries","PRDM1,CLU,ETS1,TGM2,IGFBP3,KRT7,SLPI,NUPR1,ATF3,APOE,BHLHE40,LCN2,TNFAIP3,RND3,UPP1,DUSP5,EDN1,GPX3,GPRC5A,DDR2,HBEGF,GPNMB,CDKN2B,LAMB3,GDF15"
"DEG_DLD1_HCT15","19","0.013530000000000000","JUNB","JUNB","25","297","0.0000000000000002869000000000","0.0000000000000201000000","10.2899999999999991","Enrichr--Queries","CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,APOE,NR4A3,BHLHE40,LCN2,MXD1,CXCL8,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,DDR2,HBEGF,RELB,GBP2,GDF15"
"DEG_DLD1_HCT15","20","0.014250000000000001","FOS","FOS","25","297","0.0000000000000002869000000000","0.0000000000000201000000","10.2899999999999991","Enrichr--Queries","IFIT1,CLU,ETS1,TGM2,IGFBP3,DDIT3,NUPR1,ATF3,APOE,NR4A3,BHLHE40,LCN2,CXCL8,TNFAIP3,RND3,HERPUD1,DUSP5,EDN1,GPX3,DDR2,HBEGF,GPNMB,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","21","0.014959999999999999","ZNF280A","ZNF280A","24","296","0.0000000000000024370000000000","0.0000000000001150000000","9.8819999999999997","Enrichr--Queries","IFIT1,ETS1,CLGN,TGM2,IGFBP3,ATF3,OSER1,CORO1A,SOCS1,APOE,GREB1,NR4A3,BHLHE40,SERPINI1,CXCL8,TNFAIP3,PCLO,UPP1,DUSP5,GPRC5A,DDR2,GPNMB,LAMB3,GDF15"
"DEG_DLD1_HCT15","22","0.015670000000000000","ETS2","ETS2","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","PRDM1,CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,BHLHE40,MXD1,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,GPX3,DDR2,HBEGF,RELB,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","23","0.016379999999999999","JDP2","JDP2","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","PRDM1,CLU,ETS1,SESN2,TGM2,IFRD1,DDIT3,NUPR1,ATF3,APOE,BHLHE40,MXD1,CPEB4,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,DDR2,HBEGF,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","24","0.017090000000000001","NR4A1","NR4A1","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","CLU,TGM2,IGFBP3,IFRD1,DDIT3,NUPR1,ATF3,APOE,NR1D1,NR4A3,BHLHE40,LCN2,TNFAIP3,RND3,HERPUD1,DUSP5,EDN1,GPX3,DDR2,HBEGF,NOCT,GBP2,GDF15,CD68"
"DEG_DLD1_HCT15","25","0.017809999999999999","FOSL1","FOSL1","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","PRDM1,IFIT1,ETS1,TGM2,IGFBP3,DDIT3,NUPR1,ATF3,NR4A3,BHLHE40,CXCL8,TNFAIP3,RND3,UPP1,DUSP5,EDN1,GPRC5A,DDR2,HBEGF,RELB,NOCT,LAMB3,GDF15,CLCF1"
"DEG_DLD1_HCT15","26","0.018519999999999998","MSC","MSC","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","PRDM1,ETS1,TGM2,IGFBP3,NUPR1,ATF3,OSER1,APOE,TNFRSF9,NR4A3,BHLHE40,CXCL8,TNFAIP3,RND3,UPP1,DUSP5,EDN1,DDR2,HBEGF,RELB,GPNMB,GBP2,LAMB3,GDF15"
"DEG_DLD1_HCT15","27","0.019230000000000001","IRF6","IRF6","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","CLU,TGM2,IGFBP3,KRT7,SLPI,NUPR1,ATF3,APOE,FBXO32,BHLHE40,LCN2,TNFAIP3,RND3,DUSP5,EDN1,FGFBP1,GPX3,GPRC5A,DDR2,GPNMB,GBP2,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","28","0.019939999999999999","ELF3","ELF3","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","CLU,TGM2,IGFBP3,KRT7,SLPI,NUPR1,ATF3,FBXO32,BHLHE40,LCN2,TNFAIP3,RND3,UPP1,DUSP5,EDN1,GPX3,GPRC5A,DDR2,HBEGF,GPNMB,GBP2,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","29","0.020660000000000001","NR4A2","NR4A2","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","PRDM1,CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,ATF3,NR4A3,BHLHE40,MXD1,CXCL8,TNFAIP3,RND3,DUSP5,EDN1,GPX3,GPRC5A,DDR2,HBEGF,GPNMB,GBP2,GDF15,DHRS3"
"DEG_DLD1_HCT15","30","0.021370000000000000","HES2","HES2","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","PRDM1,CLU,LAMP3,TGM2,IGFBP3,KRT7,SLPI,NUPR1,ATF3,NR1D1,FBXO32,BHLHE40,LCN2,UPP1,DUSP5,FGFBP1,GPRC5A,DDR2,HBEGF,GPNMB,CDKN2B,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","31","0.022079999999999999","MAFK","MAFK","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","CLU,ETS1,TGM2,IGFBP3,IFRD1,DDIT3,ATF3,OSGIN1,NR1D1,NR4A3,BHLHE40,MXD1,TNFAIP3,RND3,HERPUD1,UPP1,DUSP5,EDN1,DDR2,HBEGF,RELB,NOCT,GBP2,GDF15"
"DEG_DLD1_HCT15","32","0.022790000000000001","EHF","EHF","24","297","0.0000000000000026260000000000","0.0000000000001150000000","9.8460000000000001","Enrichr--Queries","STEAP4,PRDM1,CLU,TGM2,IGFBP3,KRT7,SLPI,NUPR1,ATF3,BHLHE40,LCN2,CXCL8,TNFAIP3,DUSP5,EDN1,FGFBP1,GPX3,GPRC5A,DDR2,GPNMB,GBP2,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","33","0.023500000000000000","CREB5","CREB5","23","295","0.0000000000000200400000000000","0.0000000000008320000000","9.4700000000000006","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,TGM2,IGFBP3,ATF3,OSER1,NR4A3,BHLHE40,MXD1,CPEB4,CXCL8,TNFAIP3,RND3,UPP1,DUSP5,EDN1,DDR2,HBEGF,GPNMB,GBP2,GDF15"
"DEG_DLD1_HCT15","34","0.024219999999999998","NR1D1","NR1D1","23","296","0.0000000000000215200000000000","0.0000000000008320000000","9.4350000000000005","Enrichr--Queries","CLU,TGM2,IGFBP3,DDIT3,NUPR1,ATF3,APOE,OSGIN1,FBXO32,NR4A3,BHLHE40,LCN2,TNFAIP3,HERPUD1,UPP1,DUSP5,GPX3,DDR2,HBEGF,GPNMB,NOCT,GDF15,DHRS3"
"DEG_DLD1_HCT15","35","0.024930000000000001","BCL6","BCL6","23","297","0.0000000000000231100000000000","0.0000000000008320000000","9.4009999999999998","Enrichr--Queries","PRDM1,IFIT1,CLU,ETS1,TGM2,IGFBP3,DDIT3,NUPR1,ATF3,APOE,FBXO32,NR4A3,BHLHE40,MXD1,CPEB4,TNFAIP3,HERPUD1,DUSP5,DDR2,HBEGF,GBP2,GDF15,DHRS3"
