"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KRCTCNNNNMANAGC_UNKNOWN","KRCTCNNNNMANAGC_UNKNOWN","32","0.6005542634054326","2.028045025742907","0.0001236336287917807965","0.0044199022293061633","0.0020972291833672441","2674","tags=62%, list=21%, signal=49%","H2BC21/H1-2/H2AC20/H2BC5/H2BC4/H2BC7/H3C10/H2AC8/H2AC6/H1-4/H2BC6/H2BC12/H3C4/H2AC25/H2BC15/PCGF1/ABTB2/CYBC1/UBE2C/H2BC8","0.5188480777437918"
"FOXO1_02","FOXO1_02","178","0.4040851792309749","1.847598573362660","0.0000030141703943992395","0.0005747018218654550","0.0002726941389243718","2755","tags=36%, list=22%, signal=29%","CADM1/SLC38A3/DHRS3/NR1D1/PRDM1/CDKN1C/NDRG1/DDIT4/CDKN1A/PHF21A/FOSL2/MAFF/RORA/HSH2D/HBP1/EHD1/BMP2/CREBRF/JADE2/PIK3IP1/HOXA1/PNPLA2/DLL1/ULK1/PITX2/SH3RF1/PTCH1/CAMK2G/PDGFA/TSC22D3/DENND2B/TBL1X/LEMD1/WNT2B/HEBP2/YTHDC1/GRB7/GNAS/TBCC/RASD1/CHD2/STK35/IL6ST/FOXN3/EZH1/WBP2NL/FOXO1/LAMC2/BRD8/ASXL1/PPM1B/PELI2/CLSTN1/PSEN1/SLU7/RASD2/TRIM8/KDM6A/LTAP1/ID2/TXNDC12/KMT2E/HNF1A/MARCKSL1","0.6272567397185284"
"GKCGCNNNNNNNTGAYG_UNKNOWN","GKCGCNNNNNNNTGAYG_UNKNOWN","58","-0.4467701502311346","-1.847103714561635","0.0004232283869626328292","0.0071201952159595881","0.0033785093930746102","2392","tags=40%, list=19%, signal=32%","NOP9/PWP1/NUP155/MECR/NUP42/NEK1/GPAM/CCDC86/ANAPC10/NUP133/CCDC191/COQ7/PHF20L1/ABCE1/QTRT2/NUP153/PHF7/SNF8/TRAK2/PSME3/NUBPL/PINX1/LDAH","0.4984931087665903"
"BACH2_01","BACH2_01","201","0.3981400086967626","1.844631515769138","0.0000021008370832256333","0.0005747018218654550","0.0002726941389243718","1843","tags=26%, list=15%, signal=22%","LY6G6C/DDIT3/TRPV3/DHRS3/NR1D1/GADD45B/TNXB/PRDM1/GABARAPL1/EFNA1/CDKN1A/PIM1/SGK1/DUSP14/CSRNP1/RGS2/PLEKHH3/BACH1/BMP2/KDM3A/ITPKC/PEA15/ZBTB43/TENT5B/PACSIN3/MAPRE3/ALDOA/RHOC/LRCH4/ELL/BRD2/DTX2/GPX1/TINAGL1/SEC24D/MAMDC2/SLC4A11/NTN4/CCDC120/YPEL5/GPR3/ABTB3/MIDEAS/CTNNAL1/NDEL1/RASD1/RIT1/USP3/XPOT/NR0B2/TNFRSF12A/ENO2","0.6272567397185284"
"FREAC4_01","FREAC4_01","94","0.4353996710050245","1.823827954903642","0.0002393019052304808027","0.0048885960639941071","0.0023196228783350543","1067","tags=22%, list=8%, signal=21%","EVX1/CADM1/PRDM1/CITED2/IER5/PNRC1/CDKN1A/HOXC6/LEF1/DUSP1/PTH1R/HEPH/UBXN10/TMEM59/PER2/ZC3H6/ULK1/PITX2/SH3RF1/EMP1/OSR2","0.5188480777437918"
"STAT5B_01","STAT5B_01","156","0.4011708015833300","1.812831371898879","0.0000320220673873697519","0.0020351802828417220","0.0009656864023572055","1856","tags=27%, list=15%, signal=23%","MXD1/KLF4/BCL6/PRDM1/AJUBA/NFIL3/NFKBIA/DGKA/MAFF/OLFML3/S100A3/CREBRF/IRF8/IRF1/CEBPG/ITPKC/PRR5L/DLX4/FOXA3/SMPD1/ELL/SDC1/DTX2/CFAP65/FOS/RRAS/CLU/PCDH1/TMUB2/SHISA6/SDHAF2/TUT1/PLAGL1/DLL4/MECP2/HOMER2/TWIST1/APBA1/PPARD/CPSF7/RARA/DISP2","0.5573322387586460"
"GGARNTKYCCA_UNKNOWN","GGARNTKYCCA_UNKNOWN","53","0.4840266270100332","1.812381981863184","0.0006914116751876991105","0.0096460360538381442","0.0045770126275163471","1593","tags=30%, list=13%, signal=26%","MRPS6/NELL2/MAP3K8/VEGFA/CCN1/NPDC1/TMEM37/MEF2D/PPM1D/PIK3IP1/ZNF503/RAB37/CHPF/GABRE/SLC6A9/PELO","0.4772708153628621"
"WGGAATGY_TEF1_Q6","WGGAATGY_TEF1_Q6","263","0.3750710131032167","1.803115302040089","0.0000008948881601370638","0.0005118760275984005","0.0002428835045778793","2727","tags=34%, list=22%, signal=27%","DDIT3/CCN2/PRDM1/AJUBA/KIFC3/ELF3/IER5/GPRC5C/CCN1/SIPA1/SMAD3/OLFML3/STARD3/PLEKHH3/C1orf21/PTH1R/MBD6/FGFR2/LAMB3/CALCOCO1/EHD1/JADE1/TBC1D10A/AVPI1/PKP4/TRAF4/TENT5B/MAPRE3/RGS3/BCAM/GDI1/SH3RF1/PTCH1/TINAGL1/TNNT2/PDGFA/CYP2W1/ZNF462/TSPAN33/RRAS/TMEM86A/PHF12/RAPGEFL1/DENND2B/CDK2/GREM1/SPEG/PRRG4/SIX5/LAMB2/FOXN1/PMEL/PAQR6/LDLRAD4/TGIF2/RHBDF1/ERBB2/SH3BGRL2/CGN/PPFIA1/IL6ST/PRUNE1/RNF2/SH3BP1/CDKN2C/MEA1/DDR1/PGF/SCNN1A/LAMC2/PGAM2/SLC12A4/ASXL1/ATF4/ITGA3/ZNF827/CKS1B/ATP5MC2/FOXO3/DIAPH1/ADPRHL1/NFKB2/COL5A3/SLC26A6/SLC31A2/ID2/PCBP1/KMT2E/INCA1/IL17RE","0.6594443980379349"
"NFKB_C","NFKB_C","188","0.3859344106506564","1.795637355044446","0.0000096974338367252068","0.0009571249267280747","0.0004541526541363022","2075","tags=27%, list=16%, signal=23%","SESN2/CCN2/MRPS6/GADD45B/MAP3K8/NFKBIA/IER5/ZNF217/NOS1AP/FOXJ2/BHLHE40/TNIP1/BCL2L1/EFNA3/YY1AP1/LAMB3/NOS2/IRF1/SUN2/FOXA3/RIN2/PRKCD/SEMA3B/GPBP1/NFKBIB/BCL3/TINAGL1/BAHD1/SMPD3/FOS/ZNF821/TYRO3/ARHGAP8/FUT7/RND1/UACA/TNFSF15/SOBP/CYLD/MIDEAS/SIX5/BMF/CDC14A/MOB3C/GRIN2D/DDR1/SIRT2/GDPD5/RAD18/DNAJA1","0.5933254763964051"
"TTTNNANAGCYR_UNKNOWN","TTTNNANAGCYR_UNKNOWN","70","0.4527666061411966","1.795520703196146","0.0006221776853931299629","0.0091252727190992387","0.0043299121247042010","1784","tags=30%, list=14%, signal=26%","MXI1/H2BC21/H1-2/DHRS3/H2AC20/H2BC5/H2BC4/AOC2/H2BC7/H3C10/H2AC8/H2AC6/H1-4/H2BC6/H2BC12/NRAP/H3C4/H2AC25/STARD13/SLC35A2/H2BC15","0.4772708153628621"
