Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN,GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN,0.0015,64,0.3232,0,0,1.0,0.0,keep,itself,,True,"JOSD1,KIAA0040,USP14,BUD31,ZC3H12C,DYRK3,RTP3,CCDC134,IFRD2,EIF4H,CCT3,ADAM17,XPO5,PSMB5,TEX14,ARL8B,MED1,NOP58,UTP11,MFAP1"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN,GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN,0.0018,49,0.2462,0,0,1.0,0.0,keep,itself,,True,"TOMM70,NUP93,PRDM6,SYNGR3,ADAM19,TMEM209,PHF5A,GINS4,RAB34,CALU,NAA25,TSG101,THPO,ADAM17,SS18,IPPK,RPA2,SPIRE1,ZC3H15,SLC39A9"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,0.002,95,0.4822,0,0,1.0,0.0,keep,itself,,True,"CASP8AP2,PHF14,KIAA0040,MTRF1,HOMER1,ADGRG1,LRRFIP1,RSAD2,EIF2S2,RAB11A,PPFIBP1,PARD6B,TMEM243,ZNF35,UNG,BMX,PARP12,SHOX2,ZNF695,C1GALT1"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN,GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN,0.002,49,0.2462,0,0,1.0,0.0,keep,itself,,True,"MICAL2,MPDU1,MACIR,GNPAT,SLIRP,UQCRH,BUB1,SNRPA1,SMTN,SDC4,PSMD2,PSMD1,PSMG2,ENY2,BMAL2,STARD7,PSMA1,WRAP53,FOCAD,PPIA"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE2706_UNSTIM_VS_2H_LPS_DC_UP,GSE2706_UNSTIM_VS_2H_LPS_DC_UP,0.0022,37,0.1878,0,0,1.0,0.0,keep,itself,,True,"CACNA2D4,NPFF,ZCCHC3,ACBD6,WDR24,WDR25,PHF23,ZNF23,ZNF574,DCLRE1C,ZNF862,C14orf93,ZNF398,SCYL3,RSRP1,MTNAP1,POLK,ZFP69,XKR6,ZFP82"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP,0.0023,45,0.232,0,0,1.0,0.0,keep,itself,,True,"NCAPD2,MLEC,RNF14,LYRM7,RUNX1,ZNF397,TSPYL1,TRAK2,ST6GAL1,SORT1,ZNF704,RPL34,RANBP2,ABCD3,MRTFB,PMEPA1,MAPK9,FBXW7,DPP8,MBTD1"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,0.0024,48,0.24,0,0,1.0,0.0,keep,itself,,True,"NUP93,CCT6A,CCNC,EIF2B5,FUBP1,CDS2,CUL2,GNPAT,CDC7,TMEM223,IFRD2,BUB1,MRPL44,PSMD1,PSMB5,AGPAT3,PSMA1,GPN2,PHB1,DTL"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN,GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN,0.0025,74,0.3978,0,0,1.0,0.0,keep,itself,,True,"RIPOR2,VPS26A,ACBD5,CCT6A,SYNJ1,RIPK1,ADAM19,THOC5,LRCH3,PHF5A,SLX4,CIAO2A,ASCC2,KIAA0319L,TSC1,TCP1,INTS3,ST6GAL1,THOC2,AGPAT3"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE25677_MPL_VS_R848_STIM_BCELL_DN,GSE25677_MPL_VS_R848_STIM_BCELL_DN,0.0026,40,0.221,0,0,1.0,0.0,keep,itself,,True,"MED13,RNF144A,RIPOR2,CYTIP,ANKRD44,SYNJ1,PICALM,TEC,SNX2,TRAK2,AIDA,XYLT1,S100A10,GATAD2B,C1GALT1,ATF7IP,SLC35C1,PPP3CA,RETREG1,ATP6V0A1"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE17721_LPS_VS_POLYIC_8H_BMDC_UP,GSE17721_LPS_VS_POLYIC_8H_BMDC_UP,0.0027,56,0.28,0,0,1.0,0.0,keep,itself,,True,"DDX21,CCT6A,FUBP1,RAB11A,ZDHHC12,MAK16,WDR75,UXT,KIAA0319L,ST7,LIN28A,ATP13A3,CSDE1,HSP90B1,TP53BP1,TFPI,ELOC,BCKDHB,PSMD10,IMPACT"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP,0.0028,47,0.2374,0,0,1.0,0.0,keep,itself,,True,"SERTAD2,NUP93,MTFR1,SLC7A7,RNFT2,ADO,RUFY1,RUBCNL,ZDHHC14,BHLHE41,LAT2,UQCRH,ST13,SPATS2,ST6GAL1,SIAH1,XYLT1,SCPEP1,PCTP,WWC3"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP,GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP,0.003,51,0.255,0,0,1.0,0.0,keep,itself,,True,"HS3ST2,KIAA0040,SLC25A44,RSAD2,PAPSS2,DYRK3,YIPF4,STAT3,S100A10,RBBP8,RALA,SERINC1,THOC2,PDGFC,GNG12,ERBIN,APOBR,PPIA,PODXL,RAB8B"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7852_LN_VS_FAT_TREG_UP,GSE7852_LN_VS_FAT_TREG_UP,0.003,45,0.225,0,0,1.0,0.0,keep,itself,,True,"RASSF2,CNOT9,DHX57,ZC3H12C,NUDCD1,CUL4B,H2BC13,WDR77,MLX,STX1A,CDCP1,AIDA,EXO5,SDHA,RFC5,TRMT5,BBX,C1GALT1,STARD7,FGD6"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN,GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN,0.0031,109,0.545,0,0,1.0,0.0,keep,itself,,True,"DDX21,SLC7A7,CEACAM21,ADAM9,NUDCD1,ZDHHC12,MAK16,YIPF4,TSPAN14,ZNF146,UQCRB,TCEA2,INTS3,SAA1,PTPRS,XPO5,PSMG2,MAPK3,FOXJ2,IPO9"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN,0.0031,45,0.2273,0,0,1.0,0.0,keep,itself,,True,"DEPDC5,MTFR1,NFE2L3,MPDU1,MTG1,TRIM15,CFLAR,PKP4,ZNF613,ST7,VTCN1,ZNF225,XRCC4,BEST1,TSC1,SNCG,RXRB,RPL27,RPL24,RPL7"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP,GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP,0.0031,48,0.24,0,0,1.0,0.0,keep,itself,,True,"TLK1,SCAF11,SMC3,DGAT1,ZCCHC9,ASCC2,ATP13A3,HMGN5,VCL,TRAK2,AIDA,NUCKS1,RECQL,RAF1,RPRD1B,PTPN12,ENTPD7,EMSY,CTNNBL1,TMX4"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN,GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN,0.0032,87,0.435,0,0,1.0,0.0,keep,itself,,True,"SPCS2,UBA3,SNX3,SLC4A9,RTP3,ZNF385D,TNFAIP3,TLR4,TIMP1,TBX3,ROBO2,PYGL,PSMG2,SEPTIN3,TBCCD1,RBM28,UTP11,SMAD1,HACD4,SNAI3"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP,GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP,0.0033,43,0.215,0,0,1.0,0.0,keep,itself,,True,"USP3,AREL1,MLEC,LPIN2,EPSTI1,KNSTRN,MTMR3,TNFSF10,NIPSNAP1,GPR68,ERMP1,CRTC3,CCL28,SLC39A4,BANK1,SERPINB6,ALDH7A1,ATP1A2,DIPK1A,AR"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_NEUTROPHIL_VS_MONOCYTE_DN,GSE22886_NEUTROPHIL_VS_MONOCYTE_DN,0.0034,45,0.2261,0,0,1.0,0.0,keep,itself,,True,"CD44,RPL23,SLC7A7,EIF3A,YARS1,GNPAT,NRIP1,CUL5,GRPEL1,FASTKD1,XPO1,UQCRH,CCT3,SRSF3,S100A10,RPS27,RPS20,RPL11,MRPS35,RECQL"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP,GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP,0.0037,36,0.2553,0,0,1.0,0.0,keep,itself,,True,"FRMPD4,OLFM2,SNX29,MVB12B,TMEM128,SLC35G2,KIAA0319L,PRR14,MRPS35,RAP2A,RABIF,LRRC7,PCDH19,GATAD2B,CPXM1,PCDH12,ATL1,NAGA,HOXA5,UBQLN1"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP,GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP,0.0038,35,0.1989,0,0,1.0,0.0,keep,itself,,True,"SOCS1,KMO,SLC9A7,SESN2,COLQ,LENG1,CACNB1,EZR,TCOF1,ZEB1,DCLRE1C,SMOC1,RORC,RRAGD,PTPRF,STAMBPL1,PPM1H,AGTRAP,OLFML3,TOLLIP"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP,GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP,0.0038,45,0.2261,0,0,1.0,0.0,keep,itself,,True,"EEF1E1,ABCG2,SMDT1,USP14,CDC123,YARS1,NARS2,TCP1,ADAM17,RAP1A,FERRY3,PSMG2,TMX4,TRMT1,HEATR1,MAGOHB,PIGX,PPAT,PANK1,RSRC1"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN,GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN,0.0039,53,0.269,0,0,1.0,0.0,keep,itself,,True,"JOSD1,CEP135,HOMER1,CFLAR,SOCS2,SERPINB7,DYRK3,TCF7L1,PBX4,GPR157,GRHL2,ZNF221,UGP2,TPM2,TPBG,TNFAIP3,SLC1A3,GPBP1,POPDC2,RALA"
ngs,GSE282081,ATF3_correlation,2D_none,IMMUNESIGDB,results/ngs/GSE282081/tables/ATF3_function/2D_none/GSEA/IMMUNESIGDB/gsea_result.csv,GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN,GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN,0.0041,48,0.2412,0,0,1.0,0.0,keep,itself,,True,"CCS,NCAPD2,KIF3B,SGPL1,H2BC12,H2BC13,NCOA4,CCDC6,ZNF35,TNFAIP3,ITPRID2,ST6GAL1,RPS15A,RECQL,PTPN2,PRKAA1,PPP3CB,ING3,CDK14,PEX13"
