"statistic","source","condition","score","p_value"
"ora","REL","HMVL_HUB098","1.12192162431352638","0.07552285089551340202529"
"ora","RELA","HMVL_HUB098","2.75102407511095226","0.00177409113143723825602"
"ora","RELB","HMVL_HUB098","0.58566690281022815","0.25961698210287575960820"
"ora","REST","HMVL_HUB098","1.52941945533491008","0.02955156903852516545039"
"ora","RFX1","HMVL_HUB098","0.63410138328402976","0.23221946315130495563928"
"ora","RFX2","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","RFX5","HMVL_HUB098","2.27424266791437413","0.00531811019632728431555"
"ora","RUNX1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","RUNX2","HMVL_HUB098","3.94798329298385431","0.00011272408195363594859"
"ora","RUNX3","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","RXRA","HMVL_HUB098","1.52941945533491008","0.02955156903852516545039"
"ora","SIX2","HMVL_HUB098","1.92927169164493950","0.01176869501702000435361"
"ora","SIX5","HMVL_HUB098","0.35742763126597510","0.43910903055200034561523"
"ora","SMAD1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SMAD3","HMVL_HUB098","1.40922774433048370","0.03897375544325112212141"
"ora","SMAD4","HMVL_HUB098","0.33303216870179209","0.46448086930559995266776"
"ora","SMAD5","HMVL_HUB098","0.64865883713497752","0.22456453124044872815546"
"ora","SNAI2","HMVL_HUB098","1.19272882806877978","0.06416100705867253117809"
"ora","SNAPC4","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SOX10","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SOX11","HMVL_HUB098","1.55447236137702749","0.02789508175776078333086"
"ora","SOX13","HMVL_HUB098","0.60344223183492307","0.24920558327956712774132"
"ora","SOX2","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SOX6","HMVL_HUB098","0.28148832961560594","0.52301202040012451099926"
"ora","SOX9","HMVL_HUB098","0.58566690281022815","0.25961698210287575960820"
"ora","SP1","HMVL_HUB098","3.34038743092643120","0.00045668060641676440402"
"ora","SP2","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SP3","HMVL_HUB098","1.00153713803638689","0.09964668651330260695786"
"ora","SP4","HMVL_HUB098","0.39817127001680941","0.39978705713093326545859"
"ora","SPI1","HMVL_HUB098","0.38373418513518748","0.41330038978339328492595"
"ora","SPIB","HMVL_HUB098","0.78761878273266039","0.16307268324542306681124"
"ora","SREBF1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SREBF2","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","SRF","HMVL_HUB098","0.68524358182794831","0.20642220752043094478267"
"ora","STAT1","HMVL_HUB098","1.15266936613237370","0.07036077815110858280079"
"ora","STAT2","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","STAT3","HMVL_HUB098","3.51018707915095884","0.00030889645260239942523"
"ora","STAT4","HMVL_HUB098","1.68269228401719628","0.02076384202275377219293"
"ora","STAT5A","HMVL_HUB098","0.41486556238807060","0.38471085241409119781508"
"ora","STAT5B","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","STAT6","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","TAL1","HMVL_HUB098","2.12542549011868243","0.00749159877356325113601"
"ora","TBP","HMVL_HUB098","1.05757992331269346","0.08758305235100034835671"
"ora","TBX21","HMVL_HUB098","0.27729671583803439","0.52808433416930433690339"
"ora","TCF12","HMVL_HUB098","1.50187387315924670","0.03148662608946539709365"
"ora","TCF3","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","TCF4","HMVL_HUB098","3.28688776264206473","0.00051654984713461759866"
"ora","TCF7","HMVL_HUB098","0.78761878273266039","0.16307268324542306681124"
"ora","TCF7L2","HMVL_HUB098","1.12192162431352638","0.07552285089551340202529"
"ora","TEAD1","HMVL_HUB098","5.11846376991200280","0.00000761265643314422410"
"ora","TEAD2","HMVL_HUB098","0.82562790327494262","0.14940739605715067095382"
"ora","TEAD4","HMVL_HUB098","1.58925704173805116","0.02574796785492728529166"
"ora","TFAP2A","HMVL_HUB098","0.77299429019161825","0.16865751991862584779902"
"ora","TFAP2C","HMVL_HUB098","0.53300159606429809","0.29308824740209604708951"
"ora","TFAP4","HMVL_HUB098","0.21919771916560421","0.60367373516046585191219"
"ora","TFDP1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","TGIF2","HMVL_HUB098","0.44907643915054662","0.35556873024501967073263"
"ora","THAP1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","THAP11","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","TP53","HMVL_HUB098","1.22543718327532480","0.05950628209291330267261"
"ora","TP63","HMVL_HUB098","0.44907643915054662","0.35556873024501967073263"
"ora","TP73","HMVL_HUB098","1.15054506107864896","0.07070578346981420958528"
"ora","TWIST1","HMVL_HUB098","1.34726448118105346","0.04495060266562080075747"
"ora","USF1","HMVL_HUB098","0.12794722279123186","0.74482248222428659722993"
"ora","USF2","HMVL_HUB098","0.23293031885837850","0.58488391934514472048079"
"ora","VDR","HMVL_HUB098","0.37061400963989477","0.42597684278430036908247"
"ora","WT1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","XBP1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","YY1","HMVL_HUB098","0.30140162943714444","0.49957232381821392586119"
"ora","ZBED1","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZBTB11","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZBTB33","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZBTB7A","HMVL_HUB098","0.05764469411246719","0.87569991164221572255144"
"ora","ZEB1","HMVL_HUB098","0.53300159606429809","0.29308824740209604708951"
"ora","ZEB2","HMVL_HUB098","0.15073689577614663","0.70674558510915197473423"
"ora","ZFX","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZKSCAN1","HMVL_HUB098","2.37211854580027204","0.00424503674846356780781"
"ora","ZNF143","HMVL_HUB098","0.48736127712351773","0.32556575950560528998068"
"ora","ZNF217","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF24","HMVL_HUB098","0.43143692069269113","0.37030798705288847649797"
"ora","ZNF263","HMVL_HUB098","0.94898294711053433","0.11246491332681197994336"
"ora","ZNF274","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF384","HMVL_HUB098","0.34958396820079873","0.44711169709975162600557"
"ora","ZNF592","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF639","HMVL_HUB098","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF740","HMVL_HUB098","0.66693548736829544","0.21531015452138746457678"
