"statistic","source","condition","score","p_value"
"ora","CEBPA","HVL_ALL","1.545596451406848981","0.0284710542322525739233896047153393737971782684326171875000000000000000000000"
"ora","CEBPB","HVL_ALL","0.470080852533290738","0.3387810794492562282975711696053622290492057800292968750000000000000000000000"
"ora","CEBPD","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","CEBPG","HVL_ALL","0.420902042745110172","0.3794005509823769051180875067075248807668685913085937500000000000000000000000"
"ora","CLOCK","HVL_ALL","0.033059698717977794","0.9267024288306915380530881520826369524002075195312500000000000000000000000000"
"ora","CREB1","HVL_ALL","0.051703679837775518","0.8877615272525094525235545006580650806427001953125000000000000000000000000000"
"ora","CREB3","HVL_ALL","0.458467928442203632","0.3479622028359243834927383431931957602500915527343750000000000000000000000000"
"ora","CREB3L1","HVL_ALL","0.185996112044082118","0.6516342276919776521637572841427754610776901245117187500000000000000000000000"
"ora","CREM","HVL_ALL","0.326592587514183852","0.4714193584326256680760991457646014168858528137207031250000000000000000000000"
"ora","CTCF","HVL_ALL","0.668316410872012101","0.2146266214308904796137511539200204424560070037841796875000000000000000000000"
"ora","CTCFL","HVL_ALL","0.125522673588877809","0.7489922542014331163784390810178592801094055175781250000000000000000000000000"
"ora","CUX1","HVL_ALL","1.313723126793883367","0.0485597981925265029246041592614346882328391075134277343750000000000000000000"
"ora","DUX4","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","E2F1","HVL_ALL","20.597325434489590634","0.0000000000000000000025274034006939930222912766925455429405030176425258875130"
"ora","E2F2","HVL_ALL","8.602873383115822392","0.0000000024953221224610086876188445338935889550313618201471399515867233276367"
"ora","E2F3","HVL_ALL","4.762489027833623823","0.0000172786963345396132332113664498152161286270711570978164672851562500000000"
"ora","E2F4","HVL_ALL","60.023174345705676558","0.0000000000000000000000000000000000000000000000000000000000009480378010831728"
"ora","E2F5","HVL_ALL","1.635707531114417579","0.0231362233875714098929599060738837579265236854553222656250000000000000000000"
"ora","E2F6","HVL_ALL","1.289539514383752028","0.0513405463063190403705249309496139176189899444580078125000000000000000000000"
"ora","E2F7","HVL_ALL","6.033858676844799263","0.0000009249991276314083697967366459735671924136113375425338745117187500000000"
"ora","EBF1","HVL_ALL","0.794080663663198405","0.1606642815578112615249040118214907124638557434082031250000000000000000000000"
"ora","EGR1","HVL_ALL","0.135607784496064171","0.7317996804394344412258988086250610649585723876953125000000000000000000000000"
"ora","EHF","HVL_ALL","0.198126458112734494","0.6336851675851644660752981508267112076282501220703125000000000000000000000000"
"ora","ELF1","HVL_ALL","0.987183545866142653","0.1029950740389835722732314593486080411821603775024414062500000000000000000000"
"ora","ELF3","HVL_ALL","0.315079287149756915","0.4840839825260108697513317110860953107476234436035156250000000000000000000000"
"ora","ELF5","HVL_ALL","0.198126458112734494","0.6336851675851644660752981508267112076282501220703125000000000000000000000000"
"ora","ELK1","HVL_ALL","0.716073690163575360","0.1922765450479547444384564869324094615876674652099609375000000000000000000000"
"ora","ELK4","HVL_ALL","0.830330422308590443","0.1477983472802024134118425990891410037875175476074218750000000000000000000000"
"ora","EOMES","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","EPAS1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ERG","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ESR1","HVL_ALL","0.189412293157585621","0.6465285488521596013455905449518468230962753295898437500000000000000000000000"
"ora","ESR2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ESRRA","HVL_ALL","0.013741686302158758","0.9688539488503598029467411834048107266426086425781250000000000000000000000000"
"ora","ETS1","HVL_ALL","0.244594977136038672","0.5693836903192270870732727416907437145709991455078125000000000000000000000000"
"ora","ETS2","HVL_ALL","0.745313374829553066","0.1797573368058420772985783742115017957985401153564453125000000000000000000000"
"ora","ETV1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ETV4","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","FLI1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","FOS","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","FOSL1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","FOSL2","HVL_ALL","0.403752066635162499","0.3946825571769095875040989085391629487276077270507812500000000000000000000000"
"ora","FOXA1","HVL_ALL","0.102789686359926816","0.7892422275185848601353200137964449822902679443359375000000000000000000000000"
"ora","FOXA2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","FOXJ2","HVL_ALL","0.567099782670561936","0.2709569014966951572276343540579546242952346801757812500000000000000000000000"
"ora","FOXK2","HVL_ALL","0.142634199725050259","0.7200552152695425256467842700658366084098815917968750000000000000000000000000"
"ora","FOXL2","HVL_ALL","0.164347837360270088","0.6849394215174250399869038119504693895578384399414062500000000000000000000000"
"ora","FOXM1","HVL_ALL","8.516634328014211164","0.0000000030434465013027668562365956109443815291726309624209534376859664916992"
"ora","FOXO1","HVL_ALL","1.239156653066334046","0.0576558457199609977750220934922253945842385292053222656250000000000000000000"
"ora","FOXO3","HVL_ALL","1.436317914605580892","0.0366169431179969723233469380829774308949708938598632812500000000000000000000"
"ora","FOXO4","HVL_ALL","0.830330422308590443","0.1477983472802024134118425990891410037875175476074218750000000000000000000000"
"ora","FOXP1","HVL_ALL","0.011679411518777083","0.9734655536154817045968457023263908922672271728515625000000000000000000000000"
"ora","FOXP2","HVL_ALL","0.077748965563105385","0.8360861599211640848849924623209517449140548706054687500000000000000000000000"
"ora","GABPA","HVL_ALL","0.303992163858543774","0.4966012817363771314482789875910384580492973327636718750000000000000000000000"
"ora","GATA1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","GATA2","HVL_ALL","0.229582976839977942","0.5894093530279997938947644797735847532749176025390625000000000000000000000000"
"ora","GATA3","HVL_ALL","0.056255853818096967","0.8785048150363647945226830415776930749416351318359375000000000000000000000000"
"ora","GATA4","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","GATA6","HVL_ALL","0.130977002808344928","0.7396444404064310695900985592743381857872009277343750000000000000000000000000"
"ora","GFI1B","HVL_ALL","0.115231074510427745","0.7669533089136865156021372058603446930646896362304687500000000000000000000000"
"ora","GLI2","HVL_ALL","0.257932242790009092","0.5521635793234519473671184641716536134481430053710937500000000000000000000000"
"ora","GRHL2","HVL_ALL","0.462892312366634251","0.3444353263381675356313849079015199095010757446289062500000000000000000000000"
"ora","HBP1","HVL_ALL","0.239940988411662420","0.5755181329700332915066951500193681567907333374023437500000000000000000000000"
"ora","HHEX","HVL_ALL","0.372298648858811254","0.4243276685587910046493220761476550251245498657226562500000000000000000000000"
"ora","HIF1A","HVL_ALL","0.067648861227625409","0.8557583368864041251100616136682219803333282470703125000000000000000000000000"
"ora","HINFP","HVL_ALL","0.737372474294284985","0.1830743604726977336039084320873371325433254241943359375000000000000000000000"
"ora","HMBOX1","HVL_ALL","0.129414769695807064","0.7423098617762207140913233160972595214843750000000000000000000000000000000000"
"ora","HNF1A","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","HNF1B","HVL_ALL","0.506423524934678682","0.3115849518686701347114365034940419718623161315917968750000000000000000000000"
"ora","HNF4A","HVL_ALL","0.035338040318798981","0.9218536077703263220683993495185859501361846923828125000000000000000000000000"
"ora","HNF4G","HVL_ALL","0.283024455289546562","0.5211653632564595683973607265215832740068435668945312500000000000000000000000"
"ora","HOXA9","HVL_ALL","0.532902354766678910","0.2931552290994234866161605168599635362625122070312500000000000000000000000000"
"ora","HOXB13","HVL_ALL","0.045336821717224252","0.9008721855697484626190885137475561350584030151367187500000000000000000000000"
"ora","HSF1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","IKZF1","HVL_ALL","0.062506291196542926","0.8659517790784199142706256679957732558250427246093750000000000000000000000000"
"ora","IRF1","HVL_ALL","0.328890719101883389","0.4689313638279408724685026754741556942462921142578125000000000000000000000000"
"ora","IRF2","HVL_ALL","0.139222262540402097","0.7257344471547049202797552425181493163108825683593750000000000000000000000000"
"ora","IRF3","HVL_ALL","2.004179683271893442","0.0099042208681647883605769777659588726237416267395019531250000000000000000000"
"ora","IRF4","HVL_ALL","0.069458254877094658","0.8522004223938410838457002682844176888465881347656250000000000000000000000000"
"ora","IRF9","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","JUN","HVL_ALL","0.007197994186066328","0.9835625988566519817268840597535017877817153930664062500000000000000000000000"
"ora","JUNB","HVL_ALL","0.033059698717977794","0.9267024288306915380530881520826369524002075195312500000000000000000000000000"
"ora","JUND","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","KDM5B","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","KLF1","HVL_ALL","0.142634199725050259","0.7200552152695425256467842700658366084098815917968750000000000000000000000000"
"ora","KLF13","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","KLF3","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","KLF4","HVL_ALL","0.344359979396365923","0.4525223362500686574705355269543360918760299682617187500000000000000000000000"
"ora","KLF5","HVL_ALL","0.112471707535920937","0.7718417962031521861732130673772189766168594360351562500000000000000000000000"
"ora","KLF6","HVL_ALL","0.142634199725050259","0.7200552152695425256467842700658366084098815917968750000000000000000000000000"
"ora","KLF9","HVL_ALL","0.069458254877094658","0.8522004223938410838457002682844176888465881347656250000000000000000000000000"
"ora","KMT2A","HVL_ALL","0.372298648858811254","0.4243276685587910046493220761476550251245498657226562500000000000000000000000"
"ora","LEF1","HVL_ALL","0.174765652793286125","0.6687046561963846391662968926539178937673568725585937500000000000000000000000"
"ora","LHX2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","LYL1","HVL_ALL","0.405017294545203244","0.3935344037529699412480965747818117961287498474121093750000000000000000000000"
"ora","MAF","HVL_ALL","0.239940988411662420","0.5755181329700332915066951500193681567907333374023437500000000000000000000000"
"ora","MAFB","HVL_ALL","0.031377120101746203","0.9302996978388504700774319644551724195480346679687500000000000000000000000000"
"ora","MAFF","HVL_ALL","0.210300653783743158","0.6161682926243301494650950189679861068725585937500000000000000000000000000000"
"ora","MAFG","HVL_ALL","0.262237957657317611","0.5467163252317990274065095945843495428562164306640625000000000000000000000000"
"ora","MAFK","HVL_ALL","0.148862369875187472","0.7098026723930648262950171556440182030200958251953125000000000000000000000000"
"ora","MAX","HVL_ALL","0.883652587443443438","0.1307216173611865372983231736725429072976112365722656250000000000000000000000"
"ora","MAZ","HVL_ALL","0.011788064484445374","0.9732220398385759141390849435993004590272903442382812500000000000000000000000"
"ora","MBD1","HVL_ALL","0.776639659300388141","0.1672477718837072913071750690505723468959331512451171875000000000000000000000"
"ora","MBD2","HVL_ALL","0.097140882322266128","0.7995748360247347807927553731133230030536651611328125000000000000000000000000"
"ora","MEF2A","HVL_ALL","0.129763487650489645","0.7417140612527298726419644481211435049772262573242187500000000000000000000000"
"ora","MEF2B","HVL_ALL","0.077748965563105385","0.8360861599211640848849924623209517449140548706054687500000000000000000000000"
"ora","MEF2C","HVL_ALL","0.832943061327599099","0.1469118875520660505440417864519986324012279510498046875000000000000000000000"
"ora","MEIS1","HVL_ALL","0.130977002808344928","0.7396444404064310695900985592743381857872009277343750000000000000000000000000"
"ora","MEIS2","HVL_ALL","0.228641051102723064","0.5906890891353595574031487558386288583278656005859375000000000000000000000000"
"ora","MITF","HVL_ALL","0.286868421639053184","0.5165728518354156806324795070395339280366897583007812500000000000000000000000"
"ora","MNT","HVL_ALL","0.026841009623290106","0.9400673957898189048165704662096686661243438720703125000000000000000000000000"
"ora","MXI1","HVL_ALL","1.083684019297181722","0.0824737953391891792653822790271078702062368392944335937500000000000000000000"
"ora","MYB","HVL_ALL","0.458467928442203632","0.3479622028359243834927383431931957602500915527343750000000000000000000000000"
"ora","MYBL2","HVL_ALL","2.039116307155575569","0.0091386846821076180014120637906671618111431598663330078125000000000000000000"
"ora","MYC","HVL_ALL","3.453527340106276267","0.0003519432659706905278801380987374614051077514886856079101562500000000000000"
"ora","MYCN","HVL_ALL","3.589251590244642909","0.0002574829105902923091254985710207847660058178007602691650390625000000000000"
"ora","MYOD1","HVL_ALL","0.169314137011551874","0.6771515283054430067721796149271540343761444091796875000000000000000000000000"
"ora","NANOG","HVL_ALL","0.155375106917468447","0.6992377925228272506075199999031610786914825439453125000000000000000000000000"
"ora","NCOA1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NCOA2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NCOA3","HVL_ALL","0.506486436565809606","0.3115398191335022048953362627798924222588539123535156250000000000000000000000"
"ora","NEUROD1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NFATC1","HVL_ALL","1.573863006105090001","0.0266770003137941809356892264304406126029789447784423828125000000000000000000"
"ora","NFATC2","HVL_ALL","0.403752066635162499","0.3946825571769095875040989085391629487276077270507812500000000000000000000000"
"ora","NFE2","HVL_ALL","0.377312187384313658","0.4194573536998428275879291504679713398218154907226562500000000000000000000000"
"ora","NFE2L1","HVL_ALL","0.102789686359926816","0.7892422275185848601353200137964449822902679443359375000000000000000000000000"
"ora","NFE2L2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NFIC","HVL_ALL","0.396559745974365441","0.4012732912225153159013757431239355355501174926757812500000000000000000000000"
"ora","NFKB1","HVL_ALL","0.255638542340790142","0.5550875128869541264009512815391644835472106933593750000000000000000000000000"
"ora","NFKB2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NFYA","HVL_ALL","0.403752066635162499","0.3946825571769095875040989085391629487276077270507812500000000000000000000000"
"ora","NFYB","HVL_ALL","4.779213181877129735","0.0000166259633234910798209923304957769119027943816035985946655273437500000000"
"ora","NR1H2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NR1H3","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NR2C2","HVL_ALL","1.551250509153243806","0.0281027934127827741517258175463211955502629280090332031250000000000000000000"
"ora","NR2F1","HVL_ALL","0.184854102073085419","0.6533500037467634413701489393133670091629028320312500000000000000000000000000"
"ora","NR2F2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NR2F6","HVL_ALL","0.688235414847922833","0.2050050621570874420651620084754540584981441497802734375000000000000000000000"
"ora","NR3C1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NR4A1","HVL_ALL","0.470080852533290738","0.3387810794492562282975711696053622290492057800292968750000000000000000000000"
"ora","NR5A1","HVL_ALL","0.276465929580190728","0.5290955031452796442081876193697098642587661743164062500000000000000000000000"
"ora","NR5A2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","NRF1","HVL_ALL","0.263711823826705771","0.5448640775637164646028054448834154754877090454101562500000000000000000000000"
"ora","ONECUT1","HVL_ALL","0.120302190497139749","0.7580499256817689879284216658561490476131439208984375000000000000000000000000"
"ora","OTX2","HVL_ALL","0.956807040666584063","0.1104569276860263432604725153396429959684610366821289062500000000000000000000"
"ora","PAX5","HVL_ALL","0.293312969213745500","0.5089639599725325203039005828031804412603378295898437500000000000000000000000"
"ora","PAX6","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","PAX8","HVL_ALL","0.372298648858811254","0.4243276685587910046493220761476550251245498657226562500000000000000000000000"
"ora","PBX2","HVL_ALL","0.405791729878617002","0.3928332772348874790679928992176428437232971191406250000000000000000000000000"
"ora","PBX3","HVL_ALL","0.326592587514183852","0.4714193584326256680760991457646014168858528137207031250000000000000000000000"
"ora","PDX1","HVL_ALL","0.136676753451018790","0.7300006495430191311157841482781805098056793212890625000000000000000000000000"
"ora","PGR","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","PKNOX1","HVL_ALL","0.589164826939564512","0.2575343556372636233398054628196405246853828430175781250000000000000000000000"
"ora","POU2F1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","POU2F2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","POU4F2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","POU5F1","HVL_ALL","0.058679168784324567","0.8736165065478918023700316553004086017608642578125000000000000000000000000000"
"ora","PPARA","HVL_ALL","0.097140882322266128","0.7995748360247347807927553731133230030536651611328125000000000000000000000000"
"ora","PPARG","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","PRDM1","HVL_ALL","0.210300653783743158","0.6161682926243301494650950189679861068725585937500000000000000000000000000000"
"ora","PRDM14","HVL_ALL","0.035197624024418075","0.9221517100973042335709806138765998184680938720703125000000000000000000000000"
"ora","PROX1","HVL_ALL","0.137255467655648639","0.7290285432544476584837411792250350117683410644531250000000000000000000000000"
"ora","RARA","HVL_ALL","0.069678438938459986","0.8517684726462074751296427166380453854799270629882812500000000000000000000000"
"ora","RBPJ","HVL_ALL","0.093318157940391874","0.8066438779456144292367980597191490232944488525390625000000000000000000000000"
"ora","REL","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","RELA","HVL_ALL","0.146979194683912379","0.7128871808893997297218447783961892127990722656250000000000000000000000000000"
"ora","RELB","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","REST","HVL_ALL","0.344359979396365923","0.4525223362500686574705355269543360918760299682617187500000000000000000000000"
"ora","RFX1","HVL_ALL","0.506423524934678682","0.3115849518686701347114365034940419718623161315917968750000000000000000000000"
"ora","RFX2","HVL_ALL","0.185996112044082118","0.6516342276919776521637572841427754610776901245117187500000000000000000000000"
"ora","RFX5","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","RUNX1","HVL_ALL","0.561135071339732394","0.2747039654489040749751893599750474095344543457031250000000000000000000000000"
"ora","RUNX2","HVL_ALL","0.078823637542826730","0.8340198025990814834074171812972053885459899902343750000000000000000000000000"
"ora","RUNX3","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","RXRA","HVL_ALL","0.344359979396365923","0.4525223362500686574705355269543360918760299682617187500000000000000000000000"
"ora","SIX2","HVL_ALL","0.525781125178863551","0.2980017914211335328111829312547342851758003234863281250000000000000000000000"
"ora","SIX5","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SMAD1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SMAD3","HVL_ALL","0.091836064715694138","0.8094013702560940437535919045330956578254699707031250000000000000000000000000"
"ora","SMAD4","HVL_ALL","0.129414769695807064","0.7423098617762207140913233160972595214843750000000000000000000000000000000000"
"ora","SMAD5","HVL_ALL","1.842919791025692033","0.0143575457549324006500945927200518781319260597229003906250000000000000000000"
"ora","SNAI2","HVL_ALL","0.016024718079331941","0.9637741683925626912099460241734050214290618896484375000000000000000000000000"
"ora","SNAPC4","HVL_ALL","1.244831976853816746","0.0569073055563290922109764835568057605996727943420410156250000000000000000000"
"ora","SOX10","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SOX11","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SOX13","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SOX2","HVL_ALL","1.081017966427467503","0.0829816437938863393775079657643800601363182067871093750000000000000000000000"
"ora","SOX6","HVL_ALL","0.328890719101883389","0.4689313638279408724685026754741556942462921142578125000000000000000000000000"
"ora","SOX9","HVL_ALL","0.319358632521344277","0.4793374569630554082877438304421957582235336303710937500000000000000000000000"
"ora","SP1","HVL_ALL","1.354863740981237186","0.0441709010927461495632506682795792585238814353942871093750000000000000000000"
"ora","SP2","HVL_ALL","1.044835213820758613","0.0901913289437112630775317256848211400210857391357421875000000000000000000000"
"ora","SP3","HVL_ALL","0.134366427742124483","0.7338943973651141927661001318483613431453704833984375000000000000000000000000"
"ora","SP4","HVL_ALL","0.245463426660586626","0.5682462433943933355351418867940083146095275878906250000000000000000000000000"
"ora","SPI1","HVL_ALL","0.002570594779580738","0.9940984696284124177978469560912344604730606079101562500000000000000000000000"
"ora","SPIB","HVL_ALL","0.020723332251063258","0.9534033371851398097618357496685348451137542724609375000000000000000000000000"
"ora","SREBF1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SREBF2","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","SRF","HVL_ALL","1.081017966427467503","0.0829816437938863393775079657643800601363182067871093750000000000000000000000"
"ora","STAT1","HVL_ALL","0.591895652284219587","0.2559200710902975184346530568291200324892997741699218750000000000000000000000"
"ora","STAT2","HVL_ALL","0.065987514070044079","0.8590382184271594390168047539191320538520812988281250000000000000000000000000"
"ora","STAT3","HVL_ALL","0.051703679837775518","0.8877615272525094525235545006580650806427001953125000000000000000000000000000"
"ora","STAT4","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","STAT5A","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","STAT5B","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","STAT6","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","TAL1","HVL_ALL","0.225506296498761610","0.5949681307151062359395154999219812452793121337890625000000000000000000000000"
"ora","TBP","HVL_ALL","0.176772829927399677","0.6656212372638911078936985177278984338045120239257812500000000000000000000000"
"ora","TBX21","HVL_ALL","0.280291210591400719","0.5244556752979467884046016479260288178920745849609375000000000000000000000000"
"ora","TCF12","HVL_ALL","0.488281656578271162","0.3248765341936206141326692886650562286376953125000000000000000000000000000000"
"ora","TCF3","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","TCF4","HVL_ALL","0.089459703310914532","0.8138423709059563471157616731943562626838684082031250000000000000000000000000"
"ora","TCF7","HVL_ALL","0.236899938070050886","0.5795622128212772894428894687735009938478469848632812500000000000000000000000"
"ora","TCF7L2","HVL_ALL","0.198126458112734494","0.6336851675851644660752981508267112076282501220703125000000000000000000000000"
"ora","TEAD1","HVL_ALL","0.359085211047298569","0.4374362692539361940902153946808539330959320068359375000000000000000000000000"
"ora","TEAD2","HVL_ALL","0.108809721078232544","0.7783775095332601257069882194628007709980010986328125000000000000000000000000"
"ora","TEAD4","HVL_ALL","0.543342293664276332","0.2861921427945871010400935574580216780304908752441406250000000000000000000000"
"ora","TFAP2A","HVL_ALL","0.019682403012222412","0.9556912218782411816420108152669854462146759033203125000000000000000000000000"
"ora","TFAP2C","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","TFAP4","HVL_ALL","0.506423524934678682","0.3115849518686701347114365034940419718623161315917968750000000000000000000000"
"ora","TFDP1","HVL_ALL","11.341117891896027814","0.0000000000045591313873923216981955566407442469916214133895948634744854643941"
"ora","TGIF2","HVL_ALL","0.211257452212406632","0.6148123004693805127018890743784140795469284057617187500000000000000000000000"
"ora","THAP1","HVL_ALL","0.028272574391200643","0.9369737535077475865108453945140354335308074951171875000000000000000000000000"
"ora","THAP11","HVL_ALL","0.937905999383630951","0.1153702943360698646158013502827088814228773117065429687500000000000000000000"
"ora","TP53","HVL_ALL","7.251125613974653383","0.0000000560885723740286690421847433547786199170559484628029167652130126953125"
"ora","TP63","HVL_ALL","0.211257452212406632","0.6148123004693805127018890743784140795469284057617187500000000000000000000000"
"ora","TP73","HVL_ALL","0.210300653783743158","0.6161682926243301494650950189679861068725585937500000000000000000000000000000"
