"statistic","source","condition","score","p_value"
"ora","GATA3","HMVL_ALL","0.4118726459885317","0.3873712223409131460982735"
"ora","GATA4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","GATA6","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","GFI1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","GLI1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","GLI2","HMVL_ALL","0.6839390662905477","0.2070431820455500560029805"
"ora","GTF3A","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC1","HMVL_ALL","0.6374248649369407","0.2304491629859364010268763"
"ora","HDAC11","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC5","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC7","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDAC9","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HDGF","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HES1","HMVL_ALL","1.0090202156996202","0.0979444392808966890484612"
"ora","HEY1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HIC1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HIF1A","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HIPK2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HIVEP2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HMGA1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HMGA2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HNF1A","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HNF4A","HMVL_ALL","0.3562476795692756","0.4403036852517896448944157"
"ora","HOXA1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HOXA10","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HOXA7","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HOXA9","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HOXB7","HMVL_ALL","0.9175774289151249","0.1208989616999791572027334"
"ora","HOXD3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HSF1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","HSF2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IFI16","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IKBKB","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","ILF3","HMVL_ALL","1.0642697449942147","0.0862442708893432774530652"
"ora","ING1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","ING4","HMVL_ALL","0.7550515202568839","0.1757715084244204639674081"
"ora","IRF1","HMVL_ALL","0.8580838861422304","0.1386487995944118700730741"
"ora","IRF2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IRF3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IRF4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IRF7","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IRF8","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","IRF9","HMVL_ALL","1.0090202156996202","0.0979444392808966890484612"
"ora","JUN","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","JUNB","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","JUND","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","KAT2B","HMVL_ALL","0.8117908938949470","0.1542442936708909861920347"
"ora","KAT5","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","KDM4B","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","KLF10","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","KLF2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","KLF4","HMVL_ALL","1.8401516812174596","0.0144493502617522324299459"
"ora","KLF5","HMVL_ALL","1.9355757626534440","0.0115990985227419508146740"
