term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_JAK_STAT_SIGNALING_PATHWAY	KEGG_JAK_STAT_SIGNALING_PATHWAY	2.37914302893e-05	100	40	IL3RA,IFNGR1,IL23A,LEPR,BCL2L1,MYC,IFNLR1,EP300,SOCS5,IL2RA,JAK1,CTF1,SOCS7,STAT5A,SOCS4,IL13RA1,CREBBP,IFNAR1,SPRY4,JAK2,IL7,IL10,CNTFR,IL10RA,IL20RA,STAM2,IL15RA,STAT6,CSF2,STAT3,STAT2,LIF,IL19,PIK3CB,STAT1,PIM1,CBL,CCND1,IL6ST,PIK3CA
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM	0.0006897551850721	34	14	MDH2,ALDH7A1,ME2,HAGHL,ACAT2,LDHA,ACAT1,ALDH1B1,PKM,PDHA1,ACACA,ACYP1,MDH1,DLAT
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	8.94795162e-08	237	62	RAC2,MKNK2,RAPGEF2,CACNA1A,RELB,RAF1,RPS6KA3,MAP3K20,NTRK2,MAP3K8,CACNG8,CACNB4,TRAF6,NFKB1,FLNA,FAS,TP53,MAP3K2,NF1,MAP3K14,DUSP10,HSPA1A,MAPKAPK2,CACNA1S,EGF,PAK2,GADD45G,TGFB3,DDIT3,NR4A1,NFKB2,MAP3K3,DUSP5,CRK,CACNA1F,RASA2,GADD45A,RASGRF1,MAPT,TGFBR2,RAP1B,NFATC2,PRKACB,MAP3K1,GADD45B,DUSP3,STK4,HSPA1B,GNG12,DUSP6,DUSP1,EGFR,FLNB,RASGRP3,FOS,TAOK1,ARRB1,PRKCA,NLK,CACNA1E,PDGFB,JUN
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.0017327769491086	28	15	IDH2,FH,MDH2,SDHB,IDH3B,SDHA,PDHA1,SUCLG1,IDH3G,MDH1,DLAT,SDHC,OGDH,CS,PDHB
KEGG_SPLICEOSOME	KEGG_SPLICEOSOME	2.78376003506e-05	125	55	TXNL4A,LSM4,PPIL1,SNRPC,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,SNRPA,HNRNPC,LSM2,PRPF31,SRSF9,SNRPF,SNU13,SF3B5,SF3B3,PPIH,TCERG1,SF3B4,SNRNP40,XAB2,PCBP1,SNRPD1,USP39,HNRNPM,SF3A3,HNRNPU,LSM8,SF3B2,MAGOHB,LSM3,MAGOH,SRSF8,LSM5,SNRPE,SNRPB2,DDX39B,SNRPG,PRPF19,SNRNP70,CHERP,PRPF38A,PHF5A,LSM6,U2AF2,TRA2A,HSPA2,SRSF3,CTNNBL1,PQBP1,SF3B6,PUF60
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0020145511845958	14	9	PDSS1,ACAT2,ACAT1,MVK,GGPS1,HMGCS1,FDPS,HMGCR,MVD
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4.6050284656e-06	186	55	ITGA2B,BCAR1,RAC2,SLC9A1,ARHGEF12,ABI2,ITGB4,RAF1,SSH1,VCL,ARHGEF7,MYLK,PFN4,DOCK1,PIP4K2B,GSN,ITGAX,FGD1,PPP1R12A,PIP4K2A,DIAPH3,ITGB1,ITGA1,PPP1CB,PIP4K2C,APC2,ITGAM,ITGB5,EGF,PAK2,PXN,IQGAP1,PIP5K1B,ITGA3,CRK,PIP5K1C,ITGA2,NCKAP1,ACTN1,ARHGEF4,IQGAP2,PIKFYVE,ARHGEF6,PIK3CB,WASL,FN1,GNG12,GNA13,EGFR,ITGA5,ITGA6,ITGAV,PDGFB,PIK3CA,ITGA7
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	0.0011217014380812	52	26	WNT7B,APC,FZD6,WNT9B,TCF7,DVL2,BMP4,STK36,WNT9A,DVL3,LEF1,WNT3,HHIP,WNT4,WNT5A,WNT6,AXIN2,FZD7,GSK3B,TP53,APC2,CTNNB1,WNT16,SHH,WNT10A,GLI3
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0017205701986044	57	17	COX5A,UQCRFS1,CYC1,COX6B1,COX6C,CACNA2D1,COX7A2,COX7C,COX7B,COX8A,UQCRH,UQCRQ,COX4I1,UQCRC2,ATP1A3,UQCRB,COX6A1
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.001184598801683	52	21	IL3RA,HLA-DRB1,FLT3LG,CD5,TNF,CD55,IL2RA,ITGA2B,CD37,TFRC,IL7,KITLG,ITGA1,ITGAM,CD59,ITGA3,CSF2,ITGA2,ITGA5,ITGA6,CD44
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	0.0031058091461123	36	15	POLE2,POLD2,SSBP1,RFC2,LIG1,DNA2,RPA2,FEN1,POLE,POLE4,MCM7,MCM5,POLA2,PCNA,MCM3
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	5.95363343931e-05	136	51	PLCB3,PPP2R5B,DVL2,NFATC4,SFRP5,MYC,EP300,CUL1,SMAD3,ROCK1,PPP2R5E,SMAD4,DKK1,VANGL2,WNT9A,RAC2,CSNK2A2,DVL3,FBXW11,LEF1,WNT3,CREBBP,FOSL1,WNT4,WNT5A,WNT6,AXIN2,FZD7,CHD8,GSK3B,PPARD,TP53,APC2,PSEN1,VANGL1,TBL1XR1,CSNK1A1,DKK4,DAAM1,CTNNB1,NFATC2,WNT16,SENP2,PRKACB,CCND1,PRKCA,NLK,WNT10A,PLCB4,JUN,NFAT5
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0015140750222798	72	28	CACNB3,TGFB2,TGFB1,ACE,ACTG1,TNF,ITGA10,ITGA2B,ITGB4,LMNA,TPM2,PRKAA2,CACNG8,PRKAA1,CACNB4,ITGB1,ITGA1,DAG1,CACNA1S,ITGB5,TGFB3,ITGA3,CACNA1F,ITGA2,ITGA5,ITGA6,ITGAV,ITGA7
KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.0090186792155158	13	7	BMAL1,CRY1,BHLHE41,CLOCK,PER1,BHLHE40,NR1D1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.0004785996430805	70	22	SYNJ2,PLCD3,PIP4K2B,ITPR2,ITPKA,PIP4K2A,PIP4K2C,ITPR3,OCRL,ITPKB,DGKG,PIK3C2A,PIP5K1B,PIP5K1C,SYNJ1,DGKH,PIKFYVE,PIK3CB,DGKA,PRKCA,PLCB4,PIK3CA
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	0.0026611065286502	33	15	APEX1,NTHL1,PARP1,POLE2,POLD2,TDG,LIG1,FEN1,POLE,POLE4,XRCC1,NEIL3,PARP2,UNG,PCNA
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	7.889224468e-07	301	94	TGFB2,FLT3LG,BCL2L1,TGFB1,BMP4,APPL1,CCDC6,ARNT,MYC,PLD1,EP300,KLK3,SMAD3,STK36,SMAD4,JAK1,SLC2A1,ITGA2B,WNT9A,RAC2,STAT5A,TRAF3,COL4A4,DVL3,RXRA,LEF1,RAF1,CCNE2,RARA,WNT3,CREBBP,HHIP,WNT4,WNT5A,TRAF1,HSP90AA1,WNT6,KITLG,BRCA2,AXIN2,LAMB2,ERBB2,FZD7,TRAF6,NFKB1,TGFA,GSK3B,ITGB1,PPARD,FAS,TP53,APC2,EGF,HIF1A,BIRC2,TGFB3,CXCL8,FOXO1,MITF,NFKB2,XIAP,CTNNB1,ITGA3,CRK,LAMC1,STAT3,ITGA2,CDKN1A,RB1,TGFBR2,ETS1,NOS2,WNT16,EPAS1,PIK3CB,STK4,FN1,STAT1,SHH,EGFR,CBL,ITGA6,CDKN2B,ITGAV,CCND1,FOS,BIRC3,PRKCA,WNT10A,PDGFB,GLI3,JUN,PIK3CA,AR
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0032886127992832	27	11	SRM,MPST,SMS,LDHA,AHCY,GOT1,GOT2,DNMT1,MTR,APIP,ENOPH1
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.014231197816458	12	8	PANK4,BCAT2,DPYD,PANK1,PANK2,PPCDC,ENPP1,PPCS
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0002509788499795	151	53	TNFSF10,IL3RA,IFNGR1,IL23A,TGFB2,FLT3LG,LEPR,TGFB1,FLT4,IFNLR1,TNF,ACVR1B,TNFSF15,CXCL16,IL2RA,EDAR,TNFRSF10B,CTF1,CCL20,ACVR1,IL13RA1,CX3CL1,IL17RA,IFNAR1,IL7,KITLG,CCL7,IL10,EDA,CXCL1,FAS,TNFRSF1B,CNTFR,IL10RA,IL20RA,EGF,FLT1,TNFRSF19,IL15RA,TGFB3,TNFSF8,CXCL8,TNFRSF12A,CSF2,LIF,IL19,TGFBR2,EGFR,PDGFB,BMPR2,CCL24,IL6ST,TNFRSF11B
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	0.0008922149813855	90	39	WNT7B,FZD6,GNAI2,ASIP,WNT9B,TCF7,PLCB3,DVL2,MAPK1,CREB1,EP300,CREB3,EDN1,WNT9A,DVL3,LEF1,RAF1,ADCY7,ADCY6,WNT3,CREBBP,WNT4,WNT5A,WNT6,KITLG,CREB3L2,DCT,FZD7,GSK3B,MITF,CTNNB1,GNAQ,WNT16,PRKACB,GNAI1,GNAO1,PRKCA,WNT10A,PLCB4
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	0.0038294101056743	71	33	CDC42,FARP2,TCF7,SRC,WASF2,PARD3,MAPK1,EP300,ACTG1,SMAD3,SMAD4,RAC2,CSNK2A2,CTNND1,LEF1,NECTIN2,VCL,CREBBP,AFDN,ERBB2,TJP1,SORBS1,IQGAP1,CTNNB1,PTPRJ,WASF3,ACTN1,TGFBR2,NECTIN3,WASL,YES1,EGFR,NLK
KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	0.0025093832868827	76	28	CACNB3,TGFB2,TGFB1,ACTG1,TNF,ITGA10,ITGA2B,ITGB4,LMNA,ADCY7,ADCY6,TPM2,CACNG8,CACNB4,ITGB1,ITGA1,DAG1,CACNA1S,ITGB5,TGFB3,ITGA3,CACNA1F,ITGA2,PRKACB,ITGA5,ITGA6,ITGAV,ITGA7
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	0.0023582567184867	60	22	MAPK1,TGFB2,TGFB1,APPL1,MYC,SMAD3,SMAD4,RAC2,LEF1,RAF1,AXIN2,GSK3B,TP53,APC2,TGFB3,CTNNB1,TGFBR2,PIK3CB,CCND1,FOS,JUN,PIK3CA
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	0.0016007152114349	81	26	TRAF3,COL4A4,RXRA,CCNE2,APAF1,TRAF1,LAMB2,TRAF6,NFKB1,ITGB1,TP53,BIRC2,XIAP,ITGA3,LAMC1,ITGA2,RB1,NOS2,PIK3CB,FN1,ITGA6,CDKN2B,ITGAV,CCND1,BIRC3,PIK3CA
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.0060785684524843	51	17	MINPP1,SYNJ2,PLCD3,PIP4K2B,ITPKA,PIP4K2A,PIP4K2C,OCRL,ITPKB,PIK3C2A,PIP5K1B,PIP5K1C,SYNJ1,PIKFYVE,PIK3CB,PLCB4,PIK3CA
KEGG_PROTEASOME	KEGG_PROTEASOME	0.0100208408504752	41	18	PSMC4,PSMA4,PSMD8,PSME1,SEM1,PSMF1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMD4,PSMA5,PSME2,PSMA3,PSMA6
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.0038833432611584	44	18	ALDH7A1,OXCT1,ECHS1,HADH,ACAT2,ACAT1,ACADM,ALDH1B1,HADHA,HMGCS1,BCAT2,HSD17B10,ACAA2,ACADS,MCCC2,ACADSB,HADHB,IVD
KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0091607056598546	50	18	STK36,CSNK1G3,WNT9A,FBXW11,WNT3,HHIP,WNT4,WNT5A,WNT6,ZIC2,GSK3B,GAS1,CSNK1A1,WNT16,PRKACB,SHH,WNT10A,GLI3
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM	0.0010674714955862	140	49	NME4,FHIT,PDE5A,NME1,POLR2G,POLE2,POLD2,PDE2A,IMPDH1,POLR3K,NME3,ADSS2,ITPA,POLR2C,AK2,DGUOK,NPR2,POLR2F,PRPS1,AK1,POLR1H,ADCY1,PKM,POLE,POLE4,POLR2L,NT5C,PDE7A,ADK,ATIC,PDE6C,POLR1C,AK4,POLR2I,PDE3B,POLR2J,ENTPD1,ADSL,POLR1D,POLR3G,POLA2,RRM1,PAICS,ENPP1,NUDT5,GUK1,PNPT1,ALLC,PDE4B
KEGG_PANCREATIC_CANCER	KEGG_PANCREATIC_CANCER	0.0034503248893987	68	26	MAPK1,TGFB2,BCL2L1,TGFB1,PLD1,SMAD3,SMAD4,JAK1,RAC2,RAF1,BRCA2,ERBB2,NFKB1,TGFA,TP53,EGF,TGFB3,STAT3,RB1,TGFBR2,ARHGEF6,PIK3CB,STAT1,EGFR,CCND1,PIK3CA
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	0.0094226747912543	82	18	HBEGF,EREG,ERBB2,TGFA,GSK3B,EGF,PAK2,SHC2,NRG2,CRK,CDKN1A,PIK3CB,SHC1,EGFR,CBL,PRKCA,JUN,PIK3CA
KEGG_CHEMOKINE_SIGNALING_PATHWAY	KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.0011988044342677	138	38	GNB5,ROCK1,CXCL16,GNG5,PRKCD,BCAR1,RAC2,CCL20,RAF1,ADCY7,ADCY6,CX3CL1,JAK2,CCL7,NFKB1,CXCL1,GSK3B,SHC2,PXN,CXCL8,GNG11,CRK,STAT3,GNG7,STAT2,RAP1B,PRKACB,GNAI1,PIK3CB,SHC1,WASL,STAT1,GNG12,FOXO3,ARRB1,CCL24,PLCB4,PIK3CA
KEGG_FATTY_ACID_METABOLISM	KEGG_FATTY_ACID_METABOLISM	0.0112153781703994	35	15	ALDH7A1,ECHS1,HADH,ACAT2,ACAT1,ACADM,ALDH1B1,HADHA,ECI1,ACAA2,CPT1C,ECI2,ACADS,ACADSB,HADHB
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	0.0300137721933972	19	8	SRM,ALDH7A1,SMS,ECHS1,ACADM,ALDH1B1,HADHA,DPYD
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	0.0040831661970141	93	40	NME4,DUT,NME1,POLR2G,POLE2,POLD2,POLR3K,NME3,ITPA,POLR2C,POLR2F,DPYD,POLR1H,DTYMK,POLE,DHODH,POLE4,POLR2L,NT5C,UCKL1,CTPS2,POLR1C,POLR2I,POLR2J,ENTPD1,POLR1D,POLR3G,POLA2,RRM1,PNPT1,CTPS1,UCK2,POLD1,ENTPD6,PNP,POLR2K,PRIM2,DCTD,TXNRD2,NUDT2
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	0.006067321466986	56	22	ENO1,LSM4,EXOSC5,ENO2,LSM2,TENT4A,EXOSC10,EXOSC1,DCP2,SKIC8,DCPS,EXOSC9,EXOSC6,MTREX,LSM8,LSM3,LSM5,HSPA9,EXOSC8,LSM6,PNPT1,PARN
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.011532203618105	64	20	LEF1,ITGB4,LMNA,CACNG8,CACNB4,ITGB1,DSP,ITGA1,DAG1,CACNA1S,ITGB5,CTNNB1,ITGA3,CACNA1F,ITGA2,ACTN1,ITGA5,ITGA6,ITGAV,ITGA7
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	0.0130265991736888	50	14	LEF1,RAF1,AXIN2,ERBB2,GSK3B,TP53,APC2,EGF,CTNNB1,PIK3CB,FOXO3,EGFR,CCND1,PIK3CA
KEGG_STEROID_HORMONE_BIOSYNTHESIS	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.0258225406530048	26	15	HSD11B2,HSD17B7,AKR1C3,COMT,UGT1A1,CYP1A1,AKR1C4,HSD17B1,HSD17B2,SRD5A1,HSD17B8,CYP19A1,AKR1C2,HSD17B12,UGT1A6
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0136989306772791	50	28	CCL2,IKBKG,NOD1,MAPK11,MAP3K7,CXCL2,NLRP3,TAB2,MEFV,CHUK,MAPK1,TNF,CARD9,TAB3,HSP90AA1,NOD2,CCL7,TRAF6,NFKB1,CXCL1,TRIP6,BIRC2,TNFAIP3,CXCL8,XIAP,CARD6,ERBIN,BIRC3
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.0067583559932937	44	13	ENO1,GPI,TPI1,ALDH7A1,GAPDH,AKR1A1,ENO2,LDHA,ALDH1B1,PKM,PDHA1,PGK1,BPGM
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	0.0323758519992798	28	12	ALDH7A1,OXCT1,ECHS1,HADH,ACAT2,ACAT1,ALDH1B1,HADHA,HMGCS1,PDHA1,ACADS,L2HGDH
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0017584226073422	175	73	ARAP2,CXCR2,RNF41,CBLC,HSPA1L,ARF6,DNM3,RBSN,RAB22A,CDC42,GRK3,EHD2,PSD,HLA-A,F2R,SRC,PLD2,RAB5B,EEA1,PARD3,HSPA8,PIP5K1A,NEDD4,GRK5,PLD1,PRKCI,SMURF2,HGS,LDLR,DAB2,IL2RA,HLA-E,RAB31,IQSEC3,ARAP1,VPS37A,ADRB2,PDCD6IP,EHD4,AGAP1,GIT2,TFRC,ASAP2,RAB11FIP1,PIP4K2B,ARAP3,AP2B1,TRAF6,CLTCL1,EPN3,USP8,CHMP2B,HSPA1A,EGF,WWP1,FLT1,STAM2,DNM1,PIP5K1B,IQSEC2,SH3KBP1,PIP5K1C,RAB11FIP5,CLTC,PIKFYVE,ACAP2,HSPA1B,EPN2,EGFR,CBL,HLA-B,ARRB1,ASAP1
KEGG_GLIOMA	KEGG_GLIOMA	0.00848934804006	62	13	TGFA,TP53,EGF,SHC2,CDKN1A,RB1,PIK3CB,SHC1,EGFR,CCND1,PRKCA,PDGFB,PIK3CA
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION	0.0097104360661017	52	23	HLA-DRB1,IFNGR1,MAPK1,TGFB2,TGFB1,TLR2,TNF,MYD88,JAK1,IRAK4,JAK2,TRAF6,C3,NFKB1,IL10,ITGB1,ITGAM,TGFB3,NOS2,TLR4,STAT1,FOS,JUN
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.0271711032293753	34	14	MGST1,GSTP1,AKR1C3,MGST3,GSTM4,GSTO2,GSTA4,UGT1A1,DHDH,CYP2B6,MGST2,GSTK1,CYP1A1,AKR1C4
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	0.0220204320917571	29	11	POLR2G,POLR3K,POLR2C,POLR2F,POLR1H,POLR2L,POLR1C,POLR2I,POLR2J,POLR1D,POLR3G
