"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","4","GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN","GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN","-2.119042929554191","0.0000000001439174120193956","0.0000001752914078396238","0.00000004061085779540506","71","200","0.35499999999999998","0.00000000000000000","10","7","0.09859154929577464","0.05000000000000000","0.027027027027027029","0.0250638057436009393","0.13895009993745389","Exclude","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",FALSE,"GCNT1/GRAMD1B/XPO4/SPRY1/IER3/BRD4/TRAPPC8/BRAF/HMGXB4/SEC24C/PEX1/PIM3/PKN2/TNPO1/AGPAT3/F2R/RAB5A/MCTP2/ETV3/HSPA9/BMP2K/HAUS6/SUZ12/CEP295/RAP1GDS1/PRPF8/TPR/BLTP3B/LARP1/CAND1/WNK1/RNF11/ABCC1/SLC39A6/FNDC3A/NCOA6/NRDC/SPRED1/RASGRP1/CNNM4/TMEM170B/SIAH2/EIF2S2/MYO10/LARS1/ATG2B/MYC/XPO1/NFIL3/BLTP3A/UBR5/HDLBP/TAB2/NARS1/DENND11/XPOT/SEMA4D/MARS1/EPRS1/IARS1/MTHFD2/CLCN3/ASNS/SHMT2/YARS1/XBP1/GARS1/AARS1/LRATD2/SLC38A2/CHAC1","GCNT1/GRAMD1B/XPO4/SPRY1/IER3/BRD4/TRAPPC8/BRAF/HMGXB4/SEC24C/PEX1/PIM3/PKN2/TNPO1/AGPAT3/F2R/RAB5A/MCTP2/ETV3/HSPA9/BMP2K/HAUS6/SUZ12/CEP295/RAP1GDS1/PRPF8/TPR/BLTP3B/LARP1/CAND1/WNK1/RNF11/ABCC1/SLC39A6/FNDC3A/NCOA6/NRDC/SPRED1/RASGRP1/CNNM4/TMEM170B/SIAH2/EIF2S2/MYO10/LARS1/ATG2B/MYC/XPO1/NFIL3/BLTP3A/UBR5/HDLBP/TAB2/NARS1/DENND11/XPOT/SEMA4D/MARS1/EPRS1/IARS1/MTHFD2/CLCN3/ASNS/SHMT2/YARS1/XBP1/GARS1/AARS1/LRATD2/SLC38A2/CHAC1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","12","GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP","GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP","-2.066905669505866","0.0000000365276286413244002","0.0000148302172283777048","0.00000343580926389521264","64","200","0.32000000000000001","0.00000000000000000","8","6","0.09375000000000000","0.04000000000000000","0.020779220779220779","0.0141050893780392140","0.05208510110378121","Exclude","GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP","GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP",FALSE,"GSK3B/PARP8/IER3/RERE/ABTB3/ICE1/NT5E/TP53INP1/TP53BP2/YES1/RAB33B/MBTD1/CAMSAP2/HSD17B11/USP3/CREBRF/TPRG1L/PITPNC1/C16orf54/ARHGEF2/JAK1/CDKN1B/MXRA7/FRY/GPBP1L1/PHF13/SORBS1/GALNT10/MAP2K6/C1orf21/PRUNE1/RASGRP1/MTFR1/NR1D2/CDC14B/PACS1/SLC4A7/IQGAP2/RAP2A/ZNRF3/HID1/NOTCH2/TCF7/FRAT2/MYLIP/PGM2L1/BRD3/TSPAN5/HECA/TESC/ANKRD17/RXRA/AKT3/SSH2/FNBP1/CHD3/SBK1/GPX8/RORA/BTG2/ACSS2/TANC1/PHF21A/PEAK1","GSK3B/PARP8/IER3/RERE/ABTB3/ICE1/NT5E/TP53INP1/TP53BP2/YES1/RAB33B/MBTD1/CAMSAP2/HSD17B11/USP3/CREBRF/TPRG1L/PITPNC1/C16orf54/ARHGEF2/JAK1/CDKN1B/MXRA7/FRY/GPBP1L1/PHF13/SORBS1/GALNT10/MAP2K6/C1orf21/PRUNE1/RASGRP1/MTFR1/NR1D2/CDC14B/PACS1/SLC4A7/IQGAP2/RAP2A/ZNRF3/HID1/NOTCH2/TCF7/FRAT2/MYLIP/PGM2L1/BRD3/TSPAN5/HECA/TESC/ANKRD17/RXRA/AKT3/SSH2/FNBP1/CHD3/SBK1/GPX8/RORA/BTG2/ACSS2/TANC1/PHF21A/PEAK1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","16","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP","-2.018190799325334","0.0000000519286586353842472","0.0000152007958449442147","0.00000352166353185322523","61","200","0.30499999999999999","0.00000000000000000","7","5","0.08196721311475409","0.03500000000000000","0.018766756032171580","0.0285532091818021909","0.19536343041642373","Exclude","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",FALSE,"PPARD/ABTB3/ADCY7/HHIP/BASP1/MSI2/F2R/MAPKAPK3/IGF1R/TBC1D2B/SLC25A36/MED1/ITPR1/BMP2K/LRSAM1/KIAA0930/TEF/INSR/SELPLG/NRIP1/PELI2/NAT8L/EPOP/HS1BP3/WNK1/ABCC1/OPA1/RHOBTB3/RPS6KA1/LRFN1/TBL1XR1/KIF21A/TET1/MAP3K20/PACS1/TBC1D16/CDK19/RAI1/ITSN1/NOTCH2/MED13L/PRR14L/JDP2/ATF7IP/BLTP3A/TFDP2/TTC3/CEP350/SLC38A1/PSD3/ATP7A/ZMYM3/SEMA4D/ABCA1/CUX1/BAZ2A/RNF213/CLCN3/BMF/ELK3/SLC38A2","PPARD/ABTB3/ADCY7/HHIP/BASP1/MSI2/F2R/MAPKAPK3/IGF1R/TBC1D2B/SLC25A36/MED1/ITPR1/BMP2K/LRSAM1/KIAA0930/TEF/INSR/SELPLG/NRIP1/PELI2/NAT8L/EPOP/HS1BP3/WNK1/ABCC1/OPA1/RHOBTB3/RPS6KA1/LRFN1/TBL1XR1/KIF21A/TET1/MAP3K20/PACS1/TBC1D16/CDK19/RAI1/ITSN1/NOTCH2/MED13L/PRR14L/JDP2/ATF7IP/BLTP3A/TFDP2/TTC3/CEP350/SLC38A1/PSD3/ATP7A/ZMYM3/SEMA4D/ABCA1/CUX1/BAZ2A/RNF213/CLCN3/BMF/ELK3/SLC38A2"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","19","GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN","GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN","-2.042711211230610","0.0000000639055670055160978","0.0000163867327605723380","0.00000379641696117680690","68","189","0.35978835978835977","0.00000000000000000","24","13","0.19117647058823528","0.12698412698412698","0.066852367688022288","0.0411608617868588211","0.05415107469046829","Exclude","GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP","GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP",FALSE,"PPP3CC/EDAR/ZBTB20/RNF138/MAML2/MAP3K1/GPR155/MLLT3/EP400/CACNA1I/PGAP1/MERTK/SLC18B1/FAM117B/USP7/SERTAD2/ATM/USF3/TCEA3/GOLGA7B/SNN/SAE1/CAMK4/AK5/TENM1/PRXL2A/C16orf87/DENND5A/KAT6A/PHIP/ABCC1/PIK3IP1/AGO2/MDN1/NSD3/CRTC3/SMG1/SPTBN1/USP34/PDK1/CERS6/AFF4/TNIK/MACF1/TMT1A/HERC1/TCF7/TRRAP/ATP1A1/WWP1/NCAPD2/CBS/PTK2/PELI1/TBL1X/MTUS1/SLC39A10/KMT2A/SSH2/KLF3/NFAT5/PTPRS/UBR4/MYCBP2/TAOK1/SESN3/ABLIM1/PHGDH","PPP3CC/EDAR/ZBTB20/RNF138/MAML2/MAP3K1/GPR155/MLLT3/EP400/CACNA1I/PGAP1/MERTK/SLC18B1/FAM117B/USP7/SERTAD2/ATM/USF3/TCEA3/GOLGA7B/SNN/SAE1/CAMK4/AK5/TENM1/PRXL2A/C16orf87/DENND5A/KAT6A/PHIP/ABCC1/PIK3IP1/AGO2/MDN1/NSD3/CRTC3/SMG1/SPTBN1/USP34/PDK1/CERS6/AFF4/TNIK/MACF1/TMT1A/HERC1/TCF7/TRRAP/ATP1A1/WWP1/NCAPD2/CBS/PTK2/PELI1/TBL1X/MTUS1/SLC39A10/KMT2A/SSH2/KLF3/NFAT5/PTPRS/UBR4/MYCBP2/TAOK1/SESN3/ABLIM1/PHGDH"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","25","GSE6259_BCELL_VS_CD8_TCELL_DN","GSE6259_BCELL_VS_CD8_TCELL_DN","-2.016177202260070","0.0000001470891016617432429","0.0000285378640379981570","0.00000661154561147732901","69","198","0.34848484848484851","0.00000000000000000","80","34","0.49275362318840582","0.40404040404040403","0.257234726688102877","0.0440976580415331082","0.41084394770134763","Exclude","GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP","GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP",FALSE,"STON2/FAM117A/DAAM1/SEPHS1/NLK/FBXO25/AHCTF1/ST3GAL2/SPRY1/RERE/FAM117B/TP53INP1/LONRF1/G2E3/NEK2/PSIP1/BCL11A/ZBTB44/SLC25A36/FBXO32/PCMTD1/FBXL20/RHOQ/WIPI1/BMP2K/CRYBG1/CREBRF/MBNL2/LGALSL/BTG1/NUP98/PPM1K/NSD2/BRD10/RFX5/NPAT/ZMYND8/NIPAL3/PDCD4/TMED8/NR1D2/RAPGEF2/RASSF5/SATB1/YPEL5/MAPK14/AFF1/JADE2/FOXO4/TMT1A/HERC1/NCAPD3/FRAT2/IGSF3/EEIG2/HECA/HBP1/FOXK1/JMY/ACVR2B/FDFT1/GRB10/TNRC6B/STK4/HES1/TANC1/KIF21B/LRATD2/SLC38A2","STON2/FAM117A/DAAM1/SEPHS1/NLK/FBXO25/AHCTF1/ST3GAL2/SPRY1/RERE/FAM117B/TP53INP1/LONRF1/G2E3/NEK2/PSIP1/BCL11A/ZBTB44/SLC25A36/FBXO32/PCMTD1/FBXL20/RHOQ/WIPI1/BMP2K/CRYBG1/CREBRF/MBNL2/LGALSL/BTG1/NUP98/PPM1K/NSD2/BRD10/RFX5/NPAT/ZMYND8/NIPAL3/PDCD4/TMED8/NR1D2/RAPGEF2/RASSF5/SATB1/YPEL5/MAPK14/AFF1/JADE2/FOXO4/TMT1A/HERC1/NCAPD3/FRAT2/IGSF3/EEIG2/HECA/HBP1/FOXK1/JMY/ACVR2B/FDFT1/GRB10/TNRC6B/STK4/HES1/TANC1/KIF21B/LRATD2/SLC38A2"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","26","GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN","GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN","-2.060440790755994","0.0000001522956619433399222","0.0000285378640379981570","0.00000661154561147732901","62","176","0.35227272727272729","0.00000000000000000","11","7","0.11290322580645161","0.06250000000000000","0.031791907514450865","0.0463652738377787477","0.05177734888359473","Exclude","GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN","GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN",FALSE,"OPHN1/GNS/TTYH2/MON2/PGAP1/GDE1/MERTK/HEBP1/PLOD1/EPHX1/ADAM10/TCN2/CPEB4/TBK1/DUSP1/SNX27/HPGD/ADAM17/TBC1D2B/ADAM22/NCF2/ITGAV/PDGFC/EVI5/APOE/PROS1/INSR/FOXJ3/SASH1/CD22/DMXL1/SEMA4B/FCHO2/SRC/SEC14L1/GDPD1/DST/USP8/RASGRP1/RGL1/ITSN1/MACF1/WWP1/PLD3/SCAMP5/SH3KBP1/BLVRB/LPCAT2/ADAM9/MGAT4A/DMXL2/MTUS1/MIB1/SCAMP1/SBF2/FMN1/ABCA1/ACSL1/KCNJ10/MYH10/LRP6/ETV5","OPHN1/GNS/TTYH2/MON2/PGAP1/GDE1/MERTK/HEBP1/PLOD1/EPHX1/ADAM10/TCN2/CPEB4/TBK1/DUSP1/SNX27/HPGD/ADAM17/TBC1D2B/ADAM22/NCF2/ITGAV/PDGFC/EVI5/APOE/PROS1/INSR/FOXJ3/SASH1/CD22/DMXL1/SEMA4B/FCHO2/SRC/SEC14L1/GDPD1/DST/USP8/RASGRP1/RGL1/ITSN1/MACF1/WWP1/PLD3/SCAMP5/SH3KBP1/BLVRB/LPCAT2/ADAM9/MGAT4A/DMXL2/MTUS1/MIB1/SCAMP1/SBF2/FMN1/ABCA1/ACSL1/KCNJ10/MYH10/LRP6/ETV5"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","28","GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","-1.996244540272465","0.0000001693758726857982468","0.0000294714018473289038","0.00000682782415980213189","68","200","0.34000000000000002","0.00000000000000000","8","6","0.08823529411764706","0.04000000000000000","0.021505376344086023","0.0196317953568655931","0.11833330618023682","Exclude","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",FALSE,"CREB1/BICRA/TNFRSF1A/IFIT1/ADAR/LIPA/FAM117A/AKNA/PGAP1/NLK/TBC1D1/HEBP1/ARHGAP9/RIMOC1/ACAP1/LYPD6B/CAMKMT/PDE5A/SORL1/DZIP1/MOB1A/DENND1C/SP4/RAPGEF4/ZBTB44/SMC6/MEF2D/GSN/PDE2A/PITPNC1/GRAMD1A/CHD2/PPM1K/L1CAM/BLTP1/SH3PXD2A/ZBTB7B/CD8B/USP53/CYTH1/MAP2K6/TET1/RASGRP1/NIPAL3/SYNE2/PRDM1/ZNF292/CERS6/ACVR1B/ITM2C/NBEAL1/LNPEP/MYLIP/ATF7IP/KIAA0040/RALGAPA2/PELI1/PITPNM1/TCF20/USP32/STK4/MYCBP2/BAZ2B/DNAJC6/KREMEN1/SRPK2/KMT2E/KIF21B","CREB1/BICRA/TNFRSF1A/IFIT1/ADAR/LIPA/FAM117A/AKNA/PGAP1/NLK/TBC1D1/HEBP1/ARHGAP9/RIMOC1/ACAP1/LYPD6B/CAMKMT/PDE5A/SORL1/DZIP1/MOB1A/DENND1C/SP4/RAPGEF4/ZBTB44/SMC6/MEF2D/GSN/PDE2A/PITPNC1/GRAMD1A/CHD2/PPM1K/L1CAM/BLTP1/SH3PXD2A/ZBTB7B/CD8B/USP53/CYTH1/MAP2K6/TET1/RASGRP1/NIPAL3/SYNE2/PRDM1/ZNF292/CERS6/ACVR1B/ITM2C/NBEAL1/LNPEP/MYLIP/ATF7IP/KIAA0040/RALGAPA2/PELI1/PITPNM1/TCF20/USP32/STK4/MYCBP2/BAZ2B/DNAJC6/KREMEN1/SRPK2/KMT2E/KIF21B"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","30","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN","-1.928064155871903","0.0000002476990368546880323","0.0000402263235852013356","0.00000931948420566730830","54","200","0.27000000000000002","0.00000000000000000","5","4","0.07407407407407407","0.02500000000000000","0.012658227848101266","0.0194566108184234983","0.07695657402312503","Exclude","GSE24210_RESTING_TREG_VS_TCONV_UP","GSE24210_RESTING_TREG_VS_TCONV_UP",FALSE,"MYOF/SAT1/NCF2/GPC4/SLC6A12/CAMSAP2/EXOC6B/ETV3/BACH1/CD14/IQSEC1/GTF2IRD1/INSR/RNF128/CPD/ALDH2/WARS1/HOMER1/INPP5F/CDS2/ANXA4/KIAA0513/HDAC9/ZMYND8/RNF24/TARS1/CARS1/CARMIL1/CEBPG/SPAG9/LYN/RGS3/ACVR1B/RPS6KA2/LONP1/TNFSF10/CEBPB/KIAA0040/TBL1X/EXPH5/MAST1/IGFBP6/MTHFD2/DOCK4/MYRF/SARS1/ASNS/ATF3/SHMT2/PCK2/CLIC4/AARS1/INHBE/PHGDH","MYOF/SAT1/NCF2/GPC4/SLC6A12/CAMSAP2/EXOC6B/ETV3/BACH1/CD14/IQSEC1/GTF2IRD1/INSR/RNF128/CPD/ALDH2/WARS1/HOMER1/INPP5F/CDS2/ANXA4/KIAA0513/HDAC9/ZMYND8/RNF24/TARS1/CARS1/CARMIL1/CEBPG/SPAG9/LYN/RGS3/ACVR1B/RPS6KA2/LONP1/TNFSF10/CEBPB/KIAA0040/TBL1X/EXPH5/MAST1/IGFBP6/MTHFD2/DOCK4/MYRF/SARS1/ASNS/ATF3/SHMT2/PCK2/CLIC4/AARS1/INHBE/PHGDH"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","32","GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP","GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP","-1.961564999690777","0.0000003503519502497425725","0.0000533410844255233042","0.00001235786294921842274","63","198","0.31818181818181818","0.00000000000000000","5","4","0.06349206349206349","0.02525252525252525","0.012755102040816327","0.0362815268357159632","0.05000432946180540","Exclude","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN",FALSE,"KBTBD7/EXOC6/MAP3K2/AKNA/TBC1D1/ARHGAP9/PGGHG/TMEM65/TRIM25/SLC35E2B/ACAP1/RERE/GALNT3/HYCC2/MPZL3/CABIN1/SLC45A4/ZBTB44/LRRFIP1/PCMTD1/MSH6/MBTD1/TMX4/RAB11FIP4/CTSC/DEF6/ATP2B4/TMEM164/SMURF2/DHTKD1/ABHD2/ATG9A/GNAQ/MTMR3/MEGF9/MAP2K6/MBOAT2/NFATC3/RAB3D/RAB11FIP1/TSPO/ULK1/PACS1/PDZD8/MED13L/CDA/ZNF516/FKBP8/ADD3/NCOA2/KIAA0040/LBR/MAN1A1/LTA4H/TNRC6B/TRERF1/SSH2/KLF3/STK4/PHF3/BAZ2B/KDM7A/PHF21A","KBTBD7/EXOC6/MAP3K2/AKNA/TBC1D1/ARHGAP9/PGGHG/TMEM65/TRIM25/SLC35E2B/ACAP1/RERE/GALNT3/HYCC2/MPZL3/CABIN1/SLC45A4/ZBTB44/LRRFIP1/PCMTD1/MSH6/MBTD1/TMX4/RAB11FIP4/CTSC/DEF6/ATP2B4/TMEM164/SMURF2/DHTKD1/ABHD2/ATG9A/GNAQ/MTMR3/MEGF9/MAP2K6/MBOAT2/NFATC3/RAB3D/RAB11FIP1/TSPO/ULK1/PACS1/PDZD8/MED13L/CDA/ZNF516/FKBP8/ADD3/NCOA2/KIAA0040/LBR/MAN1A1/LTA4H/TNRC6B/TRERF1/SSH2/KLF3/STK4/PHF3/BAZ2B/KDM7A/PHF21A"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","IMMUNESIGDB","33","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP","-1.961888383984248","0.0000003816401974754556288","0.0000563439709727399881","0.00001305356047397288841","69","195","0.35384615384615387","0.00000000000000000","10","7","0.10144927536231885","0.05128205128205128","0.027397260273972601","0.0245015230355204068","0.13895009993745389","Exclude","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",FALSE,"TECPR1/NLRP1/LAPTM5/ABTB3/SORL1/ATM/PBXIP1/GPR68/YPEL4/ZCCHC14/SNN/ZBTB18/PIAS1/PRRC2B/FBXO32/PINK1/LEPROTL1/FBXL20/CNOT6L/ZFYVE1/BTN3A1/USP3/GSN/FOXO3/CREBRF/PPP3CA/C16orf54/PELI2/PIK3IP1/MARCHF8/TC2N/RABGAP1L/SAP30L/CRTC3/CCNG2/CYTH1/AGO4/RASGRP1/HECTD4/PDCD4/NR1D2/SYNE2/RALGPS2/PRKCQ/YPEL5/TSC22D3/ZFP36L2/RASSF6/TANC2/RASA3/SERINC5/MED13L/HERC1/AKAP13/OCEL1/PNRC1/VPS13C/ADD3/TLE4/HBP1/MBP/TNRC6B/SSH2/KLF3/UTRN/NF1/PDK3/PHF21A/ABLIM1","TECPR1/NLRP1/LAPTM5/ABTB3/SORL1/ATM/PBXIP1/GPR68/YPEL4/ZCCHC14/SNN/ZBTB18/PIAS1/PRRC2B/FBXO32/PINK1/LEPROTL1/FBXL20/CNOT6L/ZFYVE1/BTN3A1/USP3/GSN/FOXO3/CREBRF/PPP3CA/C16orf54/PELI2/PIK3IP1/MARCHF8/TC2N/RABGAP1L/SAP30L/CRTC3/CCNG2/CYTH1/AGO4/RASGRP1/HECTD4/PDCD4/NR1D2/SYNE2/RALGPS2/PRKCQ/YPEL5/TSC22D3/ZFP36L2/RASSF6/TANC2/RASA3/SERINC5/MED13L/HERC1/AKAP13/OCEL1/PNRC1/VPS13C/ADD3/TLE4/HBP1/MBP/TNRC6B/SSH2/KLF3/UTRN/NF1/PDK3/PHF21A/ABLIM1"
