"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_HUB098","11","0.03704000000000000","NR1H2","NR1H2","49","1445","0.005053000000000000","0.1240000","1.5280000000000000","ReMap--ChIP-seq","EHF,LURAP1L,TMEM88,HOXA3,HPCAL1,HOXB9,CLDN7,TXNIP,HOXB8,HOXB6,HOXB5,JUP,PLK2,EHD1,FOSL1,RNF224,AREG,TMSB4X,TMC5,MYZAP,FLNB,STAT6,DHRS3,FOXQ1,FGF9,TLE3,CRYBG2,ZNF524,MET,SEMA3C,NTN4,CCDC85B,CPT1C,NTSR1,TNFRSF12A,RHOF,AMIGO2,FAM47E,RASEF,EFNB2,HMGA1,DDX47,CXCL2,MYEOV,KRT80,TFPI,DLL4,PDLIM5,LAMB3"
"DEG_MVL_HUB098","12","0.04040000000000000","CEBPB","CEBPB","49","1449","0.005303000000000000","0.1240000","1.5240000000000000","ReMap--ChIP-seq","EHF,TES,MAML2,ALCAM,LURAP1L,TMEM88,HOXA3,RNASE4,TXNIP,JAG1,JUP,EHD1,AREG,TMSB4X,TRIM2,JARID2,SLC7A5,MGLL,FSTL1,FLNB,STAT6,DHRS3,IL1RAP,FOXQ1,TLE3,INO80C,RHOBTB2,SOCS3,ANKRD34A,BFSP1,CRYBG2,ITGA1,SEMA3C,SMOX,SLC11A1,HIVEP1,CTSC,IL17RE,RHOF,AMIGO2,CAVIN2,UBE2V1,CXCL8,DDX47,CXCL2,BDKRB1,KRT80,TFPI,PDLIM5"
"DEG_MVL_HUB098","13","0.04377000000000000","FOXA2","FOXA2","49","1451","0.005431000000000000","0.1240000","1.5220000000000000","ReMap--ChIP-seq","EHF,MAML2,CLDN1,TMEM88,HOXA3,RNASE4,UPB1,TXNIP,HOXB2,HOXB6,HOXB5,JUP,FN1,EHD1,GIPC2,SERPINA1,TMSB4X,JARID2,GRAMD2B,TMEM37,RAPGEF5,FLNB,STAT6,SQOR,DHRS3,AADAC,STKLD1,FOXQ1,SLC39A1,TLE3,PHLDB2,BFSP1,NTN4,MARCKS,PDK4,SLC11A1,KIF12,RHOF,AMIGO2,FAM47E,UNC5CL,COBLL1,ITPRID2,DOCK4,CAMK2D,TFPI,PDLIM5,SBK3,SPRY1"
"DEG_MVL_HUB098","14","0.04714000000000000","SMAD4","SMAD4","48","1440","0.007265000000000000","0.1460000","1.5009999999999999","ReMap--ChIP-seq","ZNF296,ALCAM,TMEM88,HOXB9,CLDN7,HOXB8,HOXB6,HOXB5,CHST13,FZD8,FOSL1,MLLT11,RNF224,GJB3,SLC7A5,TMEM37,FLNB,DHRS3,FGF9,PHLDB2,INO80C,SOCS3,TRMT9B,SP5,LHX4,MRPL2,PMEPA1,RTN4RL1,ESRP1,CCDC85B,CCL2,MARCKS,NECTIN3,ALPK2,ZNF827,RIMKLB,CD200,TNFRSF12A,RHOF,AMIGO2,PRAG1,CD8A,EFNB2,HMGA1,BMP7,DDX47,KLF10,PDLIM5"
"DEG_MVL_HUB098","15","0.05051000000000000","E2F7","E2F7","48","1443","0.007521000000000000","0.1460000","1.4980000000000000","ReMap--ChIP-seq","TMEM88,HOXA3,HOXB9,CLDN7,HOXB2,HOXB8,HOXB6,HOXB5,JUP,PLK2,FN1,EHD1,FOSL1,COL1A2,TMSB4X,ZNF350,STAT6,DHRS3,DCBLD2,INHA,PHLDB2,SOCS3,BFSP1,CCIN,ZNF524,UPP1,FOXL1,CCDC85B,KCNIP2,SLC11A1,CPT1C,EPHA1,TNFRSF12A,RHOF,RGMB,SYNC,FOXC2,PBLD,EMC6,TBL1X,PLAU,HMGA1,HMGA2,BDKRB1,CA9,RASA3,VGF,KRT80"
"DEG_MVL_HUB098","16","0.05387000000000000","FOXA1","FOXA1","48","1448","0.007964000000000001","0.1460000","1.4930000000000001","ReMap--ChIP-seq","EHF,TES,CLDN1,ALCAM,LURAP1L,HOXA3,RNASE4,SYTL2,TXNIP,IQGAP2,HIF1A,JAG1,XKR9,GIPC2,TMSB4X,JARID2,GRAMD2B,TEX14,RAPGEF5,FLNB,FOXQ1,SLC39A1,TLE3,PIPOX,PHLDB2,ANKRD34A,BFSP1,C1S,SEMA3C,NTN4,PDK4,HIVEP1,RGMB,AMIGO2,FAM47E,TM4SF18,RASEF,SIDT1,ADRB2,EFNA5,COBLL1,ITPRID2,GULP1,DDX47,KRT80,TFPI,PDLIM5,SPRY1"
"DEG_MVL_HUB098","17","0.05724000000000000","SMAD3","SMAD3","48","1452","0.008333999999999999","0.1460000","1.4890000000000001","ReMap--ChIP-seq","ALCAM,TMEM88,HPCAL1,CLDN7,HIF1A,SFN,JUP,EHD1,FOSL1,GJB3,AREG,TMSB4X,TRIM2,GRAMD2B,TMC5,FLNB,DHRS3,FGF9,SLC39A1,TLE3,TACSTD2,SOCS3,BFSP1,PMEPA1,UPP1,MET,SEMA3C,NTN4,CCDC85B,P2RY2,MALL,NAT16,TNFRSF12A,RHOF,AMIGO2,NT5E,PLAU,ATG9B,EFNB2,HMGA1,GULP1,DDX47,LAMC2,KLF10,MYEOV,VGF,KRT80,LAMB3"
"DEG_MVL_HUB098","18","0.06061000000000000","TCF4","TCF4","47","1440","0.010910000000000000","0.1800000","1.4690000000000001","ReMap--ChIP-seq","EHF,ZNF296,ALCAM,TMEM88,HOXA3,SYTL2,CLDN4,HOXB9,CLDN7,HOXB8,HOXB6,HOXB5,PLAC8,JUP,NFATC4,EHD1,MLLT11,RNF224,AREG,MYZAP,RAPGEF5,SLC39A1,TLE3,ZNF681,PIPOX,INO80C,CRYBG2,C1S,SEMA3C,P2RY2,SYNPO,LIMCH1,MALL,ECM1,IL17RE,RHOF,RGMB,AMIGO2,PBLD,FAM47E,FCMR,RASEF,HMGA1,DDX47,CXCL2,MYEOV,CLN3"
"DEG_MVL_HUB098","19","0.06397000000000000","PCGF2","PCGF2","46","1450","0.017829999999999999","0.2670000","1.4270000000000000","ReMap--ChIP-seq","BACH2,HOXA3,BCAN,HOXB9,HOXB2,HOXB8,HOXB6,HOXB5,IQGAP2,PIP5K1B,FZD8,HOXD4,C1QTNF2,SLC7A2,FOXQ1,FGF9,TMEM178A,GOLGA8B,MAK,KIAA0319,TMEM132B,SP5,LHX4,FOXL1,ESRP1,MCOLN3,EBF2,CERKL,MAP7,RAET1L,CD24,CD200,NAT16,TNFRSF12A,FOXC2,SATB1,ENPP5,CD8A,SIDT1,DNAJC22,EFNA5,BMP7,BSPRY,HORMAD2,VGF,SPRY1"
"DEG_MVL_HUB098","20","0.06734000000000000","FOSL2","FOSL2","46","1451","0.018010000000000002","0.2670000","1.4259999999999999","ReMap--ChIP-seq","TMEM88,PRKCG,HPCAL1,RNASE4,CLDN7,SFN,JUP,FN1,EHD1,FOSL1,RNF224,TMSB4X,SLC7A5,FLNB,STAT6,DHRS3,TUBB3,PHLDA2,SLC39A1,SOCS3,BFSP1,PMEPA1,UPP1,SEMA3C,CCDC85B,SMOX,SLC11A1,RIN1,PTPRK,NAT16,TNFRSF12A,RHOF,AMIGO2,TM4SF18,PLAU,HMGA1,DDX47,BDKRB1,CA9,MYEOV,VGF,KRT80,TFPI,LAMB3,SBK3,HCN2"
"DEG_MVL_HUB098","21","0.07071000000000000","TCF7L2","TCF7L2","45","1451","0.025940000000000001","0.3380000","1.3939999999999999","ReMap--ChIP-seq","EHF,ZNF296,TES,ALCAM,LURAP1L,TMEM88,HOXA3,HOXB9,CLDN7,HOXB8,HOXB6,HOXB5,SFN,JUP,EHD1,FOSL1,RNF224,TRIM2,DHRS3,TUBB3,SLC39A1,TLE3,PIPOX,PHLDB2,SOCS3,LHX4,SEMA3C,CCDC85B,MYO10,HIVEP1,NTSR1,EGR3,COL9A3,TNFRSF12A,RHOF,RGMB,AMIGO2,PLAU,HMGA1,HMGA2,KLF10,MYEOV,VGF,KRT80,HCN2"
"DEG_MVL_HUB098","22","0.07407000000000000","CDX2","CDX2","45","1452","0.026179999999999998","0.3380000","1.3930000000000000","ReMap--ChIP-seq","EHF,HOXA3,SYTL2,CLDN4,HOXB9,CLDN7,HOXB8,HOXB6,HOXB5,JUP,EHD1,AREG,TMSB4X,TRIM2,TMC5,RAPGEF5,MGLL,FLNB,STAT6,EGLN3,SQOR,DHRS3,FOXQ1,TLE3,DSC2,INO80C,CRYBG2,ZNF524,C1S,SEMA3C,CCDC85B,SYNPO,TNFRSF12A,IL17RE,RHOF,RGMB,FCMR,PRAG1,BSPRY,GULP1,DDX47,CXCL2,MYEOV,PDLIM5,LAMB3"
"DEG_MVL_HUB098","23","0.07743999999999999","JUN","JUN","45","1452","0.026179999999999998","0.3380000","1.3930000000000000","ReMap--ChIP-seq","EHF,BACH2,TMEM88,HPCAL1,UPB1,CLDN7,TXNIP,EHD1,FOSL1,RNF224,AREG,TMSB4X,TUBB2A,FLNB,DHRS3,SLC39A1,SOCS3,ANKRD34A,BFSP1,CRYBG2,PMEPA1,UPP1,EFHC1,CCDC85B,SMOX,RIN1,NAT16,TNFRSF12A,RHOF,CDCP1,AMIGO2,PLAU,ATG9B,UBE2V1,HMGA1,CXCL8,DDX47,CXCL2,MYEOV,ADGRF3,VGF,KRT80,TFPI,LAMB3,SBK3"
"DEG_MVL_HUB098","24","0.08081000000000001","NFIC","NFIC","44","1446","0.035080000000000000","0.4320000","1.3670000000000000","ReMap--ChIP-seq","ALCAM,RNASE4,UPB1,TXNIP,SFN,JAG1,JUP,FN1,FOSL1,COL1A2,TMSB4X,TRIM2,JARID2,GRAMD2B,GRAMD2A,RAPGEF5,FLNB,DHRS3,DCBLD2,PHLDA2,TACSTD2,SOCS3,UPP1,SEMA3C,CCDC85B,MARCKS,PJVK,SYNPO,ALPK2,HIVEP1,TSPAN1,CTSC,TNFRSF12A,RHOF,NT5E,PLAU,HMGA1,HMGA2,DDX47,KLF10,MYEOV,KRT80,LAMB3,SPRY1"
"DEG_MVL_HUB098","25","0.08418000000000000","NANOG","NANOG","44","1450","0.036360000000000003","0.4320000","1.3630000000000000","ReMap--ChIP-seq","ZNF296,TMEM88,HOXA3,UNC5B,HOXB9,CLDN7,HOXB2,HOXB8,HOXB6,HOXB5,JAG1,FZD8,FOSL1,HOXD4,JARID2,DHRS3,INHA,TLE3,SOCS3,BFSP1,SP5,LHX4,ZNF524,FOXL1,CACNG8,CCDC85B,EBF2,PCDH18,CD200,NAT16,TNFRSF12A,RHOF,RGMB,FOXC2,ATG9B,DNAJC22,EFNB2,HMGA1,HMGA2,GULP1,VGF,DLL4,SPRY1,SSBP2"
"DEG_MVL_HUB098","26","0.08754000000000001","GATA6","GATA6","42","1448","0.067940000000000000","0.7590000","1.3009999999999999","ReMap--ChIP-seq","EHF,ZNF296,TMEM88,HOXA3,UPB1,SYTL2,CLDN4,HOXB9,HOXB8,HOXB6,HOXB5,PIP5K1B,SFN,JUP,EHD1,RNF224,TMSB4X,TMC5,TMEM160,FLNB,STAT6,EGLN3,DHRS3,FABP6,FOXQ1,TLE3,RHOBTB2,SP5,C1S,CCDC85B,RIN1,TNFRSF12A,IL17RE,RHOF,HSD17B2,PRAG1,UNC5CL,EFNA5,GULP1,DDX47,MYEOV,VGF"
"DEG_MVL_HUB098","27","0.09091000000000000","GRHL2","GRHL2","42","1450","0.069010000000000002","0.7590000","1.2989999999999999","ReMap--ChIP-seq","EHF,ALCAM,CLDN4,SFN,JUP,EHD1,FOSL1,MLLT11,RNF224,GRAMD2B,MYZAP,MGLL,FLNB,SQOR,DHRS3,PHLDB2,TACSTD2,SOCS3,BFSP1,CRYBG2,PMEPA1,UPP1,ESRP1,NTN4,P2RY2,STYK1,MYO7A,MALL,EPHA1,TSPAN1,TNFRSF12A,RHOF,CDCP1,ARHGEF4,PLAU,ATG9B,HMGA1,DDX47,KLF10,MYEOV,KRT80,SH3TC2"
"DEG_MVL_HUB098","28","0.09428000000000000","MBD3","MBD3","41","1441","0.086639999999999995","0.9190000","1.2749999999999999","ReMap--ChIP-seq","ZNF296,TMEM88,HOXA3,PRKCG,HPCAL1,HBQ1,EHD1,FOSL1,MLLT11,RNF224,MGLL,DHRS3,INHA,TUBB3,TLE3,SOCS3,IGFBP6,PMEPA1,ZNF524,RTN4RL1,ESRP1,CCDC85B,RIN1,NTSR1,EGR3,COL9A3,NAT16,TNFRSF12A,RHOF,AMIGO2,RASEF,ATG9B,UBE2V1,DNAJC22,BMP7,MYEOV,VGF,CDH15,SHANK2,CCDC187,KRT80"
"DEG_MVL_HUB098","29","0.09764000000000000","HOXB13","HOXB13","40","1443","0.116099999999999995","1.0000000","1.2410000000000001","ReMap--ChIP-seq","EHF,TES,HOXA3,HOXB9,HOXB8,HOXB6,HOXB5,IQGAP2,JAG1,GPR37,TEX14,TMC5,SLC7A5,ZNF350,FSTL1,SLC7A2,PIPOX,FBXO10,PHLDB2,CCDC14,BFSP1,RTN4RL1,C1S,SLC25A21,PDK4,ARRDC4,CCDC82,HIVEP1,GNRH1,RGMB,AMIGO2,FAM47E,PRAG1,RASEF,ADRB2,EFNA5,COBLL1,KLRC4,GULP1,TFPI"
"DEG_MVL_HUB098","30","0.10100000000000001","IRF1","IRF1","40","1449","0.120899999999999994","1.0000000","1.2360000000000000","ReMap--ChIP-seq","EHF,MAML2,ALCAM,TMEM88,HPCAL1,CLDN7,TXNIP,HOXB8,HOXB6,HOXB5,HIF1A,JAG1,EHD1,FOSL1,FAM111A,RNF224,TMSB4X,GRAMD2B,DHRS3,SLC39A1,TLE3,PHLDB2,SOCS3,ANKRD34A,PMEPA1,ZNF524,FOXL1,CCDC85B,HIVEP1,TNFRSF12A,RHOF,CDCP1,FOXC2,AMIGO2,PLAU,ITPRID2,HMGA1,CXCL2,MYEOV,LAMB3"
"DEG_MVL_HUB098","31","0.10440000000000001","GATA3","GATA3","40","1450","0.121700000000000003","1.0000000","1.2350000000000001","ReMap--ChIP-seq","EHF,ALCAM,LURAP1L,TMEM88,UNC5B,SYTL2,CLDN4,TXNIP,JUP,RNF224,TMSB4X,JARID2,GRAMD2B,TEX14,SLC7A5,RAPGEF5,SLC7A2,FLNB,TLE4,TLE3,SOCS3,BFSP1,PMEPA1,SEMA3C,MARCKS,HIVEP1,PTPRK,IL17RE,AMIGO2,NT5E,RASEF,NR3C1,SIDT1,UBE2V1,BMP7,DDX47,KLF10,KRT80,PDLIM5,FSIP1"
"DEG_MVL_HUB098","32","0.10770000000000000","SIX2","SIX2","40","1451","0.122499999999999998","1.0000000","1.2340000000000000","ReMap--ChIP-seq","UBASH3B,HOXA3,PRKCH,UNC5B,DNAAF1,BCAN,HOXB9,HOXB2,HOXB8,HOXB6,HOXB5,JAG1,HOXD4,TRIM2,RAPGEF5,GRAMD1B,FLNB,DHRS3,TLE4,TLE3,TMEM178A,FBXO10,FRMD3,MAK,MET,MYO10,MDGA1,OXGR1,RGMB,RIPOR2,FCMR,UNC5CL,FBLN1,EFNB2,BMP7,MYEOV,KRT80,PDE11A,SBK3,SPRY1"
"DEG_MVL_HUB098","33","0.11110000000000000","IKZF1","IKZF1","40","1452","0.123300000000000007","1.0000000","1.2340000000000000","ReMap--ChIP-seq","EHF,MAML2,AVIL,UNC5B,HPCAL1,BCAN,CLDN4,HOXB9,TXNIP,HOXB2,HOXB8,HOXB6,HOXB5,MLLT11,TMSB4X,JARID2,STAT6,SLC39A1,SOCS3,IGFBP6,ZNF524,RTN4RL2,SPAG8,SMOX,TSPAN1,HINT2,CAVIN2,FCMR,PLAU,ATG9B,IL6,CXCL8,CXCL2,ADGRF3,RASA3,NRXN2,CLN3,LAMB3,SBK3,SSBP2"
"DEG_MVL_HUB098","34","0.11450000000000000","EHF","EHF","9","266","0.150200000000000000","1.0000000","1.5249999999999999","ReMap--ChIP-seq","HOXB9,HOXB8,HOXB6,HOXB5,FZD8,TMC5,PCDHAC2,INO80C,TXNDC12"
"DEG_MVL_HUB098","35","0.11780000000000000","TEAD4","TEAD4","39","1449","0.156299999999999994","1.0000000","1.2040000000000000","ReMap--ChIP-seq","MAML2,PRKCG,RNASE4,HOXB9,HOXB2,HOXB8,HOXB6,HOXB5,SFN,JUP,FOSL1,TMSB4X,TRIM2,JARID2,FLNB,DHRS3,SLC39A1,TLE3,SOCS3,PMEPA1,SEMA3C,CCDC85B,P2RY2,RIN1,TNFRSF12A,RHOF,AMIGO2,CAVIN2,PLAU,ATG9B,HMGA1,BMP7,GULP1,DDX47,MYEOV,ADGRF3,VGF,KRT80,LAMB3"
"DEG_MVL_HUB098","36","0.12120000000000000","ONECUT1","ONECUT1","39","1452","0.159099999999999991","1.0000000","1.2020000000000000","ReMap--ChIP-seq","CLDN1,BACH2,RNASE4,UPB1,TXNIP,PLK2,FAM111A,TMSB4X,GRAMD2B,DPYD,PLSCR4,SLC7A2,TLE4,SDCBP2,PHLDB2,SLC38A4,ANKRD34A,BFSP1,ITGA1,RTN4RL2,EFHC1,MET,C1S,NTN4,CYP3A5,PDK4,HIVEP1,KIF12,RHOF,RGMB,HSD17B2,RASEF,NR3C1,EFNB2,COBLL1,INHBA,CXCL2,CAMK2D,TFPI"
"DEG_MVL_HUB098","37","0.12460000000000000","SOX10","SOX10","38","1448","0.197099999999999997","1.0000000","1.1739999999999999","ReMap--ChIP-seq","PRKCH,AFAP1L1,JAG1,TRIM2,JARID2,SLC7A5,PLSCR4,MGLL,FSTL1,IL1RAP,TLE4,PHLDB2,IGFBP7,ZNF419,PI15,MDGA1,NECTIN3,TXNDC12,SOX8,RPS10,FAM76B,MAP2,IFFO2,CD200,TLR6,AMIGO2,FAM47E,TM4SF18,PRAG1,RASEF,EFNA5,CALD1,BSPRY,IL6,CXCL8,LAMC2,MYEOV,PDLIM5"
"DEG_MVL_HUB098","38","0.12790000000000001","TCF12","TCF12","37","1449","0.246799999999999992","1.0000000","1.1410000000000000","ReMap--ChIP-seq","ZNF296,TMEM88,HOXA3,HOXB9,CLDN7,HOXB2,HOXB8,HOXB6,HOXB5,JUP,EHD1,FOSL1,RNF224,HOXD4,TMSB4X,SLC7A5,DHRS3,TUBB3,SLC39A1,TLE3,SOCS3,ZNF524,CCDC85B,SLC11A1,RIN1,COL9A3,NAT16,TNFRSF12A,RHOF,PLAU,ATG9B,HMGA1,MYEOV,VGF,KRT80,DLL4,HCN2"
"DEG_MVL_HUB098","39","0.13130000000000000","PBX2","PBX2","37","1452","0.250599999999999989","1.0000000","1.1390000000000000","ReMap--ChIP-seq","EHF,TMEM88,UNC5B,HPCAL1,HOXB9,TXNIP,HOXB2,HOXB8,HOXB6,HOXB5,JUP,EHD1,FOSL1,RNF224,TMSB4X,JARID2,TUBB2A,STAT6,DHRS3,SLC39A1,SOCS3,ANKRD34A,CRYBG2,ZNF524,CCDC85B,SPDYC,ECM1,TNFRSF12A,RHOF,FCMR,PLAU,ATG9B,HMGA1,ADGRF3,VGF,DLL4,LAMB3"
"DEG_MVL_HUB098","40","0.13469999999999999","CXXC4","CXXC4","36","1446","0.297700000000000020","1.0000000","1.1120000000000001","ReMap--ChIP-seq","TMEM88,HOXA3,UNC5B,RNASE4,PRAP1,HOXB9,CLDN7,HOXB8,HOXB6,HOXB5,FZD8,FOSL1,RNF224,HOXD4,JARID2,INHA,FOXQ1,FGF9,SLC39A1,TLE3,ANKRD34A,ZNF524,RTN4RL1,CCDC85B,RIN1,NAT16,TNFRSF12A,RHOF,RGMB,IL11RA,DNAJC22,EFNA5,HMGA2,SDK2,VGF,ARID3C"
