"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_HUB098","1","0.000614300000000000","SNAI2_ARCHS4_PEARSON","SNAI2","28","297","0.000000000498900000000000","0.000000438","4.5320000000000000","ARCHS4--Coexpression","FN1,NFATC4,FOSL1,COL1A2,GJB3,SERPINB5,CHST3,FSTL1,COL3A1,IGFBP7,IGFBP6,ITGA1,FOXL1,C1S,NTN4,PCDH18,ECM1,PTPRK,TNFRSF12A,FOXC2,NT5E,DLC1,FBLN1,CALD1,INHBA,LAMC2,CDH13,LAMB3"
"DEG_MVL_HUB098","2","0.001229000000000000","FOXL1_ARCHS4_PEARSON","FOXL1","28","298","0.000000000538200000000000","0.000000438","4.5160000000000000","ARCHS4--Coexpression","ALCAM,HOXB6,HOXB5,FN1,FOSL1,COL1A2,CDC42EP3,FSTL1,TMEM158,PHLDA2,IGFBP7,IGFBP6,ITGA1,NTN4,RIN1,PCDH18,ECM1,PTPRK,TNFRSF12A,FOXC2,NEXN,NT5E,DLC1,PLAU,CALD1,HMGA2,INHBA,BDKRB1"
"DEG_MVL_HUB098","3","0.001843000000000000","FOXF1_ARCHS4_PEARSON","FOXF1","26","298","0.000000009764000000000001","0.000005300","4.1619999999999999","ARCHS4--Coexpression","HOXB6,HOXB5,FN1,COL1A2,CDC42EP3,FSTL1,TMEM158,PHLDA2,IGFBP7,IGFBP6,ITGA1,FOXL1,C1S,PCDH18,ECM1,PTPRK,NEXN,NT5E,DLC1,PLAU,CALD1,HMGA2,INHBA,RND3,BDKRB1,DLL4"
"DEG_MVL_HUB098","4","0.002457000000000000","HOXB5_ARCHS4_PEARSON","HOXB5","24","299","0.000000161599999999999991","0.000046600","3.7999999999999998","ARCHS4--Coexpression","HOXA3,HOXB9,HOXB2,HOXB8,HOXB6,HOXD4,CDC42EP5,TMEM158,TUBB3,PHLDA2,IGFBP6,FOXL1,BAIAP2L2,NTSR1,ECM1,FOXC2,NEXN,NT5E,DLC1,PLAU,CALD1,HMGA2,INHBA,BDKRB1"
"DEG_MVL_HUB098","5","0.003071000000000000","IRF6_ARCHS4_PEARSON","IRF6","24","300","0.000000171700000000000009","0.000046600","3.7860000000000000","ARCHS4--Coexpression","CNTF,EHF,CLDN1,KIAA1217,CLDN7,IL20RB,SFN,JUP,GJB3,AREG,SERPINB5,FLNB,SDCBP2,DSC2,AP1M2,CRYBG2,ESRP1,TSPAN1,IFFO2,PTPRK,CDCP1,SPINK5,LAMC2,LAMB3"
"DEG_MVL_HUB098","6","0.003686000000000000","BNC1_ARCHS4_PEARSON","BNC1","24","300","0.000000171700000000000009","0.000046600","3.7860000000000000","ARCHS4--Coexpression","IL20RB,SFN,JUP,FN1,GJB3,AREG,SERPINB5,SLC7A5,CHST3,FLNB,PHLDB2,DSC2,CRYBG2,ESRP1,SEMA3C,IFFO2,PTPRK,CDCP1,AMIGO2,NT5E,LAMC2,HORMAD2,CDH13,LAMB3"
"DEG_MVL_HUB098","7","0.004300000000000000","EHF_ARCHS4_PEARSON","EHF","23","300","0.000000633000000000000017","0.000147000","3.6160000000000001","ARCHS4--Coexpression","CLDN1,ALCAM,KIAA1217,CLDN7,IL20RB,JUP,GJB3,SERPINB5,FLNB,SDCBP2,DSC2,TACSTD2,AP1M2,ESRP1,MALL,MAP7,TSPAN1,CD24,PTPRK,CDCP1,SPINK5,DNAH3,LAMB3"
"DEG_MVL_HUB098","8","0.004914000000000000","HIF1A_ARCHS4_PEARSON","HIF1A","22","299","0.000002118999999999999956","0.000405000","3.4580000000000002","ARCHS4--Coexpression","MAML2,ALCAM,FN1,FOSL1,COL1A2,CDC42EP3,CHST3,FSTL1,FLNB,DCBLD2,PHLDB2,MET,SEMA3C,NTN4,PTPRK,GLIPR1,TNFRSF12A,AMIGO2,NT5E,DLC1,CALD1,INHBA"
"DEG_MVL_HUB098","9","0.005528000000000000","KLF5_ARCHS4_PEARSON","KLF5","22","300","0.000002235999999999999852","0.000405000","3.4460000000000002","ARCHS4--Coexpression","EHF,KIAA1217,CLDN7,IL20RB,SFN,JUP,GJB3,SERPINB5,CDC42EP5,FLNB,FOXQ1,SDCBP2,DSC2,CRYBG2,ESRP1,BAIAP2L2,MALL,TSPAN1,IFFO2,PTPRK,MUC3A,LAMB3"
"DEG_MVL_HUB098","10","0.006143000000000000","TBX18_ARCHS4_PEARSON","TBX18","21","298","0.000006829999999999999829","0.001030000","3.3010000000000002","ARCHS4--Coexpression","FN1,NFATC4,COL1A2,PLSCR4,CHST3,FSTL1,FLNB,COL3A1,IGFBP7,C1S,SEMA3C,NTN4,ALPK2,PCDH18,FOXC2,AMIGO2,NT5E,DLC1,FBLN1,CALD1,ALDH1A1"
