"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_MVL_HUB098","1","0.00847500000000000","GATA3_SKNSH_HG19","GATA3","53","1054","0.000000252500000000","0.000139000000000000","2.3050000000000002","ENCODE--ChIP-seq","TMEM88,AKT3,SYTL2,CFI,PLAC8,JUP,COL1A2,GIPC2,JARID2,TEX14,CDC42EP3,GCNT2,RHBG,TMEM154,COL3A1,TMEM158,TLE3,FBXO10,BFSP1,TRIM59,PLEKHH2,SEMA3C,CCL2,OXR1,MARCKS,ZNF737,ZNF736,PI15,NECTIN3,SYNPO,PCDH18,HIVEP1,GNRH1,TNFRSF12A,TLR6,NEXN,TBL1X,DLC1,DMBT1,PLAU,ZNF93,RASGRP3,HMGA2,GULP1,CXCL8,CXCL2,BDKRB1,KLF10,RASA3,CAMK2D,KRT80,TFPI,LAMB3"
"DEG_MVL_HUB098","2","0.01695000000000000","GATA2_ENDOTHELIALCELLOFUMBILICALVEIN_HG19","GATA2","72","1809","0.000012290000000000","0.002810000000000000","1.8049999999999999","ENCODE--ChIP-seq","TES,ALCAM,UBASH3B,TMEM88,AKT3,PRKCH,RNASE4,SYTL2,TXNIP,HOXB6,JAG1,PLK2,TMSB4X,JARID2,TEX14,PLSCR4,MGLL,GCNT2,TMEM154,AADAC,FABP6,ZBTB20,IL1RAP,SDCBP2,INO80C,ZNF547,IGFBP6,ZNF419,SP5,UPP1,MET,SEMA3C,CCDC85B,CCL2,MYO10,STYK1,ZNF737,HSF2BP,SYNPO,CCDC82,SEC31B,SPDYC,IFFO2,CTSC,IL17RE,TLR6,AMIGO2,PBLD,NT5E,TBL1X,TM4SF18,CAVIN2,PNMA2,ZNF83,CD8A,CALD1,ITPRID2,HMGA1,HMGA2,INHBA,IL6,CXCL8,CXCL2,KLF10,SRGN,RASA3,CAMK2D,KRT80,TFPI,SH3TC2,KLRG1,SPRY1"
"DEG_MVL_HUB098","3","0.02542000000000000","TCF12_SKNSH_HG19","TCF12","37","744","0.000015270000000000","0.002810000000000000","2.2789999999999999","ENCODE--ChIP-seq","AKT3,PLAC8,JAG1,NFATC4,MLLT11,COL1A2,ZNF491,CDC42EP5,DHRS3,COL3A1,TMEM158,TLE3,BFSP1,UPP1,TRIM59,SEMA3C,CCL2,NECTIN3,SYNPO,PCDH18,HIVEP1,GNRH1,TNFRSF12A,RGMB,TLR6,SYNC,TBL1X,CAVIN2,DLC1,PLAU,IL11RA,RASGRP3,CALD1,CXCL8,BDKRB1,KRT80,LAMB3"
"DEG_MVL_HUB098","4","0.03390000000000000","JUN_HELAS3_HG19","JUN","25","452","0.000060380000000000","0.007939999999999999","2.5489999999999999","ENCODE--ChIP-seq","TES,SFN,RNF224,TMSB4X,SLC7A2,TMEM158,RHOBTB2,IGFBP6,BFSP1,CRYBG2,NTN4,RIN1,HIVEP1,RAET1L,TNFRSF12A,RHOF,TLR6,AMIGO2,NEXN,TBL1X,PLAU,CALD1,IL6,KRT80,LAMB3"
"DEG_MVL_HUB098","5","0.04237000000000000","FOSL2_MCF7_HG19","FOSL2","19","299","0.000071880000000000","0.007939999999999999","2.9550000000000001","ENCODE--ChIP-seq","TES,SFN,SLC7A2,STAT6,INHA,TUBB3,TACSTD2,RHOBTB2,KIAA0319,BFSP1,UPP1,SEMA3C,RIN1,RAET1L,TNFRSF12A,ATG9B,ARAP2,KRT80,LAMB3"
"DEG_MVL_HUB098","6","0.05085000000000000","ESR1_ECC1_HG19","ESR1","27","554","0.000248400000000000","0.019599999999999999","2.2309999999999999","ENCODE--ChIP-seq","TES,HOXB5,EHD1,RNF224,SLC7A5,TMEM37,MYZAP,GCNT2,DHRS3,TMEM178A,PIPOX,PMEPA1,FBXL22,KLHDC7A,MALL,COL9A3,TNFRSF12A,RHOF,PBLD,CAVIN2,GDA,DOK7,KLF10,RASA3,KRT80,LAMB3,HCN2"
"DEG_MVL_HUB098","7","0.05932000000000000","JUND_SKNSH_HG19","JUND","52","1403","0.000704300000000000","0.048599999999999997","1.6759999999999999","ENCODE--ChIP-seq","BACH2,AKT3,PLAC8,SFN,CFAP74,GPR137C,FOSL1,XKR9,DUSP8,TUBB2A,STAT6,TMEM158,AADAC,TUBB3,PHLDA2,INO80C,RHOBTB2,ZNF547,IGFBP6,TNFRSF9,BFSP1,UPP1,TRIM59,SEMA3C,NTN4,CCDC85B,CCL2,OXR1,NECTIN3,SYNPO,SLC11A1,FAM76B,RIN1,ZNF827,ECM1,TNFRSF12A,TLR6,CAPS2,NEXN,TBL1X,RASGRP3,IL6,CALB2,BDKRB1,VGF,CAMK2D,KRT80,DNAI1,LAMB3,ASB9,FSIP1,SSBP2"
"DEG_MVL_HUB098","8","0.06780000000000000","CTCF_ECC1_HG19","CTCF","42","1079","0.000822300000000000","0.050400000000000000","1.7640000000000000","ENCODE--ChIP-seq","MAML2,CLDN1,HOXB5,ZNF20,IQGAP2,PCDHA4,CHST13,HBQ1,NFATC4,COL1A2,RNF224,XKR9,ZNF491,STAT6,SNX22,TMEM158,PHLDA2,FRMD3,LTB4R2,SOCS3,IGFBP6,TRAPPC5,ITGA1,MET,MARCKS,MYO7A,EPHA1,CES3,MAP2,SEC31B,RHOF,TLR6,APBA1,UNC5CL,CD8A,IL6,DDX47,RND3,CALB2,CREB5,NRXN2,DLL4"
"DEG_MVL_HUB098","9","0.07627000000000000","NFIC_SKNSH_HG19","NFIC","26","587","0.001243000000000000","0.062399999999999997","2.0179999999999998","ENCODE--ChIP-seq","GPR137C,SLC7A2,SQOR,PIPOX,RHOBTB2,IGFBP6,BFSP1,UPP1,SEMA3C,CCL2,SYNPO,COL9A3,TNFRSF12A,PBLD,TBL1X,IL11RA,RASGRP3,CALD1,HMGA2,GULP1,IL6,CXCL8,BDKRB1,KLF10,KRT80,LAMB3"
"DEG_MVL_HUB098","10","0.08475000000000001","ZEB1_HEPG2_HG19","ZEB1","10","169","0.005445000000000000","0.214999999999999997","2.7389999999999999","ENCODE--ChIP-seq","JUP,NFATC4,GIPC2,RHOBTB2,ITGA1,EPHA1,MAP7,IL17RE,COBLL1,DLL4"
"DEG_MVL_HUB098","11","0.09322000000000000","RXRA_SKNSH_HG19","RXRA","8","121","0.006428000000000000","0.236999999999999988","3.0830000000000002","ENCODE--ChIP-seq","DHRS3,ZBTB20,IGFBP6,ZNF827,HIVEP1,TNFRSF12A,BDKRB1,KLF10"
"DEG_MVL_HUB098","12","0.10170000000000000","FOSL1_HCT116_HG19","FOSL1","15","319","0.006886000000000000","0.237999999999999989","2.1490000000000000","ENCODE--ChIP-seq","IL20RB,PLK2,GJB3,SLC7A2,FGF9,BFSP1,ZNF827,TNFRSF12A,TLR6,CXCL8,LAMC2,KRT80,TFPI,LAMB3,ASB9"
"DEG_MVL_HUB098","13","0.11020000000000001","PRDM1_HELAS3_HG19","PRDM1","49","1487","0.008233000000000001","0.252000000000000002","1.4840000000000000","ENCODE--ChIP-seq","TES,MAML2,CLDN1,ALCAM,BCAN,TXNIP,HOXB6,PLK2,TMSB4X,JARID2,SERPINB5,DPYD,FSTL1,SLC7A2,FLNB,STAT6,ZNF224,ZBTB20,PHLDA2,LTB4R2,ARL6,RHOBTB2,ZNF547,IGFBP7,MET,NECTIN3,HIVEP1,MAP7,CCDC120,KIF12,HINT2,TNFRSF12A,RHOF,RGMB,CDCP1,TLR6,AMIGO2,TBL1X,NR3C1,IL11RA,CALD1,IL6,SLC2A3,CXCL2,RND3,CALB2,CA9,TFPI,SSBP2"
"DEG_MVL_HUB098","14","0.11860000000000000","BCL11A_H1HESC_HG19","BCL11A","7","108","0.011560000000000001","0.252000000000000002","3.0179999999999998","ENCODE--ChIP-seq","CLDN4,FZD8,DHRS3,PIPOX,INO80C,ZNF827,SSBP2"
"DEG_MVL_HUB098","15","0.12709999999999999","STAT3_HELAS3_HG19","STAT3","56","1780","0.012080000000000000","0.252000000000000002","1.4139999999999999","ENCODE--ChIP-seq","TES,MAML2,RNASE4,TXNIP,HOXB6,CFI,IL20RB,PLK2,TMSB4X,SERPINB5,PLSCR4,TMEM160,FSTL1,SLC7A2,STAT6,TMEM154,ANKRD37,ZBTB20,IL1RAP,HMGN5,TUBB3,SLC39A1,RHOBTB2,SOCS3,IGFBP6,BFSP1,ZNF419,C1S,NTN4,MYO10,TXNDC12,PDK4,LIMCH1,HIVEP1,MAP7,ECM1,CTSC,RHOF,IL1B,TLR6,AMIGO2,SH3BGRL,TBL1X,PLAU,EFNA5,CALD1,KLRC4,IL6,SLC2A3,CXCL2,BDKRB1,KRT80,TFPI,LAMB3,SPRY1,FSIP1"
"DEG_MVL_HUB098","16","0.13560000000000000","TCF7L2_HEK293_HG19","TCF7L2","57","1821","0.012550000000000000","0.252000000000000002","1.4070000000000000","ENCODE--ChIP-seq","TES,ALCAM,UBASH3B,RNASE4,HOXB9,CLDN7,HOXB2,HOXB8,HOXB5,FN1,FZD9,NFATC4,GIPC2,JARID2,TMEM37,ZNF350,FSTL1,GCNT2,DHRS3,ZBTB20,FOXQ1,SLC39A1,TLE4,TLE3,INO80C,TRAPPC5,SP5,LHX4,PSD3,MET,SEMA3C,MCOLN3,MYO10,MARCKS,NECTIN3,HSF2BP,PDK4,FAM76B,CCDC82,ZNF827,MAP2,HIVEP1,EGR3,PTPRK,PBLD,TBL1X,ZNF585A,CARF,SIDT1,FBLN1,COBLL1,HMGA2,GULP1,SDK2,CXCL8,PDLIM5,LCA5"
"DEG_MVL_HUB098","17","0.14410000000000001","TEAD4_ECC1_HG19","TEAD4","58","1871","0.014130000000000000","0.257000000000000006","1.3930000000000000","ENCODE--ChIP-seq","BACH2,ALCAM,UBASH3B,RNASE4,HOXB6,IQGAP2,JUP,PLK2,NFATC4,FOSL1,RNF224,XKR9,TRIM2,GCNT2,DHRS3,ZNF214,ANKRD37,PHLDA2,SLC39A1,TLE3,PIPOX,GOLGA8B,INO80C,TACSTD2,RHOBTB2,SOCS3,IGFBP6,CRYBG2,ESRP1,MET,SEMA3C,P2RY2,MCOLN3,STYK1,HSF2BP,KLHDC7A,MALL,PTPRK,IL17RE,NEXN,EMC6,TBL1X,CAVIN2,RASEF,ZNF83,CALD1,HMGA2,LAMC2,RND3,KLF10,ARAP2,KRT80,DLL4,SH3TC2,LAMB3,LCA5,SPRY1,SSBP2"
"DEG_MVL_HUB098","18","0.15250000000000000","MYOD1_C2C12_MM9","MYOD1","30","860","0.015650000000000001","0.257000000000000006","1.5740000000000001","ENCODE--ChIP-seq","AVIL,LURAP1L,JUP,EHD1,FOSL1,FAM111A,COL1A2,TUBB2A,CDC42EP3,TMEM160,EGLN3,DHRS3,TUBB3,TLE4,PLEKHH2,NTN4,TXNDC12,RIN1,TNFRSF12A,SYNC,NEXN,ATG9B,DOK7,HMGA1,KLF10,CDH13,CDH15,KRT80,LAMB3,SSBP2"
"DEG_MVL_HUB098","19","0.16100000000000000","FOS_ENDOTHELIALCELLOFUMBILICALVEIN_HG19","FOS","56","1814","0.016580000000000001","0.257000000000000006","1.3870000000000000","ENCODE--ChIP-seq","MAML2,UBASH3B,AKT3,PRKCH,JAG1,FN1,FOSL1,TMSB4X,TUBB2A,CDC42EP3,ZNF233,TMEM160,TMEM154,AADAC,IL1RAP,TUBB3,PHLDA2,INO80C,RHOBTB2,SOCS3,KIAA0319,BFSP1,MRPL2,UPP1,MET,SEMA3C,CCL2,STYK1,OXR1,RIN1,CCDC82,RAET1L,ECM1,GLIPR1,CTSC,IL17RE,IL1B,HSD17B2,TBL1X,CAVIN2,ZNF83,CALD1,COBLL1,HMGA1,HMGA2,IL6,SPINK13,CXCL8,LAMC2,CXCL2,KRT80,TFPI,PDLIM5,DNAI1,SPRY1,FSIP1"
"DEG_MVL_HUB098","20","0.16950000000000001","BACH1_H1HESC_HG19","BACH1","56","1814","0.016580000000000001","0.257000000000000006","1.3870000000000000","ENCODE--ChIP-seq","BACH2,ALCAM,AKT3,CLDN4,CLDN7,GSTM2,AFAP1L1,FZD9,MLLT11,FAM111A,C1QTNF2,ZNF233,ZNF594,GCNT2,FLNB,DCBLD2,INHA,FBXO27,FGF9,GYG2,TLE3,INO80C,KIAA0319,SLC38A4,TRAPPC5,RTN4RL2,EFHC1,TRIM59,MET,C1S,NTRK2,ZNF611,TXNDC12,RPS10,FAM76B,RIN1,CES3,MAP2,MAP7,EGR4,HINT2,OXGR1,TNFRSF12A,ZNF780B,NUSAP1,ENPP5,IL11RA,CD8A,KLHDC1,GULP1,CXCL2,ENOSF1,DLL4,SPRY1,FSIP1,SSBP2"
"DEG_MVL_HUB098","21","0.17799999999999999","ZNF217_MCF7_HG19","ZNF217","44","1423","0.028369999999999999","0.288999999999999979","1.3890000000000000","ENCODE--ChIP-seq","TES,ALCAM,RNASE4,CLDN4,CFAP74,NFATC4,EHD1,MLLT11,RNF224,SERPINA1,TMSB4X,GPR37,SLC7A5,SYNPO2,STAT6,RHBG,INHA,FBXO27,INO80C,TACSTD2,KIAA0319,BFSP1,CRYBG2,ESRP1,TRIM59,SEMA3C,MALL,RIN1,RAET1L,PAEP,CCDC120,TBL1X,RASEF,ATG9B,CD8A,DOK7,SPNS1,HMGA2,DNAH3,KRT80,CLN3,SH3TC2,FSIP1,SSBP2"
"DEG_MVL_HUB098","22","0.18640000000000001","ZNF384_ESE14_MM9","ZNF384","51","1690","0.029159999999999998","0.288999999999999979","1.3550000000000000","ENCODE--ChIP-seq","LURAP1L,HOXA3,CFI,HIF1A,JAG1,FN1,NFATC4,FAM111A,TMSB4X,JARID2,SERPINB9,TEX14,CDYL2,PSMA2,GRAMD1B,SQOR,DHRS3,RORA,IL1RAP,TLE4,TLE3,PIPOX,DSC2,RHOBTB2,CCDC14,TRAPPC5,SP5,LHX4,ESRP1,SLC25A27,MCOLN3,NECTIN3,TXNDC12,RPS10,CPT1C,FAM76B,EGR4,LRP2BP,GLIPR1,HINT2,CTSC,RGMB,SH3BGRL,FBLN1,DOCK4,DDX47,SLC2A3,KLF10,CDH13,REPS2,ARID3C"
"DEG_MVL_HUB098","23","0.19489999999999999","NR3C1_A549_HG19","NR3C1","50","1661","0.031480000000000001","0.288999999999999979","1.3510000000000000","ENCODE--ChIP-seq","TES,ALCAM,BCAN,CLDN7,TXNIP,HOXB6,IL20RB,RNF224,AREG,TMSB4X,SLC7A5,CDC42EP3,CHST3,SQOR,DHRS3,ZBTB20,SLC39A1,TLE3,SDCBP2,RHOBTB2,IGFBP6,PMEPA1,UPP1,MET,C1S,SEMA3C,NTN4,SMOX,MARCKS,PDK4,LIMCH1,MALL,MAP7,TNFRSF12A,SYNC,AMIGO2,PBLD,EMC6,TBL1X,CAVIN2,HMGA2,SPINK13,CXCL8,CXCL2,CA9,KLF10,SRGN,KRT80,ASB9,SSBP2"
"DEG_MVL_HUB098","24","0.20340000000000000","CBX2_K562_HG19","CBX2","53","1781","0.033020000000000001","0.288999999999999979","1.3360000000000001","ENCODE--ChIP-seq","EHF,SYTL2,TPH1,HIF1A,CFAP74,FN1,HOXD4,C1QTNF2,CDC42EP3,DPYD,PLSCR4,MYZAP,TMEM158,FGF9,ANKRD31,TMEM178A,INO80C,STK31,AP1M2,UPP1,RTN4RL2,FOXL1,ESRP1,MET,NTN4,CACNG8,MCOLN3,OXR1,MARCKS,ALPK2,ZNF827,MAP7,IFFO2,WFDC1,ZCCHC18,ARHGEF4,TLR6,NEXN,PBLD,HSD17B2,GPC3,TM4SF18,LHFPL5,APBA1,RIPOR2,CD8A,SIDT1,FHAD1,CALB1,NCALD,REPS2,TSPEAR,SSBP2"
"DEG_MVL_HUB098","25","0.21190000000000001","ZBTB7A_ECC1_HG19","ZBTB7A","52","1753","0.035869999999999999","0.304999999999999993","1.3310000000000000","ENCODE--ChIP-seq","CLDN1,PRKCG,PRKCH,UNC13A,UNC5B,HOXB9,IQGAP2,CHST13,AFAP1L1,RNF224,ZNF491,SERPINB9,TMC5,TMEM37,CDC42EP3,CHST3,FSTL1,SLC7A2,FLNB,SQOR,RORA,SLC39A1,ZNF440,FBXO10,FRMD3,KIAA0319,CRYBG2,MET,P2RY2,MCOLN3,KCNIP2,OXR1,PJVK,RIN1,CCDC82,MAP2,RIMKLB,IFFO2,TINCR,WFDC1,RHOF,RGMB,AMIGO2,PLAU,KLHDC1,HMGA1,HMGA2,SDK2,LAMC2,CA2,ARAP2,LCA5"
"DEG_MVL_HUB098","26","0.22030000000000000","NR2F2_MCF7_HG19","NR2F2","19","551","0.048970000000000000","0.375000000000000000","1.5549999999999999","ENCODE--ChIP-seq","CLDN4,PLK2,NFATC4,MYZAP,SDCBP2,TACSTD2,RHOBTB2,UPP1,ESRP1,SEMA3C,P2RY2,RIN1,RHOF,CAPS2,RASEF,IL11RA,DOK7,CA2,KRT80"
"DEG_MVL_HUB098","27","0.22880000000000000","CEBPB_ECC1_HG19","CEBPB","34","1171","0.089249999999999996","0.560000000000000053","1.3020000000000000","ENCODE--ChIP-seq","BACH2,ALCAM,CFAP74,AFAP1L1,JUP,FN1,MLLT11,TEX14,SLC7A5,SYNPO2,FSTL1,STAT6,SQOR,FBXO27,IL1RAP,SSX5,RHOBTB2,TRAPPC5,ZNF404,ITGA1,MYO10,STYK1,KLHDC7A,TXNDC12,CCDC82,CTSC,RGMB,CAPS2,TBL1X,NUSAP1,CALD1,KLF10,CAMK2D,KRT80"
"DEG_MVL_HUB098","28","0.23730000000000001","FOXM1_ECC1_HG19","FOXM1","17","525","0.091730000000000006","0.568999999999999950","1.4570000000000001","ENCODE--ChIP-seq","TXNIP,JARID2,SLC7A5,ESRP1,TRIM59,KLHDC7A,COL9A3,TNFRSF12A,TBL1X,NUSAP1,DOK7,EFNA5,CALD1,HMGA2,UBE2S,KRT80,LAMB3"
