term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY	0.0056424516955918	9	4	THRB,RXRG,RXRB,SLC16A2
KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY	0.0258018450022086	10	7	FCGR3A,LOC102723407,FCGR3B,FCGR1A,RAC2,RAC1,FCGR2A
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0251050319257317	7	6	HLA-A,HLA-C,HLA-F,HLA-B,HLA-G,HLA-E
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.035169652258893	8	4	BAK1,CYCS,SOD1,BAX
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.0413645201835132	9	7	E2F2,CCNE2,E2F1,CCNA2,CCNE1,E2F3,RB1
KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	0.0265339563882334	14	8	AKR1D1,CYP27A1,AKR1C4,AMACR,CYP7A1,HSD17B4,HSD3B7,CYP8B1
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.0052615817292215	24	9	PLEKHM2,TUBA4A,KLC3,TUBA3D,KLC2,TUBB3,TUBB4A,KIF5A,KIF5C
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	0.0066499559047002	9	5	PARP2,ADPRS,APEX1,OGG1,NTHL1
KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY	0.0105366632684188	30	11	CCL4,CXCL8,CCL3,CCL1,CXCR2,GNGT2,CCR3,PIK3CG,GNG12,RAC1,CCR8
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.0292920462604828	12	5	HMGCS2,ACAT2,HMGCR,HMGCS1,IDI1
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.0245669401382744	16	8	CDK1,CDCA5,PLK1,AURKB,PPP2R5B,SGO1,PPP2R1B,PPP2R5A
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.00796068700673	23	8	TUBA4A,KLC3,TUBA3D,KLC2,TUBB3,TUBB4A,KIF5A,KIF5C
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.0146073466172609	6	5	PRNP,CACNA1C,CACNA1S,CACNA1D,CACNA1B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0111204304224498	9	4	KLC3,KLC2,KIF5A,KIF5C
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.0114473904693908	25	18	CREB3L4,CREB3L3,GNAS,CRHR2,ADCY9,ADCY3,ADCY8,ADCY7,ATF4,CREB3L1,CREB3L2,ATF6B,CREB3,ADCY2,ADCY5,PRKACA,ADCY1,ADCY4
