"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","87","0.7958478291104890","3.343049953003340","0.0000000001000000000000000","0.00000002579577181253042","0.000000007663198489718363","2229","tags=83%, list=15%, signal=71%","RPL22/RPL4/RPL13A/RPS19/RPS12/UBA52/RPS11/RPL18A/RPS16/RPLP0/RPS2/RPS4X/RPL10A/RPS5/RPS23/RPL3/RPL13/RPS17/FAU/RPL18/RPLP1/RPL10/RPS6/RPL27A/RPL28/RPS20/RPS8/RPS3/RPS27/RPS29/RPS14/RPL15/RPL7/RPL37/RPS26/RPS13/RPL11/RPS15A/RPL12/RPS9/RPS24/RPL9/RPS21/RPS28/RPL5/RPL34/RPL36/RPSA/RPS7/RPS3A/RPL30/RPL31/RPL32/RPLP2/RPS18/RPL8/RPS25/RPS27A/RPL29/RPL23/RPL17/RPL24/RPL39/RPL6/RPL37A/RPL27/RPL14/RPL19/MRPL19/RPL41/RPL7A/RPL23A",NA
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA","90","0.6876620401095228","2.937389759840104","0.0000000001000000000000000","0.00000002579577181253042","0.000000007663198489718363","3204","tags=70%, list=21%, signal=55%","ATP5F1A/COX5A/NDUFS6/NDUFS5/NDUFA3/UQCRFS1/SLC25A5/NDUFB2/NDUFS3/ATP5MF/COX6B1/COX6C/COXFA4/ATP5MC1/ATP5PF/COX7A2/COX7C/NDUFAB1/COX7B/NDUFA11/COX8A/UQCRH/SDHB/ATP5PO/ATP5IF1/UQCRQ/NDUFA9/COX4I1/UQCRC2/NDUFS2/SLC25A6/NDUFA1/NDUFB9/UQCRB/NDUFC1/NDUFB10/ATP5F1C/COX6A1/ATP5MC3/ATP5F1E/NDUFV3/SDHA/NDUFA8/NDUFB7/UCP3/NDUFB1/SLC25A14/ATP5F1D/NDUFV1/NDUFS8/ATP5F1B/NDUFB6/NDUFS4/ATP5MC2/COX5B/NDUFA10/SDHC/ATP5ME/ATP5PB/NDUFB8/UQCR10/NDUFB3/NDUFV2",NA
"WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","WP_1P36_COPY_NUMBER_VARIATION_SYNDROME","94","0.6163096992252549","2.634533897372864","0.0000000001000000000000000","0.00000002579577181253042","0.000000007663198489718363","2165","tags=49%, list=14%, signal=42%","TAS1R3/FNDC10/SSU72/ATAD3B/CFAP74/HES5/TMEM52/MRPL20/ACAP3/B3GALT6/INTS14/C1orf159/NOC2L/ATAD3A/PRKCZ/VWA1/NADK/FAAP20/PANK4/ELAVL1/GRIK2/GNB1/AURKAIP1/SKI/PHKG2/UBE2J2/TNFRSF18/HES4/PEX10/TRAF5/PEX5/INTS13/CCNL2/PUSL1/IFIH1/KLHL17/RBX1/CPTP/TNFRSF4/INTS11/ANKRD65/SMAD2/PEX2/PERM1/SDF4/CALML6",NA
"WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION","52","0.6851525724321694","2.574488429836411","0.0000000001116700078464521","0.00000002579577181253042","0.000000007663198489718363","3506","tags=75%, list=23%, signal=58%","ATP5F1A/NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/ATP5MF/COXFA4/ATP5MC1/ATP5PF/NDUFAB1/NDUFA11/ATP5PO/NDUFA9/NDUFS2/NDUFB9/NDUFC1/NDUFB10/ATP5MC3/ATP5F1E/NDUFV3/NDUFA8/NDUFB7/NDUFB1/ATP5F1D/NDUFV1/NDUFS8/ATP5F1B/ATP6AP1/NDUFB6/NDUFS4/ATP5MC2/NDUFA10/ATP5ME/ATP5PB/NDUFB8/NDUFV2/ATP5MG/ATP5PD","0.8390889356212738"
"WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","50","-0.6660058917972234","-2.496698188944487","0.0000000022834134012002216","0.00000042197479654180096","0.000000125356847124363551","2834","tags=68%, list=19%, signal=55%","TGFB1/BMP4/SPP1/EP300/TNF/SMAD3/SMAD4/JAK1/ENG/TGIF1/TGFBR3/LEF1/LTBP1/CREBBP/ZNF423/FST/BAMBI/NFKB1/SKIL/THBS1/SMAD5/EGF/SERPINE1/TFE3/CTNNB1/STAT3/SMAD7/LIF/TGFBR2/STAT1/FOS/ZEB2/JUN/RUNX2","0.7749390301364363"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","50","0.6473602203404705","2.457215054927521","0.0000000152125880573176108","0.00000156182570721794136","0.000000463974502788167986","3204","tags=62%, list=21%, signal=49%","NDUFS6/NDUFS5/NDUFA3/NDUFB2/NDUFS3/NDUFB11/ECSIT/FOXRED1/NDUFAB1/DMAC2/TMEM70/NDUFS2/NDUFA1/NDUFB9/NDUFC1/NDUFB10/DMAC1/NDUFV3/NDUFA8/NDUFB7/NDUFAF2/NDUFB1/NDUFV1/NDUFB6/NDUFS4/NDUFAF1/COA1/NDUFA10/NDUFB8/NDUFB3/NDUFV2","0.7337619883564803"
"WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","54","-0.6050301330396859","-2.300220970783065","0.0000000683119470134287705","0.00000485540300310832208","0.000001442403709832778395","2834","tags=63%, list=19%, signal=51%","TGFB1/BMP4/SPP1/EP300/TNF/SMAD3/SMAD4/JAK1/ENG/TGIF1/TGFBR3/LEF1/LTBP1/CREBBP/ZNF423/FST/BAMBI/NFKB1/SKIL/THBS1/SMAD5/EGF/SERPINE1/TFE3/CTNNB1/STAT3/SMAD7/LIF/TGFBR2/STAT1/FOS/ZEB2/JUN/RUNX2","0.7049757151672383"
"WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS","WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS","84","-0.5470275959504984","-2.274298763167465","0.0000000226482249543849309","0.00000209269598578516782","0.000000621681135740185439","2967","tags=46%, list=20%, signal=38%","SSTR2/TGFB2/TGM2/AREG/TGFB1/SPP1/TNF/MYD88/SMAD3/SIRPA/LGALS3/IL2RA/JAK1/FOXO4/STAT5A/CCL20/TGFBR3/FAM20C/NFKB1/IL10/CXCL1/TNFRSF1B/IL10RA/NKX6-1/FOXO1/NFKB2/STAT3/ITGA2/TGFBR2/CTLA4/NOS2/TLR4/STAT1/FOXO3/EGFR/SOX9/ITGAV/MCAM/CD44","0.7337619883564803"
"WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY","WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY","31","0.6647903898285296","2.272288413539635","0.0000034818157456299427465","0.00016932619731379298803","0.000050302052171763519028","2389","tags=42%, list=16%, signal=35%","COX5A/COX6B1/COX6C/COXFA4/COX7A2/COX7C/COX7B/COX8A/COX4I1/COX6A1/COA3/COX19/COX5B","0.6272567397185284"
"WP_22Q112_DISTAL_CNV","WP_22Q112_DISTAL_CNV","129","0.4779141514754910","2.176982172605320","0.0000000139074615894179330","0.00000156182570721794136","0.000000463974502788167986","2002","tags=37%, list=13%, signal=33%","RPS19/RPS12/RPS11/PPIL1/RPS16/RPS2/RACK1/RPS5/RPS23/RPS17/FAU/RPS6/RPS20/SNRPB/RPS8/SNRPD2/RPS3/RPS29/RPS14/RPS26/RPS13/SNRPD3/SNRPA1/RPS15A/RPS9/RPS24/RPS21/RPS28/RPSA/RPS7/XBP1/SNRPF/CALR/SF3B5/SF3B3/RPS18/RBX1/RPS27A/ELOB/SF3B4/SNRNP40/XAB2/PPIB/SNRPD1/UBE2L3/YDJC/SF3A3/SF3B2","0.7477396631498854"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST","111","-0.4977824485008194","-2.158572048881145","0.0000000596483500575624714","0.00000459292295443231010","0.000001364428267686164618","1925","tags=34%, list=13%, signal=30%","HAVCR2/RELB/CTSB/CAV1/CREBBP/EIF2AK2/DAB2IP/GSN/AXL/ICAM2/NFKB1/FLNA/NPC1/CLTCL1/ITGB1/REL/ITGA1/CTSL/IQGAP1/NFKB2/KPNA1/ITGA3/RASA2/TFAP2A/ITGA2/CLTC/ACTN1/PIK3CB/TLR4/STAT1/EGFR/ITGA5/ITGA6/HLA-B/ITGAV/FLNB/PIK3CA/RHOB","0.7049757151672383"
"WP_ADIPOGENESIS","WP_ADIPOGENESIS","110","-0.4987996189479308","-2.148285487967006","0.0000000568469719367925259","0.00000459292295443231010","0.000001364428267686164618","2911","tags=48%, list=19%, signal=39%","CREB1/TGFB1/BMP4/IRS1/MBNL1/LPIN2/MEF2A/SPOCK1/TNF/ZMPSTE24/SMAD3/LPIN3/TRIB3/CFD/STAT5A/NCOA1/RXRA/LMNA/RARA/EGR2/IRS2/PPARA/SP1/PLIN2/PPARD/FAS/CNTFR/NCOR1/RBL2/HIF1A/SERPINE1/DDIT3/NCOA2/FOXO1/CTNNB1/TWIST1/STAT6/STAT3/CDKN1A/RB1/STAT2/GADD45A/LIF/NR3C1/GADD45B/EPAS1/RORA/STAT1/WWTR1/KLF6/KLF7/GATA2/IL6ST","0.7195128263389107"
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY","WP_GLUCOCORTICOID_RECEPTOR_PATHWAY","63","-0.5469297087868410","-2.136340454013991","0.0000020207663324864209959","0.00010373267173430294954","0.000030816060056114416761","2236","tags=46%, list=15%, signal=39%","CPEB4/PPP1R14C/AMIGO2/CCL20/RXRA/TGFBR3/HSP90AA1/NAV3/ZIC2/ENC1/FGFBP1/EDN2/SEC14L1/BIRC2/SERPINB9/TNFAIP3/NFKB2/PLK2/LRRC8A/CDC42EP3/NR3C1/TSC22D3/TNS4/GADD45B/ANKRD1/BHLHE40/BIRC3/B3GNT5/JUN","0.6272567397185284"
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING","25","-0.6655652067823070","-2.131825882331403","0.0000299458671949510266586","0.00092233270960449169427","0.000273999114220170787194","3702","tags=68%, list=25%, signal=51%","CXCL2/PTGS2/CHUK/TNF/BCL2L2/RELB/ICAM1/TRAF6/NFKB1/REL/BIRC2/CXCL8/CFLAR/NFKB2/CSF2/CCND1/BIRC3","0.5756102610711286"
"WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY","WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY","44","-0.5789034235379207","-2.125848599937348","0.0000101411640914922047735","0.00039043481752244990580","0.000115987206186950907909","2944","tags=48%, list=19%, signal=39%","MAPK1/ARNT/FOSB/SPP1/CCN2/FOSL2/RELB/FOSL1/JAK2/NFKB1/COL1A1/HIF1A/STAT3/EPAS1/JUNB/SOX9/FOS/PRKCA/JUN/PIK3CA/RUNX2","0.5933254763964051"
"WP_COPPER_HOMEOSTASIS","WP_COPPER_HOMEOSTASIS","46","-0.5723406388089550","-2.104757027712999","0.0000334667726151739202052","0.00099752573859421614366","0.000296336848883783595711","1803","tags=35%, list=12%, signal=31%","MT1F/ADAM9/ADAM10/SP1/MT2A/GSK3B/TP53/MT1X/FOXO1/XIAP/MT1E/MAPT/FOXO3/CCND1/JUN/PIK3CA","0.5573322387586460"
"WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","12","0.7849422233681040","2.100597070573548","0.0001074124738893056390686","0.00254484938137739544542","0.000756003196091962754825","2559","tags=75%, list=17%, signal=62%","FDFT1/ACAT2/ACAT1/MVK/GGPS1/HMGCS1/FDPS/HMGCR/MVD","0.5384340963099162"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","41","0.5883076039712061","2.100517729326554","0.0000140593317873807222663","0.00049964702198229953446","0.000148431081344390373078","2121","tags=37%, list=14%, signal=32%","IDH2/ENO1/GPI/FH/PGD/MDH2/GAPDH/PYCR2/LDHA/SDHB/GOT2/PKM/PDHA1/PYCR1/PGK1","0.5933254763964051"
"WP_IL26_SIGNALING","WP_IL26_SIGNALING","34","-0.6028851189534583","-2.099755112235878","0.0000668777487722093191575","0.00181750117251533557967","0.000539928494541703986494","2555","tags=44%, list=17%, signal=37%","TNF/JAK1/RORC/CCL20/ICAM1/JAK2/IL10/IL20RA/DDIT3/CXCL8/CSF2/STAT3/STAT1/JUN/PIK3CA","0.5384340963099162"
"WP_ONCOSTATIN_M_SIGNALING","WP_ONCOSTATIN_M_SIGNALING","60","-0.5367913673940490","-2.097595472016395","0.0000092963580644495525420","0.00037347108050223416743","0.000110947756898205441363","2997","tags=43%, list=20%, signal=35%","PRKCE/MAPK1/CREB1/IRS1/LDLR/JAK1/PRKCD/RAF1/JAK2/NFKB1/TP53/RICTOR/TIMP3/PRKCH/HIF1A/SERPINE1/PXN/STAT3/SHC1/JUNB/STAT1/EGR1/FOS/PRKCA/IL6ST/CCN1","0.5933254763964051"
"WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB","WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB","51","0.5471745278903807","2.096955102106592","0.0000283347124027599696523","0.00092233270960449169427","0.000273999114220170787194","3199","tags=53%, list=21%, signal=42%","COX5A/UQCRFS1/CYC1/NDUFS3/TRAP1/COXFA4/COX7C/UQCRH/UQCRQ/NDUFA9/PRKAB1/UQCRC2/UQCRB/MLST8/MAP2K1/MAP2K2/NDUFV1/VWA3A/NDUFS8/POLR3E/MAPK13/CALM3/CDR2/MAPK12/MTOR/UQCR10/MAPK3","0.5756102610711286"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS","WP_CHOLESTEROL_SYNTHESIS_DISORDERS","17","0.7168608477732805","2.096280927514010","0.0001709642399338812059247","0.00361506271034850446000","0.001073933484274465152697","2559","tags=65%, list=17%, signal=54%","FDFT1/DHCR7/EBP/MVK/DHCR24/LSS/HMGCS1/FDPS/HMGCR/SQLE/MVD","0.5188480777437918"
"WP_BASE_EXCISION_REPAIR","WP_BASE_EXCISION_REPAIR","31","0.6091419605478512","2.082079164096693","0.0000958630907472625962877","0.00238809998849071189117","0.000709437358885649433683","2940","tags=52%, list=19%, signal=42%","APEX1/NTHL1/PARP1/POLE2/POLD2/TDG/LIG1/FEN1/POLE/POLE4/PNKP/XRCC1/NEIL3/PARP2/UNG/PCNA","0.5384340963099162"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","15","0.7389645326305887","2.080051468827322","0.0000982119042885790750680","0.00238809998849071189117","0.000709437358885649433683","2559","tags=67%, list=17%, signal=55%","FDFT1/DHCR7/MVK/LSS/HMGCS1/FDPS/HMGCR/NSDHL/SQLE/MVD","0.5384340963099162"
"WP_FOCAL_ADHESION","WP_FOCAL_ADHESION","185","-0.4443065357044796","-2.064953169584823","0.0000000053931707644980464","0.00000074056002551009615","0.000000219999560791512085","2628","tags=34%, list=17%, signal=28%","SPP1/ACTG1/RAPGEF1/ITGA10/ROCK1/EMP2/ITGA2B/BCAR1/RAC2/COL4A4/ITGB4/RAF1/VCL/CAV1/MYLK/DOCK1/LAMB2/TLN1/TNR/ERBB2/ARHGAP5/PPP1R12A/FLNA/GSK3B/ITGB1/ITGA1/PPP1CB/THBS1/COL1A1/ITGB5/EGF/ZYX/PAK2/FLT1/BIRC2/SHC2/PXN/XIAP/CTNNB1/ITGA3/CRK/PIP5K1C/LAMC1/ITGA2/ACTN1/RASGRF1/RAP1B/PIK3CB/SHC1/FN1/EGFR/ITGA5/ITGA6/ITGAV/FLNB/CCND1/BIRC3/PRKCA/PDGFB/JUN/PIK3CA/ITGA7/TNC","0.7614608014455848"
"WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","45","0.5631613287964267","2.055301120972505","0.0000259542954643139810373","0.00088821366700096737214","0.000263863306009037585503","3581","tags=58%, list=24%, signal=44%","FDFT1/SCD/DHCR7/HSD17B7/EBP/ACAT2/SREBF1/MVK/CH25H/DHCR24/GGPS1/ABCG1/LSS/HMGCS1/TM7SF2/FDPS/HMGCR/NSDHL/SQLE/MVD/FADS1/ELOVL5/SREBF2/FADS2/LBR/NR1H3","0.5756102610711286"
"WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE","WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE","15","-0.7286178608826930","-2.050187709041743","0.0003973118082116058945134","0.00582723985377021913568","0.001731109112422333801834","1577","tags=53%, list=10%, signal=48%","HBEGF/ADAM10/NR4A3/IFRD1/ATF3/ANKRD1/ZEB1/CCN1","0.4984931087665903"
