"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","1","WGGAATGY_TEF1_Q6","WGGAATGY_TEF1_Q6","-1.947825266458858","0.000000002542110496570985","0.000001454087204038603","0.0000003174263565483625","113","387","0.2919896640826873","0.000000000000000000","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000000","0.0000000000000000000","Keep","itself","",TRUE,"PTPRJ/RNF19A/NDUFAF3/CTTNBP2NL/PLS3/KLHDC3/KRT14/MSX2/PLXNB1/MDK/IL6ST/ESRP2/APPBP2/PRKCI/AJUBA/TMEM125/CLDN2/ELOF1/TMEM86A/IL17RE/ASXL1/RASAL2/PHF12/BMP4/CPNE1/ZNF827/CDH3/LHX4/RAB30/CTDSPL2/KIF1C/SOSTDC1/ERBB2/SMOC2/MBNL2/COL5A3/SPRED1/DENND1B/TFDP2/LAMB2/CCSER2/RHBDF1/MAPRE3/NUFIP2/COLEC10/SORBS2/CAVIN1/MGLL/GALNT12/NOTCH2/MID1/CCDC148/MTF2/CDC42EP1/PAQR6/EFNB3/CALCOCO1/TPM1/ITGB1/ADAM33/CCN1/SCNN1A/DENND2B/FOXN1/ARHGAP29/TMOD3/SH3BGRL3/OLFML3/CORO6/PMEL/PPFIBP1/PRDM1/BMPR2/TSPAN17/KIFC3/MAN1A2/ID2/GREM1/FSTL1/CYP2W1/RRAS/RASGRP2/ITGA3/FGFR4/SPARC/SH3BGRL2/NTF4/CAV1/TGIF2/CRYAB/SEPTIN4/RARG/BCAM/TSPAN9/RASSF2/APOE/RBM47/LAMC2/LAMB3/TENT5B/UNC13D/MTSS1/ZNF462/RAPGEFL1/SGIP1/SMAD3/REST/PIAS3/LIN28A/CNN3/SKIDA1/CGN/NRG1","PTPRJ/RNF19A/NDUFAF3/CTTNBP2NL/PLS3/KLHDC3/KRT14/MSX2/PLXNB1/MDK/IL6ST/ESRP2/APPBP2/PRKCI/AJUBA/TMEM125/CLDN2/ELOF1/TMEM86A/IL17RE/ASXL1/RASAL2/PHF12/BMP4/CPNE1/ZNF827/CDH3/LHX4/RAB30/CTDSPL2/KIF1C/SOSTDC1/ERBB2/SMOC2/MBNL2/COL5A3/SPRED1/DENND1B/TFDP2/LAMB2/CCSER2/RHBDF1/MAPRE3/NUFIP2/COLEC10/SORBS2/CAVIN1/MGLL/GALNT12/NOTCH2/MID1/CCDC148/MTF2/CDC42EP1/PAQR6/EFNB3/CALCOCO1/TPM1/ITGB1/ADAM33/CCN1/SCNN1A/DENND2B/FOXN1/ARHGAP29/TMOD3/SH3BGRL3/OLFML3/CORO6/PMEL/PPFIBP1/PRDM1/BMPR2/TSPAN17/KIFC3/MAN1A2/ID2/GREM1/FSTL1/CYP2W1/RRAS/RASGRP2/ITGA3/FGFR4/SPARC/SH3BGRL2/NTF4/CAV1/TGIF2/CRYAB/SEPTIN4/RARG/BCAM/TSPAN9/RASSF2/APOE/RBM47/LAMC2/LAMB3/TENT5B/UNC13D/MTSS1/ZNF462/RAPGEFL1/SGIP1/SMAD3/REST/PIAS3/LIN28A/CNN3/SKIDA1/CGN/NRG1"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","2","SGCGSSAAA_E2F1DP2_01","SGCGSSAAA_E2F1DP2_01","1.870763359128523","0.000003017582789496168877","0.000487309075680686008","0.0001063792762749350370","58","170","0.3411764705882353","0.000000000000000000","5","1","0.01724137931034483","0.029411764705882353","0.009057971014492754","0.87968646890502255609","0.8239945275222262389","Keep","WGGAATGY_TEF1_Q6","WGGAATGY_TEF1_Q6",FALSE,"IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/POLD3/ATAD2/HOXC10/NCL/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/KCNA6/MSH2/RPS20/MCM4/UBR7/NOLC1/MCM3/NASP/POLD1/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/SMC3/CNOT9/HIRA","IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/POLD3/ATAD2/HOXC10/NCL/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/KCNA6/MSH2/RPS20/MCM4/UBR7/NOLC1/MCM3/NASP/POLD1/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/SMC3/CNOT9/HIRA"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","3","E2F1DP1_01","E2F1DP1_01","1.754633422567452","0.000004259694717488513819","0.000487309075680686008","0.0001063792762749350370","88","238","0.3697478991596639","0.000000000000000000","169","66","0.75000000000000000","0.710084033613445409","0.707112970711297084","0.18665986033190001825","0.0000000000000000000","Keep","SGCGSSAAA_E2F1DP2_01","SGCGSSAAA_E2F1DP2_01",TRUE,"IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L","IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","4","E2F1DP2_01","E2F1DP2_01","1.754633422567452","0.000004259694717488513819","0.000487309075680686008","0.0001063792762749350370","88","238","0.3697478991596639","0.000000000000000000","169","66","0.75000000000000000","0.710084033613445409","0.707112970711297084","0.18665986033190001825","0.0000000000000000000","Keep","SGCGSSAAA_E2F1DP2_01","SGCGSSAAA_E2F1DP2_01",TRUE,"IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L","IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","5","E2F4DP2_01","E2F4DP2_01","1.754633422567452","0.000004259694717488513819","0.000487309075680686008","0.0001063792762749350370","88","238","0.3697478991596639","0.000000000000000000","169","66","0.75000000000000000","0.710084033613445409","0.707112970711297084","0.18665986033190001825","0.0000000000000000000","Keep","SGCGSSAAA_E2F1DP2_01","SGCGSSAAA_E2F1DP2_01",TRUE,"IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L","IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","6","E2F_02","E2F_02","1.757658804181896","0.000005869350212873825763","0.000559544720293971313","0.0001221482737730443925","88","238","0.3697478991596639","0.000000000000000000","170","66","0.75000000000000000","0.714285714285714302","0.714285714285714302","0.21677367663012070409","0.0000000000000000000","Keep","SGCGSSAAA_E2F1DP2_01","SGCGSSAAA_E2F1DP2_01",TRUE,"IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L","IER5L/ZNF503/ZNF367/RET/MEPCE/PAQR4/CDC25A/CDC6/PTMA/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/PLAGL1/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/BRPF1/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/KANSL3/NABP2/AK2/MCM2/FANCG/PAX6/GABRB3/BRMS1L"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","7","TCANNTGAY_SREBP1_01","TCANNTGAY_SREBP1_01","-1.589386097247562","0.000006856595955762064920","0.000560281840956557359","0.0001223091867675410460","130","479","0.2713987473903967","0.007633587786259542","22","8","0.06153846153846154","0.045929018789144051","0.026066350710900472","0.22209934796664301815","0.2944674268864807543","Keep","WGGAATGY_TEF1_Q6","WGGAATGY_TEF1_Q6",FALSE,"NACC1/CS/IGF2R/TPP1/UBE2B/NYAP1/BLCAP/NAA50/ASIC1/SDHC/ENPEP/TMEM60/SLC66A1/PRR14L/LRRC39/PLS3/CITED2/ATP6V1D/NAPA/SYNGR1/TM4SF19/SPIN1/SUPT6H/HOXD3/LAMTOR1/CAMKK1/DIP2B/RAD9A/TCEAL3/PTPRF/STX6/GSK3B/AKAP12/PURA/TMCC2/SORBS3/ADO/ETV3/ZNF827/RANBP10/VPS26A/SH3RF2/DNM1/YTHDF3/KLHL24/HPS5/SMOC2/MBNL2/GRN/BMP7/CLCN5/LIPG/SWAP70/STT3B/RBFOX2/ANXA9/CHMP2B/CD109/BEX3/ADAM11/TCEAL1/ALDH6A1/RCC2/MID1/DDR2/ZNF207/ALS2/TOLLIP/TOM1/KLF12/SNX33/HAS2/TNPO2/PHYHIP/CYSTM1/S100A16/VPS35L/C2/GTPBP2/LAMA3/ZFYVE1/ATP6V1A/BDNF/MOSPD1/NR5A2/PDE7A/TCEAL8/CD164/WDFY1/CUL5/RRAGC/HIF1A/LCP1/SPPL3/SLC35F6/ACP2/TDG/SRC/GPNMB/PMEL/RENBP/FBXO36/ARHGEF12/PDP2/CAMK2D/ARPC5/CTSS/AFF4/ATP6V1C1/STK16/ATP6V0D1/RAPGEF6/UBE2W/PSAP/VGLL3/PIP5K1A/CREB3L1/OGDHL/ATP6V1B2/HNRNPH2/DAZAP2/GAB2/GLMP/ZNF462/VPS18/SLC6A20/SOCS2/LUM/ATL2/SKIDA1","NACC1/CS/IGF2R/TPP1/UBE2B/NYAP1/BLCAP/NAA50/ASIC1/SDHC/ENPEP/TMEM60/SLC66A1/PRR14L/LRRC39/PLS3/CITED2/ATP6V1D/NAPA/SYNGR1/TM4SF19/SLC61A1/SPIN1/SUPT6H/HOXD3/LAMTOR1/CAMKK1/DIP2B/RAD9A/TCEAL3/PTPRF/STX6/GSK3B/AKAP12/PURA/TMCC2/SORBS3/ADO/ETV3/ZNF827/RANBP10/VPS26A/SH3RF2/DNM1/YTHDF3/KLHL24/HPS5/SMOC2/MBNL2/GRN/BMP7/CLCN5/LIPG/SWAP70/STT3B/RBFOX2/ANXA9/CHMP2B/CD109/BEX3/ADAM11/TCEAL1/ALDH6A1/RCC2/MID1/DDR2/ZNF207/ALS2/TOLLIP/TOM1/KLF12/SNX33/HAS2/TNPO2/PHYHIP/CYSTM1/S100A16/VPS35L/C2/GTPBP2/LAMA3/ZFYVE1/ATP6V1A/BDNF/MOSPD1/NR5A2/PDE7A/TCEAL8/CD164/WDFY1/CUL5/RRAGC/HIF1A/LCP1/SPPL3/SLC35F6/ACP2/TDG/SRC/GPNMB/PMEL/RENBP/FBXO36/ARHGEF12/PDP2/CAMK2D/ARPC5/CTSS/AFF4/ATP6V1C1/STK16/ATP6V0D1/RAPGEF6/UBE2W/PSAP/VGLL3/PIP5K1A/CREB3L1/OGDHL/ATP6V1B2/HNRNPH2/DAZAP2/GAB2/GLMP/ZNF462/VPS18/SLC6A20/SOCS2/LUM/ATL2/SKIDA1"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","8","TEF1_Q6","TEF1_Q6","-1.747086177934682","0.000010077998568306905237","0.000720576897633943636","0.0001573015006208615418","68","227","0.2995594713656388","0.000000000000000000","92","34","0.50000000000000000","0.405286343612334787","0.176245210727969337","0.04022486051246697975","0.0420978100997803778","Keep","WGGAATGY_TEF1_Q6","WGGAATGY_TEF1_Q6",TRUE,"VCL/SYNPO2L/PPP2R1B/MUC1/PTPRJ/CTTNBP2NL/KDM4D/POLD4/ZC3H11A/MDK/TMEM125/TMEM86A/PTPRF/RASAL2/KISS1/CYP26A1/USP5/ETV3/MCAM/FXYD6/ANK3/LHX4/RAB30/CCND2/SWAP70/DENND1B/MTX1/CCSER2/SRRM1/ANKRD1/NOTCH2/RCC2/RAB18/MTF2/PAQR6/ITGB1/BDNF/WBP1L/CCN1/SCNN1A/TMPRSS4/DENND2B/ARHGAP29/TOR1AIP2/SH3BGRL3/OLFML3/TNKS1BP1/MAN1A2/ANXA8/RASGRP2/AGO1/PBXIP1/MAPKAPK2/CRYAB/LAMC1/TSPAN9/LAMC2/LAMB3/PADI2/MLLT11/TENT5B/SGIP1/PIAS3/LIN28A/CNN3/SKIDA1/CGN/FOLR1","VCL/SYNPO2L/PPP2R1B/MUC1/PTPRJ/CTTNBP2NL/KDM4D/POLD4/ZC3H11A/MDK/TMEM125/TMEM86A/PTPRF/RASAL2/KISS1/CYP26A1/USP5/ETV3/MCAM/FXYD6/ANK3/LHX4/RAB30/CCND2/SWAP70/DENND1B/MTX1/CCSER2/SRRM1/ANKRD1/NOTCH2/RCC2/RAB18/MTF2/PAQR6/ITGB1/BDNF/WBP1L/CCN1/SCNN1A/TMPRSS4/DENND2B/ARHGAP29/TOR1AIP2/SH3BGRL3/OLFML3/TNKS1BP1/MAN1A2/ANXA8/RASGRP2/AGO1/PBXIP1/MAPKAPK2/CRYAB/LAMC1/TSPAN9/LAMC2/LAMB3/PADI2/MLLT11/TENT5B/SGIP1/PIAS3/LIN28A/CNN3/SKIDA1/CGN/FOLR1"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","9","E2F4DP1_01","E2F4DP1_01","1.708357616401856","0.000013142519843317988068","0.000835280150041987717","0.0001823411511968430312","87","242","0.3595041322314050","0.000000000000000000","224","84","0.96551724137931039","0.925619834710743827","0.875000000000000000","0.05978930738043588405","0.3577640182235428679","Keep","E2F1DP1_01","E2F1DP1_01",FALSE,"IER5L/ZNF503/ZNF367/KLF4/RET/MEPCE/PAQR4/CDC25A/CDC6/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/LHX5/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/NABP2/AK2/MCM2/FANCG/PAX6/SEZ6/GABRB3/BRMS1L","IER5L/ZNF503/ZNF367/KLF4/RET/MEPCE/PAQR4/CDC25A/CDC6/FANCC/POLA1/SMC1A/EZH2/RAVER1/DNAJC9/MAZ/MXD3/TFAP4/RANBP1/ZNF524/PKMYT1/PCSK1/E2F8/PAN2/FKBP5/GINS3/CDCA7/YBX2/GSPT1/POLD3/ATAD2/HOXC10/E2F7/TLE3/NCL/STAG1/PHF5A/MYC/CLSPN/FBXO5/TOPBP1/TRMT13/YTHDC1/KCNA6/MSH2/CDC5L/EHBP1/RPS20/MCM4/UBR7/FIZ1/KMT5A/NOLC1/MCM3/NASP/POLD1/EMC3/DNMT1/PPM1D/LUC7L3/JADE1/MRPL40/SMC6/ZNF644/PCNA/TRA2B/THAP8/LHX5/RBL1/SMC3/CNOT9/SEMA6A/HIRA/HS6ST3/PBRM1/POU4F1/EED/NELL2/TMEM187/NABP2/AK2/MCM2/FANCG/PAX6/SEZ6/GABRB3/BRMS1L"
"GSE282081","Main_DE","3D_organoid","TFT_TFT_LEGACY","10","PITX2_Q2","PITX2_Q2","-1.737310662174524","0.000019206246081783082591","0.001098597275877992094","0.0002398231203928876461","61","264","0.2310606060606060","0.000000000000000000","20","8","0.13114754098360656","0.075757575757575760","0.031695721077654518","0.06138294168834893677","0.1982890016791208909","Keep","WGGAATGY_TEF1_Q6","WGGAATGY_TEF1_Q6",FALSE,"BMI1/NCOA2/GSK3B/RASAL2/SEPTIN10/FOSL2/BMP4/PURA/CPNE1/EGFLAM/CD2AP/BAHD1/RNF43/SESN3/N4BP2/LMO4/FES/SORBS2/FZD4/RBPMS/NDRG2/PIK3R5/PRICKLE2/VEZF1/ADGRL2/ADORA1/ACVR1/PDE7A/MSX1/PDP1/RYBP/SH3BGRL3/TNKS1BP1/PRDM1/BMPR2/COL2A1/RBMS2/CPEB4/SLC43A3/PBXIP1/SNX17/KRT3/MITF/PRSS33/HOXA1/TMED7/BAMBI/RORA/ATOSB/MYLK/TNNC1/CDH11/TRPS1/SOX4/FZD6/PIANP/LIN28A/GRIN2B/LTBP1/NCALD/PDE4B","BMI1/NCOA2/GSK3B/RASAL2/SEPTIN10/FOSL2/BMP4/PURA/CPNE1/EGFLAM/CD2AP/BAHD1/RNF43/SESN3/N4BP2/LMO4/FES/SORBS2/FZD4/RBPMS/NDRG2/PIK3R5/PRICKLE2/VEZF1/ADGRL2/ADORA1/ACVR1/PDE7A/MSX1/PDP1/RYBP/SH3BGRL3/TNKS1BP1/PRDM1/BMPR2/COL2A1/RBMS2/CPEB4/SLC43A3/PBXIP1/SNX17/KRT3/MITF/PRSS33/HOXA1/TMED7/BAMBI/RORA/ATOSB/MYLK/TNNC1/CDH11/TRPS1/SOX4/FZD6/PIANP/LIN28A/GRIN2B/LTBP1/NCALD/PDE4B"
