"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","1","BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY","2.338782102306119","0.000001055280362343636","0.0003081418658043416","0.0003081418658043416","18","23","0.7826086956521739","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"F2/FGG/FGB/FGA/F5/SERPINC1/F11/PROC/F9/F12/KNG1/F10/KLKB1/COL4A1/F2R/COL4A2/SERPING1/PROS1","F2/FGG/FGB/FGA/F5/SERPINC1/F11/PROC/F9/F12/KNG1/F10/KLKB1/COL4A1/F2R/COL4A2/SERPING1/PROS1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","2","BIOCARTA_EXTRINSIC_PATHWAY","BIOCARTA_EXTRINSIC_PATHWAY","2.246959614485818","0.000002305135692581859","0.0003365498111169514","0.0003365498111169514","12","13","0.9230769230769231","0","10","10","0.8333333333333334","0.76923076923076927","0.38461538461538464","0.230769230769231060","0.038247793396534814","Keep","BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY",TRUE,"F2/FGG/F7/FGB/FGA/F5/SERPINC1/PROC/F10/F2R/TFPI/PROS1","F2/FGG/F7/FGB/FGA/F5/SERPINC1/PROC/F10/F2R/TFPI/PROS1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","3","BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","2.200620008485567","0.000005064346334858434","0.0004453188583214180","0.0004453188583214181","16","34","0.4705882352941176","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"CYP2E1/CYP8B1/CYP4A11/ABCC2/NR0B2/CYP1A2/CYP4A22/ABCG5/CYP2C9/CYP3A4/CYP27B1/CYP2B6/CYP26A1/ABCB4/CYP24A1/RARB","CYP2E1/CYP8B1/CYP4A11/ABCC2/NR0B2/CYP1A2/CYP4A22/ABCG5/CYP2C9/CYP3A4/CYP27B1/CYP2B6/CYP26A1/ABCB4/CYP24A1/RARB"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","4","BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY","2.218411977254183","0.000006640281540844067","0.0004453188583214180","0.0004453188583214181","8","15","0.5333333333333333","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"C9/C6/C8A/C5/C2/C4B/C4A/C3","C9/C6/C8A/C5/C2/C4B/C4A/C3"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","5","BIOCARTA_LECTIN_PATHWAY","BIOCARTA_LECTIN_PATHWAY","2.163766822409923","0.000007625322916462637","0.0004453188583214180","0.0004453188583214181","10","13","0.7692307692307693","0","10","8","0.8000000000000000","0.76923076923076927","0.55555555555555558","0.580419580419580416","0.006993006993006993","Keep","BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY",TRUE,"C9/C6/C8A/MBL2/C5/MASP2/C2/C4B/C4A/C3","C9/C6/C8A/MBL2/C5/MASP2/C2/C4B/C4A/C3"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","6","BIOCARTA_COMP_PATHWAY","BIOCARTA_COMP_PATHWAY","2.182531516373911","0.000026920674132731090","0.0013101394744595794","0.0013101394744595796","10","20","0.5000000000000000","0","13","9","0.9000000000000000","0.65000000000000002","0.65000000000000002","0.028637770897832822","1.000000000000000000","Exclude","BIOCARTA_LECTIN_PATHWAY","BIOCARTA_LECTIN_PATHWAY",FALSE,"C9/C6/C8A/MBL2/C5/MASP2/C2/CFB/C4B/C4A","C9/C6/C8A/MBL2/C5/MASP2/C2/CFB/C4B/C4A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","7","BIOCARTA_AMI_PATHWAY","BIOCARTA_AMI_PATHWAY","2.131652788257461","0.000076593894125913869","0.0031950595835381216","0.0031950595835381211","14","20","0.7000000000000000","0","11","11","0.7857142857142857","0.55000000000000004","0.50000000000000000","0.002167182662538701","0.153846153846153744","Exclude","BIOCARTA_EXTRINSIC_PATHWAY","BIOCARTA_EXTRINSIC_PATHWAY",FALSE,"F2/FGG/F7/PLG/FGB/FGA/SERPINC1/PROC/F10/COL4A1/F2R/COL4A2/TFPI/PROS1","F2/FGG/F7/PLG/FGB/FGA/SERPINC1/PROC/F10/COL4A1/F2R/COL4A2/TFPI/PROS1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","8","BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","2.042923116661302","0.000101188281119218447","0.0036933722608514727","0.0036933722608514727","12","19","0.6315789473684210","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"PSMA7/PSMA1/PSMA2/RPN2/PSMB7/PSMB5/PSMA3/PSMB4/PSMA5/RPN1/PSMB2/PSMB3","PSMA7/PSMA1/PSMA2/RPN2/PSMB7/PSMB5/PSMA3/PSMB4/PSMA5/RPN1/PSMB2/PSMB3"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","9","BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","2.039565576294659","0.000178385396783349592","0.0053671658154798582","0.0053671658154798591","11","14","0.7857142857142857","0","0","0","0.0000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"SNRPE/SNRPC/SNRPG/SNRPF/SNRPD2/SNRPD1/SNRPA1/SRSF2/SNRPB2/SNRPB/U2AF1","SNRPE/SNRPC/SNRPG/SNRPF/SNRPD2/SNRPD1/SNRPA1/SRSF2/SNRPB2/SNRPB/U2AF1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_BIOCARTA","10","BIOCARTA_FIBRINOLYSIS_PATHWAY","BIOCARTA_FIBRINOLYSIS_PATHWAY","2.000685970811716","0.000183807048475337592","0.0053671658154798582","0.0053671658154798591","7","12","0.5833333333333334","0","5","4","0.5714285714285714","0.41666666666666669","0.16666666666666666","0.247474747474747570","0.709322713899372959","Keep","BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY",FALSE,"F2/FGG/PLG/FGB/FGA/CPB2/SERPINE1","F2/FGG/PLG/FGB/FGA/CPB2/SERPINE1"
