"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","79","-0.6875185025408426","-5.194506029134404","0.00000000010000000000","0.00000006580000000000001","0.00000005390349397243331","2356","tags=72%, list=14%, signal=63%","RPL23/RPL14/UBA52/RPS29/RPS28/RPS27A/RPS27/RPS25/RPS24/RPS23/RPS21/RPS20/RPS19/RPS18/RPS16/RPS15A/RPS15/RPS14/RPS12/RPS8/RPS6/RPS3A/RPS3/RPLP2/RPLP1/RPLP0/RPL41/RPL39/RPL38/RPL37A/RPL37/RPL35A/RPL34/RPL32/RPL31/RPL29/RPL27A/RPL30/RPL27/RPL24/RPL23A/RPL21/RPL19/RPL18A/RPL18/RPL13/RPL12/RPL10/RPL9/RPL8/RPL7A/RPL5/RPL3/RPSA/RPL36/FAU/RPL35",NA
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","60","-0.3594011537987492","-2.506605219383323","0.00001304808777884585","0.00429282087924028315368","0.00351668760469398813603","1762","tags=33%, list=10%, signal=30%","SDHC/SDHB/NDUFA12/ATP5F1E/COX16/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB3/NDUFA8/COXFA4/NDUFA2/NDUFS7/COA3/NDUFAF3/COX11/COX8A/COX6B1/COX4I1","0.5933254763964051"
"KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV","KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV","17","-0.5461339956508071","-2.398366816710759","0.00016702521824386331","0.02791976110480233821964","0.02287192514322933939441","3171","tags=65%, list=18%, signal=53%","COX7B/COX7A1/COX6C/COX6A1/GSTO1/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1","0.5188480777437918"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY","26","-0.4478775092699144","-2.294106250931944","0.00016972499151855525","0.02791976110480233821964","0.02287192514322933939441","2850","tags=46%, list=16%, signal=39%","CFL2/GNB5/GNG8/CXCR4/RAC3/RAC2/LIMK1/GNGT1/GNG11/GNG7/GNB2/CFL1","0.5188480777437918"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I","45","-0.3537967113577762","-2.252547505526262","0.00028807558655148777","0.03043286785310371153623","0.02493066730826193344583","1533","tags=33%, list=9%, signal=30%","NDUFA12/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/MAPT/NDUFS7/CDK5","0.4984931087665903"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY","26","-0.4313609927533978","-2.209505789868546","0.00032629408549945596","0.03043286785310371153623","0.02493066730826193344583","2850","tags=46%, list=16%, signal=39%","CFL2/GNB5/GNG8/CXCR4/RAC3/RAC2/LIMK1/GNGT1/GNG11/GNG7/GNB2/CFL1","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV","KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV","15","-0.5221488704933805","-2.208617365366765","0.00197756737603899937","0.10843661111947180963888","0.08883149261199911606024","3171","tags=67%, list=18%, signal=55%","COX7B/COX7A1/COX6C/COX6A1/COX8A/COX7C/COX7A2/COX6B1/COX5B/COX4I1","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I","KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I","38","-0.3686806548845628","-2.196937899862405","0.00063107524592028558","0.03881557372634939634404","0.03179779702727682233476","1533","tags=34%, list=9%, signal=31%","NDUFA12/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/NDUFS7","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY","KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY","12","-0.5591278939999593","-2.152219996942369","0.00254160465518846841","0.12241454823547093244684","0.10028224715727740434801","4609","tags=75%, list=26%, signal=55%","MVK/HMGCS2/HMGCS1/HMGCR/MVD/ACAT2/ACAT1/FDPS/PMVK","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY","8","0.7168968518548929","2.145830863237644","0.00064889256989337900","0.03881557372634939634404","0.03179779702727682233476","2446","tags=75%, list=14%, signal=64%","STRADA/TSC2/PRKAA2/PRKAA1/STRADB/TBC1D7","0.4772708153628621"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I","39","-0.3608111301060474","-2.141597393330967","0.00037000447237816063","0.03043286785310371153623","0.02493066730826193344583","1533","tags=33%, list=9%, signal=30%","NDUFA12/NDUFS8/NDUFS2/NDUFS1/NDUFB7/NDUFB6/NDUFB3/NDUFB2/NDUFB1/NDUFA8/COXFA4/NDUFA2/NDUFS7","0.4984931087665903"
