term_id	term_name	p_value	term_size	intersection_size	intersection
BIOCARTA_EPO_PATHWAY	BIOCARTA_EPO_PATHWAY	0.0088769656104886	19	8	STAT5B,SHC1,RAF1,JUN,HRAS,FOS,EPOR,ELK1
BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY	0.0123104504880384	24	17	STAT5B,SHC1,RAF1,PIK3CG,JUN,HRAS,FOS,STAT5A,STAT3,STAT1,RASA1,MAPK3,PRKCB,PRKCA,PLCG1,PIK3R1,PIK3CA
BIOCARTA_RAB_PATHWAY	BIOCARTA_RAB_PATHWAY	0.0124633753388215	13	7	RAB11A,RAB6C,RAB7A,RAB6A,RAB5A,RAB2A,RAB1A
BIOCARTA_PLC_PATHWAY	BIOCARTA_PLC_PATHWAY	0.0138536419465493	9	8	PIK3CG,PLCB1,VAV1,PRKCB,PRKCA,PLCG1,PIK3R1,PIK3CA
BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY	0.012877235295783	21	16	SHC1,RAF1,PIK3CG,JUN,HRAS,FOS,ELK1,SRF,RASA1,PTPN11,MAPK3,PIK3R1,PIK3CA,IGF1R,IGF1,GRB2
BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY	0.0191000187242293	24	10	FZD1,WNT1,HNF1A,PPARD,APC,DVL1,CTBP1,WIF1,TAB1,FRAT1
BIOCARTA_ERK5_PATHWAY	BIOCARTA_ERK5_PATHWAY	0.0149638811500249	14	12	SHC1,RPS6KA1,PIK3CG,NTRK1,HRAS,MAPK7,MAPK3,PLCG1,PIK3R1,PIK3CA,GRB2,AKT1
BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY	0.0179940188367594	23	8	STAT5B,BCR,RAF1,BAD,PIK3CG,JUN,HRAS,FOS
BIOCARTA_STATHMIN_PATHWAY	BIOCARTA_STATHMIN_PATHWAY	0.0160534652422729	18	9	CDK1,RB1CC1,CD247,CD3E,CAMK4,TSG101,PRKAR2B,PRKAR1A,PRKACB
BIOCARTA_PRC2_PATHWAY	BIOCARTA_PRC2_PATHWAY	0.0242150413295101	13	12	YY1,BMI1,RING1,RBBP4,HDAC2,HDAC1,SUZ12,EZH2,EZH1,EED,RBBP7,PHC1
BIOCARTA_IL22BP_PATHWAY	BIOCARTA_IL22BP_PATHWAY	0.0231822432669723	9	8	SOCS3,TYK2,STAT5B,STAT5A,STAT3,STAT1,JAK3,JAK1
BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY	0.0255520556534245	27	19	SHC1,RAF1,JUN,HRAS,FOS,ELK1,STAT5A,STAT3,STAT1,SRF,RASA1,MAPK3,PRKCB,PRKCA,PLCG1,PIK3R1,PIK3CA,JAK1,GRB2
BIOCARTA_AMI_PATHWAY	BIOCARTA_AMI_PATHWAY	0.0235930017464579	18	16	FGA,F2,COL4A2,FGG,FGB,TFPI,PROS1,PROC,SERPINC1,F10,F7,COL4A6,COL4A5,COL4A4,COL4A3,COL4A1
BIOCARTA_CD40_PATHWAY	BIOCARTA_CD40_PATHWAY	0.0344803791036699	14	10	TRAF6,TNFAIP3,NFKBIA,DUSP1,CD40,MAP3K14,IKBKG,TRAF3,RELA,NFKB1
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY	0.0401317276116026	37	12	SOCS3,CFLAR,SYK,STAT5B,SHC1,RAF1,BAD,PIK3CG,IL2RA,HRAS,FOS,E2F1
BIOCARTA_BARR_MAPK_PATHWAY	BIOCARTA_BARR_MAPK_PATHWAY	0.0325869932077402	13	5	RAF1,MAP2K2,KCNA2,PLCB1,DNM1
