"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15","1","0.00609800000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","31","2308","0.0000029160000000000","0.00089500000000000","2.8830000000000000","Literature--ChIP-seq","STEAP4,GOLT1A,SLC2A3,PRDM1,CLDN2,CLDN1,AKAP12,TRIM29,MYB,SESN2,CHAC1,UPP1,DUSP5,GPX3,IFRD1,SDCBP2,CEACAM6,IL23A,DDIT3,ABCG1,ATF3,HBEGF,DLX1,KRT81,TMPRSS3,DHRS3,AXL,BHLHE40,LCN2,ESAM,NOTUM"
"INTERSECT_DLD1_HCT15","2","0.01220000000000000","RELA_24523406_CHIPSEQ_FIBROSARCOMA_HUMAN","RELA","18","1151","0.0000336100000000000","0.00516000000000000","3.3639999999999999","Literature--ChIP-seq","PRDM1,CLDN2,RND1,MDK,MYB,BDKRB1,UPP1,DUSP5,IL11,PLA2G4C,SLPI,IL23A,SLC3A2,APOE,LAMB3,KRT15,BHLHE40,LCN2"
"INTERSECT_DLD1_HCT15","3","0.01829000000000000","WT1_19549856_CHIPCHIP_WILMSTUMORDERIVEDCCG99_11","WT1","7","192","0.0000509800000000000","0.00522000000000000","8.0129999999999999","Literature--ChIP-seq","SLC2A3,DUSP5,IFRD1,DDIT3,ATF3,SLC3A2,APOE"
"INTERSECT_DLD1_HCT15","4","0.02439000000000000","ESR1_21235772_CHIPSEQ_MCF7_HUMAN","ESR1","7","213","0.0000972600000000000","0.00682000000000000","7.1959999999999997","Literature--ChIP-seq","IRS2,RND1,MYB,ATF3,GREB1,DHRS3,KRT15"
"INTERSECT_DLD1_HCT15","5","0.03049000000000000","ATF3_23680149_CHIPSEQ_GBM1GSC_HUMAN","ATF3","24","1971","0.0001111000000000000","0.00682000000000000","2.6099999999999999","Literature--ChIP-seq","PHF1,IRS2,CLU,HERPUD1,GABRR2,SESN2,CHAC1,UPP1,DUSP5,GPX3,SPHK1,ARRDC3,IFRD1,PLA2G4C,SDCBP2,ABCG1,ATF3,SELPLG,AOC2,DHRS3,HOPX,AXL,BHLHE40,RPL22L1"
"INTERSECT_DLD1_HCT15","6","0.03659000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","17","1298","0.0003902000000000000","0.02000000000000000","2.8100000000000001","Literature--ChIP-seq","ERCC6L,STEAP4,IRS2,CLDN1,CLU,AKAP12,MDK,LAMP3,BDKRB1,IL11,PLA2G4C,IL23A,ATF3,TNXB,TMPRSS3,AOC3,DHRS3"
"INTERSECT_DLD1_HCT15","7","0.04268000000000000","JUND_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUND","21","1831","0.0005397000000000001","0.02370000000000000","2.4569999999999999","Literature--ChIP-seq","ZFAND2A,CLU,BDKRB1,UPP1,DUSP5,SLC2A14,UNC13A,SPHK1,IFRD1,PLA2G4C,SDCBP2,ATF3,KRT81,SELPLG,TNXB,LAMB3,GLYCTK,HOPX,AXL,BHLHE40,DCHS1"
"INTERSECT_DLD1_HCT15","8","0.04878000000000000","IRF1_19129219_CHIPCHIP_H3396_HUMAN","IRF1","5","171","0.0015540000000000000","0.05210000000000000","6.3780000000000001","Literature--ChIP-seq","STEAP4,AKAP12,CHAC1,ATF3,GLYCTK"
"INTERSECT_DLD1_HCT15","9","0.05488000000000000","RARG_19884340_CHIPCHIP_MEF_MOUSE","RARG","7","342","0.0015910000000000000","0.05210000000000000","4.4249999999999998","Literature--ChIP-seq","PRSS22,IFRD1,DDIT3,NUPR1,AOC2,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","10","0.06098000000000000","PPARD_23176727_CHIPSEQ_KERATINOCYTES_MOUSE","PPARD","5","175","0.0017190000000000000","0.05210000000000000","6.2279999999999998","Literature--ChIP-seq","HERPUD1,CHAC1,SDCBP2,DDIT3,OSGIN1"
"INTERSECT_DLD1_HCT15","11","0.06707000000000000","NR0B1_18358816_CHIPCHIP_MESC_MOUSE","NR0B1","16","1382","0.0018649999999999999","0.05210000000000000","2.4800000000000000","Literature--ChIP-seq","SLC2A3,AKAP12,SESN2,BDKRB1,UPP1,UNC13A,MYO7B,SGO1,DDIT3,ABCG1,SLC3A2,SLCO5A1,APOE,LY6G6C,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","12","0.07317000000000000","SPI1_23127762_CHIPSEQ_K562_HUMAN","SPI1","15","1289","0.0023640000000000002","0.06050000000000000","2.4929999999999999","Literature--ChIP-seq","ZFAND2A,GABRR2,MYB,DUSP5,MYO7B,ABCG1,SELPLG,SLC3A2,SLCO5A1,CORO1A,LAMB3,NOS3,SHCBP1,DCHS1,ESAM"
"INTERSECT_DLD1_HCT15","13","0.07926999999999999","TCF21_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","TCF21","19","1838","0.0027390000000000001","0.06469999999999999","2.2120000000000002","Literature--ChIP-seq","GUCA1B,CLU,MRC2,BDKRB1,DUSP5,SPHK1,SDCBP2,DDIT3,ABCG1,ATF3,KRT81,CMYA5,LAMB3,OSGIN1,SHCBP1,BHLHE40,CASS4,DCHS1,NOTUM"
"INTERSECT_DLD1_HCT15","14","0.08537000000000000","ELK3_25401928_CHIPSEQ_HUVEC_HUMAN","ELK3","18","1866","0.0065529999999999998","0.12700000000000000","2.0630000000000002","Literature--ChIP-seq","HERPUD1,AKAP12,MRC2,MDK,SESN2,DUSP5,GPX3,SPHK1,SDCBP2,TNXB,APOL3,LAMB3,OSGIN1,HOPX,AXL,KRT15,BHLHE40,ESAM"
"INTERSECT_DLD1_HCT15","15","0.09146000000000000","VDR_24763502_CHIPSEQ_THP1_HUMAN","VDR","13","1182","0.0065940000000000000","0.12700000000000000","2.3550000000000000","Literature--ChIP-seq","ZFAND2A,IRS2,PRDM1,MDK,MYB,ARRDC3,DDIT3,SHOX2,SLCO5A1,CORO1A,LAMB3,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","16","0.09755999999999999","SMAD4_21741376_CHIPSEQ_HESC_HUMAN","SMAD4","20","2153","0.0066290000000000003","0.12700000000000000","1.9860000000000000","Literature--ChIP-seq","IRS2,SLC2A3,PRDM1,CLDN2,CLDN1,MRC2,TRIM29,MYB,DUSP5,SLC2A14,MYO7B,ABCG1,ATF3,DDR2,DLX1,SLC3A2,DNAH12,GREB1,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","17","0.10370000000000000","NR1H3_23393188_CHIPSEQ_ATHEROSCLEROTICFOAM_HUMAN","NR1H3","8","577","0.0079719999999999999","0.13400000000000001","2.9769999999999999","Literature--ChIP-seq","PHF1,ZFAND2A,IRS2,SLC2A3,UPP1,ABCG1,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","18","0.10979999999999999","POU5F1_18692474_CHIPSEQ_MESC_MOUSE","POU5F1","28","3407","0.0086239999999999997","0.13400000000000001","1.7549999999999999","Literature--ChIP-seq","ZFAND2A,SLC2A3,CLDN2,PRSS22,AKAP12,SESN2,CHAC1,UPP1,DUSP5,UNC13A,ARRDC3,HASPIN,SDCBP2,DDIT3,ABCG1,HBEGF,DLX1,TTYH2,SLC3A2,SLCO5A1,APOE,LY6G6C,AOC3,AOC2,BHLHE40,LCN2,RPL22L1,CD68"
"INTERSECT_DLD1_HCT15","19","0.11590000000000000","EGR1_20690147_CHIPSEQ_ERYTHROLEUKEMIA_HUMAN","EGR1","43","5768","0.0092409999999999992","0.13400000000000001","1.5910000000000000","Literature--ChIP-seq","STEAP4,GOLT1A,PHF1,ZFAND2A,IRS2,PRSS22,AKAP12,MRC2,GABRR2,MDK,TRIM29,MYB,SESN2,BDKRB1,IL11,SPHK1,IFRD1,DDIT3,ABCG1,ATF3,HBEGF,SHANK1,SLC22A4,DLX1,TNXB,TTYH2,TMPRSS3,SHOX2,SLC3A2,SLCO5A1,NLRP6,NOS3,GLYCTK,OSGIN1,NEB,PRSS36,DHRS3,AXL,BHLHE40,LCN2,DCHS1,NOTUM,CD68"
"INTERSECT_DLD1_HCT15","20","0.12200000000000000","SETDB1_19884255_CHIPSEQ_MESC_MOUSE","SETDB1","16","1653","0.0092759999999999995","0.13400000000000001","2.0699999999999998","Literature--ChIP-seq","IRS2,SLC2A3,AKAP12,MDK,TRIM29,SESN2,UNC13A,GPX3,ARRDC3,SDCBP2,DDIT3,NUPR1,AOC3,AOC2,SHCBP1,BHLHE40"
"INTERSECT_DLD1_HCT15","21","0.12800000000000000","KLF5_25053715_CHIPSEQ_YYC3_HUMAN","KLF5","17","1803","0.0096340000000000002","0.13400000000000001","2.0160000000000000","Literature--ChIP-seq","STEAP4,GOLT1A,IRS2,MYB,CHAC1,IFRD1,SLPI,CEACAM6,DDIT3,KRT81,TMPRSS3,SLC3A2,SLCO5A1,APOL3,LAMB3,KRT15,BHLHE40"
