"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15","1","0.00336700000000000","CUX1","CUX1","17","1449","0.00123400000000000","0.1790000000000000","2.5139999999999998","ReMap--ChIP-seq","PHF1,CLU,SPHK1,DDIT3,DLX1,SLC3A2,LY6G6C,AOC3,AOC2,GLYCTK,GREB1,OSGIN1,PRSS36,DHRS3,KRT15,BHLHE40,NOTUM"
"INTERSECT_DLD1_HCT15","2","0.00673400000000000","ZEB2","ZEB2","16","1446","0.00285200000000000","0.1790000000000000","2.3690000000000002","ReMap--ChIP-seq","PHF1,GUCA1B,PRDM1,SESN2,DUSP5,IL23A,DDIT3,SLC22A4,TNXB,SLC3A2,LY6G6C,NOS3,KRT15,BHLHE40,CASS4,CD68"
"INTERSECT_DLD1_HCT15","3","0.01010000000000000","SOX13","SOX13","16","1450","0.00292500000000000","0.1790000000000000","2.3630000000000000","ReMap--ChIP-seq","CLU,RND1,TRIM29,SPHK1,DLX1,SHOX2,SLC3A2,APOE,LY6G6C,GLYCTK,GREB1,OSGIN1,DHRS3,BHLHE40,NOTUM,CD68"
"INTERSECT_DLD1_HCT15","4","0.01347000000000000","FOSL1","FOSL1","16","1452","0.00296300000000000","0.1790000000000000","2.3599999999999999","ReMap--ChIP-seq","GUCA1B,CLU,MYB,UPP1,ATF3,SLC22A4,SELPLG,LY6G6C,LAMB3,NOS3,DHRS3,AXL,KRT15,BHLHE40,CASS4,CD68"
"INTERSECT_DLD1_HCT15","5","0.01684000000000000","ZNF318","ZNF318","15","1440","0.00619500000000000","0.1790000000000000","2.2290000000000001","ReMap--ChIP-seq","PHF1,GUCA1B,PRSS22,MYB,DUSP5,IL23A,DDIT3,ABCG1,ATF3,SELPLG,SLC3A2,LY6G6C,NOS3,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","6","0.02020000000000000","IRF9","IRF9","15","1442","0.00626800000000000","0.1790000000000000","2.2260000000000000","ReMap--ChIP-seq","GUCA1B,HERPUD1,MRC2,SESN2,IL23A,DDIT3,NUPR1,SELPLG,TTYH2,LY6G6C,LAMB3,NOS3,NEB,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","7","0.02357000000000000","ATF4","ATF4","15","1442","0.00626800000000000","0.1790000000000000","2.2260000000000000","ReMap--ChIP-seq","DMGDH,HERPUD1,SESN2,CHAC1,SPHK1,DDIT3,NUPR1,ABCG1,DDR2,TMPRSS3,SLC3A2,LAMB3,GREB1,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","8","0.02694000000000000","FOSL2","FOSL2","15","1451","0.00660200000000000","0.1790000000000000","2.2120000000000002","ReMap--ChIP-seq","GUCA1B,CLU,BDKRB1,UPP1,DUSP5,IL11,SPHK1,SELPLG,APOE,LAMB3,OSGIN1,DHRS3,AXL,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","9","0.03030000000000000","HBP1","HBP1","15","1451","0.00660200000000000","0.1790000000000000","2.2120000000000002","ReMap--ChIP-seq","ZFAND2A,TRIM29,SESN2,SPHK1,SLC3A2,APOE,LY6G6C,AOC3,AOC2,GREB1,OSGIN1,DHRS3,BHLHE40,NOTUM,CD68"
"INTERSECT_DLD1_HCT15","10","0.03367000000000000","PBX2","PBX2","15","1452","0.00664000000000000","0.1790000000000000","2.2109999999999999","ReMap--ChIP-seq","PHF1,GUCA1B,VSIR,SESN2,SHANK1,SLC22A4,TNXB,SLC3A2,LY6G6C,LAMB3,NOS3,OSGIN1,DHRS3,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","11","0.03704000000000000","JUN","JUN","15","1452","0.00664000000000000","0.1790000000000000","2.2109999999999999","ReMap--ChIP-seq","GUCA1B,CLU,UPP1,DUSP5,DDIT3,ATF3,SELPLG,SLC3A2,LY6G6C,LAMB3,NOS3,GLYCTK,DHRS3,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","12","0.04040000000000000","CREB3","CREB3","14","1441","0.01337000000000000","0.2790000000000000","2.0779999999999998","ReMap--ChIP-seq","PHF1,VSIR,MYB,GPX3,IL23A,DDIT3,DDR2,SHANK1,SELPLG,SLC3A2,LY6G6C,LAMB3,NOS3,BHLHE40"
"INTERSECT_DLD1_HCT15","13","0.04377000000000000","STAT2","STAT2","14","1444","0.01358000000000000","0.2790000000000000","2.0730000000000000","ReMap--ChIP-seq","PHF1,GUCA1B,IL23A,SLC22A4,SELPLG,NLRP6,APOL3,NOS3,GREB1,AXL,KRT15,BHLHE40,CASS4,CD68"
"INTERSECT_DLD1_HCT15","14","0.04714000000000000","NR1H2","NR1H2","14","1445","0.01365000000000000","0.2790000000000000","2.0720000000000001","ReMap--ChIP-seq","IRS2,PRSS22,CHAC1,DUSP5,CEACAM6,DDIT3,ABCG1,SLC3A2,LAMB3,DHRS3,KRT15,BHLHE40,LCN2,ESAM"
"INTERSECT_DLD1_HCT15","15","0.05051000000000000","JUND","JUND","14","1451","0.01408000000000000","0.2790000000000000","2.0630000000000002","ReMap--ChIP-seq","PHF1,CLU,SESN2,IL11,DDIT3,SLC3A2,APOE,LY6G6C,LAMB3,NOS3,DHRS3,KRT15,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","16","0.05387000000000000","MBD3","MBD3","13","1441","0.02719000000000000","0.3200000000000000","1.9279999999999999","ReMap--ChIP-seq","MRC2,MDK,IL11,DLX1,KRT81,TMPRSS3,NOS3,GREB1,OSGIN1,PRSS36,DHRS3,KRT15,NOTUM"
"INTERSECT_DLD1_HCT15","17","0.05724000000000000","PAX6","PAX6","13","1442","0.02732000000000000","0.3200000000000000","1.9259999999999999","ReMap--ChIP-seq","IL11,ARRDC3,DLX1,TTYH2,SHOX2,SLC3A2,AOC3,AOC2,DHRS3,AXL,KRT15,RPL22L1,CD68"
"INTERSECT_DLD1_HCT15","18","0.06061000000000000","KLF13","KLF13","13","1443","0.02744000000000000","0.3200000000000000","1.9250000000000000","ReMap--ChIP-seq","PHF1,ZFAND2A,MDK,SPHK1,IL23A,DDIT3,SELPLG,TNXB,LY6G6C,NOS3,BHLHE40,LCN2,NOTUM"
"INTERSECT_DLD1_HCT15","19","0.06397000000000000","ZNF24","ZNF24","13","1445","0.02769000000000000","0.3200000000000000","1.9219999999999999","ReMap--ChIP-seq","PHF1,GUCA1B,MYB,SHANK1,SELPLG,SLC3A2,LY6G6C,LAMB3,NOS3,DHRS3,KRT15,BHLHE40,LCN2"
"INTERSECT_DLD1_HCT15","20","0.06734000000000000","JUNB","JUNB","13","1447","0.02795000000000000","0.3200000000000000","1.9199999999999999","ReMap--ChIP-seq","MYB,SESN2,DUSP5,DDIT3,SLC22A4,SLC3A2,LY6G6C,LAMB3,NOS3,DHRS3,KRT15,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","21","0.07071000000000000","HHEX","HHEX","13","1448","0.02808000000000000","0.3200000000000000","1.9179999999999999","ReMap--ChIP-seq","CLDN1,HERPUD1,SDCBP2,NUPR1,DLX1,TMPRSS3,APOE,LY6G6C,AOC3,GREB1,DHRS3,BHLHE40,DCHS1"
"INTERSECT_DLD1_HCT15","22","0.07407000000000000","ZNF175","ZNF175","13","1448","0.02808000000000000","0.3200000000000000","1.9179999999999999","ReMap--ChIP-seq","HERPUD1,SESN2,SPHK1,DDIT3,DLX1,SLC3A2,APOE,LY6G6C,NOS3,GREB1,OSGIN1,BHLHE40,NOTUM"
"INTERSECT_DLD1_HCT15","23","0.07743999999999999","ATF1","ATF1","13","1448","0.02808000000000000","0.3200000000000000","1.9179999999999999","ReMap--ChIP-seq","PHF1,ZFAND2A,SESN2,IL11,UNC13A,TNXB,SLC3A2,APOE,LY6G6C,NOS3,BHLHE40,CASS4,CD68"
"INTERSECT_DLD1_HCT15","24","0.08081000000000001","FOS","FOS","13","1451","0.02846000000000000","0.3200000000000000","1.9139999999999999","ReMap--ChIP-seq","CLDN1,CLU,SESN2,BDKRB1,UPP1,DUSP5,SDCBP2,ATF3,SELPLG,LAMB3,DHRS3,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","25","0.08418000000000000","IKZF1","IKZF1","13","1452","0.02859000000000000","0.3200000000000000","1.9130000000000000","ReMap--ChIP-seq","PHF1,MYB,SESN2,DUSP5,IL23A,TNXB,LY6G6C,AOC3,LAMB3,NOS3,KRT15,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","26","0.08754000000000001","STAT5B","STAT5B","13","1453","0.02872000000000000","0.3200000000000000","1.9119999999999999","ReMap--ChIP-seq","PRDM1,HERPUD1,MYB,DUSP5,HASPIN,IL23A,SELPLG,TMPRSS3,SLC3A2,NLRP6,GLYCTK,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","27","0.09091000000000000","CEBPG","CEBPG","12","1438","0.05164000000000000","0.3200000000000000","1.7820000000000000","ReMap--ChIP-seq","HERPUD1,MRC2,SESN2,CHAC1,SLPI,DDIT3,ATF3,DLX1,CMYA5,AXL,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","28","0.09428000000000000","MEIS2","MEIS2","12","1440","0.05205000000000000","0.3200000000000000","1.7800000000000000","ReMap--ChIP-seq","PHF1,GUCA1B,MYB,SESN2,DUSP5,DDIT3,SLC22A4,SELPLG,LY6G6C,LAMB3,NOS3,BHLHE40"
"INTERSECT_DLD1_HCT15","29","0.09764000000000000","ADNP","ADNP","12","1440","0.05205000000000000","0.3200000000000000","1.7800000000000000","ReMap--ChIP-seq","CLU,VSIR,MYB,SESN2,UNC13A,SELPLG,APOE,DHRS3,AXL,KRT15,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","30","0.10100000000000001","SOX6","SOX6","12","1440","0.05205000000000000","0.3200000000000000","1.7800000000000000","ReMap--ChIP-seq","PHF1,GUCA1B,PRDM1,HERPUD1,MYB,SESN2,DDIT3,SLC3A2,LY6G6C,LAMB3,DHRS3,BHLHE40"
"INTERSECT_DLD1_HCT15","31","0.10440000000000001","ZNF584","ZNF584","12","1442","0.05247000000000000","0.3200000000000000","1.7769999999999999","ReMap--ChIP-seq","GOLT1A,GUCA1B,VSIR,SESN2,UNC13A,IL23A,DLX1,KRT81,NOS3,GLYCTK,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","32","0.10770000000000000","PKNOX1","PKNOX1","12","1443","0.05268000000000000","0.3200000000000000","1.7760000000000000","ReMap--ChIP-seq","PHF1,GUCA1B,SESN2,DDIT3,SLC22A4,SELPLG,SLC3A2,LY6G6C,NOS3,KRT15,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","33","0.11110000000000000","ZC3H8","ZC3H8","12","1443","0.05268000000000000","0.3200000000000000","1.7760000000000000","ReMap--ChIP-seq","PRSS22,VSIR,DUSP5,IL11,SPHK1,HBEGF,TTYH2,SLC3A2,OSGIN1,KRT15,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","34","0.11450000000000000","E2F7","E2F7","12","1443","0.05268000000000000","0.3200000000000000","1.7760000000000000","ReMap--ChIP-seq","MRC2,BDKRB1,UPP1,DUSP5,ARRDC3,DDIT3,SELPLG,DHRS3,AXL,BHLHE40,CASS4,CD68"
"INTERSECT_DLD1_HCT15","35","0.11780000000000000","SMAD5","SMAD5","12","1444","0.05289000000000000","0.3200000000000000","1.7749999999999999","ReMap--ChIP-seq","PHF1,SLC2A3,HERPUD1,IL11,ARRDC3,DDIT3,SLC3A2,APOE,LY6G6C,DHRS3,BHLHE40,CD68"
"INTERSECT_DLD1_HCT15","36","0.12120000000000000","PROX1","PROX1","12","1445","0.05310000000000000","0.3200000000000000","1.7729999999999999","ReMap--ChIP-seq","IRS2,PRDM1,CLDN1,CLU,DUSP5,HBEGF,KRT81,TMPRSS3,LAMB3,KRT15,BHLHE40,NOTUM"
"INTERSECT_DLD1_HCT15","37","0.12460000000000000","NCOA1","NCOA1","12","1446","0.05331000000000000","0.3200000000000000","1.7720000000000000","ReMap--ChIP-seq","PHF1,GUCA1B,PRSS22,MYB,KRT81,SELPLG,TMPRSS3,SLC3A2,NOS3,KRT15,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","38","0.12790000000000001","PPARG","PPARG","12","1448","0.05374000000000000","0.3200000000000000","1.7700000000000000","ReMap--ChIP-seq","ZFAND2A,IRS2,GPX3,IFRD1,SDCBP2,SELPLG,SLC3A2,APOE,AOC3,AOC2,LAMB3,DHRS3"
"INTERSECT_DLD1_HCT15","39","0.13130000000000000","CEBPA","CEBPA","12","1450","0.05417000000000000","0.3200000000000000","1.7669999999999999","ReMap--ChIP-seq","CLDN1,VSIR,HERPUD1,SESN2,DDIT3,NUPR1,APOE,DHRS3,BHLHE40,CASS4,RPL22L1,CD68"
"INTERSECT_DLD1_HCT15","40","0.13469999999999999","RUNX2","RUNX2","12","1450","0.05417000000000000","0.3200000000000000","1.7669999999999999","ReMap--ChIP-seq","PRDM1,BDKRB1,DUSP5,SPHK1,IFRD1,SDCBP2,KRT81,SELPLG,DHRS3,AXL,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","41","0.13800000000000001","SPI1","SPI1","12","1451","0.05438000000000000","0.3200000000000000","1.7660000000000000","ReMap--ChIP-seq","PRDM1,VSIR,HERPUD1,MYB,SESN2,DUSP5,SELPLG,PRSS36,BHLHE40,CASS4,ESAM,CD68"
"INTERSECT_DLD1_HCT15","42","0.14140000000000000","SMAD1","SMAD1","12","1451","0.05438000000000000","0.3200000000000000","1.7660000000000000","ReMap--ChIP-seq","PHF1,SLC2A3,SESN2,SPHK1,DDIT3,SLC3A2,APOE,LY6G6C,NOS3,BHLHE40,NOTUM,CD68"
