"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15","1","0.000622300000000000","DDIT3","DDIT3","9","300","0.0000222000000000000","0.0357","6.5490000000000004","GTEx--Coexpression","ZFAND2A,SLC2A3,SESN2,ARRDC3,IFRD1,NUPR1,ATF3,SLC3A2,BHLHE40"
"INTERSECT_DLD1_HCT15","2","0.001245000000000000","JUN","JUN","8","298","0.0001305000000000000","0.1050","5.8419999999999996","GTEx--Coexpression","ARRDC3,DDIT3,ATF3,HBEGF,TNXB,APOL3,BHLHE40,ESAM"
"INTERSECT_DLD1_HCT15","3","0.001867000000000000","NR4A1","NR4A1","7","298","0.0007263000000000000","0.2020","5.0940000000000003","GTEx--Coexpression","MDK,ARRDC3,ATF3,HBEGF,TNXB,GREB1,BHLHE40"
"INTERSECT_DLD1_HCT15","4","0.002489000000000000","TRPS1","TRPS1","7","299","0.0007404999999999999","0.2020","5.0770000000000000","GTEx--Coexpression","TRIM29,MYB,ARRDC3,GPNMB,LAMB3,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","5","0.003111000000000000","ATF3","ATF3","7","299","0.0007404999999999999","0.2020","5.0770000000000000","GTEx--Coexpression","DUSP5,ARRDC3,IFRD1,DDIT3,HBEGF,GPNMB,BHLHE40"
"INTERSECT_DLD1_HCT15","6","0.003734000000000000","LMX1B","LMX1B","7","300","0.0007550000000000000","0.2020","5.0590000000000002","GTEx--Coexpression","CLDN1,TRIM29,MYB,GPNMB,LY6G6C,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","7","0.004356000000000000","ELK3","ELK3","6","297","0.0035249999999999999","0.2700","4.3659999999999997","GTEx--Coexpression","STEAP4,MRC2,SPHK1,APOL3,AXL,ESAM"
"INTERSECT_DLD1_HCT15","8","0.004978000000000000","EBF1","EBF1","6","297","0.0035249999999999999","0.2700","4.3659999999999997","GTEx--Coexpression","STEAP4,SHOX2,APOL3,AOC3,AXL,ESAM"
"INTERSECT_DLD1_HCT15","9","0.005600000000000000","TIGD3","TIGD3","6","299","0.0036410000000000001","0.2700","4.3369999999999997","GTEx--Coexpression","VSIR,SLC22A4,SELPLG,CORO1A,NLRP6,AOC2"
"INTERSECT_DLD1_HCT15","10","0.006223000000000000","SNAI1","SNAI1","6","299","0.0036410000000000001","0.2700","4.3369999999999997","GTEx--Coexpression","STEAP4,SPHK1,HBEGF,APOL3,AOC3,ESAM"
"INTERSECT_DLD1_HCT15","11","0.006845000000000000","SOX17","SOX17","6","299","0.0036410000000000001","0.2700","4.3369999999999997","GTEx--Coexpression","STEAP4,HBEGF,TNXB,APOL3,NOS3,ESAM"
"INTERSECT_DLD1_HCT15","12","0.007467000000000000","FOXQ1","FOXQ1","6","299","0.0036410000000000001","0.2700","4.3369999999999997","GTEx--Coexpression","CLDN1,TRIM29,SDCBP2,LY6G6C,LAMB3,HOPX"
"INTERSECT_DLD1_HCT15","13","0.008090000000000000","FOS","FOS","6","299","0.0036410000000000001","0.2700","4.3369999999999997","GTEx--Coexpression","CLDN1,ATF3,HBEGF,GPNMB,LY6G6C,BHLHE40"
"INTERSECT_DLD1_HCT15","14","0.008711999999999999","NHLH1","NHLH1","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","VSIR,TMEM81,SLC22A4,SELPLG,CORO1A,AOC2"
"INTERSECT_DLD1_HCT15","15","0.009334000000000000","HES1","HES1","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","16","0.009956000000000000","IRX2","IRX2","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,LAMB3,HOPX"
"INTERSECT_DLD1_HCT15","17","0.010580000000000001","ELF3","ELF3","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","PRDM1,PRSS22,MYB,SDCBP2,CEACAM6,LAMB3"
"INTERSECT_DLD1_HCT15","18","0.011200000000000000","IRX5","IRX5","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX,KRT15"
"INTERSECT_DLD1_HCT15","19","0.011820000000000001","TCF21","TCF21","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","MRC2,CEACAM6,TNXB,AOC3,CASS4,DCHS1"
"INTERSECT_DLD1_HCT15","20","0.012449999999999999","ZNF440","ZNF440","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","CLDN1,TRIM29,SDCBP2,LY6G6C,LAMB3,HOPX"
"INTERSECT_DLD1_HCT15","21","0.013070000000000000","EHF","EHF","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","PRDM1,PRSS22,SDCBP2,CEACAM6,LAMB3,KRT15"
"INTERSECT_DLD1_HCT15","22","0.013690000000000001","BHLHE40","BHLHE40","6","300","0.0037000000000000002","0.2700","4.3220000000000001","GTEx--Coexpression","TRIM29,DUSP5,ARRDC3,ATF3,HBEGF,KRT15"
"INTERSECT_DLD1_HCT15","23","0.014310000000000000","MSX1","MSX1","5","297","0.0152000000000000000","0.3680","3.6259999999999999","GTEx--Coexpression","STEAP4,SHOX2,APOL3,AXL,ESAM"
"INTERSECT_DLD1_HCT15","24","0.014930000000000001","MAFF","MAFF","5","298","0.0154000000000000005","0.3680","3.6139999999999999","GTEx--Coexpression","SPHK1,ATF3,HBEGF,BHLHE40,ESAM"
"INTERSECT_DLD1_HCT15","25","0.015559999999999999","KLF7","KLF7","5","298","0.0154000000000000005","0.3680","3.6139999999999999","GTEx--Coexpression","DDR2,APOL3,AOC3,AXL,ESAM"
"INTERSECT_DLD1_HCT15","26","0.016180000000000000","RFX8","RFX8","5","298","0.0154000000000000005","0.3680","3.6139999999999999","GTEx--Coexpression","ERCC6L,MRC2,SHCBP1,AXL,RPL22L1"
"INTERSECT_DLD1_HCT15","27","0.016799999999999999","TSHZ2","TSHZ2","5","298","0.0154000000000000005","0.3680","3.6139999999999999","GTEx--Coexpression","STEAP4,ARRDC3,DDR2,TNXB,APOL3"
"INTERSECT_DLD1_HCT15","28","0.017420000000000001","IRX1","IRX1","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","IRS2,GPNMB,LY6G6C,LAMB3,KRT15"
"INTERSECT_DLD1_HCT15","29","0.018050000000000000","SOX18","SOX18","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","STEAP4,TNXB,APOL3,NOS3,ESAM"
"INTERSECT_DLD1_HCT15","30","0.018669999999999999","MEOX2","MEOX2","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","STEAP4,TNXB,SHOX2,APOL3,ESAM"
"INTERSECT_DLD1_HCT15","31","0.019290000000000002","TBX4","TBX4","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","LAMP3,CEACAM6,AOC3,CASS4,ESAM"
"INTERSECT_DLD1_HCT15","32","0.019910000000000001","EBF3","EBF3","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","STEAP4,TNXB,SHOX2,APOL3,ESAM"
"INTERSECT_DLD1_HCT15","33","0.020539999999999999","BCL6B","BCL6B","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","HBEGF,TNXB,APOL3,NOS3,ESAM"
"INTERSECT_DLD1_HCT15","34","0.021160000000000002","IRX6","IRX6","5","299","0.0155999999999999993","0.3680","3.6010000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","35","0.021780000000000001","HOXC13","HOXC13","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,KRT81,GPNMB,LY6G6C"
"INTERSECT_DLD1_HCT15","36","0.022400000000000000","SOX7","SOX7","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","PRDM1,TRIM29,HBEGF,KRT15,BHLHE40"
"INTERSECT_DLD1_HCT15","37","0.023019999999999999","ZNF648","ZNF648","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","DMGDH,GOLT1A,GLYCTK,OSGIN1,NOTUM"
"INTERSECT_DLD1_HCT15","38","0.023650000000000001","RARG","RARG","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,KRT15"
"INTERSECT_DLD1_HCT15","39","0.024270000000000000","E2F7","E2F7","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","40","0.024889999999999999","KLF4","KLF4","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","41","0.025510000000000001","GRHL2","GRHL2","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,KRT15"
"INTERSECT_DLD1_HCT15","42","0.026140000000000000","ZSCAN4","ZSCAN4","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","43","0.026759999999999999","PAX9","PAX9","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","PRDM1,PRSS22,DUSP5,SDCBP2,KRT15"
"INTERSECT_DLD1_HCT15","44","0.027380000000000002","IRX4","IRX4","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,KRT15"
"INTERSECT_DLD1_HCT15","45","0.028000000000000001","PPARD","PPARD","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","PRDM1,PRSS22,DUSP5,SDCBP2,LAMB3"
"INTERSECT_DLD1_HCT15","46","0.028620000000000000","CENPA","CENPA","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","47","0.029250000000000002","TFAP2C","TFAP2C","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,KRT15"
"INTERSECT_DLD1_HCT15","48","0.029870000000000001","MAF","MAF","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","49","0.030490000000000000","BCL6","BCL6","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","VSIR,GABRR2,SLC22A4,SELPLG,AOC2"
"INTERSECT_DLD1_HCT15","50","0.031109999999999999","DLX4","DLX4","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,KRT81,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","51","0.031739999999999997","ZNF354A","ZNF354A","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","VSIR,GABRR2,SLC22A4,SELPLG,AOC2"
"INTERSECT_DLD1_HCT15","52","0.032360000000000000","AHRR","AHRR","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","53","0.032980000000000002","ZNF724","ZNF724","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","54","0.033599999999999998","KLF8","KLF8","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,KRT15"
"INTERSECT_DLD1_HCT15","55","0.034229999999999997","ZBTB7B","ZBTB7B","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,SDCBP2,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","56","0.034849999999999999","SP5","SP5","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","57","0.035470000000000002","ZNF93","ZNF93","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","58","0.036089999999999997","NR1D1","NR1D1","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","59","0.036710000000000000","ZNF726","ZNF726","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","60","0.037339999999999998","EGR3","EGR3","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","61","0.037960000000000001","ETS2","ETS2","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,LY6G6C,HOPX,BHLHE40"
"INTERSECT_DLD1_HCT15","62","0.038580000000000003","ZNF367","ZNF367","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","63","0.039199999999999999","ZNF492","ZNF492","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","64","0.039829999999999997","TFDP1","TFDP1","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","65","0.040450000000000000","ZNF695","ZNF695","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","66","0.041070000000000002","HMGA1","HMGA1","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","67","0.041689999999999998","ZNF215","ZNF215","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","ERCC6L,HASPIN,SGO1,SHCBP1,RPL22L1"
"INTERSECT_DLD1_HCT15","68","0.042310000000000000","HOXC12","HOXC12","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,GPNMB,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","69","0.042939999999999999","OTX1","OTX1","5","300","0.0158000000000000015","0.3680","3.5890000000000000","GTEx--Coexpression","CLDN1,TRIM29,SLPI,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","70","0.043560000000000001","EGR1","EGR1","4","297","0.0558400000000000007","0.5160","2.8910000000000000","GTEx--Coexpression","DUSP5,ATF3,HBEGF,BHLHE40"
