"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000103044","HAS3","ENSG00000103044","3038","-0.8745878041504661","1.1934271248745293992","-5.045063208783072","0.000649453749555607284","0.076997011887490668","-0.58233170276876400"
"ENSG00000137440","FGFBP1","ENSG00000137440","9982","0.5199476915941936","6.2752693277102666869","5.044579138931646","0.000649888014192820580","0.076997011887490668","-0.05880948844402045"
"ENSG00000130598","TNNI2","ENSG00000130598","7136","0.9529365033614605","2.3698800223842302337","4.997295350418778","0.000693849883784641462","0.076997011887490668","-0.38393038673434621"
"ENSG00000138639","ARHGAP24","ENSG00000138639","83478","-1.4183972705285708","-0.2308671202661918553","-4.913273517867758","0.000780055167917173748","0.076997011887490668","-1.41872070180156351"
"ENSG00000078814","MYH7B","ENSG00000078814","57644","0.6722724312926529","1.5807195711553019279","4.881450699421424","0.000815650307671843527","0.076997011887490668","-0.77491738868472293"
"ENSG00000074410","CA12","ENSG00000074410","771","-0.5431326412538580","3.0401866484306472316","-4.857890523863663","0.000843125361650830392","0.076997011887490668","-0.26214352690738174"
"ENSG00000241343","RPL36A","ENSG00000241343","6173","0.5658986950718585","2.4714535493043019443","4.856965529267805","0.000844224124387901861","0.076997011887490668","-0.44389299265207161"
"ENSG00000124253","PCK1","ENSG00000124253","5105","-2.6675684392418191","-1.9912356423900812175","-4.793664482500087","0.000923192723559998788","0.078864362188980172","-2.16804681386247600"
"ENSG00000198786","MT-ND5","ENSG00000198786","4540","0.6962637616984928","11.5795132000703588915","4.746655142444292","0.000986950905371319258","0.080536023312679228","-0.47091025451630486"
"ENSG00000138193","PLCE1","ENSG00000138193","51196","-0.6511187078814560","5.8768377577113852794","-4.738459813256333","0.000998541341783433078","0.080536023312679228","-0.48565423426225962"
"ENSG00000185522","LMNTD2","ENSG00000185522","256329","0.7950011167576490","5.7796035905364426810","4.710585145385790","0.001039067998523025404","0.080551732205045454","-0.48595954553298260"
"ENSG00000196420","S100A5","ENSG00000196420","6276","0.7284398010396353","3.3169281673944839284","4.706032051395995","0.001045853434341330714","0.080551732205045454","-0.46549955259572862"
"ENSG00000159173","TNNI1","ENSG00000159173","7135","0.6299075641614778","2.1336987401989913060","4.695776785161566","0.001061311207850419496","0.080551732205045454","-0.72469303638716642"
"ENSG00000111845","PAK1IP1","ENSG00000111845","55003","-0.5317218446663681","4.5680628625280927935","-4.640363630406442","0.001149178196318061682","0.080716999644718082","-0.53593180105682237"
"ENSG00000172638","EFEMP2","ENSG00000172638","30008","0.6684808341968171","2.3358089896876346181","4.618191863247906","0.001186488328881378810","0.081063795881446618","-0.75178088674660870"
"ENSG00000135124","P2RX4","ENSG00000135124","5025","0.5178072093080308","3.9139921170872264966","4.603247105818564","0.001212366810297476130","0.081063795881446618","-0.55418438754779675"
"ENSG00000198732","SMOC1","ENSG00000198732","64093","0.8396260292443717","1.2770368274246155504","4.602343178260276","0.001213951300017624682","0.081063795881446618","-1.20114874951987183"
"ENSG00000163810","TGM4","ENSG00000163810","7047","-2.9051765249563744","-0.3486107277062899246","-4.599906767369322","0.001218233110612580716","0.081063795881446618","-1.59992544764017186"
"ENSG00000198938","MT-CO3","ENSG00000198938","4514","0.6194076428746769","12.7438851528754319986","4.578251542319574","0.001257007926553887957","0.082343788680936808","-0.68577594786842155"
"ENSG00000198695","MT-ND6","ENSG00000198695","4541","0.7057545817530464","9.2650954250547794544","4.510812359248116","0.001386449418255352329","0.084410620748530868","-0.86453318912415877"
"ENSG00000129654","FOXJ1","ENSG00000129654","2302","1.5932317149151523","4.5550120100894337938","4.499631397577766","0.001409252409683108562","0.084410620748530868","-0.69294230027879156"
"ENSG00000053438","NNAT","ENSG00000053438","4826","1.0684485624233466","-0.2888015536823607676","4.450522807018047","0.001514254791840627390","0.085467514880540413","-2.16979499040058821"
"ENSG00000198727","MT-CYB","ENSG00000198727","4519","0.6775069919223355","12.1313312646544577689","4.425896406469310","0.001570025406700107469","0.086564939890514420","-0.92153616568627150"
"ENSG00000130508","PXDN","ENSG00000130508","7837","0.7262264616719749","3.0980744267231892231","4.419878288739580","0.001583984919729730179","0.086694031775510730","-0.84235545746348084"
"ENSG00000130684","ZNF337","ENSG00000130684","26152","0.7095605389251776","3.1796185851795284449","4.359692812867657","0.001731097867542300819","0.088295545866221667","-0.90941048295553273"
"ENSG00000166535","A2ML1","ENSG00000166535","144568","-4.1163888712124495","-0.0138762666831443327","-4.357587803937369","0.001736499737594983861","0.088295545866221667","-1.65451040479605194"
"ENSG00000170017","ALCAM","ENSG00000170017","214","-0.5083775165802331","6.3746219803956130079","-4.321950849149875","0.001830728394924186018","0.089712787197777061","-1.12295245641741737"
"ENSG00000141258","SGSM2","ENSG00000141258","9905","0.6165074264712862","5.7201620875751046924","4.268051510281992","0.001983731720957576487","0.093166736434705036","-1.12676745862170957"
"ENSG00000168140","VASN","ENSG00000168140","114990","0.6104538228134944","2.5655731997591124660","4.263584429450730","0.001997009062232465819","0.093166736434705036","-1.10183061987859343"
"ENSG00000125618","PAX8","ENSG00000125618","7849","0.5755318744676325","1.5944917915672174313","4.220910158120090","0.002128717398967638463","0.094454306519707112","-1.38615358991588078"
"ENSG00000140398","NEIL1","ENSG00000140398","79661","0.5340930253371550","5.4478559462125097923","4.166724780895390","0.002309398007455886435","0.098308818209645696","-1.25694146161981557"
"ENSG00000149043","SYT8","ENSG00000149043","90019","0.9661832594691675","4.1392181197977224727","4.154803069850843","0.002351295291464849859","0.098762213853787695","-1.16402898981201375"
"ENSG00000186710","CFAP73","ENSG00000186710","387885","1.0892436873356404","1.1617338810886290723","4.135207452989701","0.002421923906744501837","0.099918998731027595","-1.71257004757004916"
"ENSG00000089820","ARHGAP4","ENSG00000089820","393","0.5673845150898087","6.0296408216411156999","4.103783182224989","0.002539925925928575301","0.102464902780455697","-1.39995684137334209"
"ENSG00000134531","EMP1","ENSG00000134531","2012","-0.7002787459409294","4.9271063718808107978","-4.098885071464207","0.002558861517347708024","0.102464902780455697","-1.34588533863922244"
"ENSG00000266173","STRADA","ENSG00000266173","92335","0.6480660907311928","2.5798096909652490361","4.096745656157917","0.002567179188505193388","0.102464902780455697","-1.30415510439138149"
"ENSG00000197768","STPG3","ENSG00000197768","441476","0.8024467314111297","1.7523120533541922672","4.088819170658582","0.002598246665934121451","0.102464902780455697","-1.50542141871015112"
"ENSG00000169299","PGM2","ENSG00000169299","55276","-0.8009127381980639","5.1921651651129785421","-4.081860215008441","0.002625850549779928933","0.102464902780455697","-1.39765919038510500"
"ENSG00000108821","COL1A1","ENSG00000108821","1277","0.5360943363095139","5.8423978651346590851","4.064237153351624","0.002697154922737202837","0.102868701104126520","-1.44458195500188324"
"ENSG00000204839","MROH6","ENSG00000204839","642475","0.9000427117129384","8.1299171196525374938","4.055189987458142","0.002734554835913107981","0.102936661772390636","-1.55970076868824581"
"ENSG00000125841","NRSN2","ENSG00000125841","80023","1.0808067754944304","0.9108687752449069475","4.037133156270577","0.002810851711974388361","0.102979857558698831","-1.89525413207714433"
"ENSG00000168542","COL3A1","ENSG00000168542","1281","2.1477938322013443","0.4531762841967593713","4.035411825995723","0.002818241771360420391","0.102979857558698831","-2.30706404078515792"
"ENSG00000213930","GALT","ENSG00000213930","2592","0.5273224494464637","2.2910401509927633690","4.022124328486855","0.002875984970883469806","0.103517924881582471","-1.43110785553235598"
"ENSG00000125454","SLC25A19","ENSG00000125454","60386","-0.6118270892199842","2.9660450246524101559","-4.012030025650103","0.002920688156711143471","0.103836576337551945","-1.35291818504463279"
"ENSG00000134193","REG4","ENSG00000134193","83998","-0.8387454986597012","1.6181359266791832674","-4.005769570944230","0.002948781935010497124","0.104138128503736618","-1.49712654692899516"
"ENSG00000198910","L1CAM","ENSG00000198910","3897","0.5668792044291866","2.5562008312453352588","3.979802107863401","0.003068399726952833299","0.104599989934212961","-1.44713631456235614"
"ENSG00000163879","DNALI1","ENSG00000163879","7802","2.2851882073046301","0.2311676458844084403","3.971827898045734","0.003106154343882048131","0.104599989934212961","-2.47288327787986395"
"ENSG00000130783","CCDC62","ENSG00000130783","84660","1.2269090828979921","-0.9987581634649596030","3.953973266494281","0.003192481195749251929","0.104747911308156028","-2.80047959821502301"
"ENSG00000196408","NOXO1","ENSG00000196408","124056","-0.9908025473853185","0.5824415637898430198","-3.936732014125689","0.003278252112846031727","0.105195282900285222","-1.85329882668048063"
"ENSG00000112530","PACRG","ENSG00000112530","135138","3.2520517258237587","-1.8553048614873064448","3.911484167545317","0.003408273900513381170","0.107125237372186100","-2.93913769545355130"
"ENSG00000168497","CAVIN2","ENSG00000168497","8436","1.3511238611791494","0.5025970242114384812","3.909085723363346","0.003420905643983939651","0.107125237372186100","-2.22080976436305333"
"ENSG00000167037","SGSM1","ENSG00000167037","129049","0.5752347745389494","3.2382322274190582512","3.895376467024928","0.003494062484233096798","0.107125237372186100","-1.51294672275210296"
"ENSG00000188000","OR7D2","ENSG00000188000","162998","0.7186894200173440","0.5862598009515243014","3.890738162416308","0.003519186333386286128","0.107125237372186100","-2.09583479741650480"
"ENSG00000102226","USP11","ENSG00000102226","8237","0.5104663746383569","5.7916412070408327395","3.885224969034093","0.003549297344867204107","0.107125237372186100","-1.71368627243477700"
"ENSG00000101311","FERMT1","ENSG00000101311","55612","-0.5115990635670844","5.2225728360780161452","-3.858134682921645","0.003701255461197471355","0.107491763005267568","-1.73306898001435439"
"ENSG00000243927","MRPS6","ENSG00000243927","64968","0.7031647930246963","1.5127090980768942430","3.857603195996702","0.003704304500364901699","0.107491763005267568","-1.80928992853016579"
"ENSG00000102445","RUBCNL","ENSG00000102445","80183","0.9603196205378459","0.9681579434921023797","3.843867747342879","0.003784027958914023410","0.107491763005267568","-2.03069245526964659"
"ENSG00000106714","CNTNAP3","ENSG00000106714","79937","-0.5867158634132779","1.5202538313740776577","-3.839698423472191","0.003808583976336818618","0.107491763005267568","-1.72082914436567469"
"ENSG00000115705","TPO","ENSG00000115705","7173","1.0981416829905335","0.5955695275151586809","3.774868848246501","0.004212795055324933084","0.110732573564393200","-2.24764242411920678"
"ENSG00000076641","PAG1","ENSG00000076641","55824","-0.9690440975790278","4.0413069600147402127","-3.753045312862567","0.004358828281165589430","0.112338289553815668","-1.78414290867144043"
"ENSG00000171811","CFAP46","ENSG00000171811","54777","0.5256522811199029","3.0476085938000556652","3.715192827521821","0.004624888124301807305","0.114889530704414503","-1.76069186221505891"
"ENSG00000173706","HEG1","ENSG00000173706","57493","-0.7315499793074998","1.9403331580215699148","-3.713872040227473","0.004634474464862089332","0.114889530704414503","-1.80388314637724090"
"ENSG00000169583","CLIC3","ENSG00000169583","9022","0.5902532042594570","2.8914906999523273257","3.710826314250863","0.004656660182028990805","0.114988583362094790","-1.77080231569398716"
"ENSG00000181016","LSMEM1","ENSG00000181016","286006","0.9064723661294416","0.0581312534496324987","3.695024714077228","0.004773567416258438570","0.115640427018838296","-2.48580432372633231"
"ENSG00000132423","COQ3","ENSG00000132423","51805","-0.5127299188008330","4.2232466224519331632","-3.674412472413499","0.004930718196419280747","0.117548641481393157","-1.91151064483426403"
"ENSG00000100968","NFATC4","ENSG00000100968","4776","0.6156927015304783","5.1470282445005430816","3.673282006037012","0.004939492664118113989","0.117548641481393157","-1.97121573761275304"
"ENSG00000163463","KRTCAP2","ENSG00000163463","200185","0.5394141332878726","3.3669866638611551934","3.651720582906439","0.005110023286073180765","0.119202741630943521","-1.85154170058256984"
"ENSG00000118971","CCND2","ENSG00000118971","894","0.6381899430482987","8.4153614179790654504","3.647036039716177","0.005147883961915301551","0.119202741630943521","-2.20059559772247670"
"ENSG00000198569","SLC34A3","ENSG00000198569","142680","1.6370340779809047","0.9156166783582053714","3.621776725470631","0.005357163804024253281","0.121065992557163507","-2.35719828302187784"
"ENSG00000277161","PIGW","ENSG00000277161","284098","-0.6593879915865646","4.2573107346400798079","-3.599227683144658","0.005551526301104299684","0.121432434299068609","-2.03281239300749039"
"ENSG00000100271","TTLL1","ENSG00000100271","25809","0.5948801227263643","1.6911027631036248398","3.593536223614435","0.005601742546831147036","0.122108329344114128","-2.05046984052876091"
"ENSG00000115257","PCSK4","ENSG00000115257","54760","0.5418994759365661","4.0281677479782338480","3.590877876834628","0.005625360179567734202","0.122232465045925512","-1.98217088558395016"
"ENSG00000184574","LPAR5","ENSG00000184574","57121","1.3657944373459805","-0.1798785497921225884","3.588534268015541","0.005646268081922132566","0.122235783883297255","-2.72272693890060236"
"ENSG00000167615","LENG8","ENSG00000167615","114823","0.6279903704745351","8.7300467975601563353","3.578942878379887","0.005732686976334238141","0.122235783883297255","-2.30667252605478801"
"ENSG00000205704","SMIM45","ENSG00000205704","339674","0.9316366649854708","0.2098380822041195082","3.575923659652701","0.005760176009599960248","0.122235783883297255","-2.53252136051878507"
"ENSG00000182809","CRIP2","ENSG00000182809","1397","0.5917654326431347","3.4687496493554204058","3.573448940145882","0.005782810456073440505","0.122235783883297255","-1.96597933654390822"
"ENSG00000139211","AMIGO2","ENSG00000139211","347902","-0.7877711465317742","0.1676957701710975190","-3.572547840721709","0.005791075260459100163","0.122235783883297255","-2.35524811147376489"
"ENSG00000204262","COL5A2","ENSG00000204262","1290","0.8209026177521919","3.0969761881346573595","3.566489799189035","0.005846961062472986331","0.122235783883297255","-1.96506872743380123"
"ENSG00000244509","APOBEC3C","ENSG00000244509","27350","0.8033258082946295","6.8448949071787357212","3.565094091686864","0.005859916380211419376","0.122235783883297255","-2.29145934381040828"
"ENSG00000198712","MT-CO2","ENSG00000198712","4513","0.6181496546197085","13.0617853946196884607","3.558153536757618","0.005924788036574895299","0.122491472910718463","-2.21579915228438740"
"ENSG00000196081","ZNF724","ENSG00000196081","440519","-0.7218896049564862","2.6292288750350070181","-3.552457933521591","0.005978584710647938394","0.122491472910718463","-1.98451569761610846"
"ENSG00000180902","D2HGDH","ENSG00000180902","728294","0.5955581352603474","6.3009944863811853111","3.550706400811643","0.005995231019911640216","0.122491472910718463","-2.28054227846438895"
"ENSG00000078487","ZCWPW1","ENSG00000078487","55063","0.7164506043987944","1.8099203427226369101","3.528962152994763","0.006205969512884909438","0.122813036991501756","-2.11352967708098793"
"ENSG00000139209","SLC38A4","ENSG00000139209","55089","-2.8988106757457923","-2.0550437649071997548","-3.526000545911268","0.006235266299380244279","0.122813036991501756","-2.86085830504172289"
"ENSG00000139890","REM2","ENSG00000139890","161253","0.9576025422668248","0.2101763061502478491","3.521814210286629","0.006276925195256779534","0.122813036991501756","-2.58089398900711320"
"ENSG00000115750","TAF1B","ENSG00000115750","9014","-0.5699983518150233","3.8379713115528022449","-3.517156033689560","0.006323621623795449079","0.122813036991501756","-2.10950067189298185"
"ENSG00000284638","SMIM44","ENSG00000284638","122405565","0.9885796056194005","1.1065397804139767146","3.516141999618519","0.006333834963438443599","0.122813036991501756","-2.31160772512134427"
"ENSG00000156535","CD109","ENSG00000156535","135228","-0.6892600742280486","7.8071540784145758707","-3.514068507483988","0.006354772856525852699","0.122813036991501756","-2.41216187525280734"
"ENSG00000278570","NR2E3","ENSG00000278570","10002","2.4738699380750280","-1.4752172075106124716","3.513936509923269","0.006356108199793356409","0.122813036991501756","-3.13089650086261351"
"ENSG00000114270","COL7A1","ENSG00000114270","1294","0.6968341862120488","2.4165643675658103895","3.496738591105372","0.006532622191605730495","0.123898118477829139","-2.08082879966304279"
"ENSG00000100170","SLC5A1","ENSG00000100170","6523","-0.9290644822218547","0.5445466197925873386","-3.473802301568600","0.006776036793683078499","0.125714096408358927","-2.33325503581207494"
"ENSG00000160345","PIERCE1","ENSG00000160345","138162","0.8152061606229211","2.0244964982100404072","3.463245242528210","0.006891239236359371703","0.125853190714835111","-2.16712428618017716"
"ENSG00000160932","LY6E","ENSG00000160932","4061","0.5971663821139268","8.0007743771692680923","3.459918017534728","0.006927969228264654541","0.126029230148129529","-2.49772041670431033"
"ENSG00000118849","RARRES1","ENSG00000118849","5918","-0.6859595588399388","1.7857725865886955319","-3.452678661440298","0.007008593524978602718","0.126766306060521444","-2.15179784667175422"
"ENSG00000142552","RCN3","ENSG00000142552","57333","0.6802218277532273","0.9557210688550171751","3.442031800813486","0.007128949436009239006","0.127443985165002299","-2.39286099008745268"
"ENSG00000168811","IL12A","ENSG00000168811","3592","-0.5733608551998433","1.5519968902237664121","-3.431245768994195","0.007253077938444835865","0.127883043371731842","-2.20564360247823599"
"ENSG00000173210","ABLIM3","ENSG00000173210","22885","-0.7800596284211989","1.3468084980270513817","-3.427804150510071","0.007293157469013897796","0.127883043371731842","-2.23052707893304092"
"ENSG00000187801","ZFP69B","ENSG00000187801","65243","-0.5974002782769912","2.2075197640834485213","-3.425220204916339","0.007323400602599502290","0.127883043371731842","-2.16382549693755122"
"ENSG00000147813","NAPRT","ENSG00000147813","93100","0.6126436627783534","7.1784107967858341581","3.424374841311700","0.007333323297042282363","0.127883043371731842","-2.53826986369811269"
"ENSG00000111344","RASAL1","ENSG00000111344","8437","0.7397909697457887","5.6580389651696201270","3.418084358559494","0.007407601037245969966","0.128083288734646500","-2.41929868769652412"
"ENSG00000196154","S100A4","ENSG00000196154","6275","0.9019867831675352","10.7923103928689574360","3.386155384959649","0.007796887716233879238","0.131545112699304079","-2.56181710530412232"
"ENSG00000183742","MACC1","ENSG00000183742","346389","0.6135117887756811","5.8859303411962011765","3.375232201086610","0.007934906237199439161","0.132313217248283432","-2.51624873628881263"
"ENSG00000169660","HEXD","ENSG00000169660","284004","0.5546919475545904","4.6772863587612976133","3.371166324060376","0.007986927242188312376","0.132587505098379133","-2.38699335218546871"
"ENSG00000198788","MUC2","ENSG00000198788","4583","2.1392473622194710","1.8008241551319410512","3.367916390939582","0.008028763712207783593","0.132587505098379133","-2.43221522868473494"
"ENSG00000160282","FTCD","ENSG00000160282","10841","1.4218035709912200","0.5630978087215918748","3.366221894196583","0.008050667361518618059","0.132587505098379133","-2.66556463200477989"
"ENSG00000019505","SYT13","ENSG00000019505","57586","0.8745855466813166","2.0495073267916024129","3.365152311566490","0.008064525145982248330","0.132587505098379133","-2.28831484609177327"
"ENSG00000163431","LMOD1","ENSG00000163431","25802","0.9848918755567164","-0.7856123366659737428","3.362908615624419","0.008093675711174070850","0.132651669408720196","-3.03199159977795629"
"ENSG00000145736","GTF2H2","ENSG00000145736","2966","-0.5013866546917130","1.9358851257472156071","-3.359977032715200","0.008131928668894660220","0.132660611820432484","-2.26344271133277930"
"ENSG00000103269","RHBDL1","ENSG00000103269","9028","0.6581496139365948","3.3486516318196879460","3.358936415039055","0.008145552412691962549","0.132669258754999631","-2.26649006800897990"
"ENSG00000196517","SLC6A9","ENSG00000196517","6536","-0.5388582667634396","3.9650450276400608374","-3.353576044834383","0.008216107232004306662","0.132669258754999631","-2.37129314004531855"
"ENSG00000170190","SLC16A5","ENSG00000170190","9121","0.8565668119891123","5.9179707804063408361","3.352976240317714","0.008224041474059961068","0.132669258754999631","-2.54426224839004478"
"ENSG00000152455","SUV39H2","ENSG00000152455","79723","-0.5567126348633900","3.9854230403746191413","-3.346949874920282","0.008304201985876624031","0.133136325555053697","-2.38431575693675679"
"ENSG00000181433","SAGE1","ENSG00000181433","55511","0.5604378916125019","2.5853454496304797416","3.346627310606415","0.008308515452261121606","0.133136325555053697","-2.26964779711561437"
"ENSG00000196787","H2AC11","ENSG00000196787","8969","0.5239813574169003","1.9151541072941877797","3.345642119487057","0.008321704269336791665","0.133178869718006410","-2.31105695140611767"
"ENSG00000151651","ADAM8","ENSG00000151651","101","0.6778214225001340","1.6213049655773446034","3.336744790902934","0.008441803554464005419","0.133579126832401029","-2.36893900982897643"
"ENSG00000152766","ANKRD22","ENSG00000152766","118932","-0.6085170757927941","0.1837726166071330935","-3.324795467614978","0.008605939965427182592","0.134410897121081091","-2.59915854727702067"
"ENSG00000166473","PKD1L2","ENSG00000166473","114780","1.8659309742287737","-0.0103185403429487867","3.320885847316110","0.008660359607205304552","0.134410897121081091","-2.93806949271261120"
"ENSG00000154319","FAM167A","ENSG00000154319","83648","0.6867732352632064","1.3178642078647544444","3.320591659122472","0.008664468967308477931","0.134410897121081091","-2.44138451183591387"
"ENSG00000204175","GPRIN2","ENSG00000204175","9721","0.6263193418122341","3.1337913735724622910","3.314934706984945","0.008743883008217458869","0.134552566808333940","-2.31962525771798456"
"ENSG00000197410","DCHS2","ENSG00000197410","54798","0.9391366450102372","2.7557668081307622465","3.308918242972142","0.008829173766159286244","0.134665296176225024","-2.32050467537658056"
"ENSG00000106829","TLE4","ENSG00000106829","7091","0.9617506602376431","2.9516074604129394210","3.307118047756187","0.008854861267073417530","0.134665296176225024","-2.32250497249169774"
"ENSG00000081181","ARG2","ENSG00000081181","384","-0.5410520240585635","1.9293650724560795773","-3.304453612625029","0.008893023320604900167","0.134665296176225024","-2.33573798298973179"
"ENSG00000158106","RHPN1","ENSG00000158106","114822","0.5172028895620526","6.5251731763558282751","3.295449680319754","0.009023252336984879940","0.135485583415644040","-2.71013190894479594"
"ENSG00000176909","MAMSTR","ENSG00000176909","284358","0.8076232951575365","0.5709794665195606633","3.294726262647836","0.009033801061408519920","0.135485583415644040","-2.65348618996781926"
"ENSG00000110455","ACCS","ENSG00000110455","84680","0.7473869106617657","4.2175934941803632228","3.285075185406888","0.009175761325643299812","0.136367083881622025","-2.45250416669489946"
"ENSG00000066185","ZMYND12","ENSG00000066185","84217","0.8216497971383503","2.7972457553500245098","3.271407637748176","0.009380770877617652242","0.137888762015100419","-2.37123632420841890"
"ENSG00000131773","KHDRBS3","ENSG00000131773","10656","-0.9324607529113109","3.3851299346179466454","-3.262428937118039","0.009518028565904970012","0.137991941832854237","-2.45275409317378346"
"ENSG00000147408","CSGALNACT1","ENSG00000147408","55790","-0.8364435469739148","0.5598477878653711493","-3.261759009660250","0.009528352860878094854","0.137991941832854237","-2.55954398147406126"
"ENSG00000179111","HES7","ENSG00000179111","84667","0.5951099734348989","1.0079967029182510529","3.251747751584992","0.009684026991037828283","0.138210080381814898","-2.57282813068671823"
"ENSG00000162572","SCNN1D","ENSG00000162572","6339","0.5750885814381217","3.8427986870059163138","3.249024302841837","0.009726830630796481567","0.138210080381814898","-2.47303018951282638"
"ENSG00000141527","CARD14","ENSG00000141527","79092","1.3162163753350602","-0.1794266966634150418","3.246792690552939","0.009762050287191386538","0.138210080381814898","-2.96525213348932493"
"ENSG00000226650","KIF4B","ENSG00000226650","285643","-2.1429036504046959","-1.6838705126304784887","-3.236980154901701","0.009918487507330887507","0.138751132887799389","-3.07955867582812015"
"ENSG00000254469","XNDC1N","ENSG00000254469","100133315","-0.5588147318686310","0.0004321295210124032","-3.231591590105656","0.010005497096553425326","0.138751132887799389","-2.74158188093241284"
"ENSG00000089091","DZANK1","ENSG00000089091","55184","1.1599654503144399","0.4608087386039125821","3.231013974900509","0.010014870670235669417","0.138751132887799389","-2.78313888026574485"
"ENSG00000115423","DNAH6","ENSG00000115423","1768","1.9336953452726542","0.2085302312956730519","3.228738405239023","0.010051887284978501536","0.138751132887799389","-2.94850520488257395"
"ENSG00000189308","LIN54","ENSG00000189308","132660","-0.7044475303578368","4.6432426632842327408","-3.225889548003134","0.010098429267035287024","0.138751132887799389","-2.65894538212662246"
"ENSG00000137474","MYO7A","ENSG00000137474","4647","0.5148031271091926","2.0455231531003863488","3.222726129550675","0.010150371674421643578","0.138751132887799389","-2.45481337727139381"
"ENSG00000174332","GLIS1","ENSG00000174332","148979","1.7741318799117858","-1.1700799609785008659","3.215959700755861","0.010262404669691379752","0.139513529289148508","-3.29301574783161310"
"ENSG00000005238","ATOSB","ENSG00000005238","80256","0.6989833034286996","4.1818748551204363295","3.199558952802344","0.010539294282125839450","0.140382719087496582","-2.58148928073673600"
"ENSG00000131398","KCNC3","ENSG00000131398","3748","0.8340202216994976","2.9018989656860032511","3.199026450171142","0.010548412808124792844","0.140382719087496582","-2.47273059672418993"
"ENSG00000204950","LRRC10B","ENSG00000204950","390205","1.3085562043886287","-0.3383155335837236266","3.194495537352785","0.010626330464446621590","0.140964027465135644","-3.05172385909446753"
