"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","19","BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_NO2IL12_PATHWAY","2.329195250786141","0.0003733606918393875","0.005737964316689534","0.005123291927705160","9","15","0.6000000000000000","0","5","5","0.5555555555555556","0.33333333333333331","0.22727272727272727","0.041958041958041967","0.15909090909090934","Exclude","BIOCARTA_TCYTOTOXIC_PATHWAY","BIOCARTA_TCYTOTOXIC_PATHWAY",FALSE,"CXCR3/CD3E/IFNG/CD3G/CD3D/CD247/IL12RB1/CD2/STAT4","CXCR3/CD3E/IFNG/CD3G/CD3D/CD247/IL12RB1/CD2/STAT4"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","20","BIOCARTA_CYTOKINE_PATHWAY","BIOCARTA_CYTOKINE_PATHWAY","2.256054420860931","0.0004100440597095143","0.005986643271758908","0.005345331454753339","8","19","0.4210526315789473","0","4","4","0.5000000000000000","0.21052631578947367","0.13333333333333333","0.018059855521155840","0.15384615384615388","Exclude","BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY",FALSE,"IL6/CXCL8/IFNG/IL3/IL17A/IL4/IL1A/IL15","IL6/CXCL8/IFNG/IL3/IL17A/IL4/IL1A/IL15"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","21","BIOCARTA_STATHMIN_PATHWAY","BIOCARTA_STATHMIN_PATHWAY","2.199987539189926","0.0005733325456799186","0.007972052539930295","0.007118056190462750","8","20","0.4000000000000000","0","5","5","0.6250000000000000","0.25000000000000000","0.16666666666666666","0.003611971104231164","0.08391608391608389","Exclude","BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY",FALSE,"CD3E/CD3G/CDK1/CD3D/CCNB1/CD247/CD2/MAPK13","CD3E/CD3G/CDK1/CD3D/CCNB1/CD247/CD2/MAPK13"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","32","BIOCARTA_TOB1_PATHWAY","BIOCARTA_TOB1_PATHWAY","1.812410910736032","0.0029042097296620704","0.026500913783166394","0.023662035901338464","8","19","0.4210526315789473","0","4","4","0.5000000000000000","0.21052631578947367","0.13333333333333333","0.018059855521155840","0.15384615384615388","Exclude","BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY",FALSE,"CD3E/IFNG/TOB1/IL2RA/IL4/CD3G/CD3D/CD247","CD3E/IFNG/TOB1/IL2RA/IL4/CD3G/CD3D/CD247"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","44","BIOCARTA_ARENRF2_PATHWAY","BIOCARTA_ARENRF2_PATHWAY","1.810658675901769","0.0117719019592533274","0.078122622093226624","0.069753832030155671","3","20","0.1500000000000000","0","3","2","0.6666666666666666","0.14999999999999999","0.12500000000000000","0.045614035087719287","0.37142857142857133","Exclude","BIOCARTA_TSP1_PATHWAY","BIOCARTA_TSP1_PATHWAY",FALSE,"FOS/MAFF/JUN","FOS/MAFF/JUN"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","48","BIOCARTA_IL6_PATHWAY","BIOCARTA_IL6_PATHWAY","1.625683663538752","0.0163518070996236629","0.099473493189377274","0.088817517250054656","5","21","0.2380952380952381","0","2","2","0.4000000000000000","0.09523809523809523","0.07692307692307693","0.047619047619047603","0.14285714285714282","Exclude","BIOCARTA_TSP1_PATHWAY","BIOCARTA_TSP1_PATHWAY",FALSE,"FOS/JUN/IL6/JAK3/CEBPB","FOS/JUN/IL6/JAK3/CEBPB"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","50","BIOCARTA_FAS_PATHWAY","BIOCARTA_FAS_PATHWAY","1.588482951028592","0.0206550613608791067","0.120625558347533995","0.107703693374203144","9","30","0.3000000000000000","0","6","4","0.4444444444444444","0.20000000000000001","0.16666666666666666","0.049160035366931913","0.28354978354978355","Exclude","BIOCARTA_D4GDI_PATHWAY","BIOCARTA_D4GDI_PATHWAY",FALSE,"JUN/CASP7/FASLG/ARHGDIB/LMNB1/CASP10/CASP8/RIPK2/RB1","JUN/CASP7/FASLG/ARHGDIB/LMNB1/CASP10/CASP8/RIPK2/RB1"
"GSE50760","ATF3_correlation","Normal_colon","CP_BIOCARTA","52","BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY","1.656289720576634","0.0257642466764098459","0.144676154413686031","0.129177898838294281","9","22","0.4090909090909091","0","5","5","0.5555555555555556","0.22727272727272727","0.15625000000000000","0.004784688995215309","0.08391608391608389","Exclude","BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY",FALSE,"HLA-DRB1/CD3E/CD3G/CD3D/CD247/PTPRC/HLA-DRA/CD4/LCK","HLA-DRB1/CD3E/CD3G/CD3D/CD247/PTPRC/HLA-DRA/CD4/LCK"
