"statistic","source","condition","score","p_value"
"ora","HMBOX1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","HNF1A","SW948","0.40947643859444222","0.389514439122790490088732"
"ora","HNF1B","SW948","0.78732611889841519","0.163182612252224301663261"
"ora","HNF4A","SW948","1.17983902453434442","0.066093838583930697438973"
"ora","HNF4G","SW948","0.56980016130598266","0.269277358680678369218242"
"ora","HOXA9","SW948","0.48009333531900156","0.331059964907242210152560"
"ora","HOXB13","SW948","0.69395131510162544","0.202324597410828754817658"
"ora","HSF1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","IKZF1","SW948","0.28504840610324300","0.518742217128769667056076"
"ora","IRF1","SW948","0.35371999637088408","0.442873815337087028964902"
"ora","IRF2","SW948","0.39670047906178385","0.401143279715184264411221"
"ora","IRF3","SW948","0.41075844583940713","0.388366314889398711596158"
"ora","IRF4","SW948","0.90172397000904980","0.125393790276167371722238"
"ora","IRF9","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","JUN","SW948","3.44403102165778519","0.000359723639176037183075"
"ora","JUNB","SW948","1.16820863744428127","0.067887741784143668111184"
"ora","JUND","SW948","0.53262616042524868","0.293341723679614974074070"
"ora","KDM5B","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","KLF1","SW948","1.18839561692617979","0.064804383447716759625301"
"ora","KLF13","SW948","0.36392582380080157","0.432587709413285503856628"
"ora","KLF3","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","KLF4","SW948","0.70579942032808118","0.196879537137250593126225"
"ora","KLF5","SW948","0.35784761378354457","0.438684597403057985331998"
"ora","KLF6","SW948","1.18839561692617979","0.064804383447716759625301"
"ora","KLF9","SW948","0.90172397000904980","0.125393790276167371722238"
"ora","KMT2A","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","LEF1","SW948","0.48009333531900156","0.331059964907242210152560"
"ora","LHX2","SW948","1.87433874341606388","0.013355533978420619858896"
"ora","LYL1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","MAF","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","MAFB","SW948","1.81234674695104503","0.015404700284279747649063"
"ora","MAFF","SW948","1.39618975181409333","0.040161529887411534511799"
"ora","MAFG","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","MAFK","SW948","1.20909830558168729","0.061787652365216029493045"
"ora","MAX","SW948","1.11054473029162937","0.077527408965784180838732"
"ora","MAZ","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","MBD1","SW948","0.25749541958695682","0.552719237327857548791599"
"ora","MBD2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","MEF2A","SW948","4.79010805349847413","0.000016214066373481669732"
"ora","MEF2B","SW948","1.56827176519270761","0.027022668577088019420396"
"ora","MEF2C","SW948","1.36285337508000159","0.043365726345977129163600"
"ora","MEIS1","SW948","1.81234674695104503","0.015404700284279747649063"
"ora","MEIS2","SW948","0.16855947817613745","0.678329214534546420800609"
"ora","MITF","SW948","0.32547897824486616","0.472629713692926722856669"
"ora","MNT","SW948","0.19317251141581546","0.640954924477323495501935"
"ora","MXI1","SW948","0.38988871048387969","0.407484683835695971065860"
"ora","MYB","SW948","1.12729151806227268","0.074594787643144991329258"
"ora","MYBL2","SW948","0.40947643859444222","0.389514439122790490088732"
"ora","MYC","SW948","1.61550208970166786","0.024238063018592315850386"
"ora","MYCN","SW948","0.67484418528059575","0.211424744639567618875731"
"ora","MYOD1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NANOG","SW948","0.65310401590228362","0.222277745954253314053517"
"ora","NCOA1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NCOA2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NCOA3","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NEUROD1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NFATC1","SW948","0.88011078129607945","0.131792051608116328464959"
"ora","NFATC2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NFE2","SW948","0.66633763235702315","0.215606757178285035614351"
"ora","NFE2L1","SW948","0.96718882905489389","0.107847770359628489234005"
"ora","NFE2L2","SW948","1.79236907702892845","0.016129872072424215889708"
"ora","NFIC","SW948","1.04207280192969631","0.090766836258231120559969"
"ora","NFKB1","SW948","5.02462484746467286","0.000009448767278759621850"
"ora","NFKB2","SW948","1.38407952410108037","0.041297187536927036644041"
"ora","NFYA","SW948","3.19242745403185957","0.000642055463591571480911"
"ora","NFYB","SW948","1.30938917881138006","0.049046816214464550309771"
"ora","NR1H2","SW948","4.17832960219146088","0.000066323952227062142779"
"ora","NR1H3","SW948","4.33179395232581310","0.000046580703967038367130"
"ora","NR2C2","SW948","0.32339047235036195","0.474908046097889779968426"
"ora","NR2F1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NR2F2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NR2F6","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NR3C1","SW948","0.77733131946854506","0.166981624003716744297776"
"ora","NR4A1","SW948","1.39618975181409333","0.040161529887411534511799"
"ora","NR5A1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NR5A2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","NRF1","SW948","0.37667974754333483","0.420068632001996233871211"
"ora","ONECUT1","SW948","0.58079059711320913","0.262548416259667627414842"
"ora","OTX2","SW948","0.44966984790763276","0.355083222089012884303827"
"ora","PAX5","SW948","0.58079059711320913","0.262548416259667627414842"
"ora","PAX6","SW948","0.67484418528059575","0.211424744639567618875731"
"ora","PAX8","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","PBX2","SW948","0.24504062636792695","0.568799719604645037662749"
"ora","PBX3","SW948","1.16820863744428127","0.067887741784143668111184"
"ora","PDX1","SW948","0.61550974027326388","0.242376360424024495099360"
"ora","PGR","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","PKNOX1","SW948","0.31678013468448479","0.482191849612944700709249"
"ora","POU2F1","SW948","0.33452079892272135","0.462891494776217493622994"
"ora","POU2F2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","POU4F2","SW948","0.39731164289467924","0.400579165154811289717429"
"ora","POU5F1","SW948","1.38133369736335809","0.041559116142567339990954"
"ora","PPARA","SW948","0.35371999637088408","0.442873815337087028964902"
"ora","PPARG","SW948","0.77054003327630816","0.169613324544831162166147"
"ora","PRDM1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","PRDM14","SW948","0.32308917039680257","0.475237638979593535193402"
"ora","PROX1","SW948","1.09758828595859659","0.079875155020854543552744"
"ora","RARA","SW948","1.50724364918129861","0.031099710823659088010373"
"ora","RBPJ","SW948","0.51875760188543285","0.302860334804310293854712"
"ora","REL","SW948","1.30024156285105552","0.050090854126959703795929"
"ora","RELA","SW948","4.90138455356605274","0.000012549182824746603227"
"ora","RELB","SW948","4.17832960219146088","0.000066323952227062142779"
"ora","REST","SW948","0.70579942032808118","0.196879537137250593126225"
"ora","RFX1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","RFX2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","RFX5","SW948","0.59601699941877961","0.253502940089307182702782"
"ora","RUNX1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","RUNX2","SW948","2.19224313325096842","0.006423280189345178387006"
"ora","RUNX3","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","RXRA","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SIX2","SW948","0.80466085075208227","0.156797505521284463725351"
"ora","SIX5","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SMAD1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SMAD3","SW948","1.66793747017540173","0.021481397415456113253462"
"ora","SMAD4","SW948","2.87527921978184553","0.001332664350369822245032"
"ora","SMAD5","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SNAI2","SW948","0.93016302623606761","0.117445660257085943145583"
"ora","SNAPC4","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SOX10","SW948","0.59601699941877961","0.253502940089307182702782"
"ora","SOX11","SW948","1.01607261295580198","0.096366788728272506636685"
"ora","SOX13","SW948","1.39618975181409333","0.040161529887411534511799"
"ora","SOX2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SOX6","SW948","0.35371999637088408","0.442873815337087028964902"
"ora","SOX9","SW948","0.67484418528059575","0.211424744639567618875731"
"ora","SP1","SW948","2.64454660686617693","0.002267009777045058023515"
"ora","SP2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","SP3","SW948","4.98700603218360516","0.000010303718088734140071"
"ora","SP4","SW948","0.52847542090717492","0.296158757304092301598786"
"ora","SPI1","SW948","0.25677014176210705","0.553643057322704468248276"
"ora","SPIB","SW948","1.00673037191626058","0.098462221047661072081958"
"ora","SREBF1","SW948","1.19114980051097108","0.064394711154177802781007"
"ora","SREBF2","SW948","2.55844613190876036","0.002764100745532357874396"
"ora","SRF","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","STAT1","SW948","2.59553256571248259","0.002537858676673263036427"
"ora","STAT2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","STAT3","SW948","0.12695421680437605","0.746527452964950599678673"
"ora","STAT4","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","STAT5A","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","STAT5B","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","STAT6","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","TAL1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","TBP","SW948","2.02362843221240274","0.009470470765523516035178"
"ora","TBX21","SW948","0.78690578645627063","0.163340625195997291019268"
"ora","TCF12","SW948","0.12167686609063133","0.755654258057042893526045"
"ora","TCF3","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","TCF4","SW948","0.16855947817613745","0.678329214534546420800609"
"ora","TCF7","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","TCF7L2","SW948","1.30024156285105552","0.050090854126959703795929"
"ora","TEAD1","SW948","3.26468679036015974","0.000543642260513774286564"
"ora","TEAD2","SW948","0.37457206726639175","0.422112227508328663461157"
"ora","TEAD4","SW948","1.36285337508000159","0.043365726345977129163600"
"ora","TFAP2A","SW948","2.27920606895388422","0.005257677349783718145915"
"ora","TFAP2C","SW948","1.53218456512832590","0.029364014839205514889597"
"ora","TFAP4","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","TFDP1","SW948","0.70579942032808118","0.196879537137250593126225"
"ora","TGIF2","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","THAP1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","THAP11","SW948","0.20503760306483979","0.623680832203354684750707"
"ora","TP53","SW948","4.89626146778769922","0.000012698093839670369630"
"ora","TP63","SW948","0.53262616042524868","0.293341723679614974074070"
"ora","TP73","SW948","0.27080215842014160","0.536040793715701457955447"
"ora","TWIST1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","USF1","SW948","3.16916741604623420","0.000677380334137432779315"
"ora","USF2","SW948","3.23622616375449601","0.000580462056630001808216"
"ora","VDR","SW948","1.15843657621259855","0.069432599275316392306578"
"ora","WT1","SW948","0.96718882905489389","0.107847770359628489234005"
"ora","XBP1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","YY1","SW948","0.41801307393886156","0.381932773017503890411461"
"ora","ZBED1","SW948","0.48009333531900156","0.331059964907242210152560"
"ora","ZBTB11","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZBTB33","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZBTB7A","SW948","0.65162275162814065","0.223037171258551270014436"
"ora","ZEB1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZEB2","SW948","1.14851707344662368","0.071036724274135473744529"
"ora","ZFX","SW948","0.59206486091816546","0.255820379630799232817395"
"ora","ZKSCAN1","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZNF143","SW948","1.18839561692617979","0.064804383447716759625301"
"ora","ZNF217","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZNF24","SW948","0.51407367882633082","0.306144401024491363827451"
"ora","ZNF263","SW948","0.28952730537824434","0.513419896261157471251124"
"ora","ZNF274","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZNF384","SW948","0.15424252210451381","0.701063695644210449486877"
"ora","ZNF592","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZNF639","SW948","0.00000000000000000","1.000000000000000000000000"
"ora","ZNF740","SW948","0.00000000000000000","1.000000000000000000000000"
