"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE","HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE","38","0.8532885544521424","2.638396181200674","0.0000000001000000000000000","0.00000003263529411764706","0.00000001657132579004926","192","tags=26%, list=2%, signal=26%","MT-CO2/MT-CO1/MT-CO3/MT-ND4/MT-ND5/MT-ATP6/MT-ND6/MT-ND1/MT-ND3/MT-ND2",NA
"HP_EPISODIC_VOMITING","HP_EPISODIC_VOMITING","49","0.7976674225665968","2.631761591026449","0.0000000001000000000000000","0.00000003263529411764706","0.00000001657132579004926","429","tags=29%, list=3%, signal=28%","MT-CO2/MT-CO1/MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ATP6/MT-ND6/MT-ND1/UQCRC2/MT-ND3/MT-ND2/D2HGDH/MAN2B2",NA
"HP_WOLFF_PARKINSON_WHITE_SYNDROME","HP_WOLFF_PARKINSON_WHITE_SYNDROME","22","0.9187605980352599","2.556322058028536","0.0000000001000000000000000","0.00000003263529411764706","0.00000001657132579004926","153","tags=41%, list=1%, signal=40%","MT-CO2/MT-CO1/MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ND6/MT-ND1/GAA",NA
"HP_BLURRED_VISION","HP_BLURRED_VISION","32","0.8458742775521526","2.529038807364844","0.0000000001511772870534411","0.00000004659619936513842","0.00000002366029849384016","313","tags=41%, list=3%, signal=40%","MT-CO1/MT-CO3/MT-ND4/MT-CYB/RPE65/MT-ND5/MT-ND4L/MT-ATP6/MT-ND6/MT-ND1/MT-ND2/TACSTD2/HLA-A","0.8266573011783021"
"HP_CENTRAL_SCOTOMA","HP_CENTRAL_SCOTOMA","48","0.7647235026056790","2.527100553581772","0.0000000003274811389807958","0.00000008651739805073596","0.00000004393121092881040","511","tags=25%, list=4%, signal=24%","MT-CO1/MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ND4L/MT-ATP6/MT-ND6/MT-ND1/MT-ND2/ADAM9/ITM2B","0.8140358378479079"
"HP_SLOW_DECREASE_IN_VISUAL_ACUITY","HP_SLOW_DECREASE_IN_VISUAL_ACUITY","28","0.8718620142344299","2.519323535366269","0.0000000001000000000000000","0.00000003263529411764706","0.00000001657132579004926","192","tags=36%, list=2%, signal=35%","MT-CO1/MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ND4L/MT-ATP6/MT-ND6/MT-ND1/MT-ND2",NA
"HP_OPTIC_NEUROPATHY","HP_OPTIC_NEUROPATHY","56","0.7333806228260390","2.497335249467763","0.0000000003613921799740143","0.00000009113653702253779","0.00000004627668563160620","192","tags=20%, list=2%, signal=19%","MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ND4L/GSN/MT-ATP6/MT-ND6/MT-ND1/MT-ND3/MT-ND2","0.8140358378479079"
"HP_RAGGED_RED_MUSCLE_FIBERS","HP_RAGGED_RED_MUSCLE_FIBERS","56","0.7317987971696830","2.491948757314605","0.0000000004341243187094969","0.00000010471833566088213","0.00000005317315818183055","375","tags=29%, list=3%, signal=28%","MT-CO2/MT-CO1/MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ATP6/MT-ND6/MT-ND1/MT-ATP8/MT-ND3/MT-ND2/TYMP/TK2/RRM2B/SPG7","0.8140358378479079"
"HP_PROXIMAL_TUBULOPATHY","HP_PROXIMAL_TUBULOPATHY","47","0.7746669061678251","2.489511762735604","0.0000000002043453011976589","0.00000005668538655223057","0.00000002878331675840327","321","tags=21%, list=3%, signal=21%","MT-CO2/MT-CO1/MT-CO3/MT-ND4/MT-ND5/MT-ND6/MT-ND1/MT-ND3/MT-ND2/RRM2B","0.8266573011783021"
"HP_MITOCHONDRIAL_MYOPATHY","HP_MITOCHONDRIAL_MYOPATHY","55","0.7308191105462869","2.470627678294420","0.0000000014115106580145716","0.00000029003930113573494","0.00000014727416684869132","321","tags=25%, list=3%, signal=25%","MT-CO2/MT-CO1/MT-CO3/MT-ND4/MT-CYB/MT-ND5/MT-ATP6/MT-ND6/MT-ND1/MT-ND3/MT-ND2/TYMP/TK2/RRM2B","0.7881868108002371"
