"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_ALL","1","0.000614300000000000","CENPA_ARCHS4_PEARSON","CENPA","125","300","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001082","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001759999999999999","59.820000000000000","ARCHS4--Coexpression","CCNF,SMC4,SMC2,CDC20,GTSE1,TMPO,HASPIN,PIMREG,KNSTRN,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,RACGAP1,RAD21,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,TUBA1B,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,KIF22,INCENP,KIFC1,CKS2,DEPDC1,KIF2C,DTYMK,RECQL4,CDKN2C,CENPW,TUBB4B,CENPE,CENPF,MIS18A,TACC3,CENPN,NCAPD2,CENPO,TRIP13,CDKN3,MAD2L1,HJURP,BUB1B,PTTG1,NEK2,OIP5,KPNA2,GAS2L3,BORA,CDC25C,TRAIP,SGO1,SGO2,MELK,TROAP,HMMR,BCL2L12,CCNB2,CCNB1,ECT2,FAM83D,UBE2C,NDC80,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,ARHGAP11A,HMGB2,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SPAG5,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","2","0.001229000000000000","E2F8_ARCHS4_PEARSON","E2F8","110","300","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278699999999999910026675300","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226999999999999974472058402815173078712","48.479999999999997","ARCHS4--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,HASPIN,DEPDC1B,NEIL3,KIF20A,KIF20B,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,RACGAP1,RAD21,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,TUBA1B,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,KIF22,INCENP,KIFC1,DEPDC1,KIF2C,RECQL4,CENPE,CENPF,CENPI,TACC3,CENPN,NCAPD2,CENPO,TRIP13,CDKN3,MAD2L1,HJURP,BUB1B,OIP5,GEN1,LIG1,VRK1,CDC25C,SGO1,MELK,BLM,TROAP,HMMR,CCNB2,CCNB1,ECT2,FAM83D,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,HMGB2,HMGB1,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,DBF4,ESPL1,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SPAG5,SHCBP1,PRC1"
"DEG_HMVL_ALL","3","0.001843000000000000","E2F7_ARCHS4_PEARSON","E2F7","85","299","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000640999999999999888662615964275755353788771882665605043158530896","0.00000000000000000000000000000000000000000000000000000000000000000000000000000000347999999999999949122599657121283419177309434200463122633150274189886717745","33.259999999999998","ARCHS4--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,HASPIN,KIF20A,KIF20B,CDCA2,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,RACGAP1,RAD21,PLK4,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,TUBA1B,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,CIT,INCENP,KIFC1,DEPDC1,KIF2C,RECQL4,CENPE,CENPF,NCAPD2,CENPO,TRIP13,MAD2L1,HJURP,BUB1B,LIG1,MELK,BLM,HMMR,CCNB1,ECT2,NDC80,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,ARHGAP11A,HMGB2,FOXM1,LMNB2,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,ESPL1,BIRC5,TTK,AURKB,AURKA,POC1A,BUB1,RRM1,RRM2,SPAG5,SHCBP1,PRC1"
"DEG_HMVL_ALL","4","0.002457000000000000","FOXN4_ARCHS4_PEARSON","FOXN4","72","300","0.00000000000000000000000000000000000000000000000000000000000000000349699999999999981828845888208917267995307702998623095469897092962129405666537608","0.00000000000000000000000000000000000000000000000000000000000000141999999999999975169745197544436029662114869436075367656447191286882553316647515458816512097","26.449999999999999","ARCHS4--Coexpression","CCNF,SMC4,CDC20,GTSE1,PIMREG,KNSTRN,DEPDC1B,KIF20A,PIF1,CDCA2,CDCA3,CDCA8,NCAPG,IQGAP3,NCAPH,RACGAP1,PLK4,PLK1,TPX2,TOP2A,KIF14,KIF11,KIF15,TUBA1B,NUF2,PBK,DLGAP5,KIF23,KIF22,KIFC1,CKS2,KIF2C,CENPW,TUBB4B,CENPE,CENPF,CDKN3,RTKN2,HJURP,BUB1B,NEK2,KPNA2,GAS2L3,CDC25C,SGO1,SGO2,MELK,TROAP,CCNB2,CCNB1,UBE2C,NDC80,KIF4A,UBE2T,CDK1,ARHGAP11B,HMGB2,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,PSRC1,ESPL1,BIRC5,FAM72B,RNFT2,TTK,AURKB,BUB1,SPAG5,PRC1"
"DEG_HMVL_ALL","5","0.003071000000000000","FOXM1_ARCHS4_PEARSON","FOXM1","61","300","0.00000000000000000000000000000000000000000000000000038479999999999999284168215211525936241389425497177683195671664525595153205234528145091578048785","0.00000000000000000000000000000000000000000000000012499999999999999679771707445288090518037015259073298239725053883764331410440612982660756903440980128706737","21.370000000000001","ARCHS4--Coexpression","CCNF,SMC4,CDC20,GTSE1,TMPO,HASPIN,KIF20A,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,RACGAP1,PLK1,ZWINT,TPX2,FEN1,NCAPG2,KIF11,TUBA1B,TK1,CEP55,KIF23,INCENP,KIFC1,DEPDC1,KIF2C,RECQL4,TCOF1,TUBB4B,TACC3,NCAPD2,CENPO,TRIP13,HJURP,BUB1B,LIG1,MELK,TROAP,HMMR,CCNB1,ECT2,FAM83D,KIF18B,UBE2S,KIF4A,ARHGAP11A,LMNB2,CCNA2,ESPL1,SAPCD2,BIRC5,AURKB,AURKA,BUB1,RRM2,SPAG5,SHCBP1,PRC1"
"DEG_HMVL_ALL","6","0.003686000000000000","MYBL2_ARCHS4_PEARSON","MYBL2","56","300","0.00000000000000000000000000000000000000000000047809999999999999954160517950274501099665736151716151375375503996874181791950740197410524921140814302","0.00000000000000000000000000000000000000000012999999999999998019808219384228668529064041634509595238081685130730979124156433524818777045838064745479611126252","19.219999999999999","ARCHS4--Coexpression","CCNF,SMC4,CDC20,TMPO,HASPIN,KIF20A,CDCA5,CDCA8,NCAPG,IQGAP3,NCAPH,RACGAP1,PLK1,ZWINT,TPX2,FEN1,NCAPG2,KIF11,TUBA1B,TK1,CEP55,KIF22,INCENP,KIFC1,KIF2C,RECQL4,TCOF1,TUBB4B,TACC3,NCAPD2,CENPO,TRIP13,HJURP,BUB1B,LIG1,MELK,TROAP,HMMR,FAM83D,UBE2S,KIF4A,ARHGAP11A,FOXM1,LMNB2,EXO1,CCNA2,ESPL1,SAPCD2,FAM72D,AURKB,CDC45,POC1A,BUB1,RRM2,SPAG5,PRC1"
"DEG_HMVL_ALL","7","0.004300000000000000","E2F2_ARCHS4_PEARSON","E2F2","55","300","0.00000000000000000000000000000000000000000000749899999999999995252513063399048578509319244419098445306960590364689942612514136086529465069407637321","0.00000000000000000000000000000000000000000173999999999999991571360543453269168139769378087858530470318084896804716423183292905961167627069384986092989014983","18.800000000000001","ARCHS4--Coexpression","CCNF,MKI67,SMC4,SMC2,GTSE1,TMPO,ESCO2,HASPIN,NEIL3,CDCA5,CDCA8,NCAPG,NCAPH,SKA1,PLK4,ZWINT,FEN1,NCAPG2,KIF14,KIF11,KIF15,KIF22,INCENP,KIFC1,KIF2C,RECQL4,CDKN2C,NCAPD2,CENPO,SPC24,HJURP,GEN1,LIG1,VRK1,BLM,TROAP,NDC80,KIF18B,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,EXO1,CKAP2L,CCNA2,ASPM,ESPL1,RNFT2,CDC45,RRM1,RRM2,SPAG5,SHCBP1,EPOR,PRC1"
"DEG_HMVL_ALL","8","0.004914000000000000","PA2G4_ARCHS4_PEARSON","PA2G4","46","300","0.00000000000000000000000000000000017969999999999999698857527626386994625230088601788937271966513854814142998122039841725917225234709917458530981094","0.00000000000000000000000000000003659999999999999534297144045115317376357419048885403274510037775705162340013798950161261203106732864398509263992309570312500","15.170000000000000","ARCHS4--Coexpression","SMC4,CDC20,TMPO,HASPIN,CDCA5,CDCA8,NCAPG,SKA3,NCAPH,RACGAP1,PLK1,ZWINT,TPX2,FEN1,NCAPG2,TUBA1B,TK1,CEP55,INCENP,KIFC1,KIF2C,RECQL4,TCOF1,CENPN,NCAPD2,TRIP13,MAD2L1,BUB1B,HMMR,UBE2S,KIF4A,UBE2T,ARHGAP11A,FOXM1,LMNB2,CKS1B,EXO1,CCNA2,SAPCD2,FAM72D,AURKB,CDC45,BUB1,RRM2,SPAG5,PRC1"
"DEG_HMVL_ALL","9","0.005528000000000000","PRMT3_ARCHS4_PEARSON","PRMT3","45","299","0.00000000000000000000000000000000198699999999999993262359805327251485123052146343945967085473310294084276350747773854862887610295274498639628291130","0.00000000000000000000000000000035899999999999997561745950553670724268982828116159687923870876457905548744586806406489665199899263825500383973121643066406250","14.840000000000000","ARCHS4--Coexpression","SMC4,SMC2,TMPO,HASPIN,CDCA2,PARPBP,CDCA5,NCAPG,SKA3,NCAPH,RACGAP1,PLK4,ZWINT,TPX2,FEN1,NCAPG2,KIF11,CEP55,KIF23,DEPDC1,KIF2C,NCAPD2,TRIP13,MAD2L1,BUB1B,OIP5,VRK1,MELK,BLM,HMMR,CCNB1,ECT2,KIF4A,ARHGAP11A,HMGB1,CKS1B,EXO1,CCNA2,FAM72D,TTK,CDC45,BUB1,RRM1,RRM2,SPAG5"
"DEG_HMVL_ALL","10","0.006143000000000000","CTCF_ARCHS4_PEARSON","CTCF","45","300","0.00000000000000000000000000000000230599999999999991147618728602836269983807872519779223537508932872411143044819513100215230272382882503734435886145","0.00000000000000000000000000000037499999999999998746058071769421104023270153226586633587850548518970557587044349417623734233018240047385916113853454589843750","14.779999999999999","ARCHS4--Coexpression","CCNF,SMC4,SMC2,TMPO,HASPIN,CDCA2,CDCA5,CDCA8,NCAPG,SKA3,NCAPH,RACGAP1,RAD21,PLK4,TPX2,FEN1,NCAPG2,KIF11,KIF15,TUBA1B,KIF23,INCENP,KIFC1,KIF2C,TACC3,NCAPD2,HJURP,BUB1B,LIG1,BLM,HMMR,KIF4A,ARHGAP11A,HMGB2,HMGB1,FOXM1,LMNB2,DNMT3B,CKAP2L,CCNA2,ASPM,ESPL1,BUB1,RRM2,SPAG5"
