"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_ALL","11","DNMT1","0.003111000000000000","GTEx Coexpression,0.003111","CCNF,HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,PTTG1,NEK2,KPNA2,GTSE1,TMPO,BORA,VRK1,ESCO2,KNL1,HASPIN,CDC25C,TRAIP,SGO1,SGO2,DEPDC1B,NEIL3,DDX39A,MELK,FANCD2,KIF20A,KIF20B,PRR11,CDCA2,CDCA3,CDCA5,TROAP,CDCA8,NCAPG,HMMR,SKA3,IQGAP3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,PLK4,DDIAS,UBE2C,PLK1,ZWINT,NDC80,TPX2,DIAPH3,KIF18B,UBE2S,KIF4A,CDK1,TOP2A,ARHGAP11A,FEN1,NCAPG2,KIF14,KIF11,FOXM1,LMNB2,KIF15,EXO1,CNTRL,NUF2,PBK,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIP2A,CCNA2,ASPM,DBF4,INCENP,KIFC1,CKS2,DEPDC1,BIRC5,KIF2C,MTFR2,FAM72D,FAM72B,FAM72A,TTK,CENPA,AURKB,AURKA,RECQL4,CDC45,POC1A,BUB1,CENPW,RRM2,SPAG5,SHCBP1,CENPE,CENPF,MIS18A,RAD51,CENPI,PRC1,CENPL,NCAPD2,CENPO,TRIP13,TAF5,SPC24,MAD2L1,SPC25"
"DEG_HMVL_ALL","12","E2F2","0.004300000000000000","ARCHS4 Coexpression,0.0043","ARHGAP11A,ARHGAP11B,FEN1,CCNF,NCAPG2,KIF14,HJURP,HMGB2,KIF11,MKI67,FOXM1,SMC4,SMC2,KIF15,EXO1,GTSE1,TMPO,GEN1,LIG1,CKAP2L,VRK1,ESCO2,KIF22,HASPIN,CCNA2,ASPM,NEIL3,ESPL1,INCENP,KIFC1,KIF2C,RNFT2,BLM,CDCA5,TROAP,CDCA8,NCAPG,NCAPH,SKA1,RECQL4,CDC45,PLK4,RRM1,CDKN2C,RRM2,SPAG5,SHCBP1,ZWINT,NDC80,EPOR,KIF18B,PRC1,NCAPD2,CENPO,SPC24"
"DEG_HMVL_ALL","13","ZNF492","0.004356000000000000","GTEx Coexpression,0.004356","CCNF,HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,OIP5,GTSE1,TMPO,BORA,VRK1,ESCO2,KNL1,HASPIN,PIMREG,TRAIP,SGO1,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,KIF20A,KIF20B,PRR11,PIF1,CDCA2,PARPBP,CDCA5,CDCA8,NCAPG,HMMR,SKA3,IQGAP3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,PLK4,DDIAS,UBE2C,PLK1,ZWINT,NDC80,TPX2,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,TOP2A,ARHGAP11A,ARHGAP11B,FEN1,NCAPG2,KIF14,HMGB2,KIF11,FOXM1,LMNB2,KIF15,CKS1B,MIS18BP1,EXO1,NUF2,TK1,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIP2A,CCNA2,ASPM,INCENP,KIFC1,CKS2,DEPDC1,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,DTYMK,TTK,CENPA,AURKB,AURKA,CDC45,BUB1,RRM1,CENPW,RRM2,SHCBP1,CENPE,CENPF,MIS18A,RAD51,CENPI,PRC1,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25"
"DEG_HMVL_ALL","14","PA2G4","0.004914000000000000","ARCHS4 Coexpression,0.004914","ARHGAP11A,FEN1,CDCA5,NCAPG2,CDCA8,NCAPG,BUB1B,HMMR,SKA3,FOXM1,SMC4,NCAPH,LMNB2,AURKB,CKS1B,CDC20,RECQL4,TUBA1B,CDC45,RACGAP1,TCOF1,EXO1,TK1,BUB1,CEP55,TMPO,RRM2,SPAG5,PLK1,HASPIN,ZWINT,CCNA2,TPX2,SAPCD2,INCENP,KIFC1,UBE2S,PRC1,KIF4A,UBE2T,KIF2C,CENPN,NCAPD2,TRIP13,FAM72D,MAD2L1"
"DEG_HMVL_ALL","15","HMGA1","0.004978000000000000","GTEx Coexpression,0.004978","CCNF,HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,PTTG1,OIP5,GTSE1,BORA,ESCO2,HASPIN,PIMREG,TRAIP,SGO1,DEPDC1B,NEIL3,MELK,KIF20A,KIF20B,PRR11,PIF1,CDCA5,TROAP,CDCA8,NCAPG,HMMR,SKA3,IQGAP3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,PLK4,DDIAS,UBE2C,PLK1,ZWINT,NDC80,TPX2,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,TOP2A,ARHGAP11A,ARHGAP11B,FEN1,NCAPG2,KIF14,KIF11,FOXM1,LMNB2,KIF15,CKS1B,TUBA1C,EXO1,NUF2,TK1,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIP2A,CCNA2,ASPM,INCENP,KIFC1,CKS2,DEPDC1,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,DTYMK,TTK,CENPA,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,CENPW,RRM2,SHCBP1,CENPE,CENPF,MIS18A,RAD51,CENPI,PRC1,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25"
"DEG_HMVL_ALL","16","PRMT3","0.005528000000000000","ARCHS4 Coexpression,0.005528","ARHGAP11A,FEN1,BLM,CDCA2,PARPBP,CDCA5,NCAPG2,NCAPG,BUB1B,TTK,KIF11,HMMR,HMGB1,SKA3,SMC4,NCAPH,SMC2,CKS1B,CCNB1,CDC45,RACGAP1,EXO1,OIP5,ECT2,BUB1,CEP55,TMPO,PLK4,RRM1,RRM2,SPAG5,KIF23,VRK1,HASPIN,ZWINT,CCNA2,TPX2,MELK,KIF4A,DEPDC1,KIF2C,NCAPD2,TRIP13,FAM72D,MAD2L1"
"DEG_HMVL_ALL","17","AHRR","0.005600000000000000","GTEx Coexpression,0.0056","CCNF,HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,PTTG1,OIP5,GTSE1,TMPO,GEN1,BORA,VRK1,ESCO2,KNL1,HASPIN,PIMREG,CDC25C,TRAIP,SGO1,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,KIF20B,PRR11,PIF1,CDCA2,CDCA5,CDCA8,NCAPG,HMMR,SKA3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,PLK4,UBE2C,PLK1,ZWINT,NDC80,TPX2,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,TOP2A,ARHGAP11A,ARHGAP11B,FEN1,NCAPG2,KIF14,KIF11,FOXM1,LMNB2,KIF15,MIS18BP1,EXO1,NUF2,PBK,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIP2A,CCNA2,ASPM,KIFC1,CKS2,DEPDC1,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,CENPA,AURKB,AURKA,CDC45,POC1A,BUB1,CENPW,RRM2,SHCBP1,CENPE,CENPF,MIS18A,RAD51,CENPI,PRC1,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25"
"DEG_HMVL_ALL","18","MXD3","0.005698000000000000","Enrichr Queries,0.005698","CCNF,HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,PTTG1,NEK2,OIP5,KPNA2,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,CDC25C,KNSTRN,TRAIP,SGO1,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,KIF20A,KIF20B,PRR11,PIF1,BLM,CDCA2,PARPBP,CDCA3,CDCA5,TROAP,CDCA8,NCAPG,HMMR,SKA3,IQGAP3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,FAM83D,PLK4,UBE2C,ARHGEF39,PLK1,NDC80,TPX2,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,TOP2A,ARHGAP11A,GPSM2,FEN1,NCAPG2,KIF14,HMGB2,KIF11,FOXM1,LMNB2,KIF15,CKS1B,TUBA1C,TUBA1B,MIS18BP1,EXO1,NUF2,PBK,TK1,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,KIF22,CIT,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,INCENP,KIFC1,CKS2,DEPDC1,BIRC5,KIF2C,DTYMK,TTK,CENPA,AURKB,AURKA,RECQL4,NEURL1B,CDC45,POC1A,BUB1,RRM1,CDKN2C,CENPW,RRM2,SPAG5,TUBB4B,SHCBP1,CENPE,CENPF,RAD51,CENPI,PRC1,TACC3,CENPN,NCAPD2,TRIP13,SPC24,CDKN3,MAD2L1,SPC25"
"DEG_HMVL_ALL","19","CTCF","0.006143000000000000","ARCHS4 Coexpression,0.006143","ARHGAP11A,FEN1,BLM,CDCA2,CDCA5,CCNF,NCAPG2,HJURP,HMGB2,CDCA8,NCAPG,BUB1B,KIF11,HMMR,HMGB1,SKA3,FOXM1,SMC4,NCAPH,LMNB2,SMC2,KIF15,TUBA1B,RACGAP1,RAD21,DNMT3B,BUB1,TMPO,PLK4,RRM2,LIG1,SPAG5,CKAP2L,KIF23,HASPIN,CCNA2,TPX2,ASPM,ESPL1,INCENP,KIFC1,KIF4A,TACC3,KIF2C,NCAPD2"
"DEG_HMVL_ALL","20","E2F5","0.006734000000000000","ReMap ChIP-seq,0.006734","FEN1,CDKN1B,NCAPG2,HMGB2,BUB1B,MKI67,KIF15,TK1,GEN1,LIG1,VRK1,KNL1,KIF22,MIF4GD,SGO1,CCNA2,TBC1D2,MELK,ESPL1,FANCD2,DEPDC1,BIRC5,KIF2C,MTFR2,BLM,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,IQGAP3,CENPA,NCAPH,SKA1,AURKB,AURKA,CDC45,RACGAP1,RRM1,CENPW,ABCA5,ZWINT,NDC80,TPX2,CENPF,MIS18A,KIF18B,UBE2S,PRC1,UBE2T,CDK1,CENPO,SPC24,SPC25"
"DEG_HMVL_ALL","21","ZNF519","0.007123000000000000","Enrichr Queries,0.007123","CCNF,RTKN2,HJURP,BUB1B,MKI67,SMC4,SMC2,CEP128,CDC20,PTTG1,NEK2,OIP5,KPNA2,GTSE1,TMPO,BORA,VRK1,ESCO2,KNL1,HASPIN,PIMREG,CDC25C,TRAIP,SGO1,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,KIF20A,KIF20B,BLM,CDCA2,PARPBP,CDCA3,CDCA5,TROAP,CDCA8,NCAPG,HMMR,SKA3,IQGAP3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,FAM83D,PLK4,DDIAS,UBE2C,PLK1,ZWINT,NDC80,TPX2,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,TOP2A,ARHGAP11A,GPSM2,FEN1,NCAPG2,KIF14,HMGB2,KIF11,FOXM1,KIF15,CKS1B,EXO1,NUF2,PBK,DNMT3B,TK1,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIP2A,CIT,CCNA2,ASPM,ESPL1,INCENP,KIFC1,CKS2,DEPDC1,BIRC5,KIF2C,MTFR2,TTK,CENPA,AURKB,AURKA,CDC45,BUB1,RRM1,CENPW,RRM2,SPAG5,SHCBP1,CENPE,CENPF,MIS18A,RAD51,CENPI,PRC1,TACC3,TRIP13,SPC24,CDKN3,MAD2L1,SPC25"
"DEG_HMVL_ALL","22","ZNF146","0.007371000000000000","ARCHS4 Coexpression,0.007371","TOP2A,ARHGAP11A,BLM,CDCA2,NCAPG2,NCAPG,BUB1B,TTK,KIF11,HMMR,HMGB1,SKA3,SMC4,LMNB2,SMC2,KIF15,CCNB1,RACGAP1,EXO1,RAD21,DNMT3B,ECT2,BUB1,DLGAP5,TMPO,PLK4,RRM1,SPAG5,CKAP2,KIF23,CCNA2,TPX2,ASPM,MELK,KIFC1,KIF4A,DEPDC1,CDK1,KIF2C,NCAPD2,KIF20A,KIF20B,MAD2L1"
"DEG_HMVL_ALL","23","MYBL1","0.007835000000000000","Enrichr Queries,0.007835","CCNF,HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,PTTG1,NEK2,OIP5,KPNA2,GTSE1,TMPO,VRK1,ESCO2,KNL1,HASPIN,PIMREG,CDC25C,SGO1,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,KIF20A,KIF20B,PRR11,BLM,CDCA2,CDCA3,CDCA5,TROAP,CDCA8,NCAPG,HMMR,SKA3,IQGAP3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,FAM83D,PLK4,DDIAS,UBE2C,PLK1,ZWINT,NDC80,TPX2,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,TOP2A,ARHGAP11A,FEN1,NCAPG2,KIF14,HMGB2,KIF11,FOXM1,KIF15,CKS1B,EXO1,NUF2,PBK,TK1,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIT,CCNA2,ASPM,DBF4,PSRC1,ESPL1,KIFC1,CKS2,DEPDC1,BIRC5,KIF2C,TTK,CENPA,AURKB,AURKA,CDC45,BUB1,RRM1,CDKN2C,RRM2,SPAG5,SHCBP1,CENPE,CENPF,RAD51,CENPI,PRC1,TACC3,CENPN,NCAPD2,TRIP13,SPC24,CDKN3,MAD2L1,SPC25"
