"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_ALL","1","0.000622300000000000","FOXM1","FOXM1","124","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004249999999999999","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006829999999999999","59.000000000000000","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,MIS18BP1,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,KIF2C,DTYMK,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,TACC3,NCAPD2,CENPO,TRIP13,SPC24,CDKN3,MAD2L1,SPC25,HJURP,BUB1B,CEP128,PTTG1,NEK2,OIP5,KPNA2,GEN1,BORA,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,TROAP,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,DBF4,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SPAG5,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","2","0.001245000000000000","E2F1","E2F1","116","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016249999999999995592229568396","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013099999999999996312611750057","52.799999999999997","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,APOBEC3B,TOP2A,FEN1,SUV39H1,NCAPG2,KIF14,KIF11,KIF15,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,KIFC1,CKS2,DEPDC1,DTYMK,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,TACC3,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,NEK2,OIP5,KPNA2,BORA,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,BLM,TROAP,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,UBE2S,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","3","0.001867000000000000","ZNF367","ZNF367","115","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578199999999999850024807580715","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231999999999999963943114333818","52.060000000000002","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,SUV39H1,NCAPG2,KIF14,KIF11,KIF15,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,DTYMK,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,CENPN,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,OIP5,BORA,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,TROAP,HMMR,BCL2L12,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","4","0.002489000000000000","TFDP1","TFDP1","115","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578199999999999850024807580715","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231999999999999963943114333818","52.060000000000002","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,MIS18BP1,NUF2,PBK,TK1,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,DTYMK,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,OIP5,BORA,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,BLM,TROAP,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","5","0.003111000000000000","DNMT1","DNMT1","114","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020349999999999993545727601415306","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006539999999999998291330784683821","51.329999999999998","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,KNL1,HASPIN,DEPDC1B,NEIL3,DDX39A,KIF20A,KIF20B,PRR11,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,CNTRL,NUF2,PBK,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,KIF2C,CENPA,RECQL4,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,CENPO,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,NEK2,KPNA2,BORA,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,TROAP,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,UBE2S,KIF4A,CDK1,ARHGAP11A,FOXM1,LMNB2,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,DBF4,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM2,SPAG5,SHCBP1,RAD51,PRC1,TAF5"
"DEG_HMVL_ALL","6","0.003734000000000000","CENPA","CENPA","110","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027869999999999991002667530044580822732","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007459999999999998399235048002688194877","48.479999999999997","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,PARPBP,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,APOBEC3B,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,MIS18BP1,NUF2,TK1,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,DTYMK,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,SPC24,MAD2L1,SPC25,HJURP,BUB1B,CEP128,PTTG1,OIP5,BORA,VRK1,TRAIP,SGO1,MELK,FANCD2,TROAP,HMMR,BCL2L12,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","7","0.004356000000000000","ZNF492","ZNF492","109","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000926799999999999798908467009929757375657","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212999999999999953982905900488077370318","47.789999999999999","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,PARPBP,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,MIS18BP1,NUF2,TK1,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,DTYMK,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,OIP5,BORA,VRK1,TRAIP,SGO1,SGO2,MELK,FANCD2,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,BUB1,RRM1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","8","0.004978000000000000","HMGA1","HMGA1","104","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031729999999999991641837781398179825477598888393","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006369999999999998373324270137002174299425361921","44.439999999999998","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,ESCO2,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA5,CDCA8,NCAPG,SKA3,IQGAP3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,TUBA1C,NUF2,TK1,CEP55,DLGAP5,KIF23,INCENP,KIFC1,CKS2,DEPDC1,DTYMK,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,OIP5,BORA,TRAIP,SGO1,MELK,TROAP,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","9","0.005600000000000000","AHRR","AHRR","103","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000984599999999999850764442846152662808758263306553","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175999999999999979705898248276033676588296629847","43.789999999999999","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,KNL1,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20B,PRR11,PIF1,CDCA2,CDCA5,CDCA8,NCAPG,SKA3,NCAPH,SKA1,RACGAP1,PLK4,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,MIS18BP1,NUF2,PBK,CEP55,DLGAP5,KIF23,KIFC1,CKS2,DEPDC1,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,OIP5,GEN1,BORA,VRK1,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,HMMR,CCNB2,CCNB1,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,FOXM1,LMNB2,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,POC1A,BUB1,RRM2,SHCBP1,RAD51,PRC1"
"DEG_HMVL_ALL","10","0.006223000000000000","E2F7","E2F7","102","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030189999999999992130230163914903540130919938070307","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004849999999999998389067129682245761422465515507937","43.140000000000001","GTEx--Coexpression","CCNF,MKI67,SMC4,SMC2,CDC20,GTSE1,TMPO,ESCO2,HASPIN,PIMREG,DEPDC1B,NEIL3,KIF20A,KIF20B,PRR11,PIF1,CDCA2,CDCA5,CDCA8,NCAPG,SKA3,NCAPH,SKA1,RACGAP1,PLK4,DDIAS,PLK1,ZWINT,TPX2,TOP2A,FEN1,NCAPG2,KIF14,KIF11,KIF15,NUF2,TK1,CEP55,DLGAP5,KIF23,KIFC1,CKS2,DEPDC1,CENPA,CENPW,CENPE,CENPF,MIS18A,CENPI,CENPL,NCAPD2,SPC24,MAD2L1,SPC25,HJURP,BUB1B,PTTG1,OIP5,BORA,VRK1,TRAIP,SGO1,MELK,FANCD2,HMMR,CCNB2,CCNB1,ECT2,UBE2C,NDC80,DIAPH3,KIF18B,KIF4A,UBE2T,CDK1,ARHGAP11A,ARHGAP11B,HMGB2,FOXM1,LMNB2,CKS1B,EXO1,CKAP2L,CKAP2,CIP2A,CCNA2,ASPM,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,TTK,AURKB,AURKA,CDC45,BUB1,RRM1,RRM2,SHCBP1,RAD51,PRC1"
