"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_ALL","108","ZNF257","241.30000000000001","ARCHS4 Coexpression,663;Enrichr Queries,42;GTEx Coexpression,19","TOP2A,NCAPG2,KIF14,HJURP,HMGB2,BUB1B,KIF11,MKI67,SMC4,SMC2,KIF15,MIS18BP1,EXO1,NUF2,DNMT3B,OIP5,GTSE1,DLGAP5,TMPO,BORA,VRK1,ESCO2,CIP2A,KNL1,HASPIN,FAM227A,SGO1,CCNA2,ASPM,DEPDC1B,NEIL3,MELK,KIFC1,FANCD2,DEPDC1,BIRC5,MTFR2,KIF20B,FAM72D,PRR11,FAM72B,ITGB3BP,FAM72A,PIF1,BLM,CDCA5,CDCA8,NCAPG,TTK,PKD1L2,HMMR,SKA3,CENPA,NCAPH,SKA1,AURKB,CCNB1,BUB1,PLK4,RRM2,DDIAS,SHCBP1,ZWINT,NDC80,CENPE,TPX2,CENPF,KIF18B,RAD51,CENPI,CDK1,NCAPD2,MAD2L1,SPC25,APOBEC3B,CDKN3"
"DEG_HMVL_ALL","109","ZNF813","242.00000000000000","ARCHS4 Coexpression,430;GTEx Coexpression,54","ARHGAP11A,RNFT2,PIF1,KIF14,PKD1L2,MKI67,CENPA,SKA1,SMC2,BCL2L12,MIS18BP1,EXO1,TMPO,BORA,ESCO2,MR1,NDC80,FAM227A,SGO1,CENPE,ASPM,NEIL3,CENPI,CENPL,NCAPD2,MTFR2,KIF20B,FAM72D,PRR11,FAM72B,SPC25"
"DEG_HMVL_ALL","110","TERF1","244.50000000000000","ARCHS4 Coexpression,65;Enrichr Queries,33;ReMap ChIP-seq,173;GTEx Coexpression,707","TOP2A,CDKN1B,TLNRD1,HMGB2,BUB1B,KIF11,HMGB1,MKI67,SMC4,SMC2,CKS1B,CDC20,MIS18BP1,EXO1,NUF2,DNMT3B,NEK2,TK1,KPNA2,DLGAP5,TMPO,IZUMO4,SLC6A16,CKAP2,KIF23,VRK1,PIMREG,MIF4GD,CCNA2,ASPM,HSH2D,DEPDC1B,DDX39A,DBF4,CKS2,BIRC5,KIF2C,KIF20B,PIF1,BLM,PARPBP,PBXIP1,TTK,NRF1,HMMR,SKA3,NCAPH,AURKB,AURKA,CCNB2,CCNB1,RACGAP1,RAD21,ECT2,BUB1,RRM2,UBE2C,PLK1,PCDHB10,TPX2,CENPE,CENPF,RAD51,MIS18A,PRC1,UBE2T,ANP32E,TACC3,CDK1,MAD2L1"
"DEG_HMVL_ALL","111","NANOG","246.00000000000000","Literature ChIP-seq,17;ARCHS4 Coexpression,260;ENCODE ChIP-seq,95;Enrichr Queries,254;ReMap ChIP-seq,249;GTEx Coexpression,601","RNFT2,TOP2A,PIF1,CDKN1B,IDUA,CDCA5,SEMA3B,HMGB2,PKD1L2,ACCS,FOXM1,SKA3,LMNB2,AURKB,SKA1,CKS1B,AURKA,RECQL4,CCNB1,CDC45,DNMT3B,TMPO,RRM1,RRM2,UBE2C,FOXL1,TUBB4B,ARHGAP33,DBF4,TTLL3,CDK1,CKS2,CENPL,BIRC5,PRR11,SPC25"
"DEG_HMVL_ALL","112","ZNF280B","248.50000000000000","ARCHS4 Coexpression,414;Enrichr Queries,83","TOP2A,RNFT2,SUN2,RRM2,PLK1,CDCA8,ESCO2,MKI67,AURKB,NCALD,AURKA,CDC20,CCNA2,CENPE,ASPM,CCNB1,PRC1,PBK,DEPDC1,CDK1,ANP32E,NABP1,BIRC5,KPNA2"
"DEG_HMVL_ALL","113","ZNF829","249.30000000000001","ARCHS4 Coexpression,446;Enrichr Queries,97;GTEx Coexpression,205","RNFT2,NCAPG,PJVK,PKD1L2,SMC4,AURKB,SMC2,MIS18BP1,EXO1,OIP5,BUB1,DLGAP5,BORA,ODF2,VRK1,ESCO2,FAM227A,SGO1,CENPE,CENPF,BIRC5,KIF2C,KIF20B,CDKN3,SPC25"
"DEG_HMVL_ALL","114","NME2","250.00000000000000","ARCHS4 Coexpression,114;ReMap ChIP-seq,277;GTEx Coexpression,359","DTYMK,FEN1,CENPW,ABCA5,CDCA5,PLK1,CDCA8,ZWINT,CKS1B,CEP128,CDC20,BCL2L12,TUBA1C,TPX2,UBE2S,KIF4A,NUF2,CENPN,TK1,TRIP13"
"DEG_HMVL_ALL","115","RHOXF2","251.30000000000001","ARCHS4 Coexpression,97;Enrichr Queries,207;GTEx Coexpression,450","SUV39H1,NCAPG2,HMGB2,BUB1B,CDCA8,HMGB1,HMMR,TUBB4B,SMC4,AURKB,EPOR,CCNA2,TPX2,DEPDC1B,CDC45,MIS18A,EXO1,ANKRD31,KIF2C,RAD9B,FAM72D,BUB1,FAM72B,FAM72A"
"DEG_HMVL_ALL","116","ZNF675","252.69999999999999","ARCHS4 Coexpression,647;Enrichr Queries,84;GTEx Coexpression,27","TOP2A,CCNF,HJURP,KIF14,HMGB2,BUB1B,KIF11,HMGB1,MKI67,FOXM1,SMC2,KIF15,PTTG1,MIS18BP1,NUF2,TMPO,GEN1,BORA,LIG1,CKAP2,VRK1,ESCO2,KNL1,HASPIN,TRAIP,FAM227A,SGO1,SGO2,ASPM,DEPDC1B,INCENP,KIFC1,FANCD2,MTFR2,KIF20B,FAM72D,FAM72B,FAM72A,RNFT2,CDCA5,TROAP,CDCA8,NCAPG,TTK,PKD1L2,NCAPH,AURKB,CCNB2,RACGAP1,BUB1,PLK4,PLK1,ZWINT,NDC80,TPX2,CENPE,CENPF,MIS18A,KIF18B,RAD51,PRC1,CDK1,NCAPD2,MAD2L1"
"DEG_HMVL_ALL","117","GTF2IRD2B","253.69999999999999","ARCHS4 Coexpression,100;Enrichr Queries,237;GTEx Coexpression,424","RNFT2,CALCOCO1,PNPLA7,CDCA5,CCDC146,SEMA3B,NCAPG2,PBXIP1,PKD1L2,HMMR,MR1,AURKB,NCAPH,LMNB2,FAM227A,CCNA2,TPX2,RACGAP1,INCENP,KIFC1,NCAPD2"
"DEG_HMVL_ALL","118","ZNF474","254.69999999999999","ARCHS4 Coexpression,154;Enrichr Queries,272;GTEx Coexpression,338","DNAH1,DNAH7,ODF2,DNAH5,CCDC146,MKI67,TUBB4B,AURKB,FAM227A,FHAD1,DIAPH3,TNFAIP8L1,CAPS,CDKN3"
"DEG_HMVL_ALL","119","TEAD4","259.50000000000000","Literature ChIP-seq,90;ARCHS4 Coexpression,42;ENCODE ChIP-seq,31;Enrichr Queries,43;ReMap ChIP-seq,154;GTEx Coexpression,1197","TOP2A,GPSM2,FEN1,CDKN1B,NCAPG2,CCNF,HMGB2,KIF14,KIF11,MKI67,FOXM1,LMNB2,CKS1B,CDC20,TUBA1C,EXO1,PBK,DNMT3B,NEK2,OIP5,TK1,CEP55,DLGAP5,TMPO,GAS2L3,CKAP2L,KIF23,KIF22,KNL1,HASPIN,CCNA2,ASPM,DEPDC1B,MELK,DDX39A,DBF4,FANCD2,INCENP,KIFC1,CKS2,BIRC5,KIF2C,KIF20A,MTFR2,ITGB3BP,RNFT2,CDCA3,CDNF,CDCA5,TROAP,CDCA8,NCAPG,PBXIP1,HMMR,NRF1,PLD1,NPAS1,AURKB,AURKA,RECQL4,BCL2L12,CCNB1,CDC45,TCOF1,RACGAP1,POC1A,ECT2,FAM83D,BUB1,PLK4,RRM2,CENPW,ABCA5,UBE2C,ODF2,NDE1,PLK1,TUBB4B,FBXL13,MZT1,NDC80,EPOR,TPX2,CENPF,PRC1,UBE2S,UBE2T,CDK1,ANP32E,NCAPD2,TRIP13,TAF5,SPC24,CDKN3,MAD2L1,SPC25"
"DEG_HMVL_ALL","120","RAG1","262.00000000000000","ARCHS4 Coexpression,82;Enrichr Queries,167;GTEx Coexpression,537","TOP2A,HMGB2,TTK,KIF11,HMGB1,ACCS,MKI67,SMC4,AURKB,CEP128,LCN12,RAD21,BUB1,TMPO,PLK4,CDKN2C,HASPIN,EPOR,CENPE,ASPM,CENPF,NEIL3,INCENP,KIFC1,BIRC5,NCAPD2"
"DEG_HMVL_ALL","121","ZNF567","263.30000000000001","ARCHS4 Coexpression,543;Enrichr Queries,146;GTEx Coexpression,101","RNFT2,CDCA3,HMGB2,CKAP2,PJVK,PKD1L2,KIF11,AURKB,SKA1,KIF15,SGO2,CENPE,CENPF,MIS18A,DBF4,MIS18BP1,NABP1,BIRC5,TAF5,ITGB3BP,TMPO,SPC25"
"DEG_HMVL_ALL","122","DMRTC2","266.30000000000001","ARCHS4 Coexpression,218;Enrichr Queries,393;GTEx Coexpression,188","IZUMO4,SLC6A16,ODF2,CDCA5,TTK,ESCO2,TUBB4B,AURKB,FHAD1,CCNB1,DBF4,ANKRD31,BIRC5,RAD9B"
"DEG_HMVL_ALL","123","ZNF124","267.00000000000000","ARCHS4 Coexpression,726;Enrichr Queries,60;GTEx Coexpression,15","TOP2A,ARHGAP11A,FEN1,NCAPG2,KIF14,HJURP,HMGB2,BUB1B,KIF11,MKI67,FOXM1,SMC4,SMC2,KIF15,CDC20,PTTG1,MIS18BP1,EXO1,NUF2,PBK,NEK2,KPNA2,GTSE1,CEP55,DLGAP5,TMPO,GEN1,BORA,VRK1,ESCO2,CIP2A,KNL1,HASPIN,CDC25C,SGO1,CCNA2,SGO2,ASPM,DEPDC1B,MELK,DBF4,KIFC1,FANCD2,CKS2,BIRC5,MTFR2,KIF20B,FAM72D,FAM72B,RNFT2,PIF1,BLM,CDCA2,CDCA5,TROAP,CDCA8,NCAPG,TTK,PKD1L2,HMMR,SKA3,NCAPH,SKA1,AURKB,AURKA,BCL2L12,CCNB2,CCNB1,CDC45,POC1A,ECT2,BUB1,PLK4,CENPW,RRM2,DDIAS,PLK1,ZWINT,NDC80,TRMT9B,TPX2,CENPE,CENPF,MIS18A,RAD51,CENPL,CDK1,NCAPD2,TAF5,MAD2L1,SPC25"
"DEG_HMVL_ALL","124","ZNF90","267.30000000000001","ARCHS4 Coexpression,729;Enrichr Queries,25;GTEx Coexpression,48","TOP2A,ARHGAP11A,RTKN2,KIF14,HJURP,HMGB2,BUB1B,KIF11,MKI67,FOXM1,CEP128,KIF15,CDC20,PTTG1,MIS18BP1,EXO1,NUF2,PBK,DNMT3B,OIP5,GTSE1,DLGAP5,TMPO,BORA,LIG1,KIF23,ESCO2,HASPIN,PIMREG,CDC25C,TRAIP,SGO1,CCNA2,ASPM,DEPDC1B,NEIL3,MELK,ESPL1,KIFC1,FANCD2,CKS2,BIRC5,KIF2C,KIF20A,KIF20B,FAM72D,PRR11,FAM72B,FAM72A,PIF1,BLM,CDCA2,CDCA3,CDCA5,NCAPG,TTK,PKD1L2,HMMR,SKA3,CENPA,SKA1,AURKB,NCAPH,CCNB2,CCNB1,BUB1,PLK4,RRM2,DDIAS,UBE2C,PLK1,SHCBP1,EPOR,ZWINT,CENPE,TPX2,CENPF,RAD51,CENPI,KIF4A,UBE2T,CDK1,TACC3,NCAPD2,MAD2L1,SPC25"
"DEG_HMVL_ALL","125","IRF3","273.60000000000002","ARCHS4 Coexpression,694;ENCODE ChIP-seq,4;Enrichr Queries,448;ReMap ChIP-seq,4;GTEx Coexpression,218","CCNF,HJURP,ACCS,CDC20,NEK2,OIP5,KPNA2,GTSE1,TMPO,GAS2L3,BORA,LIG1,VRK1,ESCO2,PIMREG,TRAIP,VMAC,DEPDC1B,DDX39A,FANCD2,KIF20A,PRR11,TEDC1,BLM,CDCA2,CDCA3,TROAP,CDCA5,CCDC146,CDCA8,HMMR,BCL2L12,CCNB2,CCNB1,MED30,ECT2,FAM83D,PLK4,UBE2C,ODF2,PLK1,ZWINT,ARHGAP33,TPX2,DIAPH3,KIF18B,UBE2T,ANP32E,CDK1,MXD3,TOP2A,SUV39H1,HMGB2,HMGB1,FOXM1,CKS1B,TUBA1C,TK1,DLGAP5,SUN2,IZUMO4,CKAP2L,CKAP2,ANO9,KIF23,KIF22,CIT,CCNA2,ASPM,ESPL1,INCENP,KIFC1,CKS2,DEPDC1,KIF2C,MTFR2,TMEM45A,RNFT2,DTYMK,PBXIP1,TTK,CENPA,AURKB,PBLD,AURKA,RECQL4,CDC45,BUB1,RRM2,SPAG5,RNF26,SCLT1,TUBB4B,FBXL13,SHCBP1,EPOR,MZT1,CENPF,TTLL3,PRC1,CENPL,TACC3,NCAPD2,SPC24,CDKN3"
"DEG_HMVL_ALL","126","ZNF273","274.00000000000000","ARCHS4 Coexpression,346;Enrichr Queries,14;GTEx Coexpression,462","HJURP,BUB1B,MKI67,SMC4,SMC2,CDC20,NEK2,OIP5,KPNA2,GTSE1,TMPO,GEN1,VRK1,ESCO2,KNL1,FAM227A,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,KIF20A,KIF20B,PRR11,BLM,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,HMMR,SKA3,NCAPH,SKA1,CCNB2,CCNB1,RACGAP1,ECT2,FAM83D,PLK4,DDIAS,UBE2C,PLK1,ZWINT,NDC80,TRMT9B,TPX2,DIAPH3,UBE2S,KIF4A,UBE2T,ANP32E,CDK1,TOP2A,ARHGAP11A,KIF14,HMGB2,KIF11,HMGB1,FOXM1,KIF15,MIS18BP1,EXO1,NUF2,PBK,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CCNA2,ASPM,DBF4,ESPL1,KIFC1,CKS2,DEPDC1,BIRC5,KIF2C,TMEM45A,RNFT2,ALOX12B,TTK,PKD1L2,CENPA,AURKB,AURKA,BUB1,RRM2,SHCBP1,CENPE,CENPF,MIS18A,RAD51,PRC1,COL7A1,TRIP13,CDKN3,MAD2L1,SPC25"
"DEG_HMVL_ALL","127","RFX8","276.50000000000000","ARCHS4 Coexpression,527;GTEx Coexpression,26","ARHGAP11A,NCAPG2,KIF14,KIF11,FOXM1,LMNB2,SMC2,EXO1,TK1,GTSE1,CEP55,DLGAP5,CKAP2L,CKAP2,KIF23,CIP2A,CACNA2D4,FOXL1,PIMREG,CCNA2,ASPM,NEIL3,HSH2D,MELK,DEPDC1,BIRC5,KIF20A,KIF20B,PRR11,DTYMK,NCAPG,HMMR,SKA3,IQGAP3,CENPA,CCNB1,ECT2,SHCBP1,NDC80,TPX2,CENPE,CENPF,DIAPH3,TMEM158,CENPI,PRC1,KIF4A,CENPL,CENPO,TRIP13,SPC24,SPC25"
"DEG_HMVL_ALL","128","BCL11B","276.50000000000000","Literature ChIP-seq,162;ARCHS4 Coexpression,338;Enrichr Queries,335;GTEx Coexpression,271","SUN2,RRM2,CDKN1B,ALOX12B,PBXIP1,MKI67,AURKB,NCALD,NUDT3,LTB4R2,COL7A1,CNTRL,SHANK2,TMEM45A"
"DEG_HMVL_ALL","129","SETDB1","277.00000000000000","Literature ChIP-seq,39;ARCHS4 Coexpression,818;ENCODE ChIP-seq,9;Enrichr Queries,117;ReMap ChIP-seq,259;GTEx Coexpression,420","RTKN2,HJURP,MKI67,SMC4,CDC20,RDM1,ANKRD31,OIP5,KPNA2,TMPO,GAS2L3,BORA,MR1,MIF4GD,SGO2,DEPDC1B,LTB4R2,FANCD2,KIF20A,KIF20B,PRR11,CDCA2,NCAPG,HMMR,PLD1,SKA3,IQGAP3,CCNB2,CCNB1,RACGAP1,MED30,RAD21,FAM83D,ANKRD24,UBE2C,PLK1,ZWINT,TPX2,UBE2S,UBE2T,CDK1,ANP32E,RAD9B,TOP2A,ARHGAP11A,CALCOCO1,CDKN1B,HMGB2,KIF14,KIF11,HMGB1,KIF15,CKS1B,MIS18BP1,CNTRL,NUF2,TNFAIP8L1,TK1,DLGAP5,CKAP2L,ANO9,CIP2A,FOXL1,CIT,ASPM,INCENP,CKS2,DEPDC1,BIRC5,KIF2C,MTFR2,ITGB3BP,TMEM45A,RNFT2,DTYMK,TTK,CENPA,AURKB,AURKA,RECQL4,CDC45,BUB1,CENPW,SCLT1,TUBB4B,FBXL13,SHCBP1,MZT1,EPOR,SGSM1,CENPE,CENPF,TMEM158,TACC3,CENPL,NCAPD2,TAF5,TRIP13,CDKN3,MAD2L1"
"DEG_HMVL_ALL","130","ZNF221","277.30000000000001","ARCHS4 Coexpression,439;Enrichr Queries,243;GTEx Coexpression,150","RNFT2,PKD1L2,CIP2A,KNL1,MKI67,AURKB,SMC2,FAM227A,ASPM,CENPF,CENPI,ACKR2,KIF20B,FAM72B,FAM72A,ZNF233"
"DEG_HMVL_ALL","131","HESX1","277.69999999999999","ARCHS4 Coexpression,118;Enrichr Queries,668;GTEx Coexpression,47","PIF1,FEN1,KIF14,NCAPG,BUB1B,HMMR,HMGB1,MKI67,CENPA,AURKB,NCALD,SMC2,CKS1B,EXO1,DNMT3B,OIP5,BUB1,TMPO,PLK4,GEN1,BORA,CENPW,VRK1,ESCO2,HASPIN,PIMREG,ZWINT,SGO1,CENPE,DEPDC1B,NEIL3,HSH2D,MIS18A,CDK1,CKS2,NCAPD2,MTFR2,KIF20B,FAM72D,FAM72B,ITGB3BP,MAD2L1,FAM72A"
"DEG_HMVL_ALL","132","ELK1","278.19999999999999","Literature ChIP-seq,33;ARCHS4 Coexpression,723;ENCODE ChIP-seq,75;ReMap ChIP-seq,84;GTEx Coexpression,476","ARHGAP11A,FEN1,LMNB2,CKS1B,KIF15,CDC20,MIS18BP1,GTSE1,DLGAP5,GRAMD2B,KNL1,CIP2A,CIT,SGO2,PSRC1,MELK,ESPL1,KIFC1,FANCD2,INCENP,CKS2,BIRC5,KIF20A,ITGB3BP,ZNF233,RNFT2,DTYMK,IDUA,CDCA5,PBXIP1,IQGAP3,NCALD,RECQL4,BCL2L12,CCNB2,CCNB1,CDC45,MED30,RACGAP1,RAD21,POC1A,FAM83D,PLK4,RRM1,CDKN2C,ODF2,DDIAS,RNF26,TUBB4B,FBXL13,SHCBP1,MZT1,TPX2,NCAPD2,TRIP13,RAD9B,CDKN3"
"DEG_HMVL_ALL","133","OTX1","280.30000000000001","ARCHS4 Coexpression,141;Enrichr Queries,505;GTEx Coexpression,195","RNFT2,TMEM86A,HMGB2,CDCA8,ALOX12B,PIMREG,AURKB,KIF15,CCNB2,CENPF,TUBA1B,LTB4R2,COL7A1,KIF4A,UBE2T,PBK,BIRC5,TMEM45A"
"DEG_HMVL_ALL","134","ZNF281","281.30000000000001","ARCHS4 Coexpression,33;Enrichr Queries,287;GTEx Coexpression,524","TOP2A,CDCA2,PARPBP,HMGB2,NCAPG,BUB1B,TTK,HMMR,HMGB1,SKA3,SMC4,AURKB,NCALD,SMC2,CKS1B,AURKA,CCNB1,DNMT3B,KPNA2,ECT2,BUB1,DLGAP5,TMPO,RRM2,DDIAS,SCLT1,VRK1,CENPE,MIS18A,DBF4,CKS2,DEPDC1,NABP1,KIF20B,MAD2L1"
"DEG_HMVL_ALL","135","PAX5","281.60000000000002","ARCHS4 Coexpression,555;ENCODE ChIP-seq,41;Enrichr Queries,605;ReMap ChIP-seq,141;GTEx Coexpression,66","TOP2A,ARHGAP11A,FEN1,CALCOCO1,CDKN1B,NCAPG2,HMGB2,BUB1B,MKI67,LMNB2,KIF15,CKS1B,CDC20,PTTG1,EXO1,MIS18BP1,NUF2,PBK,TK1,KPNA2,TMPO,GEN1,BORA,IZUMO4,VRK1,ESCO2,CACNA2D4,HASPIN,CDC25C,MIF4GD,SGO1,CCNA2,DEPDC1B,HSH2D,DDX39A,DBF4,SAPCD2,KIFC1,FANCD2,BIRC5,MTFR2,FAM72D,KIF20B,FAM72B,SHANK2,FAM72A,PIF1,TEDC1,BLM,IDUA,CDCA5,NRF1,SKA3,AURKB,RECQL4,BCL2L12,CCNB1,HIRIP3,FAM83D,BUB1,RRM1,RRM2,CENPW,ABCA5,SPAG5,RNF26,TUBB4B,NDC80,CENPE,MIS18A,PRC1,TACC3,ANP32E,CENPL,NCAPD2,TRIP13,TAF5,RAD9B,MAD2L1"
"DEG_HMVL_ALL","136","HMX3","283.30000000000001","ARCHS4 Coexpression,109;Enrichr Queries,699;GTEx Coexpression,42","ARHGAP11A,PIF1,FEN1,BLM,KIF14,HMGB2,NCAPG,BUB1B,KIF11,HMMR,MKI67,CENPA,NCAPH,SKA1,AURKB,LMNB2,SMC2,RECQL4,CDC45,EXO1,BUB1,TMPO,BORA,RRM2,CDKN2C,SPAG5,VRK1,ESCO2,FOXL1,HASPIN,ZWINT,SGO1,DEPDC1B,KIFC1,CENPI,INCENP,CDK1,NCAPD2,KIF2C,MTFR2,FAM72D,PRR11,FAM72B,MAD2L1,SPC25,FAM72A"
"DEG_HMVL_ALL","137","PRDM14","284.19999999999999","Literature ChIP-seq,127;ARCHS4 Coexpression,149;Enrichr Queries,717;ReMap ChIP-seq,181;GTEx Coexpression,247","PIF1,CDKN1B,CDCA3,SEMA3B,BUB1B,PBXIP1,KIF11,SKA3,AURKB,NUDT3,NCAPH,NCALD,CKS1B,RECQL4,CDC20,NEURL1B,TUBA1C,TCOF1,ANKRD31,DNMT3B,TK1,BUB1,GTSE1,DLGAP5,CEP55,SUN2,GRAMD2B,RNF26,KNL1,CACNA2D4,TUBB4B,KNSTRN,ARHGAP33,DEPDC1B,PSRC1,MIS18A,TTLL3,RAD9B,MAD2L1"
"DEG_HMVL_ALL","138","BCL11A","284.39999999999998","ARCHS4 Coexpression,340;ENCODE ChIP-seq,113;Enrichr Queries,289;ReMap ChIP-seq,188;GTEx Coexpression,492","TOP2A,RNFT2,TEDC1,ARHGAP11B,CDKN1B,ALOX12B,PBXIP1,HMGB1,MKI67,LMNB2,AURKB,NCALD,NUDT3,CKS1B,RECQL4,BCL2L12,TK1,GRAMD2B,IZUMO4,RRM2,MST1,CKAP2,KIF22,TUBB4B,MIF4GD,TRMT9B,CENPF,HSH2D,COL7A1,ANP32E,NABP1,FAM72D,FAM72B,SHANK2,TMEM45A,FAM72A"
"DEG_HMVL_ALL","139","MBD4","284.60000000000002","ARCHS4 Coexpression,471;ENCODE ChIP-seq,78;Enrichr Queries,35;ReMap ChIP-seq,203;GTEx Coexpression,636","TOP2A,FEN1,CDKN1B,HMGB2,BUB1B,PJVK,KIF11,HMGB1,MKI67,SMC4,LMNB2,SMC2,CDC20,TUBA1B,PTTG1,MIS18BP1,NUF2,CNTRL,KPNA2,CEP55,DLGAP5,TMPO,CKAP2,KIF23,VRK1,KIF22,CCNA2,ASPM,SGO2,DEPDC1B,MELK,DDX39A,DBF4,FANCD2,CKS2,BIRC5,KIF2C,MTFR2,KIF20A,KIF20B,NCAPG,PKD1L2,HMMR,PLD1,AURKB,PBLD,AURKA,CCNB2,CCNB1,HIRIP3,RACGAP1,RAD21,POC1A,ECT2,FAM83D,BUB1,PLK4,RRM1,RRM2,CENPW,NDE1,PLK1,SCLT1,SHCBP1,NDC80,TPX2,CENPE,CENPF,RAD51,KIF18B,PRC1,UBE2T,CENPL,CDK1,NABP1,TAF5,CENPO,RAD9B,MXD3,CDKN3,MAD2L1"
"DEG_HMVL_ALL","140","GABPA","285.30000000000001","Literature ChIP-seq,156;ARCHS4 Coexpression,241;ENCODE ChIP-seq,50;Enrichr Queries,214;ReMap ChIP-seq,106;GTEx Coexpression,945","TLNRD1,HMGB2,KIF14,HMGB1,KIF11,SMC4,LMNB2,CKS1B,SMC2,CDC20,TUBA1C,EXO1,NUF2,CEP55,TMPO,CKAP2L,KIF23,KIF22,CIT,TRAIP,SGO1,SGO2,DEPDC1B,DDX39A,MELK,SAPCD2,FANCD2,DEPDC1,KIF2C,MTFR2,ZNF233,RNFT2,TEDC1,DTYMK,BLM,CDCA3,DNAH7,IDUA,CDCA5,SEMA3B,CDCA8,PBXIP1,HMMR,IQGAP3,AURKB,RECQL4,BCL2L12,MED30,RAD21,PLK4,RRM1,ODF2,SCLT1,TUBB4B,ZWINT,DIAPH3,KIF4A,TACC3,ANP32E,CENPL,TAF5,MXD3,SPC25,CDKN3"
"DEG_HMVL_ALL","141","POU5F1","287.80000000000001","Literature ChIP-seq,26;ARCHS4 Coexpression,137;Enrichr Queries,123;ReMap ChIP-seq,87;GTEx Coexpression,1066","TOP2A,ARHGAP11A,CDKN1B,TLNRD1,KIF14,HMGB2,BUB1B,KIF11,FOXM1,LMNB2,NUDT3,CKS1B,KIF15,CALB2,RGS3,NUF2,DNMT3B,PBK,NEK2,KPNA2,DLGAP5,GRAMD2B,VRK1,FOXL1,CDC25C,HASPIN,CIT,TRAIP,CCNA2,SGO2,DBF4,PSRC1,SAPCD2,KIFC1,CKS2,BIRC5,KIF2C,ITGB3BP,TEDC1,PIF1,BLM,CDCA2,IDUA,CDCA5,SEMA3B,PBXIP1,IQGAP3,CENPA,AURKB,NCAPH,PBLD,RECQL4,BCL2L12,CCNB1,HIRIP3,TCOF1,RACGAP1,RAD21,ECT2,BUB1,RRM1,RRM2,ANKRD24,RNF26,NDE1,PLK1,TUBB4B,FBXL13,EPOR,ZWINT,SGSM1,TPX2,CENPF,RAD51,TTLL3,UBE2S,UBE2T,CDK1,TAF5,SPC24,MXD3"
"DEG_HMVL_ALL","142","MBD3","288.30000000000001","ARCHS4 Coexpression,199;Enrichr Queries,121;ReMap ChIP-seq,115;GTEx Coexpression,718","TOP2A,TEDC1,TLNRD1,TROAP,SEMA3B,HMGB2,FOXM1,NUDT3,LMNB2,AURKB,CKS1B,RECQL4,CDC20,TUBA1B,LCN12,KPNA2,TMPO,RRM2,ANKRD24,KIF22,TUBB4B,PSRC1,DDX39A,SAPCD2,UBE2S,INCENP,KIFC1,ANP32E,CDK1,BIRC5,SPC24,SHANK2"
"DEG_HMVL_ALL","143","FOXJ1","288.69999999999999","ARCHS4 Coexpression,188;Enrichr Queries,571;GTEx Coexpression,107","DNAH1,DNAH7,DNAH5,CCDC146,MKI67,TUBB4B,AURKB,FAM227A,FHAD1,NME9,TNFAIP8L1,BIRC5,CAPS"
"DEG_HMVL_ALL","144","REST","289.50000000000000","Literature ChIP-seq,82;ARCHS4 Coexpression,168;ENCODE ChIP-seq,65;Enrichr Queries,413;ReMap ChIP-seq,137;GTEx Coexpression,872","TOP2A,ARHGAP11A,GPSM2,FEN1,CDKN1B,CCNF,KIF11,HMGB1,MKI67,ACCS,SMC4,LMNB2,CKS1B,KIF15,SMC2,RDM1,FHAD1,MIS18BP1,NUF2,CEP55,TMPO,KIF22,MIF4GD,SGO1,CCNA2,DDX39A,MELK,SAPCD2,ESPL1,INCENP,FANCD2,DEPDC1,BIRC5,KIF20A,MTFR2,KIF20B,ITGB3BP,RNFT2,TEDC1,CDNF,NRF1,SKA3,AURKB,RECQL4,BCL2L12,CCNB2,CCNB1,HIRIP3,FAM83D,BUB1,PLK4,ANKRD24,RNF26,TUBB4B,PCDHB10,EPOR,ZWINT,SGSM1,CENPE,UBE2S,UBE2T,ANP32E,CENPL,CDK1,CENPO,RAD9B,MAD2L1"
"DEG_HMVL_ALL","145","ZNF845","290.30000000000001","ARCHS4 Coexpression,142;Enrichr Queries,200;GTEx Coexpression,529","PLK4,BLM,BORA,PARPBP,DDIAS,VRK1,MKI67,MR1,AURKB,CENPE,ASPM,CENPF,DBF4,MIS18BP1,KIF20B,DLGAP5,TMPO,MAD2L1"
"DEG_HMVL_ALL","146","ZNF680","290.30000000000001","ARCHS4 Coexpression,423;Enrichr Queries,47;GTEx Coexpression,401","TOP2A,KIF14,HMGB2,BUB1B,TTK,KIF11,HMMR,HMGB1,SKA3,SMC4,NUDT3,AURKB,SMC2,AURKA,CCNB1,MIS18BP1,NUF2,PBK,ECT2,BUB1,DLGAP5,TMPO,SUN2,GRAMD2B,RRM2,VRK1,NDC80,CCNA2,CENPE,SGO2,ASPM,DEPDC1B,NEIL3,CENPF,ANP32E,CKS2,DEPDC1,CDK1,KIF20B,ITGB3BP,MAD2L1"
