"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_ALL","11","0.03704000000000000","FOXP1","FOXP1","29","1451","0.00724699999999999996957988912527071079239","0.19600000000000000754951656745106447488","1.7080000000000000","ReMap--ChIP-seq","SMC4,TMPO,MIF4GD,CDCA3,NCAPG,NCAPH,TPX2,ANP32E,TOP2A,CDKN1B,KIF11,MIS18BP1,IZUMO4,KIF22,KIF2C,CDKN2C,TUBB4B,TACC3,NCAPD2,CDC25C,HMMR,BCL2L12,LMNB2,CKS1B,CKAP2,SEMA3B,PBXIP1,AURKB,PRC1"
"DEG_HMVL_ALL","12","0.04040000000000000","ZBTB16","ZBTB16","28","1440","0.01123999999999999999111821580299874767661","0.26700000000000001509903313490212894976","1.6610000000000000","ReMap--ChIP-seq","SMC4,CDC20,TMPO,ESCO2,HASPIN,MIF4GD,PRR11,NCAPG,SKA3,ANP32E,TOP2A,SUV39H1,NCAPG2,CENPA,PBLD,TUBB4B,TTLL3,CAPS,BUB1B,CEP128,PTTG1,KPNA2,VMAC,TEDC1,TROAP,UBE2C,ARHGAP33,CIP2A"
"DEG_HMVL_ALL","13","0.04377000000000000","DEAF1","DEAF1","28","1445","0.01170000000000000033029134982598407077603","0.26700000000000001509903313490212894976","1.6550000000000000","ReMap--ChIP-seq","TMPO,DDX39A,KIF20A,CDCA5,CDCA8,ANP32E,FEN1,CDKN1B,DLGAP5,KIF22,KIF2C,ALOX12B,TUBB4B,CENPO,BUB1B,LIG1,CCDC146,BCL2L12,ARHGAP33,RAD9B,HMGB2,LMNB2,CKS1B,BIRC5,PBXIP1,AURKB,CDC45,EPOR"
"DEG_HMVL_ALL","14","0.04714000000000000","E2F1","E2F1","26","1453","0.03273000000000000214717132962505274917930","0.69399999999999995026200849679298698902","1.5260000000000000","ReMap--ChIP-seq","TMPO,MIF4GD,DDX39A,CDCA3,ANP32E,CDKN1B,KIF22,RECQL4,CDKN2C,TUBB4B,TACC3,TEDC1,BCL2L12,ARHGEF39,UBE2S,HMGB2,LMNB2,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB,CDC45,HIRIP3,RRM2,TAF5"
"DEG_HMVL_ALL","15","0.05051000000000000","GTF2B","GTF2B","24","1451","0.07550999999999999379163284629612462595105","1.00000000000000000000000000000000000000","1.4079999999999999","ReMap--ChIP-seq","CDC20,TMPO,MIF4GD,CDCA3,CDCA5,NCAPH,CDKN1B,TUBA1B,KIF22,CKS2,KIF2C,CDKN2C,HMMR,BCL2L12,UBE2C,ARHGEF39,NABP1,HMGB2,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB,SPAG5"
"DEG_HMVL_ALL","16","0.05387000000000000","KMT2B","KMT2B","23","1441","0.10480000000000000426325641456060111522675","1.00000000000000000000000000000000000000","1.3580000000000001","ReMap--ChIP-seq","MIF4GD,KIF20A,PARPBP,CDCA5,CDCA8,FEN1,KIF15,IZUMO4,KIF22,DTYMK,RECQL4,CENPE,MIS18A,CDC25C,FANCD2,NDC80,CALCOCO1,CCNA2,MTFR2,RNFT2,CDC45,HIRIP3,BUB1"
"DEG_HMVL_ALL","17","0.05724000000000000","DUX4","DUX4","22","1441","0.14919999999999999928945726423989981412888","1.00000000000000000000000000000000000000","1.2980000000000000","ReMap--ChIP-seq","CDCA2,TXK,PLK4,TOP2A,TUBB4B,CDKN3,PTTG1,NEK2,MR1,SGO2,HMMR,NRF1,ECT2,CDK1,RAD9B,HMGB1,CCNA2,HIRIP3,POC1A,BUB1,PRC1,TAF5"
"DEG_HMVL_ALL","18","0.06061000000000000","SOX11","SOX11","22","1448","0.15399999999999999800159855567471822723746","1.00000000000000000000000000000000000000","1.2920000000000000","ReMap--ChIP-seq","CDC20,KNL1,ZWINT,ANP32E,FEN1,NCAPG2,KIF14,TUBA1C,KIF22,CENPA,TCOF1,MIS18A,HJURP,TROAP,HMMR,KIF18B,UBE2T,HMGB2,HMGB1,ASPM,HSH2D,PKD1L2"
"DEG_HMVL_ALL","19","0.06397000000000000","SP2","SP2","22","1451","0.15599999999999999977795539507496869191527","1.00000000000000000000000000000000000000","1.2889999999999999","ReMap--ChIP-seq","CDC20,DDX39A,CDCA2,CDCA3,TPX2,ANP32E,TOP2A,KIF22,INCENP,RECQL4,TUBB4B,NCAPD2,SPC24,CDC25C,TROAP,HMMR,BCL2L12,ARHGAP33,CKS1B,PBXIP1,AURKB,EPOR"
"DEG_HMVL_ALL","20","0.06734000000000000","ZNF143","ZNF143","22","1452","0.15670000000000000595079541199083905667067","1.00000000000000000000000000000000000000","1.2880000000000000","ReMap--ChIP-seq","MIF4GD,CDCA3,CDCA5,FEN1,KIF11,TK1,KIF2C,ALOX12B,RECQL4,TUBB4B,TACC3,TEDC1,BCL2L12,ANKRD24,ARHGAP33,LMNB2,CKS1B,SAPCD2,BIRC5,SEMA3B,HIRIP3,EPOR"
"DEG_HMVL_ALL","21","0.07071000000000000","CTCF","CTCF","22","1453","0.15740000000000001212363542890670942142606","1.00000000000000000000000000000000000000","1.2869999999999999","ReMap--ChIP-seq","MIF4GD,CDCA3,LCN12,TOP2A,FEN1,TNFAIP8L1,ALOX12B,RECQL4,TUBB4B,PCDHB10,TACC3,LTB4R2,TEDC1,TROAP,BCL2L12,MXD3,CKS1B,SAPCD2,SEMA3B,PBXIP1,RNF26,EPOR"
"DEG_HMVL_ALL","22","0.07407000000000000","POU4F2","POU4F2","21","1449","0.21219999999999999973354647408996243029833","1.00000000000000000000000000000000000000","1.2320000000000000","ReMap--ChIP-seq","TMPO,CDCA8,SKA3,PLK4,TOP2A,CDKN1B,KIF11,TUBA1C,TNFAIP8L1,KIF22,TTLL3,CAPS,PTTG1,NEK2,VMAC,BCL2L12,UBE2T,AURKB,EPOR,ACKR2,TAF5"
"DEG_HMVL_ALL","23","0.07743999999999999","ZNF83","ZNF83","20","1440","0.27329999999999998738786644025822170078754","1.00000000000000000000000000000000000000","1.1799999999999999","ReMap--ChIP-seq","KNSTRN,PRR11,PARPBP,CDCA3,RAD21,ABCA5,KIF22,KIF2C,HJURP,LIG1,MELK,TEDC1,PLD1,MED30,NABP1,CALCOCO1,SUN2,CKAP2L,CDC45,RRM1"
"DEG_HMVL_ALL","24","0.08081000000000001","CTCFL","CTCFL","20","1450","0.28289999999999998481214902312785852700472","1.00000000000000000000000000000000000000","1.1710000000000000","ReMap--ChIP-seq","CDCA3,CDCA5,LCN12,FEN1,KIF22,IDUA,ALOX12B,RECQL4,TUBB4B,TACC3,TEDC1,NPAS1,BCL2L12,MXD3,LMNB2,CKS1B,SAPCD2,SEMA3B,RNF26,EPOR"
"DEG_HMVL_ALL","25","0.08418000000000000","TGIF2","TGIF2","20","1451","0.28389999999999998570032744282798375934362","1.00000000000000000000000000000000000000","1.1699999999999999","ReMap--ChIP-seq","CDC20,MIF4GD,KIF20B,CDCA5,TPX2,CDKN1B,TUBA1B,TK1,KIF22,CKS2,DTYMK,RECQL4,CDKN2C,TUBB4B,TACC3,NCAPD2,HMMR,PLD1,CKS1B,AURKB"
"DEG_HMVL_ALL","26","0.08754000000000001","SOX2","SOX2","20","1451","0.28389999999999998570032744282798375934362","1.00000000000000000000000000000000000000","1.1699999999999999","ReMap--ChIP-seq","SMC4,TMPO,PRR11,PIF1,NCAPG,TPX2,FEN1,CDKN1B,TUBA1C,MIS18BP1,KIF2C,PTTG1,HMMR,UBE2T,NABP1,HMGB2,CKS1B,SEMA3B,PBXIP1,AURKB"
"DEG_HMVL_ALL","27","0.09091000000000000","VDR","VDR","20","1453","0.28579999999999999849009668650978710502386","1.00000000000000000000000000000000000000","1.1690000000000000","ReMap--ChIP-seq","CDC20,TMPO,CDCA5,TPX2,FEN1,CDKN1B,TK1,KIF22,KIF2C,CDKN2C,TUBB4B,TACC3,TEDC1,LMNB2,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB,COL7A1"
"DEG_HMVL_ALL","28","0.09428000000000000","ELK4","ELK4","19","1445","0.35849999999999998534505607494793366640806","1.00000000000000000000000000000000000000","1.1160000000000001","ReMap--ChIP-seq","TMPO,KNL1,MIF4GD,CDCA5,TUBA1B,CKS2,KIF2C,RECQL4,CDKN2C,TUBB4B,GEN1,TEDC1,BCL2L12,LMNB2,CKS1B,PSRC1,SEMA3B,PBXIP1,AURKB"
"DEG_HMVL_ALL","29","0.09764000000000000","ELF3","ELF3","19","1449","0.36270000000000002238209617644315585494041","1.00000000000000000000000000000000000000","1.1130000000000000","ReMap--ChIP-seq","CDC20,LURAP1L,DEPDC1B,PRR11,TPX2,TOP2A,CDKN1B,CEP55,GRAMD2B,TACC3,LTB4R2,TEDC1,PLD1,NABP1,MXD3,CKS1B,FHAD1,FOXL1,PBXIP1"
"DEG_HMVL_ALL","30","0.10100000000000001","USF1","USF1","19","1450","0.36380000000000001225686219186172820627689","1.00000000000000000000000000000000000000","1.1120000000000001","ReMap--ChIP-seq","DDX39A,CDCA3,CDCA5,LCN12,TK1,ANO9,KIF22,DTYMK,IDUA,CENPA,PBLD,TUBB4B,TACC3,BCL2L12,LMNB2,CKS1B,PBXIP1,AURKB,EPOR"
"DEG_HMVL_ALL","31","0.10440000000000001","ARID2","ARID2","19","1451","0.36480000000000001314504061156185343861580","1.00000000000000000000000000000000000000","1.1110000000000000","ReMap--ChIP-seq","TMPO,MIF4GD,TPX2,FEN1,CDKN1B,KIF22,CKS2,IDUA,RECQL4,TUBB4B,VMAC,TEDC1,PLD1,FAM83D,CKS1B,SHANK2,SEMA3B,PBXIP1,AURKB"
"DEG_HMVL_ALL","32","0.10770000000000000","RBPJ","RBPJ","19","1452","0.36590000000000000301980662698042578995228","1.00000000000000000000000000000000000000","1.1100000000000001","ReMap--ChIP-seq","HASPIN,MIF4GD,CDCA3,TPX2,FEN1,CDKN1B,IZUMO4,CKS2,KIF2C,PTTG1,PLD1,ARHGEF39,LMNB2,CKS1B,HSH2D,PBXIP1,AURKB,RRM2,TAF5"
"DEG_HMVL_ALL","33","0.11110000000000000","IRF4","IRF4","19","1452","0.36590000000000000301980662698042578995228","1.00000000000000000000000000000000000000","1.1100000000000001","ReMap--ChIP-seq","TLNRD1,TMPO,SLC6A16,HASPIN,MIF4GD,CDCA5,CDKN1B,TK1,IZUMO4,CEP128,HMMR,BCL2L12,NABP1,MXD3,LMNB2,CKS1B,HSH2D,PBXIP1,AURKB"
"DEG_HMVL_ALL","34","0.11450000000000000","RFX5","RFX5","19","1453","0.36699999999999999289457264239899814128876","1.00000000000000000000000000000000000000","1.1100000000000001","ReMap--ChIP-seq","TMPO,KIFC1,CKS2,RECQL4,TUBB4B,MR1,TEDC1,BCL2L12,ARHGAP33,NABP1,CKS1B,CKAP2,SAPCD2,CDNF,SEMA3B,PBXIP1,AURKB,RNF26,ACKR2"
"DEG_HMVL_ALL","35","0.11780000000000000","MAFF","MAFF","19","1453","0.36699999999999999289457264239899814128876","1.00000000000000000000000000000000000000","1.1100000000000001","ReMap--ChIP-seq","CDC20,TMPO,LCN12,TPX2,KIF22,CDKN2C,TUBB4B,CENPE,PLD1,BCL2L12,KIF18B,MXD3,LMNB2,CKS1B,SEMA3B,PBXIP1,AURKB,RRM2,PRC1"
"DEG_HMVL_ALL","36","0.12120000000000000","YY1","YY1","19","1454","0.36799999999999999378275106209912337362766","1.00000000000000000000000000000000000000","1.1090000000000000","ReMap--ChIP-seq","CDCA3,CDCA5,FEN1,CDKN1B,TK1,KIF22,RECQL4,CDKN2C,TUBB4B,TEDC1,BCL2L12,LMNB2,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB,RNF26,EPOR"
"DEG_HMVL_ALL","37","0.12460000000000000","ADNP","ADNP","18","1440","0.44190000000000001501021529293211642652750","1.00000000000000000000000000000000000000","1.0600000000000001","ReMap--ChIP-seq","TMPO,DDX39A,PLK4,KIF14,TNFAIP8L1,TK1,NDE1,SGSM1,SPC24,PLD1,NPAS1,ANKRD24,GPSM2,LMNB2,FHAD1,SUN2,HSH2D,AURKB"
"DEG_HMVL_ALL","38","0.12790000000000001","FOXK1","FOXK1","18","1445","0.44740000000000001989519660128280520439148","1.00000000000000000000000000000000000000","1.0560000000000000","ReMap--ChIP-seq","KIF20A,CDCA5,RAD21,KIF15,CEP55,ZNF233,BUB1B,CDC25C,FANCD2,ECT2,ARHGAP33,HMGB2,EXO1,CKAP2L,RNFT2,AURKB,RNF26,TAF5"
"DEG_HMVL_ALL","39","0.13130000000000000","SREBF2","SREBF2","18","1445","0.44740000000000001989519660128280520439148","1.00000000000000000000000000000000000000","1.0560000000000000","ReMap--ChIP-seq","DDX39A,LCN12,FEN1,IZUMO4,MST1,RECQL4,PNPLA7,TUBB4B,TRIP13,TEDC1,BCL2L12,ODF2,CKS1B,HSH2D,SAPCD2,SEMA3B,AURKB,COL7A1"
"DEG_HMVL_ALL","40","0.13469999999999999","KLF9","KLF9","18","1447","0.44959999999999999964472863211994990706444","1.00000000000000000000000000000000000000","1.0549999999999999","ReMap--ChIP-seq","CDCA3,CDKN1B,IDUA,RECQL4,CDKN2C,TUBB4B,TACC3,TEDC1,NPAS1,BCL2L12,LMNB2,CKS1B,PSRC1,SAPCD2,SEMA3B,PBXIP1,AURKB,RNF26"
"DEG_HMVL_ALL","41","0.13800000000000001","KMT2A","KMT2A","18","1448","0.45069999999999998951949464753852225840092","1.00000000000000000000000000000000000000","1.0540000000000000","ReMap--ChIP-seq","SMC4,NUDT3,TMPO,KIF20B,NCAPH,ANP32E,CDKN1B,KIF11,TUBA1B,KIF23,CDKN2C,CDKN3,PTTG1,OIP5,HMGB2,DBF4,ITGB3BP,TAF5"
"DEG_HMVL_ALL","42","0.14140000000000000","ATF1","ATF1","18","1448","0.45069999999999998951949464753852225840092","1.00000000000000000000000000000000000000","1.0540000000000000","ReMap--ChIP-seq","MIF4GD,DDX39A,CDCA3,CDCA5,KIFC1,CKS2,RECQL4,TUBB4B,LTB4R2,TROAP,BCL2L12,UBE2S,CKS1B,SEMA3B,PBXIP1,AURKB,AURKA,RNF26"
"DEG_HMVL_ALL","43","0.14480000000000001","POU2F2","POU2F2","18","1450","0.45300000000000001376676550535194110125303","1.00000000000000000000000000000000000000","1.0529999999999999","ReMap--ChIP-seq","MIF4GD,DDX39A,CDCA5,CDKN1B,TK1,IZUMO4,KIF22,TTLL3,TACC3,BCL2L12,UBE2S,LMNB2,CKS1B,HSH2D,BIRC5,PBXIP1,AURKB,RRM2"
"DEG_HMVL_ALL","44","0.14810000000000001","SRF","SRF","18","1450","0.45300000000000001376676550535194110125303","1.00000000000000000000000000000000000000","1.0529999999999999","ReMap--ChIP-seq","MIF4GD,CDCA5,KIF22,CKS2,KIF2C,RECQL4,TUBB4B,CDC25C,TEDC1,BCL2L12,ARHGEF39,UBE2T,LMNB2,CKS1B,SUN2,SEMA3B,PBXIP1,AURKB"
"DEG_HMVL_ALL","45","0.15150000000000000","ETS1","ETS1","18","1451","0.45410000000000000364153152077051345258951","1.00000000000000000000000000000000000000","1.0520000000000000","ReMap--ChIP-seq","MIF4GD,DDX39A,CDCA3,KIF22,RECQL4,TUBB4B,TACC3,TEDC1,BCL2L12,ARHGEF39,LMNB2,CKS1B,FOXL1,SAPCD2,SEMA3B,PBXIP1,AURKB,RNF26"
"DEG_HMVL_ALL","46","0.15490000000000001","IRF2","IRF2","18","1451","0.45410000000000000364153152077051345258951","1.00000000000000000000000000000000000000","1.0520000000000000","ReMap--ChIP-seq","TMPO,MIF4GD,CDCA5,RACGAP1,ANP32E,CDKN1B,KIF22,IDUA,RECQL4,CDKN2C,TUBB4B,TACC3,CENPN,BCL2L12,CKS1B,PBXIP1,AURKB,HIRIP3"
"DEG_HMVL_ALL","47","0.15820000000000001","MYC","MYC","18","1453","0.45629999999999998339106355160765815526247","1.00000000000000000000000000000000000000","1.0500000000000000","ReMap--ChIP-seq","MIF4GD,DDX39A,CDCA3,LCN12,KIF22,RECQL4,PNPLA7,TUBB4B,TACC3,TEDC1,BCL2L12,LMNB2,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB,HIRIP3"
"DEG_HMVL_ALL","48","0.16159999999999999","ESR2","ESR2","17","1439","0.53429999999999999715782905695959925651550","1.00000000000000000000000000000000000000","1.0009999999999999","ReMap--ChIP-seq","HASPIN,PIMREG,NCAPH,ANP32E,CDKN1B,TUBA1C,CDKN2C,TACC3,KPNA2,GEN1,ARHGEF39,TRMT9B,SUN2,TBC1D2,SHANK2,RRM2,PRC1"
"DEG_HMVL_ALL","49","0.16500000000000001","E2F7","E2F7","17","1443","0.53869999999999995665689311863388866186142","1.00000000000000000000000000000000000000","0.9984000000000000","ReMap--ChIP-seq","KNSTRN,TPX2,TUBA1C,TK1,PBLD,TUBB4B,SPC24,CDC25C,TEDC1,BCL2L12,ARHGEF39,NABP1,CKS1B,FOXL1,SEMA3B,PBXIP1,RNF26"
"DEG_HMVL_ALL","50","0.16839999999999999","SMAD5","SMAD5","17","1444","0.53979999999999994653165913405246101319790","1.00000000000000000000000000000000000000","0.9977000000000000","ReMap--ChIP-seq","DDX39A,FEN1,TK1,KIF2C,RECQL4,TUBB4B,TTLL3,TACC3,SPC24,HJURP,BCL2L12,FAM83D,UBE2S,CKS1B,AURKB,CDC45,RRM2"
"DEG_HMVL_ALL","51","0.17169999999999999","MYNN","MYNN","17","1445","0.54090000000000004742872761198668740689754","1.00000000000000000000000000000000000000","0.9970000000000000","ReMap--ChIP-seq","MIF4GD,DDX39A,LCN12,FEN1,IZUMO4,MST1,KIF22,IDUA,RECQL4,TUBB4B,TTLL3,TACC3,SPC24,BCL2L12,CKS1B,MTFR2,CDC45"
"DEG_HMVL_ALL","52","0.17510000000000001","CXXC4","CXXC4","17","1446","0.54200000000000003730349362740525975823402","1.00000000000000000000000000000000000000","0.9963000000000000","ReMap--ChIP-seq","CDC20,CDCA3,CDCA5,CDKN1B,KIF22,RECQL4,TUBB4B,CDC25C,TROAP,BCL2L12,ARHGAP33,CKS1B,SEMA3B,PBXIP1,AURKB,HIRIP3,EPOR"
"DEG_HMVL_ALL","53","0.17849999999999999","ZFX","ZFX","17","1448","0.54420000000000001705302565824240446090698","1.00000000000000000000000000000000000000","0.9949000000000000","ReMap--ChIP-seq","CDC20,CDCA3,CDCA5,KIF11,IDUA,RECQL4,TUBB4B,TACC3,CDC25C,TEDC1,MXD3,FOXM1,CKS1B,SAPCD2,PBXIP1,AURKB,RRM2"
"DEG_HMVL_ALL","54","0.18179999999999999","RFX1","RFX1","17","1449","0.54530000000000000692779167366097681224346","1.00000000000000000000000000000000000000","0.9942000000000000","ReMap--ChIP-seq","KNL1,KIF14,TNFAIP8L1,IZUMO4,LIG1,TRAIP,TEDC1,CCNB1,ARHGAP33,KIF18B,FOXM1,SUN2,DNAH7,PBXIP1,FBXL13,EPOR,ACKR2"
"DEG_HMVL_ALL","55","0.18520000000000000","SREBF1","SREBF1","17","1450","0.54639999999999999680255768907954916357994","1.00000000000000000000000000000000000000","0.9935000000000000","ReMap--ChIP-seq","MIF4GD,CDCA5,FEN1,ANO9,KIF22,RECQL4,TUBB4B,TACC3,BCL2L12,UBE2S,CKS1B,ESPL1,SAPCD2,SEMA3B,PBXIP1,AURKB,EPOR"
"DEG_HMVL_ALL","56","0.18859999999999999","GRHL2","GRHL2","17","1450","0.54639999999999999680255768907954916357994","1.00000000000000000000000000000000000000","0.9935000000000000","ReMap--ChIP-seq","CDC20,TK1,GRAMD2B,KIF2C,CENPA,TUBB4B,SPC24,TEDC1,BCL2L12,UBE2C,CKS1B,PSRC1,ESPL1,SAPCD2,PBXIP1,COL7A1,ACKR2"
"DEG_HMVL_ALL","57","0.19189999999999999","MYCN","MYCN","17","1450","0.54639999999999999680255768907954916357994","1.00000000000000000000000000000000000000","0.9935000000000000","ReMap--ChIP-seq","MIF4GD,DDX39A,CDCA3,ANP32E,TK1,KIF22,RECQL4,TUBB4B,TACC3,TEDC1,BCL2L12,LMNB2,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB"
"DEG_HMVL_ALL","58","0.19530000000000000","FOSL2","FOSL2","17","1451","0.54749999999999998667732370449812151491642","1.00000000000000000000000000000000000000","0.9928000000000000","ReMap--ChIP-seq","TMPO,ALOX12B,CENPA,RECQL4,TUBB4B,SPC24,TEDC1,PLD1,BCL2L12,ARHGEF39,NABP1,CKS1B,SAPCD2,SEMA3B,PBXIP1,AURKB,COL7A1"
