"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_FLAVONE_METABOLIC_PROCESS","GOBP_FLAVONE_METABOLIC_PROCESS","10","-0.7411385038620252","-2.695431485132599","0.00001255271911802002408","0.00324263633502281517","0.00324263633502281561","4904","tags=100%, list=26%, signal=74%","LCT/UGT1A6/UGT1A4/UGT1A10/UGT1A1/UGT1A3/UGT1A7/UGT1A9/UGT1A5/UGT1A8","0.5933254763964051"
"GOBP_EPOXYGENASE_P450_PATHWAY","GOBP_EPOXYGENASE_P450_PATHWAY","18","-0.4922482776404061","-2.443106033678911","0.00018320516810226534859","0.01470714485142902810","0.01470714485142902810","7497","tags=94%, list=40%, signal=57%","CYP1B1/CYP4A11/CYP2C8/CYP2A7/CYP2A6/CYP4F12/CYP2J2/CYP2C9/CYP2S1/CYP2B6/CYP2A13/CYP4F2/CYP1A2/CYP2C19/CYP1A1/CYP2C18/CYP2F1","0.5188480777437918"
"GOBP_ANTIMICROBIAL_PEPTIDE_PRODUCTION","GOBP_ANTIMICROBIAL_PEPTIDE_PRODUCTION","11","-0.6278503782868631","-2.437432311887692","0.00037319903480297788494","0.02124590390595740286","0.02124590390595740286","7046","tags=100%, list=37%, signal=63%","KLK7/KLK5/EVPL/ELANE/LGALS4/KLK3/MMP7/IL17F/SPINK5/IL17A/PGC","0.4984931087665903"
"GOBP_POSITIVE_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE","GOBP_POSITIVE_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE","6","-0.8544377446313339","-2.416397935478423","0.00006773571474745034070","0.00907282268089459887","0.00907282268089459887","2759","tags=100%, list=15%, signal=85%","CAMP/KLK3/IL17F/IL17A/ACOD1/PGC","0.5384340963099162"
"GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN","GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN","18","-0.4744892558484175","-2.354965200560674","0.00031628712971283232894","0.01875167876404029710","0.01875167876404029710","9948","tags=100%, list=53%, signal=47%","H2BC11/H4C13/H4C15/H4C9/H4C14/H4C4/CENPA/H2AC4/H4C8/H4C2/H2AC8/H4C16/H4C12/H4C3/H4C1/H4C11/H4C5/H4C6","0.4984931087665903"
"GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION","GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION","6","-0.8109065905003703","-2.293289386456587","0.00031528720276919713602","0.01875167876404029710","0.01875167876404029710","3582","tags=100%, list=19%, signal=81%","EVPL/KLK3/IL17F/SPINK5/IL17A/PGC","0.4984931087665903"
"GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS","GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS","7","-0.7396984924623116","-2.283244912309967","0.00096336713956711439704","0.03629184646087988547","0.03629184646087988547","4929","tags=100%, list=26%, signal=74%","GPD1/GPD1L/GK5/GPAT2/GPD2/GK/GPAT3","0.4772708153628621"
"GOBP_BRUSH_BORDER_ASSEMBLY","GOBP_BRUSH_BORDER_ASSEMBLY","7","-0.7383760909812219","-2.279163024237331","0.00099184450313742947812","0.03717104295954936494","0.03717104295954936494","4954","tags=100%, list=26%, signal=74%","USH1C/MYO7B/ANKS4B/CALML4/CDHR2/TMIGD1/CDHR5","0.4550598673872295"
"GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS","GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS","32","-0.3745689743478920","-2.252730415868424","0.00001989267921645014139","0.00426506488683663261","0.00426506488683663261","10416","tags=97%, list=55%, signal=44%","ATP4B/SLC1A3/ATP1A4/FXYD5/ATP4A/FXYD6/SLC9A1/SCNN1D/ATP1A2/FXYD4/FXYD7/ATP1A3/ATP1B2/FXYD2/CHP1/SLC12A2/ATP1A1/IL1A/TESC/ATP1B3/ATP1B1/TMPRSS3/SCNN1A/FXYD1/SCNN1G/SLC9A2/CHP2/SLC9A3/ATP12A/SCNN1B/FXYD3","0.5756102610711286"
"GOBP_ALANINE_METABOLIC_PROCESS","GOBP_ALANINE_METABOLIC_PROCESS","5","-0.8650764267202623","-2.242047563276972","0.00029933363916541264266","0.01834813739053753681","0.01834813739053754028","2557","tags=100%, list=14%, signal=87%","GPT2/GPT/AGXT2/AGXT/DAO","0.4984931087665903"
"GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA","GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA","8","-0.6420334320778671","-2.197515292350146","0.00129324381662629340692","0.04540792488183485048","0.04540792488183485048","6776","tags=100%, list=36%, signal=64%","GABRD/GABRB3/GABRG2/GABRA1/GABRA6/GABRB2/GABRB1/GABRA4","0.4550598673872295"
"GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION","GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION","9","-0.6277839496376236","-2.189206780256035","0.00152554620063599980472","0.05011408199231694172","0.05011408199231693478","7046","tags=100%, list=37%, signal=63%","KLK7/KLK5/EVPL/ELANE/LGALS4/KLK3/MMP7/SPINK5/PGC","0.4550598673872295"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY","GOBP_PHOSPHOLIPASE_C_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY","8","-0.6316123571730851","-2.161846633489392","0.00153763169985173561542","0.05011408199231694172","0.05011408199231693478","6973","tags=100%, list=37%, signal=63%","GNA14/GNA11/DRD1/DRD4/DRD2/DRD5/NHERF1/DRD3","0.4550598673872295"
