"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","3","GOBP_ATP_BIOSYNTHETIC_PROCESS","GOBP_ATP_BIOSYNTHETIC_PROCESS","2.689326548078844","0.0000001963239040704933","0.0004588912117936637","0.0003627704534145904","52","105","0.49523809523809526","0.00000000000000000","76","45","0.86538461538461542","0.723809523809523792","0.723809523809523792","0.001184943410863137283","1.00000000000000000","Exclude","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",FALSE,"DNAJC30/UQCC3/TMSB4X/TAFAZZIN/SDHD/SDHC/NDUFB11/ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/LETMD1/NDUFA11/ATP5MG/ATP5PD/VPS9D1/ATP5MJ/ATP5IF1/ATP5MK/SDHB/FAM3A/NDUFA12/PPARA/TREM2/ATP6V0C/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","DNAJC30/UQCC3/TMSB4X/TAFAZZIN/SDHD/SDHC/NDUFB11/ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/LETMD1/NDUFA11/ATP5MG/ATP5PD/VPS9D1/ATP5MJ/ATP5IF1/ATP5MK/SDHB/FAM3A/NDUFA12/PPARA/TREM2/ATP6V0C/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","4","GOBP_OXIDATIVE_PHOSPHORYLATION","GOBP_OXIDATIVE_PHOSPHORYLATION","2.466564052241870","0.0000002524501233908204","0.0004588912117936637","0.0003627704534145904","66","149","0.44295302013422821","0.01492537313432836","68","38","0.57575757575757580","0.456375838926174504","0.433121019108280270","0.007184842953083378156","0.98856838534547431","Exclude","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",FALSE,"COX7A2L/DNAJC30/UQCC3/SDHD/SDHC/COQ9/NDUFB11/ATP5PO/ATP5ME/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/RHOA/DNAJC15/GHITM/ETFRF1/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/COX8C/COX7B2/CDK1/ATP5IF1/COX5A/SLC25A51/CCNB1/COX4I2/UQCC2/SLC25A33/TEFM/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/BID/NDUFA12/CYCS/ATP5PF/ATP5PB/CHCHD2/MLXIPL/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","COX7A2L/DNAJC30/UQCC3/SDHD/SDHC/COQ9/NDUFB11/ATP5PO/ATP5ME/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/RHOA/DNAJC15/GHITM/ETFRF1/COX8A/COX7A2/COX6B1/NDUFA11/ATP5MG/ATP5PD/COX8C/COX7B2/CDK1/ATP5IF1/COX5A/SLC25A51/CCNB1/COX4I2/UQCC2/SLC25A33/TEFM/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/BID/NDUFA12/CYCS/ATP5PF/ATP5PB/CHCHD2/MLXIPL/ATP5F1C/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","17","GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION","GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION","-2.466738915300775","0.0000337736571901874186","0.0144451918488148652","0.0114194577319810687","10","19","0.52631578947368418","0.00000000000000000","7","7","0.69999999999999996","0.368421052631578927","0.349999999999999978","0.002381519409383184380","1.00000000000000000","Exclude","GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION","GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION",FALSE,"PRR3/WNK1/SCAF4/PPP1R10/PPP1CA/POLR2A/MAZ/SETX/SCAF8/XRN2","PRR3/WNK1/SCAF4/PPP1R10/PPP1CA/POLR2A/MAZ/SETX/SCAF8/XRN2"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","20","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","2.159295738727187","0.0000408390093405731078","0.0148470218457653520","0.0117371191873389367","58","130","0.44615384615384618","0.00000000000000000","76","45","0.77586206896551724","0.584615384615384648","0.584615384615384648","0.000059201555560586919","1.00000000000000000","Exclude","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",FALSE,"TBPL1/DNAJC30/UQCC3/TMSB4X/TAFAZZIN/SDHD/SDHC/NDUFB11/ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/LETMD1/DTYMK/NDUFA11/ATP5MG/ATP5PD/VPS9D1/ATP5MJ/ATP5IF1/ATP5MK/UCK2/SDHB/FAM3A/NDUFA12/PPARA/TREM2/ATP6V0C/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/AK3/NME4/NME1/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","TBPL1/DNAJC30/UQCC3/TMSB4X/TAFAZZIN/SDHD/SDHC/NDUFB11/ATP5PO/ATP5ME/ATP5MC2/ATP5MC1/ATP5F1E/NDUFA13/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/LETMD1/DTYMK/NDUFA11/ATP5MG/ATP5PD/VPS9D1/ATP5MJ/ATP5IF1/ATP5MK/UCK2/SDHB/FAM3A/NDUFA12/PPARA/TREM2/ATP6V0C/ATP5PF/ATP5MC3/ATP5PB/ATP5F1C/AK3/NME4/NME1/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","21","GOBP_MYOBLAST_FUSION","GOBP_MYOBLAST_FUSION","2.254418509222676","0.0000505275544201453855","0.0174945641994703367","0.0138300992126782485","44","92","0.47826086956521741","0.00000000000000000","48","30","0.68181818181818177","0.521739130434782594","0.510638297872340385","0.002965954258802941997","0.15510204081632670","Exclude","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",FALSE,"CD9/TNFSF14/ADAM12/RPL41/RPL39/RPL38/RPL37A/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/ADAMTS15/MYMX/MYOG/RIPOR2/CD81/RPL23/RPL14/FER1L5/CACNA1H/CAV3/DOCK5/CACNA1S/WNT1/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5","CD9/TNFSF14/ADAM12/RPL41/RPL39/RPL38/RPL37A/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/ADAMTS15/MYMX/MYOG/RIPOR2/CD81/RPL23/RPL14/FER1L5/CACNA1H/CAV3/DOCK5/CACNA1S/WNT1/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","32","GOBP_ELECTRON_TRANSPORT_CHAIN","GOBP_ELECTRON_TRANSPORT_CHAIN","2.050020386426678","0.0001745178076205977408","0.0396537181002927092","0.0313477288845655858","53","126","0.42063492063492064","0.01851851851851852","46","26","0.49056603773584906","0.365079365079365059","0.294871794871794879","0.010640711229614510311","0.79612127442435654","Exclude","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",FALSE,"SCO2/COX7A2L/UQCC3/SDHD/SDHC/COQ9/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/HCCS/DNAJC15/GHITM/FDX1/COX8A/COX7A2/COX6B1/NDUFA11/DHRS2/COX8C/COX7B2/CDK1/COX5A/SLC25A51/CCNB1/COX4I2/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/BID/WDR93/NDUFA12/CYCS/CHCHD2/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","SCO2/COX7A2L/UQCC3/SDHD/SDHC/COQ9/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFAB1/NDUFA3/HCCS/DNAJC15/GHITM/FDX1/COX8A/COX7A2/COX6B1/NDUFA11/DHRS2/COX8C/COX7B2/CDK1/COX5A/SLC25A51/CCNB1/COX4I2/UQCRH/UQCRFS1/UQCRC1/UQCRB/SDHB/BID/WDR93/NDUFA12/CYCS/CHCHD2/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","33","GOBP_SYNCYTIUM_FORMATION","GOBP_SYNCYTIUM_FORMATION","2.126573116500787","0.0001924381198423708256","0.0424005324052690452","0.0335191870542853390","47","111","0.42342342342342343","0.00000000000000000","50","30","0.63829787234042556","0.450450450450450457","0.450450450450450457","0.000614242555241082473","1.00000000000000000","Exclude","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",FALSE,"CD9/ERVH48-1/TNFSF14/ADAM12/VASH2/RPL41/RPL39/RPL38/RPL37A/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/ERCC1/ADAMTS15/MYMX/MYOG/RIPOR2/CD81/RPL23/RPL14/FER1L5/CACNA1H/CAV3/DOCK5/CACNA1S/WNT1/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5","CD9/ERVH48-1/TNFSF14/ADAM12/VASH2/RPL41/RPL39/RPL38/RPL37A/RPL31/RPL27A/RPL24/RPL21/RPL12/RPL3L/ERCC1/ADAMTS15/MYMX/MYOG/RIPOR2/CD81/RPL23/RPL14/FER1L5/CACNA1H/CAV3/DOCK5/CACNA1S/WNT1/RPLP2/RPL36A/RPL37/RPL35A/RPL34/RPL32/RPL27/RPL23A/RPL19/RPL15/RPL13/RPL11/RPL10/RPL9/RPL7A/RPL7/RPL6/RPL5"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","34","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","-1.725838620338017","0.0002022499695222124800","0.0432517508351766763","0.0341921066653745540","126","428","0.29439252336448596","0.00000000000000000","192","68","0.53968253968253965","0.448598130841121490","0.405919661733615211","0.009701763553999974768","0.10800030721819220","Exclude","GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY","GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY",FALSE,"RORB/PDE3A/NLRP2B/RHOXF1/FCRL3/NR1I3/PUM1/SAFB2/NCOR2/NCOR1/CLOCK/NR1D1/TIFA/DHRS3/SPSB3/PIAS2/OTULIN/TRIM15/NCOA1/OASL/PLPP1/ZCCHC3/HAVCR2/USP26/ITCH/NCOA3/ABHD17A/LBH/CLPB/TRIM11/CALR/ACTN4/KMT2D/CPTP/RNF39/NCOA4/CCDC92/DHX58/DDX54/VDR/UFD1/TMF1/THRB/THRA/TBX1/TAF1/SMARCA4/IFIH1/RXRA/RELA/RARG/RARB/EPG5/MAVS/ZMIZ1/PELI1/CYP26B1/EIF2AK2/PKN1/VPS11/INAVA/NPLOC4/PPP5C/ASXL2/SHQ1/TRIM68/MARCHF5/PPARG/PPARD/PLCG2/PER1/CDK12/ENPP3/UBR5/PAK1/P2RX7/CNOT2/NFKBIA/NEDD4/AR/IRAK1/IGF1/IRGM/STING1/HSPA8/XIAP/BIRC3/BIRC2/PRMT2/HNF4A/ZDHHC1/GPER1/LATS2/HEYL/ANKRD17/TKFC/KANK2/NR5A1/RBFOX2/PRAME/UFL1/PUM2/WASHC4/GRAMD4/KDM1A/CNOT1/CARD8/NLRP1/F2RL1/ESRRA/ESR2/AKT1/EP300/ASXL1/CSNK1A1/CRY2/CRKL/DCBLD2/PHB2/ADCY7/ABHD2/NCOA2/CARM1/TAB1/HUWE1/NR1H3","RORB/PDE3A/NLRP2B/RHOXF1/FCRL3/NR1I3/PUM1/SAFB2/NCOR2/NCOR1/CLOCK/NR1D1/TIFA/DHRS3/SPSB3/PIAS2/OTULIN/TRIM15/NCOA1/OASL/PLPP1/ZCCHC3/HAVCR2/USP26/ITCH/NCOA3/ABHD17A/LBH/CLPB/TRIM11/CALR/ACTN4/KMT2D/CPTP/RNF39/NCOA4/CCDC92/DHX58/DDX54/VDR/UFD1/TMF1/THRB/THRA/TBX1/TAF1/SMARCA4/IFIH1/RXRA/RELA/RARG/RARB/EPG5/MAVS/ZMIZ1/PELI1/CYP26B1/EIF2AK2/PKN1/VPS11/INAVA/NPLOC4/PPP5C/ASXL2/SHQ1/TRIM68/MARCHF5/PPARG/PPARD/PLCG2/PER1/CDK12/ENPP3/UBR5/PAK1/P2RX7/CNOT2/NFKBIA/NEDD4/AR/IRAK1/IGF1/IRGM/STING1/HSPA8/XIAP/BIRC3/BIRC2/PRMT2/HNF4A/ZDHHC1/GPER1/LATS2/HEYL/ANKRD17/TKFC/KANK2/NR5A1/RBFOX2/PRAME/UFL1/PUM2/WASHC4/GRAMD4/KDM1A/CNOT1/CARD8/NLRP1/F2RL1/ESRRA/ESR2/AKT1/EP300/ASXL1/CSNK1A1/CRY2/CRKL/DCBLD2/PHB2/ADCY7/ABHD2/NCOA2/CARM1/TAB1/HUWE1/NR1H3"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","43","GOBP_CEREBRAL_CORTEX_DEVELOPMENT","GOBP_CEREBRAL_CORTEX_DEVELOPMENT","-1.992947430872618","0.0003192816890846497820","0.0539883060775462470","0.0426797501705992940","48","130","0.36923076923076925","0.00000000000000000","3","3","0.06250000000000000","0.023076923076923078","0.017142857142857144","0.048345259391771040758","0.08903792784458837","Exclude","GOBP_RECEPTOR_RECYCLING","GOBP_RECEPTOR_RECYCLING",FALSE,"SLIT2/ADGRG1/NCOA1/TRAPPC9/NDEL1/FAT4/MBOAT7/TUBB2A/TSC1/SRD5A1/SLC2A1/ROBO1/PEX5/BBS2/ZMIZ1/XAB2/PSEN1/NDE1/CDON/PAX5/NTRK2/KCNA2/TUBB2B/CCDC85C/SOCS7/GSK3B/GRIA1/GLI3/DISC1/MDGA1/GART/KIF26A/CNTNAP2/SUN2/PLCB1/FLNA/KDM1A/FKTN/EMX2/EGFR/CEP120/CTNNB1/CSNK2A2/CRKL/CRK/COL3A1/TACC2/CDK5","SLIT2/ADGRG1/NCOA1/TRAPPC9/NDEL1/FAT4/MBOAT7/TUBB2A/TSC1/SRD5A1/SLC2A1/ROBO1/PEX5/BBS2/ZMIZ1/XAB2/PSEN1/NDE1/CDON/PAX5/NTRK2/KCNA2/TUBB2B/CCDC85C/SOCS7/GSK3B/GRIA1/GLI3/DISC1/MDGA1/GART/KIF26A/CNTNAP2/SUN2/PLCB1/FLNA/KDM1A/FKTN/EMX2/EGFR/CEP120/CTNNB1/CSNK2A2/CRKL/CRK/COL3A1/TACC2/CDK5"
"GSE282081","ATF3_correlation","2D_J2_hepatocyte","GO_BP","47","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT","GOBP_PROTON_TRANSMEMBRANE_TRANSPORT","1.839348686030140","0.0003593170980970584734","0.0548489891257021925","0.0433601519120172044","76","193","0.39378238341968913","0.01298701298701299","60","33","0.43421052631578949","0.310880829015544036","0.287081339712918659","0.002478256406443311161","0.96148723211660858","Exclude","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",FALSE,"ATP6V1G1/SLC25A27/COX7A2L/HVCN1/UCP3/UCP2/SLC18A1/SLC9A2/ATP5PO/FXYD5/ATP6V1B1/ATP5ME/ASIC5/ATP5MC2/ATP5MC1/ATP5F1E/ATP4A/ATP12A/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFA3/GHITM/SLC9B1/COX8A/COX6B1/ATP5MG/ATP5PD/COX5A/OTOP2/SLC25A14/ATP6V0E1/SLC4A11/SLC25A18/UQCRH/UQCRFS1/UQCRC1/SURF1/SLC16A1/SLC15A2/SLC15A1/SLC9A5/NDUFA12/FXYD6/FXYD7/ATP6AP1/ATP6V1G2/ATP6V0B/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP5PF/ATP5MC3/ATP5PB/ATP6V1D/SLC15A3/ATP5F1C/ATP6V0A4/ATP1A3/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/NDUFA1","ATP6V1G1/SLC25A27/COX7A2L/HVCN1/UCP3/UCP2/SLC18A1/SLC9A2/ATP5PO/FXYD5/ATP6V1B1/ATP5ME/ASIC5/ATP5MC2/ATP5MC1/ATP5F1E/ATP4A/ATP12A/NDUFS4/NDUFB6/NDUFB4/NDUFB3/NDUFA3/GHITM/SLC9B1/COX8A/COX6B1/ATP5MG/ATP5PD/COX5A/OTOP2/SLC25A14/ATP6V0E1/SLC4A11/SLC25A18/UQCRH/UQCRFS1/UQCRC1/SURF1/SLC16A1/SLC15A2/SLC15A1/SLC9A5/NDUFA12/FXYD6/FXYD7/ATP6AP1/ATP6V1G2/ATP6V0B/ATP6V1E1/ATP6V1C1/ATP6V0C/ATP6V1B2/ATP5PF/ATP5MC3/ATP5PB/ATP6V1D/SLC15A3/ATP5F1C/ATP6V0A4/ATP1A3/NDUFV3/NDUFS6/NDUFS5/NDUFS3/NDUFB10/NDUFB9/NDUFB8/NDUFB5/NDUFB2/NDUFB1/NDUFA9/NDUFA8/NDUFA6/NDUFA5/COXFA4/NDUFA1"
