"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","8","WP_FATTY_ACID_BIOSYNTHESIS","WP_FATTY_ACID_BIOSYNTHESIS","-2.221272771693485","0.000004158924227988190","0.0004803557483326358","0.0001924841517959830","9","22","0.4090909090909091","0","5","5","0.55555555555555558","0.227272727272727265","0.078125000000000000","0.0047846889952153091","0.05262921146147270","Exclude","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS",FALSE,"ACLY/PC/ACSL3/FASN/ACSL1/ACSS2/ACSL4/ACACA/SCD","ACLY/PC/ACSL3/FASN/ACSL1/ACSS2/ACSL4/ACACA/SCD"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","10","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","-1.926388785145042","0.000008729373180962324","0.0008065940819209189","0.0003232116576956126","37","132","0.2803030303030303","0","5","4","0.10810810810810811","0.037878787878787880","0.028735632183908046","0.0216933508086091208","0.28145186998961480","Exclude","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS",FALSE,"MAP4K5/PIK3CB/MAP3K9/RHOQ/FOXO3/MLXIPL/MAPK9/PIK3CA/SOS2/SHC2/INSR/GYS1/PIK3R4/RPS6KA1/RPTOR/MAPK3/MAP2K2/MAP2K6/PRKAA2/RPS6KA3/SLC2A4/CBL/PIK3C2A/MAPK14/RPS6KA2/MAP2K1/RICTOR/RPS6KA5/RXRA/SREBF2/FASN/TRIP10/EIF4EBP1/THRA/SESN3/SCD/SREBF1","MAP4K5/PIK3CB/MAP3K9/RHOQ/FOXO3/MLXIPL/MAPK9/PIK3CA/SOS2/SHC2/INSR/GYS1/PIK3R4/RPS6KA1/RPTOR/MAPK3/MAP2K2/MAP2K6/PRKAA2/RPS6KA3/SLC2A4/CBL/PIK3C2A/MAPK14/RPS6KA2/MAP2K1/RICTOR/RPS6KA5/RXRA/SREBF2/FASN/TRIP10/EIF4EBP1/THRA/SESN3/SCD/SREBF1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","13","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES","-1.969317803509163","0.000017623376943737664","0.0012526154073856616","0.0005019376057310058","34","111","0.3063063063063063","0","13","8","0.23529411764705882","0.117117117117117114","0.076923076923076927","0.0146567826064590064","0.21700474461259958","Exclude","WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING","WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING",FALSE,"CYP51A1/MSMO1/MVK/ELOVL5/SLC27A5/CYP3A7/SC5D/HMGCS1/ACAT2/OSBPL2/CYP27A1/HSD17B12/HSD17B7/HSD17B11/GGPS1/LSS/HMGCR/OSBPL9/OSBPL6/PRKAA2/TSPO/OSBPL1A/DHCR7/ACSL3/MYLIP/LBR/FDFT1/CH25H/ABCA1/ACSL1/PCSK9/ABCG1/SCD/SREBF1","CYP51A1/MSMO1/MVK/ELOVL5/SLC27A5/CYP3A7/SC5D/HMGCS1/ACAT2/OSBPL2/CYP27A1/HSD17B12/HSD17B7/HSD17B11/GGPS1/LSS/HMGCR/OSBPL9/OSBPL6/PRKAA2/TSPO/OSBPL1A/DHCR7/ACSL3/MYLIP/LBR/FDFT1/CH25H/ABCA1/ACSL1/PCSK9/ABCG1/SCD/SREBF1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","16","WP_LIVER_X_RECEPTOR_PATHWAY","WP_LIVER_X_RECEPTOR_PATHWAY","-1.907982660810854","0.000086681103663211294","0.0050058337365504520","0.0020058959722168189","4","10","0.4000000000000000","0","3","3","0.75000000000000000","0.299999999999999989","0.038461538461538464","0.0333333333333333606","0.10469775172775789","Exclude","WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING","WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING",FALSE,"RXRA/FASN/SCD/SREBF1","RXRA/FASN/SCD/SREBF1"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","21","WP_FERROPTOSIS","WP_FERROPTOSIS","-1.880677758739924","0.000154496793185231776","0.0067978589001501987","0.0027239813595778830","17","64","0.2656250000000000","0","5","5","0.29411764705882354","0.078125000000000000","0.047169811320754720","0.0008115929255537920","0.05262921146147270","Exclude","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS","WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS",FALSE,"SAT1/BACH1/HMGCR/SLC39A14/LPCAT3/CTH/ACSL3/SLC39A8/IREB2/CBS/SLC38A1/FDFT1/SLC11A2/ACSL1/ACSL4/SLC7A11/TFRC","SAT1/BACH1/HMGCR/SLC39A14/LPCAT3/CTH/ACSL3/SLC39A8/IREB2/CBS/SLC38A1/FDFT1/SLC11A2/ACSL1/ACSL4/SLC7A11/TFRC"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","26","WP_METABOLIC_EPILEPTIC_DISORDERS","WP_METABOLIC_EPILEPTIC_DISORDERS","-1.764518057020314","0.000310893364927662002","0.0109834376463736148","0.0044011915887437218","30","91","0.3296703296703297","0","19","11","0.36666666666666664","0.208791208791208799","0.166666666666666657","0.0113608232818816039","0.11768360683551023","Exclude","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",FALSE,"ALDOC/DLAT/SFXN1/AASS/GOT2/GPHN/LDHA/PFKL/MDH2/ACAT1/SLC25A1/DHTKD1/ENO1/ENO2/CTH/PC/GPI/SLC2A4/ACO1/PGK1/PFKM/SLC7A2/HK1/GLUD1/CBS/SHMT2/PSPH/PSAT1/ASS1/PHGDH","ALDOC/DLAT/SFXN1/AASS/GOT2/GPHN/LDHA/PFKL/MDH2/ACAT1/SLC25A1/DHTKD1/ENO1/ENO2/CTH/PC/GPI/SLC2A4/ACO1/PGK1/PFKM/SLC7A2/HK1/GLUD1/CBS/SHMT2/PSPH/PSAT1/ASS1/PHGDH"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","27","WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING","WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING","-1.827461513038377","0.000320944606549878339","0.0109834376463736148","0.0044011915887437218","36","92","0.3913043478260870","0","18","11","0.30555555555555558","0.195652173913043487","0.076923076923076927","0.0324124825232546127","0.16435318785065445","Exclude","WP_INSULIN_SIGNALING","WP_INSULIN_SIGNALING",FALSE,"CXCL8/CREB1/CASP9/PRKCD/GNAI1/GSK3B/SP1/GNB2/BRAF/GNAS/GNB1/MAPK9/PLCG2/JUP/JUND/GJA1/ECE1/MAPK3/GNAQ/PARP1/PRKCA/GRK3/PRKAA2/PRKCQ/TLR4/MAPK14/PRKCI/MAP2K1/GNAZ/JUNB/PTK2/NCOA2/GNAO1/ARRB1/FOS/ACACA","CXCL8/CREB1/CASP9/PRKCD/GNAI1/GSK3B/SP1/GNB2/BRAF/GNAS/GNB1/MAPK9/PLCG2/JUP/JUND/GJA1/ECE1/MAPK3/GNAQ/PARP1/PRKCA/GRK3/PRKAA2/PRKCQ/TLR4/MAPK14/PRKCI/MAP2K1/GNAZ/JUNB/PTK2/NCOA2/GNAO1/ARRB1/FOS/ACACA"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","32","WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS","WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS","-1.814891385909530","0.000478599194745313642","0.0138195517482709324","0.0055376555931721692","32","93","0.3440860215053764","0","3","3","0.09375000000000000","0.032258064516129031","0.023809523809523808","0.0382226469182991024","0.05098039215686275","Exclude","WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION","WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION",FALSE,"CASP9/UCP1/KDM3B/GSK3B/RPS6KA6/SOS1/PRDM16/THRB/MAPKAPK3/MTOR/MAP4K5/ITGAV/GRB2/SLC16A10/PPARGC1A/ADCY3/PIK3CA/SECISBP2L/FGF21/RPTOR/SRC/MAPK14/MAP2K1/ATF2/ZNF516/RXRA/AKT3/NHSL1/KDM1A/ITPR2/THRA/TBC1D4","CASP9/UCP1/KDM3B/GSK3B/RPS6KA6/SOS1/PRDM16/THRB/MAPKAPK3/MTOR/MAP4K5/ITGAV/GRB2/SLC16A10/PPARGC1A/ADCY3/PIK3CA/SECISBP2L/FGF21/RPTOR/SRC/MAPK14/MAP2K1/ATF2/ZNF516/RXRA/AKT3/NHSL1/KDM1A/ITPR2/THRA/TBC1D4"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","37","WP_CHOLESTEROL_METABOLISM","WP_CHOLESTEROL_METABOLISM","-1.800128727862445","0.000716329143000323638","0.0174540792226476442","0.0069940531495935139","29","72","0.4027777777777778","0","4","4","0.13793103448275862","0.055555555555555552","0.046511627906976744","0.0230863441518677319","0.10784313725490195","Exclude","WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS","WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS",FALSE,"IDI1/DHCR24/NPC1/MVD/CYP51A1/LDLRAP1/MSMO1/LIPA/MVK/SC5D/HMGCS1/ACAT2/CYP27A1/LDLR/HSD17B7/APOE/LIPG/LSS/HMGCR/TSPO/DHCR7/SORT1/MYLIP/LBR/FDFT1/PLTP/LRP1/ABCA1/PCSK9","IDI1/DHCR24/NPC1/MVD/CYP51A1/LDLRAP1/MSMO1/LIPA/MVK/SC5D/HMGCS1/ACAT2/CYP27A1/LDLR/HSD17B7/APOE/LIPG/LSS/HMGCR/TSPO/DHCR7/SORT1/MYLIP/LBR/FDFT1/PLTP/LRP1/ABCA1/PCSK9"
"GSE282081","Main_DE","2D_J2_hepatocyte_vs_2D_none","CP_WIKIPATHWAYS","39","WP_PROLACTIN_SIGNALING","WP_PROLACTIN_SIGNALING","-1.791653537095444","0.000741827109836802005","0.0174540792226476442","0.0069940531495935139","32","76","0.4210526315789473","0","38","21","0.65625000000000000","0.500000000000000000","0.190000000000000002","0.0178876842388693141","0.05331497412907250","Exclude","WP_EGFEGFR_SIGNALING","WP_EGFEGFR_SIGNALING",FALSE,"YWHAG/JAK2/VAV2/PTPN6/GSK3B/SOS1/TEC/FYN/MTOR/GRB2/PIK3CB/MAPK9/PIK3CA/JAK1/JUN/ZAP70/PAK1/STAT5B/SRC/MAPK3/MAP2K2/CBL/MAPK14/RPS6KA2/MYC/MAP2K1/STAT3/PTPN11/PTK2/NOS2/FOS/EIF4EBP1","YWHAG/JAK2/VAV2/PTPN6/GSK3B/SOS1/TEC/FYN/MTOR/GRB2/PIK3CB/MAPK9/PIK3CA/JAK1/JUN/ZAP70/PAK1/STAT5B/SRC/MAPK3/MAP2K2/CBL/MAPK14/RPS6KA2/MYC/MAP2K1/STAT3/PTPN11/PTK2/NOS2/FOS/EIF4EBP1"
